block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22992451,1753401611000,4,524288,393216
22992452,1753401623000,3,393216,131072
22992453,1753401635000,4,524288,0
22992454,1753401647000,0,0,0
22992455,1753401659000,9,1179648,0
22992456,1753401671000,0,0,393216
22992457,1753401683000,9,1179648,0
22992458,1753401695000,3,393216,393216
22992459,1753401707000,8,1048576,0
22992460,1753401719000,0,0,262144
22992461,1753401731000,8,1048576,0
22992462,1753401743000,0,0,262144
22992463,1753401755000,4,524288,0
22992464,1753401767000,0,0,0
22992465,1753401779000,8,1048576,0
22992466,1753401791000,4,524288,262144
22992467,1753401803000,6,786432,0
22992468,1753401827000,9,1179648,0
22992469,1753401839000,9,1179648,393216
22992470,1753401851000,0,0,786432
22992471,1753401863000,0,0,0
22992472,1753401875000,7,917504,0
22992473,1753401887000,9,1179648,131072
22992474,1753401899000,1,131072,524288
22992475,1753401911000,0,0,0
22992476,1753401923000,9,1179648,0
22992477,1753401935000,8,1048576,393216
22992478,1753401947000,9,1179648,655360
22992479,1753401959000,0,0,1048576
22992480,1753401971000,2,262144,262144
22992481,1753401983000,5,655360,0
22992482,1753401995000,3,393216,0
22992483,1753402007000,5,655360,0
22992484,1753402019000,0,0,0
22992485,1753402031000,0,0,0
22992486,1753402043000,9,1179648,0
22992487,1753402055000,4,524288,393216
22992488,1753402067000,7,917504,131072
22992489,1753402079000,0,0,262144
22992490,1753402091000,9,1179648,0
22992491,1753402103000,4,524288,393216
22992492,1753402115000,0,0,131072
22992493,1753402127000,5,655360,0
22992494,1753402139000,0,0,0
22992495,1753402151000,0,0,0
22992496,1753402163000,0,0,0
22992497,1753402175000,0,0,0
22992498,1753402187000,7,917504,0
22992499,1753402199000,9,1179648,131072
22992500,1753402223000,9,1179648,524288
22992501,1753402235000,7,917504,917504
22992502,1753402247000,0,0,1048576
22992503,1753402259000,5,655360,262144
22992504,1753402271000,0,0,131072
22992505,1753402283000,0,0,0
22992506,1753402295000,0,0,0
22992507,1753402307000,9,1179648,0
22992508,1753402319000,0,0,393216
22992509,1753402331000,0,0,0
22992510,1753402343000,0,0,0
22992511,1753402355000,7,917504,0
22992512,1753402367000,9,1179648,131072
22992513,1753402379000,0,0,524288
22992514,1753402391000,0,0,0
22992515,1753402403000,9,1179648,0
22992516,1753402415000,0,0,393216
22992517,1753402427000,7,917504,0
22992518,1753402439000,7,917504,131072
22992519,1753402451000,9,1179648,262144
22992520,1753402463000,0,0,655360
22992521,1753402475000,8,1048576,0
22992522,1753402487000,9,1179648,262144
22992523,1753402499000,9,1179648,655360
22992524,1753402511000,8,1048576,1048576
22992525,1753402523000,9,1179648,1310720
22992526,1753402535000,2,262144,1703936
22992527,1753402547000,0,0,1179648
22992528,1753402559000,7,917504,393216
22992529,1753402571000,7,917504,524288
22992530,1753402583000,7,917504,655360
22992531,1753402595000,0,0,786432
22992532,1753402607000,9,1179648,0
22992533,1753402619000,8,1048576,393216
22992534,1753402631000,5,655360,655360
22992535,1753402643000,7,917504,524288
22992536,1753402655000,1,131072,655360
22992537,1753402667000,7,917504,0
22992538,1753402679000,4,524288,131072
22992539,1753402691000,0,0,0
22992540,1753402703000,4,524288,0
22992541,1753402715000,4,524288,0
22992542,1753402727000,6,786432,0
22992543,1753402739000,8,1048576,0
22992544,1753402751000,9,1179648,262144
22992545,1753402763000,6,786432,655360
22992546,1753402775000,5,655360,655360
22992547,1753402787000,1,131072,524288
22992548,1753402799000,9,1179648,0
22992549,1753402811000,0,0,393216
22992550,1753402823000,0,0,0
22992551,1753402835000,9,1179648,0
22992552,1753402847000,0,0,393216
22992553,1753402859000,4,524288,0
22992554,1753402871000,4,524288,0
22992555,1753402883000,0,0,0
22992556,1753402895000,9,1179648,0
22992557,1753402907000,4,524288,393216
22992558,1753402919000,0,0,131072
22992559,1753402931000,4,524288,0
22992560,1753402943000,1,131072,0
22992561,1753402955000,0,0,0
22992562,1753402967000,7,917504,0
22992563,1753402979000,0,0,131072
22992564,1753402991000,5,655360,0
22992565,1753403003000,9,1179648,0
22992566,1753403015000,8,1048576,393216
22992567,1753403027000,7,917504,655360
22992568,1753403039000,4,524288,786432
22992569,1753403051000,0,0,524288
22992570,1753403063000,4,524288,0
22992571,1753403075000,9,1179648,0
22992572,1753403087000,7,917504,393216
22992573,1753403099000,4,524288,524288
22992574,1753403111000,0,0,262144
22992575,1753403123000,0,0,0
22992576,1753403135000,8,1048576,0
22992577,1753403147000,4,524288,262144
22992578,1753403159000,0,0,0
22992579,1753403171000,0,0,0
22992580,1753403183000,7,917504,0
22992581,1753403195000,7,917504,131072
22992582,1753403207000,9,1179648,262144
22992583,1753403219000,7,917504,655360
22992584,1753403231000,7,917504,786432
22992585,1753403243000,0,0,917504
22992586,1753403255000,9,1179648,131072
22992587,1753403267000,0,0,524288
22992588,1753403279000,0,0,0
22992589,1753403291000,5,655360,0
22992590,1753403303000,7,917504,0
22992591,1753403315000,9,1179648,131072
22992592,1753403327000,0,0,524288
22992593,1753403339000,0,0,0
22992594,1753403351000,8,1048576,0
22992595,1753403363000,7,917504,262144
22992596,1753403375000,1,131072,393216
22992597,1753403387000,6,786432,0
22992598,1753403399000,7,917504,0
22992599,1753403411000,9,1179648,131072
22992600,1753403423000,4,524288,524288
22992601,1753403435000,2,262144,262144
22992602,1753403447000,2,262144,0
22992603,1753403459000,5,655360,0
22992604,1753403471000,8,1048576,0
22992605,1753403483000,4,524288,262144
22992606,1753403495000,0,0,0
22992607,1753403507000,3,393216,0
22992608,1753403519000,7,917504,0
22992609,1753403531000,0,0,131072
22992610,1753403543000,7,917504,0
22992611,1753403555000,1,131072,131072
22992612,1753403567000,9,1179648,0
22992613,1753403579000,1,131072,393216
22992614,1753403591000,3,393216,0
22992615,1753403603000,7,917504,0
22992616,1753403615000,7,917504,131072
22992617,1753403627000,0,0,262144
22992618,1753403639000,9,1179648,0
22992619,1753403651000,7,917504,393216
22992620,1753403663000,0,0,524288
22992621,1753403675000,8,1048576,0
22992622,1753403687000,6,786432,262144
22992623,1753403699000,8,1048576,262144
22992624,1753403711000,7,917504,524288
22992625,1753403723000,0,0,655360
22992626,1753403735000,9,1179648,0
22992627,1753403747000,0,0,393216
22992628,1753403759000,7,917504,0
22992629,1753403771000,0,0,131072
22992630,1753403783000,9,1179648,0
22992631,1753403795000,5,655360,393216
22992632,1753403807000,8,1048576,262144
22992633,1753403819000,6,786432,524288
22992634,1753403831000,4,524288,524288
22992635,1753403843000,7,917504,262144
22992636,1753403855000,0,0,393216
22992637,1753403867000,8,1048576,0
22992638,1753403879000,9,1179648,262144
22992639,1753403891000,6,786432,655360
22992640,1753403903000,7,917504,655360
22992641,1753403915000,7,917504,786432
22992642,1753403927000,6,786432,917504
22992643,1753403939000,2,262144,917504
22992644,1753403951000,3,393216,393216
22992645,1753403963000,7,917504,0
22992646,1753403975000,7,917504,131072
22992647,1753403987000,7,917504,262144
22992648,1753403999000,1,131072,393216
22992649,1753404011000,4,524288,0
22992650,1753404023000,6,786432,0
22992651,1753404035000,0,0,0
22992652,1753404047000,4,524288,0
22992653,1753404059000,6,786432,0
22992654,1753404071000,2,262144,0
22992655,1753404083000,0,0,0
22992656,1753404095000,0,0,0
22992657,1753404107000,8,1048576,0
22992658,1753404119000,3,393216,262144
22992659,1753404131000,0,0,0
22992660,1753404143000,9,1179648,0
22992661,1753404155000,0,0,393216
22992662,1753404167000,1,131072,0
22992663,1753404179000,7,917504,0
22992664,1753404191000,9,1179648,131072
22992665,1753404203000,0,0,524288
22992666,1753404215000,9,1179648,0
22992667,1753404227000,6,786432,393216
22992668,1753404239000,3,393216,393216
22992669,1753404251000,2,262144,0
22992670,1753404263000,0,0,0
22992671,1753404275000,5,655360,0
22992672,1753404287000,0,0,0
22992673,1753404299000,6,786432,0
22992674,1753404311000,7,917504,0
22992675,1753404323000,9,1179648,131072
22992676,1753404335000,0,0,524288
22992677,1753404347000,4,524288,0
22992678,1753404359000,9,1179648,0
22992679,1753404371000,7,917504,393216
22992680,1753404383000,9,1179648,524288
22992681,1753404395000,9,1179648,917504
22992682,1753404407000,1,131072,1310720
22992683,1753404419000,3,393216,655360
22992684,1753404431000,3,393216,262144
22992685,1753404443000,7,917504,0
22992686,1753404455000,6,786432,131072
22992687,1753404467000,9,1179648,131072
22992688,1753404479000,1,131072,524288
22992689,1753404491000,7,917504,0
22992690,1753404503000,3,393216,131072
22992691,1753404515000,7,917504,0
22992692,1753404527000,0,0,131072
22992693,1753404539000,6,786432,0
22992694,1753404551000,4,524288,0
22992695,1753404563000,6,786432,0
22992696,1753404575000,9,1179648,0
22992697,1753404587000,8,1048576,393216
22992698,1753404599000,0,0,655360
22992699,1753404611000,4,524288,0
22992700,1753404623000,6,786432,0
22992701,1753404635000,9,1179648,0
22992702,1753404647000,4,524288,393216
22992703,1753404659000,0,0,131072
22992704,1753404671000,4,524288,0
