block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22806372,1751155211000,4,524288,0
22806373,1751155223000,0,0,0
22806374,1751155235000,8,1048576,0
22806375,1751155247000,1,131072,262144
22806376,1751155259000,5,655360,0
22806377,1751155271000,3,393216,0
22806378,1751155283000,7,917504,0
22806379,1751155295000,3,393216,131072
22806380,1751155307000,1,131072,0
22806381,1751155319000,3,393216,0
22806382,1751155331000,0,0,0
22806383,1751155343000,5,655360,0
22806384,1751155355000,6,786432,0
22806385,1751155367000,4,524288,0
22806386,1751155379000,4,524288,0
22806387,1751155391000,9,1179648,0
22806388,1751155403000,0,0,393216
22806389,1751155415000,5,655360,0
22806390,1751155427000,4,524288,0
22806391,1751155439000,3,393216,0
22806392,1751155451000,5,655360,0
22806393,1751155463000,0,0,0
22806394,1751155475000,0,0,0
22806395,1751155487000,7,917504,0
22806396,1751155499000,7,917504,131072
22806397,1751155511000,4,524288,262144
22806398,1751155523000,9,1179648,0
22806399,1751155535000,1,131072,393216
22806400,1751155547000,3,393216,0
22806401,1751155559000,1,131072,0
22806402,1751155571000,4,524288,0
22806403,1751155583000,3,393216,0
22806404,1751155595000,0,0,0
22806405,1751155607000,9,1179648,0
22806406,1751155619000,1,131072,393216
22806407,1751155631000,3,393216,0
22806408,1751155643000,4,524288,0
22806409,1751155655000,0,0,0
22806410,1751155667000,3,393216,0
22806411,1751155679000,2,262144,0
22806412,1751155691000,9,1179648,0
22806413,1751155703000,6,786432,393216
22806414,1751155715000,3,393216,393216
22806415,1751155727000,6,786432,0
22806416,1751155739000,3,393216,0
22806417,1751155751000,2,262144,0
22806418,1751155763000,0,0,0
22806419,1751155775000,4,524288,0
22806420,1751155787000,4,524288,0
22806421,1751155799000,6,786432,0
22806422,1751155811000,1,131072,0
22806423,1751155823000,6,786432,0
22806424,1751155835000,1,131072,0
22806425,1751155847000,0,0,0
22806426,1751155859000,0,0,0
22806427,1751155871000,7,917504,0
22806428,1751155883000,0,0,131072
22806429,1751155895000,9,1179648,0
22806430,1751155907000,8,1048576,393216
22806431,1751155919000,0,0,655360
22806432,1751155931000,4,524288,0
22806433,1751155943000,1,131072,0
22806434,1751155955000,1,131072,0
22806435,1751155967000,5,655360,0
22806436,1751155979000,0,0,0
22806437,1751155991000,0,0,0
22806438,1751156003000,6,786432,0
22806439,1751156015000,7,917504,0
22806440,1751156027000,7,917504,131072
22806441,1751156039000,3,393216,262144
22806442,1751156051000,1,131072,0
22806443,1751156063000,0,0,0
22806444,1751156075000,6,786432,0
22806445,1751156087000,5,655360,0
22806446,1751156099000,0,0,0
22806447,1751156111000,9,1179648,0
22806448,1751156123000,4,524288,393216
22806449,1751156135000,0,0,131072
22806450,1751156147000,5,655360,0
22806451,1751156159000,7,917504,0
22806452,1751156171000,3,393216,131072
22806453,1751156183000,4,524288,0
22806454,1751156195000,1,131072,0
22806455,1751156207000,0,0,0
22806456,1751156219000,9,1179648,0
22806457,1751156231000,4,524288,393216
22806458,1751156243000,0,0,131072
22806459,1751156255000,8,1048576,0
22806460,1751156267000,0,0,262144
22806461,1751156279000,4,524288,0
