block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21038906,1729814411000,0,0,131072
21038907,1729814423000,0,0,0
21038908,1729814435000,3,393216,0
21038909,1729814447000,0,0,0
21038910,1729814459000,6,786432,0
21038911,1729814471000,1,131072,393216
21038912,1729814483000,0,0,131072
21038913,1729814495000,0,0,0
21038914,1729814507000,6,786432,0
21038915,1729814519000,0,0,393216
21038916,1729814531000,3,393216,0
21038917,1729814543000,1,131072,0
21038918,1729814555000,5,655360,0
21038919,1729814567000,0,0,262144
21038920,1729814579000,0,0,0
21038921,1729814591000,6,786432,0
21038922,1729814603000,3,393216,393216
21038923,1729814615000,0,0,393216
21038924,1729814627000,0,0,0
21038925,1729814639000,6,786432,0
21038926,1729814651000,0,0,393216
21038927,1729814663000,5,655360,0
21038928,1729814675000,5,655360,262144
21038929,1729814687000,1,131072,524288
21038930,1729814699000,4,524288,262144
21038931,1729814711000,0,0,393216
21038932,1729814723000,1,131072,0
21038933,1729814735000,1,131072,0
21038934,1729814747000,6,786432,0
21038935,1729814759000,0,0,393216
21038936,1729814771000,6,786432,0
21038937,1729814783000,2,262144,393216
21038938,1729814795000,1,131072,262144
21038939,1729814807000,4,524288,0
21038940,1729814819000,6,786432,131072
21038941,1729814831000,0,0,524288
21038942,1729814843000,1,131072,131072
21038943,1729814855000,0,0,0
21038944,1729814867000,1,131072,0
21038945,1729814879000,1,131072,0
21038946,1729814891000,0,0,0
21038947,1729814903000,0,0,0
21038948,1729814915000,6,786432,0
21038949,1729814927000,5,655360,393216
21038950,1729814939000,1,131072,655360
21038951,1729814951000,1,131072,393216
21038952,1729814963000,0,0,131072
21038953,1729814975000,0,0,0
21038954,1729814987000,0,0,0
21038955,1729814999000,0,0,0
21038956,1729815011000,0,0,0
21038957,1729815023000,6,786432,0
21038958,1729815035000,5,655360,393216
21038959,1729815047000,5,655360,655360
21038960,1729815059000,5,655360,917504
21038961,1729815071000,4,524288,1179648
21038962,1729815083000,4,524288,1310720
21038963,1729815095000,1,131072,1441792
21038964,1729815107000,0,0,1179648
21038965,1729815119000,0,0,786432
21038966,1729815131000,6,786432,393216
21038967,1729815143000,2,262144,786432
21038968,1729815155000,0,0,655360
21038969,1729815167000,3,393216,262144
21038970,1729815179000,0,0,262144
21038971,1729815191000,1,131072,0
21038972,1729815203000,0,0,0
21038973,1729815215000,6,786432,0
21038974,1729815227000,2,262144,393216
21038975,1729815239000,4,524288,262144
21038976,1729815251000,0,0,393216
21038977,1729815263000,4,524288,0
21038978,1729815275000,6,786432,131072
21038979,1729815287000,6,786432,524288
21038980,1729815299000,1,131072,917504
21038981,1729815311000,2,262144,655360
21038982,1729815323000,1,131072,524288
21038983,1729815335000,1,131072,262144
21038984,1729815347000,5,655360,0
21038985,1729815371000,5,655360,262144
21038986,1729815383000,1,131072,524288
21038987,1729815395000,2,262144,262144
21038988,1729815419000,0,0,131072
21038989,1729815431000,6,786432,0
21038990,1729815443000,0,0,393216
21038991,1729815455000,4,524288,0
21038992,1729815467000,6,786432,131072
21038993,1729815479000,0,0,524288
21038994,1729815491000,6,786432,131072
21038995,1729815503000,0,0,524288
21038996,1729815515000,0,0,131072
21038997,1729815527000,3,393216,0
21038998,1729815539000,6,786432,0
21038999,1729815551000,2,262144,393216
21039000,1729815563000,0,0,262144
21039001,1729815575000,6,786432,0
21039002,1729815587000,0,0,393216
21039003,1729815599000,5,655360,0
21039004,1729815611000,3,393216,262144
21039005,1729815623000,0,0,262144
21039006,1729815635000,3,393216,0
21039007,1729815647000,6,786432,0
21039008,1729815659000,1,131072,393216
21039009,1729815671000,2,262144,131072
21039010,1729815683000,0,0,0
21039011,1729815695000,0,0,0
21039012,1729815707000,0,0,0
21039013,1729815719000,0,0,0
21039014,1729815731000,6,786432,0
21039015,1729815743000,0,0,393216
21039016,1729815755000,6,786432,0
