block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23114097,1754870411000,4,524288,0
23114098,1754870423000,0,0,0
23114099,1754870435000,4,524288,0
23114100,1754870447000,6,786432,0
23114101,1754870459000,4,524288,0
23114102,1754870471000,6,786432,0
23114103,1754870483000,4,524288,0
23114104,1754870495000,6,786432,0
23114105,1754870507000,0,0,0
23114106,1754870519000,4,524288,0
23114107,1754870531000,9,1179648,0
23114108,1754870543000,6,786432,393216
23114109,1754870555000,3,393216,393216
23114110,1754870567000,0,0,0
23114111,1754870579000,0,0,0
23114112,1754870591000,6,786432,0
23114113,1754870603000,4,524288,0
23114114,1754870615000,9,1179648,0
23114115,1754870627000,0,0,393216
23114116,1754870639000,6,786432,0
23114117,1754870651000,3,393216,0
23114118,1754870663000,9,1179648,0
23114119,1754870675000,3,393216,393216
23114120,1754870687000,0,0,0
23114121,1754870699000,9,1179648,0
23114122,1754870711000,0,0,393216
23114123,1754870723000,0,0,0
23114124,1754870735000,0,0,0
23114125,1754870747000,7,917504,0
23114126,1754870759000,9,1179648,131072
23114127,1754870771000,0,0,524288
23114128,1754870795000,0,0,0
23114129,1754870807000,9,1179648,0
23114130,1754870819000,0,0,393216
23114131,1754870831000,8,1048576,0
23114132,1754870843000,0,0,262144
23114133,1754870855000,9,1179648,0
23114134,1754870867000,8,1048576,393216
23114135,1754870879000,9,1179648,655360
23114136,1754870891000,0,0,1048576
23114137,1754870903000,8,1048576,262144
23114138,1754870915000,9,1179648,524288
23114139,1754870927000,7,917504,917504
23114140,1754870939000,9,1179648,1048576
23114141,1754870951000,7,917504,1441792
23114142,1754870963000,0,0,1572864
23114143,1754870975000,8,1048576,786432
23114144,1754870987000,0,0,1048576
23114145,1754870999000,9,1179648,262144
23114146,1754871011000,0,0,655360
23114147,1754871035000,0,0,0
23114148,1754871047000,7,917504,0
23114149,1754871059000,0,0,131072
23114150,1754871071000,7,917504,0
23114151,1754871083000,6,786432,131072
23114152,1754871095000,0,0,131072
23114153,1754871107000,3,393216,0
23114154,1754871119000,4,524288,0
23114155,1754871131000,0,0,0
23114156,1754871143000,6,786432,0
23114157,1754871155000,3,393216,0
23114158,1754871167000,0,0,0
23114159,1754871179000,6,786432,0
23114160,1754871191000,6,786432,0
23114161,1754871203000,4,524288,0
23114162,1754871215000,9,1179648,0
23114163,1754871227000,7,917504,393216
23114164,1754871239000,6,786432,524288
23114165,1754871251000,6,786432,524288
23114166,1754871263000,4,524288,524288
23114167,1754871275000,4,524288,262144
23114168,1754871287000,0,0,0
23114169,1754871299000,7,917504,0
23114170,1754871311000,6,786432,131072
23114171,1754871323000,7,917504,131072
23114172,1754871335000,3,393216,262144
23114173,1754871347000,4,524288,0
23114174,1754871359000,0,0,0
23114175,1754871371000,3,393216,0
23114176,1754871383000,2,262144,0
23114177,1754871395000,9,1179648,0
23114178,1754871407000,1,131072,393216
23114179,1754871419000,4,524288,0
23114180,1754871431000,0,0,0
23114181,1754871443000,8,1048576,0
23114182,1754871455000,0,0,262144
23114183,1754871467000,4,524288,0
23114184,1754871479000,0,0,0
23114185,1754871491000,7,917504,0
23114186,1754871503000,0,0,131072
23114187,1754871515000,0,0,0
23114188,1754871527000,6,786432,0
23114189,1754871539000,9,1179648,0
23114190,1754871551000,6,786432,393216
23114191,1754871563000,0,0,393216
23114192,1754871575000,4,524288,0
23114193,1754871587000,9,1179648,0
23114194,1754871599000,0,0,393216
23114195,1754871611000,9,1179648,0
23114196,1754871623000,9,1179648,393216
23114197,1754871635000,7,917504,786432
23114198,1754871647000,0,0,917504
23114199,1754871671000,9,1179648,131072
23114200,1754871683000,0,0,524288
23114201,1754871695000,0,0,0
23114202,1754871707000,9,1179648,0
23114203,1754871719000,8,1048576,393216
23114204,1754871731000,6,786432,655360
23114205,1754871743000,5,655360,655360
23114206,1754871755000,0,0,524288
23114207,1754871767000,7,917504,0
23114208,1754871779000,0,0,131072
23114209,1754871791000,7,917504,0
