block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21647654,1737158423000,5,655360,77070336
21647655,1737158435000,0,0,77332480
21647656,1737158447000,1,131072,76939264
21647657,1737158459000,6,786432,76677120
21647658,1737158471000,6,786432,77070336
21647659,1737158483000,5,655360,77463552
21647660,1737158495000,1,131072,77725696
21647661,1737158507000,6,786432,77463552
21647662,1737158519000,1,131072,77856768
21647663,1737158531000,5,655360,77594624
21647664,1737158543000,0,0,77856768
21647665,1737158555000,6,786432,77463552
21647666,1737158567000,1,131072,77856768
21647667,1737158579000,0,0,77594624
21647668,1737158591000,6,786432,77201408
21647669,1737158603000,6,786432,77594624
21647670,1737158615000,0,0,77987840
21647671,1737158627000,5,655360,77594624
21647672,1737158639000,0,0,77856768
21647673,1737158651000,2,262144,77463552
21647674,1737158663000,6,786432,77332480
21647675,1737158675000,0,0,77725696
21647676,1737158687000,3,393216,77332480
21647677,1737158699000,6,786432,77332480
21647678,1737158711000,6,786432,77725696
21647679,1737158723000,5,655360,78118912
21647680,1737158735000,4,524288,78381056
21647681,1737158747000,0,0,78512128
21647682,1737158759000,6,786432,78118912
21647683,1737158771000,6,786432,78512128
21647684,1737158783000,4,524288,78905344
21647685,1737158795000,0,0,79036416
21647686,1737158807000,0,0,78643200
21647687,1737158819000,6,786432,78249984
21647688,1737158831000,0,0,78643200
21647689,1737158843000,6,786432,78249984
21647690,1737158855000,6,786432,78643200
21647691,1737158867000,6,786432,79036416
21647692,1737158879000,6,786432,79429632
21647693,1737158891000,4,524288,79822848
21647694,1737158903000,5,655360,79953920
21647695,1737158915000,3,393216,80216064
21647696,1737158927000,6,786432,80216064
21647697,1737158939000,6,786432,80609280
21647698,1737158951000,6,786432,81002496
21647699,1737158963000,0,0,81395712
21647700,1737158975000,4,524288,81002496
21647701,1737158987000,3,393216,81133568
21647702,1737158999000,2,262144,81133568
21647703,1737159011000,0,0,81002496
21647704,1737159023000,0,0,80609280
21647705,1737159035000,6,786432,80216064
21647706,1737159047000,3,393216,80609280
21647707,1737159059000,5,655360,80609280
21647708,1737159071000,5,655360,80871424
21647709,1737159083000,5,655360,81133568
21647710,1737159095000,6,786432,81395712
21647711,1737159107000,0,0,81788928
21647712,1737159119000,0,0,81395712
21647713,1737159131000,0,0,81002496
21647714,1737159143000,5,655360,80609280
21647715,1737159155000,6,786432,80871424
21647716,1737159167000,0,0,81264640
21647717,1737159179000,0,0,80871424
21647718,1737159191000,0,0,80478208
21647719,1737159203000,4,524288,80084992
21647720,1737159215000,0,0,80216064
21647721,1737159227000,6,786432,79822848
21647722,1737159239000,6,786432,80216064
21647723,1737159251000,1,131072,80609280
21647724,1737159263000,0,0,80347136
21647725,1737159275000,4,524288,79953920
21647726,1737159287000,5,655360,80084992
21647727,1737159299000,4,524288,80347136
21647728,1737159311000,0,0,80478208
21647729,1737159335000,1,131072,80084992
21647730,1737159347000,6,786432,79822848
21647731,1737159359000,0,0,80216064
21647732,1737159371000,4,524288,79822848
21647733,1737159383000,0,0,79953920
21647734,1737159395000,5,655360,79560704
21647735,1737159407000,5,655360,79822848
21647736,1737159419000,5,655360,80084992
21647737,1737159431000,5,655360,80347136
21647738,1737159443000,3,393216,80609280
21647739,1737159455000,0,0,80609280
21647740,1737159467000,5,655360,80216064
21647741,1737159479000,6,786432,80478208
21647742,1737159491000,3,393216,80871424
21647743,1737159503000,3,393216,80871424
21647744,1737159515000,1,131072,80871424
21647745,1737159527000,0,0,80609280
21647746,1737159539000,0,0,80216064
21647747,1737159551000,5,655360,79822848
21647748,1737159563000,1,131072,80084992
21647749,1737159575000,0,0,79822848
21647750,1737159587000,4,524288,79429632
21647751,1737159599000,5,655360,79560704
21647752,1737159611000,4,524288,79822848
21647753,1737159623000,3,393216,79953920
21647754,1737159635000,0,0,79953920
21647755,1737159647000,5,655360,79560704
21647756,1737159659000,1,131072,79822848
21647757,1737159671000,3,393216,79560704
21647758,1737159683000,0,0,79560704
21647759,1737159695000,0,0,79167488
21647760,1737159707000,6,786432,78774272
21647761,1737159719000,0,0,79167488
21647762,1737159731000,5,655360,78774272
21647763,1737159743000,0,0,79036416
21647764,1737159755000,2,262144,78643200
21647765,1737159767000,6,786432,78512128
21647766,1737159779000,0,0,78905344
21647767,1737159791000,6,786432,78512128
21647768,1737159803000,0,0,78905344
21647769,1737159815000,2,262144,78512128
21647770,1737159827000,0,0,78381056
21647771,1737159839000,5,655360,77987840
21647772,1737159851000,6,786432,78249984
21647773,1737159863000,3,393216,78643200
21647774,1737159875000,0,0,78643200
21647775,1737159887000,6,786432,78249984
21647776,1737159899000,0,0,78643200
21647777,1737159911000,4,524288,78249984
21647778,1737159923000,0,0,78381056
21647779,1737159935000,0,0,77987840
21647780,1737159947000,6,786432,77594624
21647781,1737159959000,1,131072,77987840
21647782,1737159971000,3,393216,77725696
21647783,1737159983000,3,393216,77725696
21647784,1737159995000,6,786432,77725696
21647785,1737160007000,0,0,78118912
21647786,1737160019000,6,786432,77725696
21647787,1737160031000,3,393216,78118912
21647788,1737160043000,0,0,78118912
21647789,1737160055000,0,0,77725696
21647790,1737160067000,6,786432,77332480
21647791,1737160079000,3,393216,77725696
21647792,1737160091000,1,131072,77725696
21647793,1737160103000,1,131072,77463552
21647794,1737160115000,5,655360,77201408
21647795,1737160127000,4,524288,77463552
21647796,1737160139000,0,0,77594624
21647797,1737160151000,5,655360,77201408
21647798,1737160163000,0,0,77463552
21647799,1737160175000,5,655360,77070336
21647800,1737160187000,5,655360,77332480
21647801,1737160199000,6,786432,77594624
21647802,1737160211000,1,131072,77987840
21647803,1737160223000,4,524288,77725696
21647804,1737160235000,0,0,77856768
21647805,1737160247000,0,0,77463552
21647806,1737160259000,6,786432,77070336
21647807,1737160271000,3,393216,77463552
21647808,1737160283000,3,393216,77463552
21647809,1737160295000,0,0,77463552
21647810,1737160307000,6,786432,77070336
21647811,1737160319000,0,0,77463552
21647812,1737160331000,0,0,77070336
21647813,1737160343000,4,524288,76677120
21647814,1737160355000,1,131072,76808192
21647815,1737160367000,6,786432,76546048
21647816,1737160379000,4,524288,76939264
21647817,1737160391000,3,393216,77070336
21647818,1737160403000,1,131072,77070336
21647819,1737160415000,0,0,76808192
21647820,1737160427000,6,786432,76414976
21647821,1737160439000,1,131072,76808192
21647822,1737160451000,4,524288,76546048
21647823,1737160463000,6,786432,76677120
21647824,1737160475000,5,655360,77070336
21647825,1737160487000,1,131072,77332480
21647826,1737160499000,0,0,77070336
21647827,1737160511000,0,0,76677120
21647828,1737160523000,3,393216,76283904
21647829,1737160535000,4,524288,76283904
21647830,1737160547000,5,655360,76414976
21647831,1737160559000,4,524288,76677120
21647832,1737160571000,1,131072,76808192
21647833,1737160583000,1,131072,76546048
21647834,1737160595000,5,655360,76283904
21647835,1737160607000,4,524288,76546048
21647836,1737160619000,0,0,76677120
21647837,1737160631000,0,0,76283904
21647838,1737160643000,3,393216,75890688
21647839,1737160655000,5,655360,75890688
21647840,1737160667000,5,655360,76152832
21647841,1737160679000,6,786432,76414976
