block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22127351,1742947211000,5,655360,131072
22127352,1742947223000,0,0,393216
22127353,1742947235000,1,131072,0
22127354,1742947247000,1,131072,0
22127355,1742947259000,3,393216,0
22127356,1742947271000,0,0,0
22127357,1742947283000,6,786432,0
22127358,1742947295000,5,655360,393216
22127359,1742947307000,6,786432,655360
22127360,1742947319000,0,0,1048576
22127361,1742947331000,0,0,655360
22127362,1742947343000,5,655360,262144
22127363,1742947355000,1,131072,524288
22127364,1742947367000,0,0,262144
22127365,1742947379000,0,0,0
22127366,1742947391000,6,786432,0
22127367,1742947403000,6,786432,393216
22127368,1742947415000,6,786432,786432
22127369,1742947427000,6,786432,1179648
22127370,1742947439000,6,786432,1572864
22127371,1742947451000,0,0,1966080
22127372,1742947463000,1,131072,1572864
22127373,1742947475000,0,0,1310720
22127374,1742947487000,1,131072,917504
22127375,1742947499000,0,0,655360
22127376,1742947511000,3,393216,262144
22127377,1742947523000,5,655360,262144
22127378,1742947535000,4,524288,524288
22127379,1742947547000,6,786432,655360
22127380,1742947559000,0,0,1048576
22127381,1742947571000,4,524288,655360
22127382,1742947583000,6,786432,786432
22127383,1742947595000,3,393216,1179648
22127384,1742947607000,5,655360,1179648
22127385,1742947619000,1,131072,1441792
22127386,1742947631000,0,0,1179648
22127387,1742947643000,0,0,786432
22127388,1742947655000,3,393216,393216
22127389,1742947667000,5,655360,393216
22127390,1742947679000,1,131072,655360
22127391,1742947691000,1,131072,393216
22127392,1742947703000,1,131072,131072
22127393,1742947715000,6,786432,0
22127394,1742947727000,6,786432,393216
22127395,1742947739000,0,0,786432
22127396,1742947751000,1,131072,393216
22127397,1742947763000,1,131072,131072
22127398,1742947775000,0,0,0
22127399,1742947787000,5,655360,0
22127400,1742947799000,6,786432,262144
22127401,1742947811000,0,0,655360
22127402,1742947823000,6,786432,262144
22127403,1742947835000,0,0,655360
22127404,1742947847000,5,655360,262144
22127405,1742947859000,0,0,524288
22127406,1742947871000,6,786432,131072
22127407,1742947883000,1,131072,524288
22127408,1742947895000,0,0,262144
22127409,1742947907000,0,0,0
22127410,1742947919000,6,786432,0
22127411,1742947931000,4,524288,393216
22127412,1742947943000,0,0,524288
22127413,1742947955000,1,131072,131072
22127414,1742947967000,0,0,0
22127415,1742947979000,0,0,0
22127416,1742947991000,3,393216,0
22127417,1742948003000,0,0,0
22127418,1742948015000,6,786432,0
22127419,1742948027000,6,786432,393216
22127420,1742948039000,4,524288,786432
22127421,1742948051000,2,262144,917504
22127422,1742948063000,6,786432,786432
22127423,1742948075000,4,524288,1179648
22127424,1742948087000,6,786432,1310720
22127425,1742948099000,1,131072,1703936
22127426,1742948111000,0,0,1441792
22127427,1742948123000,6,786432,1048576
22127428,1742948135000,5,655360,1441792
22127429,1742948147000,0,0,1703936
22127430,1742948159000,6,786432,1310720
22127431,1742948171000,2,262144,1703936
22127432,1742948183000,0,0,1572864
22127433,1742948195000,1,131072,1179648
22127434,1742948207000,1,131072,917504
22127435,1742948219000,6,786432,655360
22127436,1742948231000,6,786432,1048576
22127437,1742948243000,0,0,1441792
22127438,1742948255000,0,0,1048576
22127439,1742948267000,3,393216,655360
22127440,1742948279000,6,786432,655360
22127441,1742948291000,2,262144,1048576
22127442,1742948303000,4,524288,917504
22127443,1742948315000,0,0,1048576
22127444,1742948327000,1,131072,655360
22127445,1742948339000,0,0,393216
22127446,1742948351000,6,786432,0
22127447,1742948363000,6,786432,393216
22127448,1742948375000,0,0,786432
22127449,1742948387000,0,0,393216
22127450,1742948399000,6,786432,0
22127451,1742948411000,0,0,393216
22127452,1742948423000,6,786432,0
22127453,1742948435000,1,131072,393216
22127454,1742948447000,0,0,131072
22127455,1742948459000,4,524288,0
22127456,1742948471000,0,0,131072
