block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23943069,1764892811000,9,1179648,69948614
23943070,1764892823000,9,1179648,70341830
23943071,1764892835000,0,0,70735046
23943072,1764892847000,6,786432,70735046
23943073,1764892859000,4,524288,70735046
23943074,1764892871000,6,786432,70472902
23943075,1764892883000,0,0,70472902
23943076,1764892895000,9,1179648,69686470
23943077,1764892907000,9,1179648,70079686
23943078,1764892919000,6,786432,70472902
23943079,1764892931000,4,524288,70735046
23943080,1764892943000,6,786432,70909808
23943081,1764892955000,7,917504,71171952
23943082,1764892967000,7,917504,71303024
23943083,1764892979000,9,1179648,71434096
23943084,1764892991000,3,393216,71827312
23943085,1764893003000,6,786432,71434096
23943086,1764893015000,5,655360,71434096
23943087,1764893027000,3,393216,71303024
23943088,1764893039000,4,524288,70909808
23943089,1764893051000,3,393216,71084570
23943090,1764893063000,8,1048576,70691354
23943091,1764893075000,7,917504,71040879
23943092,1764893087000,5,655360,71171951
23943093,1764893099000,7,917504,71390404
23943094,1764893111000,4,524288,71521476
23943095,1764893123000,3,393216,71259332
23943096,1764893135000,3,393216,70866116
23943097,1764893147000,3,393216,70472900
23943098,1764893159000,7,917504,70603972
23943099,1764893171000,9,1179648,70735044
23943100,1764893183000,1,131072,71128260
23943101,1764893195000,3,393216,70472900
23943102,1764893207000,8,1048576,70603972
23943103,1764893219000,3,393216,70953497
23943104,1764893231000,5,655360,70560281
23943105,1764893243000,7,917504,70778734
23943106,1764893255000,3,393216,71084568
23943107,1764893267000,6,786432,70691352
23943108,1764893279000,0,0,70953496
23943109,1764893291000,8,1048576,70953496
23943110,1764893303000,4,524288,71303021
23943111,1764893315000,9,1179648,71040877
23943112,1764893327000,6,786432,71434093
23943113,1764893339000,5,655360,71434093
23943114,1764893351000,8,1048576,71303021
23943115,1764893363000,4,524288,71565165
23943116,1764893375000,6,786432,71303021
23943117,1764893387000,6,786432,71303021
23943118,1764893411000,0,0,71303021
23943119,1764893423000,6,786432,70516589
23943120,1764893435000,9,1179648,70516589
23943121,1764893447000,6,786432,70909805
23943122,1764893459000,6,786432,70909805
23943123,1764893471000,3,393216,70909805
23943124,1764893483000,4,524288,70516589
23943125,1764893495000,4,524288,70691351
23943126,1764893507000,3,393216,70866113
23943127,1764893519000,3,393216,70472897
23943128,1764893531000,9,1179648,70079681
23943129,1764893543000,4,524288,70472897
23943130,1764893555000,8,1048576,70647659
23943131,1764893567000,4,524288,70997184
23943132,1764893579000,4,524288,70735040
23943133,1764893591000,9,1179648,70472896
23943134,1764893603000,9,1179648,70866112
23943135,1764893615000,3,393216,71259328
23943136,1764893627000,3,393216,70866112
23943137,1764893639000,6,786432,70997184
23943138,1764893651000,8,1048576,70997184
23943139,1764893663000,5,655360,71259328
23943140,1764893675000,3,393216,71128256
23943141,1764893687000,0,0,70735040
23943142,1764893699000,6,786432,70735040
23943143,1764893711000,3,393216,70997184
23943144,1764893723000,4,524288,70603968
23943145,1764893735000,7,917504,70778730
23943146,1764893747000,3,393216,71084564
23943147,1764893759000,3,393216,71215636
23943148,1764893771000,4,524288,71346708
23943149,1764893783000,7,917504,71084564
23943150,1764893795000,6,786432,71215636
23943151,1764893807000,5,655360,71215636
23943152,1764893819000,5,655360,71084564
23943153,1764893831000,0,0,70953492
23943154,1764893843000,4,524288,70167060
23943155,1764893855000,9,1179648,70341822
23943156,1764893867000,3,393216,70735038
23943157,1764893879000,3,393216,70341822
23943158,1764893891000,9,1179648,70472894
23943159,1764893903000,4,524288,70866110
23943160,1764893915000,3,393216,71040872
23943161,1764893927000,6,786432,71171944
23943162,1764893939000,3,393216,71434088
23943163,1764893951000,3,393216,71565160
23943164,1764893963000,3,393216,71171944
23943165,1764893975000,9,1179648,71303016
23943166,1764893987000,1,131072,71696232
23943167,1764893999000,3,393216,71040872
23943168,1764894011000,9,1179648,71171944
23943169,1764894023000,1,131072,71565160
23943170,1764894035000,9,1179648,71608850
23943171,1764894047000,1,131072,72002066
23943172,1764894059000,6,786432,72045756
23943173,1764894071000,9,1179648,72307900
23943174,1764894083000,3,393216,72701116
23943175,1764894095000,0,0,72832188
23943176,1764894107000,7,917504,72045756
23943177,1764894119000,6,786432,72351590
23943178,1764894131000,6,786432,72351590
23943179,1764894143000,4,524288,72351590
23943180,1764894155000,0,0,72089446
23943181,1764894167000,9,1179648,72089446
