block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21189372,1731628811000,6,786432,10223616
21189373,1731628823000,5,655360,10616832
21189374,1731628835000,0,0,10878976
21189375,1731628847000,6,786432,10485760
21189376,1731628859000,6,786432,10878976
21189377,1731628871000,0,0,11272192
21189378,1731628883000,6,786432,10878976
21189379,1731628895000,0,0,11272192
21189380,1731628907000,5,655360,10878976
21189381,1731628919000,6,786432,11141120
21189382,1731628931000,6,786432,11534336
21189383,1731628943000,0,0,11927552
21189384,1731628955000,0,0,11534336
21189385,1731628967000,6,786432,11141120
21189386,1731628979000,4,524288,11534336
21189387,1731628991000,0,0,11665408
21189388,1731629003000,0,0,11272192
21189389,1731629015000,6,786432,10878976
21189390,1731629027000,0,0,11272192
21189391,1731629039000,0,0,10878976
21189392,1731629051000,6,786432,10485760
21189393,1731629063000,0,0,10878976
21189394,1731629075000,6,786432,10485760
21189395,1731629087000,0,0,10878976
21189396,1731629099000,6,786432,10485760
21189397,1731629111000,6,786432,10878976
21189398,1731629123000,6,786432,11272192
21189399,1731629135000,6,786432,11665408
21189400,1731629147000,6,786432,12058624
21189401,1731629159000,5,655360,12451840
21189402,1731629171000,0,0,12713984
21189403,1731629183000,0,0,12320768
21189404,1731629195000,6,786432,11927552
21189405,1731629207000,5,655360,12320768
21189406,1731629219000,3,393216,12582912
21189407,1731629231000,0,0,12582912
21189408,1731629243000,6,786432,12189696
21189409,1731629255000,5,655360,12582912
21189410,1731629267000,4,524288,12845056
21189411,1731629279000,2,262144,12976128
21189412,1731629291000,0,0,12845056
21189413,1731629303000,6,786432,12451840
21189414,1731629315000,5,655360,12845056
21189415,1731629327000,0,0,13107200
21189416,1731629339000,0,0,12713984
21189417,1731629351000,0,0,12320768
21189418,1731629363000,6,786432,11927552
21189419,1731629375000,0,0,12320768
21189420,1731629387000,6,786432,11927552
21189421,1731629399000,6,786432,12320768
21189422,1731629411000,5,655360,12713984
21189423,1731629423000,0,0,12976128
21189424,1731629435000,5,655360,12582912
21189425,1731629447000,6,786432,12845056
21189426,1731629459000,0,0,13238272
21189427,1731629471000,6,786432,12845056
21189428,1731629483000,6,786432,13238272
21189429,1731629495000,0,0,13631488
21189430,1731629507000,0,0,13238272
21189431,1731629519000,0,0,12845056
21189432,1731629531000,6,786432,12451840
21189433,1731629543000,6,786432,12845056
21189434,1731629555000,4,524288,13238272
21189435,1731629567000,4,524288,13369344
21189436,1731629579000,5,655360,13500416
21189437,1731629591000,0,0,13762560
21189438,1731629603000,5,655360,13369344
21189439,1731629615000,4,524288,13631488
21189440,1731629627000,1,131072,13762560
21189441,1731629639000,6,786432,13500416
21189442,1731629651000,5,655360,13893632
21189443,1731629663000,0,0,14155776
21189444,1731629675000,1,131072,13762560
21189445,1731629687000,0,0,13500416
21189446,1731629699000,6,786432,13107200
21189447,1731629711000,5,655360,13500416
21189448,1731629723000,6,786432,13762560
21189449,1731629735000,0,0,14155776
21189450,1731629747000,0,0,13762560
21189451,1731629759000,0,0,13369344
21189452,1731629771000,6,786432,12976128
21189453,1731629783000,0,0,13369344
21189454,1731629795000,0,0,12976128
21189455,1731629807000,0,0,12582912
21189456,1731629819000,6,786432,12189696
21189457,1731629831000,6,786432,12582912
21189458,1731629843000,6,786432,12976128
21189459,1731629855000,6,786432,13369344
21189460,1731629867000,6,786432,13762560
21189461,1731629879000,6,786432,14155776
21189462,1731629891000,6,786432,14548992
21189463,1731629903000,6,786432,14942208
21189464,1731629915000,5,655360,15335424
21189465,1731629927000,5,655360,15597568
21189466,1731629939000,2,262144,15859712
21189467,1731629951000,1,131072,15728640
21189468,1731629963000,5,655360,15466496
21189469,1731629975000,3,393216,15728640
21189470,1731629987000,0,0,15728640
21189471,1731629999000,6,786432,15335424
21189472,1731630011000,6,786432,15728640
21189473,1731630023000,0,0,16121856
21189474,1731630035000,5,655360,15728640
21189475,1731630047000,0,0,15990784
21189476,1731630059000,6,786432,15597568
21189477,1731630071000,6,786432,15990784
21189478,1731630083000,5,655360,16384000
21189479,1731630095000,0,0,16646144
21189480,1731630107000,6,786432,16252928
21189481,1731630119000,5,655360,16646144
21189482,1731630131000,6,786432,16908288
21189483,1731630143000,0,0,17301504
21189484,1731630155000,6,786432,16908288
21189485,1731630167000,3,393216,17301504
21189486,1731630179000,6,786432,17301504
21189487,1731630191000,0,0,17694720
21189488,1731630203000,6,786432,17301504
21189489,1731630215000,0,0,17694720
21189490,1731630227000,0,0,17301504
21189491,1731630239000,6,786432,16908288
21189492,1731630251000,6,786432,17301504
21189493,1731630263000,6,786432,17694720
21189494,1731630275000,0,0,18087936
21189495,1731630287000,5,655360,17694720
21189496,1731630299000,5,655360,17956864
21189497,1731630311000,5,655360,18219008
21189498,1731630323000,0,0,18481152
21189499,1731630335000,4,524288,18087936
21189500,1731630347000,5,655360,18219008
21189501,1731630359000,5,655360,18481152
21189502,1731630371000,0,0,18743296
21189503,1731630383000,0,0,18350080
21189504,1731630395000,0,0,17956864
21189505,1731630407000,0,0,17563648
21189506,1731630419000,6,786432,17170432
21189507,1731630431000,6,786432,17563648
21189508,1731630443000,6,786432,17956864
21189509,1731630455000,0,0,18350080
21189510,1731630467000,6,786432,17956864
21189511,1731630479000,5,655360,18350080
21189512,1731630491000,0,0,18612224
21189513,1731630503000,6,786432,18219008
21189514,1731630515000,5,655360,18612224
21189515,1731630527000,0,0,18874368
21189516,1731630539000,6,786432,18481152
21189517,1731630551000,5,655360,18874368
21189518,1731630563000,0,0,19136512
21189519,1731630575000,0,0,18743296
21189520,1731630587000,6,786432,18350080
21189521,1731630599000,5,655360,18743296
21189522,1731630611000,6,786432,19005440
21189523,1731630623000,6,786432,19398656
21189524,1731630635000,5,655360,19791872
21189525,1731630647000,0,0,20054016
21189526,1731630659000,4,524288,19660800
21189527,1731630671000,0,0,19791872
21189528,1731630683000,6,786432,19398656
21189529,1731630695000,6,786432,19791872
21189530,1731630707000,5,655360,20185088
21189531,1731630719000,5,655360,20447232
21189532,1731630731000,5,655360,20709376
21189533,1731630743000,6,786432,20971520
21189534,1731630755000,6,786432,21364736
21189535,1731630767000,3,393216,21757952
21189536,1731630779000,3,393216,21757952
21189537,1731630791000,0,0,21757952
21189538,1731630803000,0,0,21364736
21189539,1731630815000,4,524288,20971520
21189540,1731630827000,6,786432,21102592
21189541,1731630839000,6,786432,21495808
21189542,1731630851000,2,262144,21889024
21189543,1731630863000,6,786432,21757952
21189544,1731630875000,2,262144,22151168
21189545,1731630887000,0,0,22020096
21189546,1731630899000,1,131072,21626880
21189547,1731630911000,6,786432,21364736
21189548,1731630923000,6,786432,21757952
21189549,1731630935000,6,786432,22151168
21189550,1731630947000,6,786432,22544384
21189551,1731630959000,1,131072,22937600
21189552,1731630971000,1,131072,22675456
21189553,1731630983000,0,0,22413312
21189554,1731630995000,0,0,22020096
21189555,1731631007000,0,0,21626880
21189556,1731631019000,6,786432,21233664
21189557,1731631031000,6,786432,21626880
21189558,1731631043000,6,786432,22020096
21189559,1731631055000,5,655360,22413312
21189560,1731631067000,6,786432,22675456
21189561,1731631079000,2,262144,23068672
21189562,1731631091000,0,0,22937600
21189563,1731631103000,6,786432,22544384
21189564,1731631115000,4,524288,22937600
21189565,1731631127000,2,262144,23068672
21189566,1731631139000,0,0,22937600
21189567,1731631151000,6,786432,22544384
21189568,1731631163000,0,0,22937600
21189569,1731631175000,0,0,22544384
21189570,1731631187000,6,786432,22151168
21189571,1731631199000,5,655360,22544384
21189572,1731631211000,0,0,22806528
21189573,1731631223000,2,262144,22413312
21189574,1731631235000,0,0,22282240
21189575,1731631247000,4,524288,21889024
21189576,1731631259000,0,0,22020096
21189577,1731631271000,6,786432,21626880
21189578,1731631283000,5,655360,22020096
21189579,1731631295000,5,655360,22282240
21189580,1731631307000,5,655360,22544384
21189581,1731631319000,5,655360,22806528
21189582,1731631331000,0,0,23068672
21189583,1731631343000,0,0,22675456
21189584,1731631355000,0,0,22282240
21189585,1731631367000,6,786432,21889024
21189586,1731631379000,6,786432,22282240
21189587,1731631391000,0,0,22675456
21189588,1731631403000,5,655360,22282240
21189589,1731631415000,6,786432,22544384
21189590,1731631427000,4,524288,22937600
21189591,1731631439000,0,0,23068672
21189592,1731631451000,0,0,22675456
21189593,1731631463000,0,0,22282240
21189594,1731631475000,6,786432,21889024
21189595,1731631487000,0,0,22282240
21189596,1731631499000,0,0,21889024
21189597,1731631511000,6,786432,21495808
21189598,1731631523000,0,0,21889024
21189599,1731631535000,6,786432,21495808
21189600,1731631547000,6,786432,21889024
21189601,1731631559000,6,786432,22282240
21189602,1731631571000,5,655360,22675456
21189603,1731631583000,5,655360,22937600
21189604,1731631595000,3,393216,23199744
21189605,1731631607000,0,0,23199744
21189606,1731631619000,6,786432,22806528
21189607,1731631631000,5,655360,23199744
21189608,1731631643000,3,393216,23461888
21189609,1731631655000,0,0,23461888
21189610,1731631667000,6,786432,23068672
21189611,1731631679000,1,131072,23461888
21189612,1731631691000,6,786432,23199744
21189613,1731631703000,0,0,23592960
21189614,1731631715000,4,524288,23199744
21189615,1731631727000,6,786432,23330816
21189616,1731631739000,3,393216,23724032
21189617,1731631751000,0,0,23724032
21189618,1731631763000,6,786432,23330816
21189619,1731631775000,6,786432,23724032
21189620,1731631787000,0,0,24117248
21189621,1731631799000,6,786432,23724032
21189622,1731631811000,1,131072,24117248
21189623,1731631823000,6,786432,23855104
21189624,1731631835000,5,655360,24248320
21189625,1731631847000,0,0,24510464
21189626,1731631859000,0,0,24117248
21189627,1731631871000,6,786432,23724032
21189628,1731631883000,6,786432,24117248
21189629,1731631895000,6,786432,24510464
21189630,1731631907000,5,655360,24903680
21189631,1731631931000,6,786432,25165824
21189632,1731631943000,0,0,25559040
21189633,1731631955000,0,0,25165824
21189634,1731631967000,5,655360,24772608
21189635,1731631979000,5,655360,25034752
21189636,1731631991000,6,786432,25296896
21189637,1731632003000,6,786432,25690112
21189638,1731632015000,5,655360,26083328
21189639,1731632027000,0,0,26345472
21189640,1731632039000,0,0,25952256
21189641,1731632063000,6,786432,25559040
21189642,1731632075000,0,0,25952256
21189643,1731632087000,5,655360,25559040
21189644,1731632099000,5,655360,25821184
21189645,1731632111000,5,655360,26083328
21189646,1731632123000,6,786432,26345472
21189647,1731632135000,6,786432,26738688
21189648,1731632147000,0,0,27131904
21189649,1731632159000,6,786432,26738688
21189650,1731632171000,0,0,27131904
21189651,1731632183000,6,786432,26738688
21189652,1731632195000,5,655360,27131904
21189653,1731632207000,4,524288,27394048
21189654,1731632219000,3,393216,27525120
21189655,1731632231000,6,786432,27525120
21189656,1731632243000,0,0,27918336
21189657,1731632255000,5,655360,27525120
21189658,1731632267000,0,0,27787264
21189659,1731632279000,5,655360,27394048
21189660,1731632291000,0,0,27656192
21189661,1731632303000,6,786432,27262976
21189662,1731632315000,5,655360,27656192
21189663,1731632327000,5,655360,27918336
21189664,1731632339000,6,786432,28180480
21189665,1731632351000,6,786432,28573696
21189666,1731632363000,0,0,28966912
21189667,1731632375000,6,786432,28573696
21189668,1731632387000,0,0,28966912
21189669,1731632399000,0,0,28573696
21189670,1731632411000,0,0,28180480
21189671,1731632423000,6,786432,27787264
21189672,1731632435000,6,786432,28180480
21189673,1731632447000,4,524288,28573696
21189674,1731632459000,6,786432,28704768
21189675,1731632471000,0,0,29097984
21189676,1731632483000,6,786432,28704768
21189677,1731632495000,4,524288,29097984
21189678,1731632507000,5,655360,29229056
21189679,1731632519000,0,0,29491200
21189680,1731632531000,4,524288,29097984
21189681,1731632543000,2,262144,29229056
21189682,1731632555000,5,655360,29097984
21189683,1731632567000,5,655360,29360128
21189684,1731632579000,5,655360,29622272
21189685,1731632591000,0,0,29884416
21189686,1731632603000,6,786432,29491200
21189687,1731632615000,5,655360,29884416
21189688,1731632627000,5,655360,30146560
21189689,1731632639000,1,131072,30408704
21189690,1731632651000,6,786432,30146560
21189691,1731632663000,0,0,30539776
21189692,1731632675000,6,786432,30146560
21189693,1731632687000,6,786432,30539776
21189694,1731632699000,4,524288,30932992
21189695,1731632711000,6,786432,31064064
21189696,1731632723000,4,524288,31457280
21189697,1731632735000,0,0,31588352
21189698,1731632747000,0,0,31195136
21189699,1731632759000,6,786432,30801920
21189700,1731632771000,1,131072,31195136
21189701,1731632783000,6,786432,30932992
21189702,1731632795000,0,0,31326208
21189703,1731632807000,6,786432,30932992
21189704,1731632819000,6,786432,31326208
21189705,1731632831000,0,0,31719424
21189706,1731632843000,3,393216,31326208
21189707,1731632855000,6,786432,31326208
21189708,1731632867000,6,786432,31719424
21189709,1731632879000,1,131072,32112640
21189710,1731632891000,0,0,31850496
21189711,1731632903000,6,786432,31457280
21189712,1731632915000,5,655360,31850496
21189713,1731632927000,5,655360,32112640
21189714,1731632939000,2,262144,32374784
21189715,1731632951000,0,0,32243712
21189716,1731632963000,6,786432,31850496
21189717,1731632975000,5,655360,32243712
21189718,1731632987000,0,0,32505856
21189719,1731632999000,6,786432,32112640
21189720,1731633011000,6,786432,32505856
21189721,1731633023000,6,786432,32899072
21189722,1731633035000,6,786432,33292288
21189723,1731633047000,5,655360,33685504
