block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20050553,1717891211000,6,786432,0
20050554,1717891223000,1,131072,393216
20050555,1717891235000,3,393216,131072
20050556,1717891247000,1,131072,131072
20050557,1717891259000,2,262144,0
20050558,1717891271000,0,0,0
20050559,1717891283000,0,0,0
20050560,1717891295000,1,131072,0
20050561,1717891307000,2,262144,0
20050562,1717891319000,6,786432,0
20050563,1717891331000,1,131072,393216
20050564,1717891343000,6,786432,131072
20050565,1717891355000,5,655360,524288
20050566,1717891367000,0,0,786432
20050567,1717891379000,0,0,393216
20050568,1717891391000,6,786432,0
20050569,1717891403000,0,0,393216
20050570,1717891415000,2,262144,0
20050571,1717891427000,6,786432,0
20050572,1717891439000,4,524288,393216
20050573,1717891451000,1,131072,524288
20050574,1717891463000,0,0,262144
20050575,1717891475000,1,131072,0
20050576,1717891487000,0,0,0
20050577,1717891499000,2,262144,0
20050578,1717891511000,1,131072,0
20050579,1717891523000,0,0,0
20050580,1717891535000,0,0,0
20050581,1717891547000,5,655360,0
20050582,1717891559000,1,131072,262144
20050583,1717891571000,6,786432,0
20050584,1717891583000,2,262144,393216
20050585,1717891595000,5,655360,262144
20050586,1717891607000,1,131072,524288
20050587,1717891619000,0,0,262144
20050588,1717891631000,1,131072,0
20050589,1717891643000,0,0,0
20050590,1717891655000,2,262144,0
20050591,1717891667000,0,0,0
20050592,1717891679000,2,262144,0
20050593,1717891691000,1,131072,0
20050594,1717891703000,0,0,0
20050595,1717891715000,0,0,0
20050596,1717891727000,0,0,0
20050597,1717891739000,0,0,0
20050598,1717891751000,5,655360,0
20050599,1717891763000,2,262144,262144
20050600,1717891775000,0,0,131072
20050601,1717891787000,1,131072,0
20050602,1717891799000,0,0,0
20050603,1717891811000,6,786432,0
20050604,1717891823000,0,0,393216
20050605,1717891835000,0,0,0
20050606,1717891847000,6,786432,0
20050607,1717891859000,3,393216,393216
20050608,1717891871000,6,786432,393216
