block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20680663,1725494411000,5,655360,0
20680664,1725494423000,1,131072,262144
20680665,1725494435000,3,393216,0
20680666,1725494447000,0,0,0
20680667,1725494459000,2,262144,0
20680668,1725494471000,0,0,0
20680669,1725494483000,2,262144,0
20680670,1725494495000,5,655360,0
20680671,1725494507000,0,0,262144
20680672,1725494519000,4,524288,0
20680673,1725494531000,0,0,131072
20680674,1725494543000,1,131072,0
20680675,1725494555000,0,0,0
20680676,1725494567000,4,524288,0
20680677,1725494579000,0,0,131072
20680678,1725494591000,6,786432,0
20680679,1725494603000,3,393216,393216
20680680,1725494615000,0,0,393216
20680681,1725494627000,0,0,0
20680682,1725494639000,1,131072,0
20680683,1725494651000,6,786432,0
20680684,1725494663000,5,655360,393216
20680685,1725494675000,1,131072,655360
20680686,1725494687000,1,131072,393216
20680687,1725494699000,3,393216,131072
20680688,1725494711000,0,0,131072
20680689,1725494723000,0,0,0
20680690,1725494735000,6,786432,0
20680691,1725494747000,1,131072,393216
20680692,1725494759000,4,524288,131072
20680693,1725494771000,1,131072,262144
20680694,1725494783000,0,0,0
20680695,1725494795000,6,786432,0
20680696,1725494807000,1,131072,393216
20680697,1725494819000,1,131072,131072
20680698,1725494831000,2,262144,0
20680699,1725494843000,0,0,0
20680700,1725494855000,6,786432,0
20680701,1725494867000,0,0,393216
20680702,1725494879000,0,0,0
20680703,1725494891000,2,262144,0
20680704,1725494903000,0,0,0
20680705,1725494915000,3,393216,0
20680706,1725494927000,6,786432,0
20680707,1725494939000,1,131072,393216
20680708,1725494951000,1,131072,131072
20680709,1725494963000,0,0,0
20680710,1725494975000,1,131072,0
20680711,1725494987000,0,0,0
20680712,1725494999000,6,786432,0
20680713,1725495011000,2,262144,393216
20680714,1725495023000,5,655360,262144
20680715,1725495035000,2,262144,524288
20680716,1725495047000,3,393216,393216
20680717,1725495059000,1,131072,393216
20680718,1725495071000,0,0,131072
20680719,1725495083000,5,655360,0
20680720,1725495095000,1,131072,262144
20680721,1725495107000,3,393216,0
20680722,1725495119000,0,0,0
20680723,1725495131000,0,0,0
20680724,1725495143000,1,131072,0
20680725,1725495155000,6,786432,0
20680726,1725495167000,6,786432,393216
20680727,1725495179000,2,262144,786432
20680728,1725495191000,2,262144,655360
20680729,1725495203000,0,0,524288
20680730,1725495215000,1,131072,131072
20680731,1725495227000,4,524288,0
20680732,1725495239000,0,0,131072
20680733,1725495251000,6,786432,0
20680734,1725495263000,0,0,393216
20680735,1725495275000,5,655360,0
20680736,1725495287000,1,131072,262144
20680737,1725495299000,1,131072,0
20680738,1725495311000,0,0,0
20680739,1725495323000,1,131072,0
20680740,1725495335000,6,786432,0
20680741,1725495347000,0,0,393216
20680742,1725495359000,6,786432,0
20680743,1725495371000,0,0,393216
20680744,1725495383000,6,786432,0
20680745,1725495395000,0,0,393216
20680746,1725495407000,1,131072,0
20680747,1725495419000,1,131072,0
20680748,1725495431000,0,0,0
20680749,1725495443000,6,786432,0
20680750,1725495455000,0,0,393216
20680751,1725495467000,0,0,0
20680752,1725495479000,3,393216,0
20680753,1725495491000,0,0,0
20680754,1725495503000,0,0,0
20680755,1725495515000,6,786432,0
20680756,1725495527000,0,0,393216
20680757,1725495539000,6,786432,0
20680758,1725495551000,1,131072,393216
20680759,1725495563000,1,131072,131072
20680760,1725495575000,0,0,0
20680761,1725495587000,1,131072,0
20680762,1725495599000,0,0,0
20680763,1725495611000,0,0,0
20680764,1725495623000,6,786432,0
20680765,1725495635000,0,0,393216
20680766,1725495647000,1,131072,0
20680767,1725495659000,1,131072,0
20680768,1725495671000,0,0,0
20680769,1725495683000,6,786432,0
20680770,1725495695000,0,0,393216
20680771,1725495707000,5,655360,0
20680772,1725495719000,6,786432,262144
20680773,1725495731000,1,131072,655360
20680774,1725495743000,0,0,393216
20680775,1725495755000,1,131072,0
20680776,1725495767000,0,0,0
20680777,1725495779000,6,786432,0
20680778,1725495791000,0,0,393216
20680779,1725495803000,4,524288,0
20680780,1725495815000,0,0,131072
20680781,1725495827000,3,393216,0
20680782,1725495839000,1,131072,0
20680783,1725495851000,0,0,0
20680784,1725495863000,6,786432,0
20680785,1725495875000,2,262144,393216
20680786,1725495887000,1,131072,262144
20680787,1725495899000,4,524288,0
20680788,1725495911000,0,0,131072
20680789,1725495923000,1,131072,0
20680790,1725495935000,0,0,0
20680791,1725495947000,6,786432,0
20680792,1725495959000,1,131072,393216
20680793,1725495971000,0,0,131072
20680794,1725495983000,2,262144,0
20680795,1725495995000,0,0,0
20680796,1725496007000,0,0,0
20680797,1725496019000,4,524288,0
20680798,1725496031000,0,0,131072
20680799,1725496043000,0,0,0
20680800,1725496055000,6,786432,0
20680801,1725496067000,6,786432,393216
20680802,1725496079000,0,0,786432
20680803,1725496091000,0,0,393216
20680804,1725496103000,5,655360,0
20680805,1725496115000,6,786432,262144
20680806,1725496127000,1,131072,655360
20680807,1725496139000,0,0,393216
20680808,1725496151000,0,0,0
20680809,1725496163000,1,131072,0
20680810,1725496175000,3,393216,0
20680811,1725496187000,1,131072,0
20680812,1725496199000,0,0,0
20680813,1725496211000,6,786432,0
20680814,1725496223000,0,0,393216
20680815,1725496235000,2,262144,0
20680816,1725496247000,0,0,0
20680817,1725496259000,0,0,0
20680818,1725496271000,1,131072,0
20680819,1725496283000,1,131072,0
20680820,1725496295000,5,655360,0
20680821,1725496307000,1,131072,262144
20680822,1725496319000,0,0,0
20680823,1725496331000,2,262144,0
20680824,1725496343000,0,0,0
20680825,1725496355000,5,655360,0
20680826,1725496367000,6,786432,262144
20680827,1725496379000,0,0,655360
20680828,1725496391000,6,786432,262144
20680829,1725496403000,1,131072,655360
20680830,1725496415000,1,131072,393216
20680831,1725496427000,0,0,131072
20680832,1725496439000,1,131072,0
20680833,1725496451000,0,0,0
20680834,1725496463000,6,786432,0
20680835,1725496475000,0,0,393216
20680836,1725496487000,6,786432,0
20680837,1725496499000,2,262144,393216
20680838,1725496511000,0,0,262144
20680839,1725496523000,5,655360,0
20680840,1725496535000,0,0,262144
20680841,1725496547000,0,0,0
20680842,1725496571000,0,0,0
20680843,1725496583000,0,0,0
20680844,1725496595000,6,786432,0
20680845,1725496607000,0,0,393216
20680846,1725496619000,0,0,0
20680847,1725496631000,3,393216,0
20680848,1725496643000,6,786432,0
20680849,1725496655000,1,131072,393216
20680850,1725496667000,0,0,131072
20680851,1725496679000,2,262144,0
20680852,1725496691000,3,393216,0
20680853,1725496703000,0,0,0
20680854,1725496715000,1,131072,0
20680855,1725496727000,1,131072,0
20680856,1725496739000,6,786432,0
20680857,1725496751000,0,0,393216
20680858,1725496763000,2,262144,0
20680859,1725496775000,0,0,0
20680860,1725496787000,1,131072,0
20680861,1725496799000,0,0,0
20680862,1725496811000,6,786432,0
20680863,1725496823000,1,131072,393216
20680864,1725496835000,1,131072,131072
20680865,1725496847000,0,0,0
20680866,1725496859000,4,524288,0
20680867,1725496871000,6,786432,131072
20680868,1725496883000,2,262144,524288
20680869,1725496895000,5,655360,393216
20680870,1725496907000,2,262144,655360
20680871,1725496919000,1,131072,524288
20680872,1725496931000,0,0,262144
20680873,1725496943000,1,131072,0
20680874,1725496955000,1,131072,0
20680875,1725496967000,0,0,0
20680876,1725496979000,0,0,0
20680877,1725496991000,6,786432,0
20680878,1725497003000,0,0,393216
20680879,1725497015000,0,0,0
20680880,1725497027000,2,262144,0
20680881,1725497039000,0,0,0
20680882,1725497051000,4,524288,0
20680883,1725497063000,0,0,131072
20680884,1725497075000,6,786432,0
20680885,1725497087000,2,262144,393216
20680886,1725497099000,2,262144,262144
20680887,1725497111000,0,0,131072
20680888,1725497123000,0,0,0
20680889,1725497135000,2,262144,0
20680890,1725497147000,5,655360,0
20680891,1725497159000,3,393216,262144
20680892,1725497171000,1,131072,262144
20680893,1725497183000,1,131072,0
20680894,1725497195000,0,0,0
20680895,1725497207000,0,0,0
20680896,1725497219000,2,262144,0
20680897,1725497231000,5,655360,0
20680898,1725497243000,2,262144,262144
20680899,1725497255000,3,393216,131072
20680900,1725497267000,0,0,131072
20680901,1725497279000,6,786432,0
20680902,1725497291000,4,524288,393216
20680903,1725497303000,6,786432,524288
20680904,1725497315000,1,131072,917504
20680905,1725497327000,2,262144,655360
20680906,1725497339000,1,131072,524288
20680907,1725497351000,1,131072,262144
20680908,1725497363000,0,0,0
20680909,1725497375000,1,131072,0
20680910,1725497387000,5,655360,0
20680911,1725497399000,2,262144,262144
20680912,1725497411000,3,393216,131072
20680913,1725497423000,0,0,131072
20680914,1725497435000,1,131072,0
20680915,1725497447000,0,0,0
20680916,1725497459000,4,524288,0
20680917,1725497471000,6,786432,131072
20680918,1725497483000,2,262144,524288
20680919,1725497495000,0,0,393216
20680920,1725497507000,1,131072,0
20680921,1725497519000,0,0,0
20680922,1725497531000,1,131072,0
20680923,1725497543000,5,655360,0
20680924,1725497555000,0,0,262144
20680925,1725497567000,2,262144,0
20680926,1725497579000,0,0,0
20680927,1725497591000,0,0,0
20680928,1725497603000,1,131072,0
20680929,1725497615000,1,131072,0
20680930,1725497627000,3,393216,0
20680931,1725497639000,0,0,0
20680932,1725497651000,6,786432,0
20680933,1725497663000,0,0,393216
20680934,1725497675000,6,786432,0
20680935,1725497687000,0,0,393216
20680936,1725497699000,6,786432,0
20680937,1725497711000,0,0,393216
20680938,1725497723000,6,786432,0
20680939,1725497735000,2,262144,393216
20680940,1725497747000,0,0,262144
20680941,1725497759000,1,131072,0
20680942,1725497771000,0,0,0
20680943,1725497783000,5,655360,0
20680944,1725497795000,0,0,262144
20680945,1725497807000,6,786432,0
20680946,1725497819000,2,262144,393216
20680947,1725497831000,2,262144,262144
20680948,1725497843000,1,131072,131072
20680949,1725497855000,0,0,0
20680950,1725497867000,5,655360,0
20680951,1725497879000,1,131072,262144
20680952,1725497891000,1,131072,0
20680953,1725497903000,0,0,0
20680954,1725497915000,1,131072,0
20680955,1725497927000,0,0,0
20680956,1725497939000,6,786432,0
20680957,1725497951000,2,262144,393216
20680958,1725497963000,3,393216,262144
20680959,1725497975000,0,0,262144
20680960,1725497987000,2,262144,0
