block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22349481,1745625611000,0,0,41287680
22349482,1745625623000,0,0,40894464
22349483,1745625635000,6,786432,40501248
22349484,1745625647000,5,655360,40894464
22349485,1745625659000,6,786432,41156608
22349486,1745625671000,0,0,41549824
22349487,1745625683000,0,0,41156608
22349488,1745625695000,0,0,40763392
22349489,1745625707000,4,524288,40370176
22349490,1745625719000,0,0,40501248
22349491,1745625731000,4,524288,40108032
22349492,1745625743000,0,0,40239104
22349493,1745625755000,6,786432,39845888
22349494,1745625767000,6,786432,40239104
22349495,1745625779000,6,786432,40632320
22349496,1745625791000,0,0,41025536
22349497,1745625803000,4,524288,40632320
22349498,1745625815000,4,524288,40763392
22349499,1745625827000,0,0,40894464
22349500,1745625839000,5,655360,40501248
22349501,1745625851000,6,786432,40763392
22349502,1745625863000,0,0,41156608
22349503,1745625875000,4,524288,40763392
22349504,1745625887000,4,524288,40894464
22349505,1745625899000,6,786432,41025536
22349506,1745625911000,1,131072,41418752
22349507,1745625923000,3,393216,41156608
22349508,1745625935000,0,0,41156608
22349509,1745625947000,1,131072,40763392
22349510,1745625959000,6,786432,40501248
22349511,1745625971000,4,524288,40894464
22349512,1745625983000,5,655360,41025536
22349513,1745625995000,5,655360,41287680
22349514,1745626007000,4,524288,41549824
22349515,1745626019000,5,655360,41680896
22349516,1745626031000,1,131072,41943040
22349517,1745626043000,6,786432,41680896
22349518,1745626055000,4,524288,42074112
22349519,1745626067000,0,0,42205184
22349520,1745626079000,6,786432,41811968
22349521,1745626091000,3,393216,42205184
22349522,1745626103000,0,0,42205184
22349523,1745626115000,1,131072,41811968
22349524,1745626127000,1,131072,41549824
22349525,1745626139000,5,655360,41287680
22349526,1745626151000,6,786432,41549824
22349527,1745626163000,6,786432,41943040
22349528,1745626175000,6,786432,42336256
22349529,1745626187000,6,786432,42729472
22349530,1745626199000,1,131072,43122688
22349531,1745626211000,5,655360,42860544
22349532,1745626223000,4,524288,43122688
22349533,1745626235000,6,786432,43253760
22349534,1745626247000,2,262144,43646976
22349535,1745626259000,2,262144,43515904
22349536,1745626271000,4,524288,43384832
22349537,1745626283000,6,786432,43515904
22349538,1745626295000,6,786432,43909120
22349539,1745626307000,0,0,44302336
22349540,1745626319000,6,786432,43909120
22349541,1745626331000,6,786432,44302336
22349542,1745626343000,1,131072,44695552
22349543,1745626355000,0,0,44433408
22349544,1745626367000,0,0,44040192
22349545,1745626379000,6,786432,43646976
22349546,1745626391000,4,524288,44040192
22349547,1745626403000,0,0,44171264
22349548,1745626415000,4,524288,43778048
22349549,1745626427000,5,655360,43909120
22349550,1745626439000,0,0,44171264
22349551,1745626451000,5,655360,43778048
22349552,1745626463000,6,786432,44040192
22349553,1745626475000,6,786432,44433408
22349554,1745626487000,5,655360,44826624
22349555,1745626499000,5,655360,45088768
22349556,1745626511000,1,131072,45350912
22349557,1745626523000,0,0,45088768
22349558,1745626535000,4,524288,44695552
22349559,1745626547000,6,786432,44826624
22349560,1745626559000,5,655360,45219840
22349561,1745626571000,3,393216,45481984
22349562,1745626583000,2,262144,45481984
22349563,1745626595000,0,0,45350912
22349564,1745626607000,0,0,44957696
22349565,1745626619000,4,524288,44564480
22349566,1745626631000,6,786432,44695552
22349567,1745626643000,4,524288,45088768
22349568,1745626655000,0,0,45219840
22349569,1745626667000,0,0,44826624
22349570,1745626679000,5,655360,44433408
22349571,1745626691000,0,0,44695552
22349572,1745626703000,6,786432,44302336
22349573,1745626715000,0,0,44695552
22349574,1745626727000,6,786432,44302336
22349575,1745626739000,4,524288,44695552
22349576,1745626751000,4,524288,44826624
22349577,1745626763000,5,655360,44957696
22349578,1745626775000,1,131072,45219840
22349579,1745626787000,6,786432,44957696
22349580,1745626799000,6,786432,45350912
22349581,1745626811000,6,786432,45744128
22349582,1745626823000,5,655360,46137344
22349583,1745626835000,3,393216,46399488
22349584,1745626847000,6,786432,46399488
22349585,1745626859000,6,786432,46792704
22349586,1745626871000,3,393216,47185920
22349587,1745626883000,6,786432,47185920
22349588,1745626895000,0,0,47579136
22349589,1745626907000,6,786432,47185920
22349590,1745626919000,4,524288,47579136
22349591,1745626931000,0,0,47710208
22349592,1745626943000,6,786432,47316992
22349593,1745626955000,6,786432,47710208
22349594,1745626967000,4,524288,48103424
22349595,1745626979000,1,131072,48234496
22349596,1745626991000,1,131072,47972352
22349597,1745627003000,0,0,47710208
22349598,1745627015000,6,786432,47316992
22349599,1745627027000,3,393216,47710208
22349600,1745627039000,0,0,47710208
22349601,1745627051000,0,0,47316992
22349602,1745627063000,3,393216,46923776
22349603,1745627075000,6,786432,46923776
22349604,1745627087000,4,524288,47316992
22349605,1745627099000,5,655360,47448064
22349606,1745627111000,6,786432,47710208
22349607,1745627123000,1,131072,48103424
22349608,1745627135000,5,655360,47841280
22349609,1745627147000,4,524288,48103424
22349610,1745627159000,0,0,48234496
22349611,1745627171000,1,131072,47841280
22349612,1745627195000,1,131072,47579136
22349613,1745627207000,6,786432,47316992
22349614,1745627219000,4,524288,47710208
22349615,1745627231000,5,655360,47841280
22349616,1745627243000,6,786432,48103424
22349617,1745627255000,6,786432,48496640
22349618,1745627267000,6,786432,48889856
22349619,1745627279000,4,524288,49283072
22349620,1745627291000,0,0,49414144
22349621,1745627303000,0,0,49020928
22349622,1745627315000,6,786432,48627712
22349623,1745627327000,3,393216,49020928
22349624,1745627339000,5,655360,49020928
22349625,1745627351000,1,131072,49283072
22349626,1745627363000,6,786432,49020928
22349627,1745627375000,6,786432,49414144
22349628,1745627387000,3,393216,49807360
22349629,1745627399000,1,131072,49807360
22349630,1745627411000,6,786432,49545216
22349631,1745627423000,4,524288,49938432
22349632,1745627435000,2,262144,50069504
