block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22756270,1750550411000,3,393216,0
22756271,1750550423000,0,0,0
22756272,1750550435000,7,917504,0
22756273,1750550447000,7,917504,131072
22756274,1750550459000,0,0,262144
22756275,1750550471000,0,0,0
22756276,1750550483000,0,0,0
22756277,1750550495000,9,1179648,0
22756278,1750550507000,9,1179648,393216
22756279,1750550519000,1,131072,786432
22756280,1750550531000,9,1179648,131072
22756281,1750550543000,5,655360,524288
22756282,1750550555000,9,1179648,393216
22756283,1750550567000,0,0,786432
22756284,1750550579000,6,786432,0
22756285,1750550591000,9,1179648,0
22756286,1750550603000,6,786432,393216
22756287,1750550615000,3,393216,393216
22756288,1750550627000,0,0,0
22756289,1750550639000,3,393216,0
22756290,1750550651000,3,393216,0
22756291,1750550663000,0,0,0
22756292,1750550675000,4,524288,0
22756293,1750550687000,6,786432,0
22756294,1750550699000,0,0,0
22756295,1750550711000,6,786432,0
22756296,1750550723000,3,393216,0
22756297,1750550735000,4,524288,0
22756298,1750550747000,0,0,0
22756299,1750550759000,4,524288,0
22756300,1750550771000,7,917504,0
22756301,1750550783000,0,0,131072
22756302,1750550795000,3,393216,0
22756303,1750550807000,0,0,0
22756304,1750550819000,3,393216,0
22756305,1750550831000,3,393216,0
22756306,1750550843000,4,524288,0
22756307,1750550855000,0,0,0
22756308,1750550867000,0,0,0
22756309,1750550879000,0,0,0
22756310,1750550891000,0,0,0
22756311,1750550903000,9,1179648,0
22756312,1750550915000,9,1179648,393216
22756313,1750550927000,5,655360,786432
22756314,1750550939000,6,786432,655360
22756315,1750550951000,0,0,655360
22756316,1750550963000,0,0,0
22756317,1750550975000,0,0,0
22756318,1750550987000,0,0,0
22756319,1750550999000,9,1179648,0
22756320,1750551011000,0,0,393216
22756321,1750551023000,9,1179648,0
22756322,1750551035000,6,786432,393216
22756323,1750551047000,9,1179648,393216
22756324,1750551059000,0,0,786432
22756325,1750551071000,7,917504,0
22756326,1750551083000,9,1179648,131072
22756327,1750551095000,0,0,524288
22756328,1750551107000,9,1179648,0
22756329,1750551119000,0,0,393216
22756330,1750551131000,0,0,0
22756331,1750551143000,9,1179648,0
22756332,1750551155000,0,0,393216
22756333,1750551167000,9,1179648,0
22756334,1750551179000,4,524288,393216
22756335,1750551191000,9,1179648,131072
22756336,1750551203000,7,917504,524288
22756337,1750551215000,9,1179648,655360
22756338,1750551227000,9,1179648,1048576
22756339,1750551239000,7,917504,1441792
22756340,1750551251000,3,393216,1572864
22756341,1750551263000,4,524288,1179648
22756342,1750551275000,0,0,917504
22756343,1750551287000,9,1179648,131072
22756344,1750551299000,0,0,524288
22756345,1750551311000,0,0,0
22756346,1750551323000,7,917504,0
22756347,1750551335000,0,0,131072
22756348,1750551347000,6,786432,0
22756349,1750551359000,1,131072,0
22756350,1750551371000,0,0,0
22756351,1750551383000,9,1179648,0
22756352,1750551395000,7,917504,393216
22756353,1750551407000,0,0,524288
22756354,1750551419000,0,0,0
22756355,1750551431000,3,393216,0
22756356,1750551443000,1,131072,0
22756357,1750551455000,9,1179648,0
22756358,1750551467000,6,786432,393216
22756359,1750551479000,1,131072,393216
22756360,1750551491000,3,393216,0
22756361,1750551503000,0,0,0
22756362,1750551515000,4,524288,0
22756363,1750551527000,4,524288,0
22756364,1750551539000,9,1179648,0
22756365,1750551551000,3,393216,393216
22756366,1750551563000,5,655360,0
22756367,1750551575000,3,393216,0
22756368,1750551587000,0,0,0
22756369,1750551599000,0,0,0
22756370,1750551611000,7,917504,0
22756371,1750551623000,6,786432,131072
22756372,1750551635000,0,0,131072
22756373,1750551647000,9,1179648,0
22756374,1750551659000,3,393216,393216
22756375,1750551671000,0,0,0
22756376,1750551683000,0,0,0
22756377,1750551695000,7,917504,0
22756378,1750551707000,4,524288,131072
22756379,1750551719000,0,0,0
22756380,1750551731000,0,0,0
22756381,1750551743000,9,1179648,0
22756382,1750551755000,1,131072,393216
22756383,1750551767000,6,786432,0
22756384,1750551779000,0,0,0
22756385,1750551791000,9,1179648,0
22756386,1750551803000,4,524288,393216
22756387,1750551815000,9,1179648,131072
22756388,1750551827000,9,1179648,524288
22756389,1750551839000,4,524288,917504
22756390,1750551851000,1,131072,655360
22756391,1750551863000,3,393216,0
22756392,1750551875000,5,655360,0
22756393,1750551887000,4,524288,0
22756394,1750551899000,6,786432,0
22756395,1750551911000,6,786432,0
22756396,1750551923000,3,393216,0
22756397,1750551935000,0,0,0
22756398,1750551947000,4,524288,0
22756399,1750551959000,3,393216,0
22756400,1750551971000,4,524288,0
22756401,1750551983000,8,1048576,0
22756402,1750551995000,0,0,262144
22756403,1750552007000,9,1179648,0
22756404,1750552019000,0,0,393216
22756405,1750552031000,6,786432,0
22756406,1750552043000,8,1048576,0
22756407,1750552055000,3,393216,262144
22756408,1750552067000,0,0,0
22756409,1750552079000,0,0,0
