block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23422006,1758585611000,4,524288,393216
23422007,1758585623000,0,0,131072
23422008,1758585635000,8,1048576,0
23422009,1758585647000,7,917504,262144
23422010,1758585659000,3,393216,393216
23422011,1758585671000,4,524288,0
23422012,1758585683000,6,786432,0
23422013,1758585695000,9,1179648,0
23422014,1758585707000,6,786432,393216
23422015,1758585719000,9,1179648,393216
23422016,1758585731000,9,1179648,786432
23422017,1758585743000,7,917504,1179648
23422018,1758585755000,9,1179648,1310720
23422019,1758585767000,9,1179648,1703936
23422020,1758585779000,7,917504,2097152
23422021,1758585791000,4,524288,2228224
23422022,1758585803000,6,786432,1966080
23422023,1758585815000,6,786432,1966080
23422024,1758585827000,9,1179648,1966080
23422025,1758585839000,5,655360,2359296
23422026,1758585851000,9,1179648,2228224
23422027,1758585863000,6,786432,2621440
23422028,1758585875000,9,1179648,2621440
23422029,1758585887000,0,0,3014656
23422030,1758585899000,3,393216,2228224
23422031,1758585911000,7,917504,1835008
23422032,1758585923000,0,0,1966080
23422033,1758585935000,6,786432,1179648
23422034,1758585947000,9,1179648,1179648
23422035,1758585959000,3,393216,1572864
23422036,1758585971000,6,786432,1179648
23422037,1758585983000,9,1179648,1179648
23422038,1758585995000,6,786432,1572864
23422039,1758586007000,4,524288,1572864
23422040,1758586019000,4,524288,1310720
23422041,1758586031000,4,524288,1048576
23422042,1758586043000,4,524288,786432
23422043,1758586055000,3,393216,524288
23422044,1758586067000,6,786432,131072
23422045,1758586079000,9,1179648,131072
23422046,1758586091000,6,786432,524288
23422047,1758586103000,7,917504,524288
23422048,1758586115000,4,524288,655360
23422049,1758586127000,4,524288,393216
23422050,1758586151000,8,1048576,131072
23422051,1758586163000,8,1048576,393216
23422052,1758586175000,7,917504,655360
23422053,1758586187000,7,917504,786432
23422054,1758586199000,9,1179648,917504
23422055,1758586211000,6,786432,1310720
23422056,1758586223000,9,1179648,1310720
23422057,1758586235000,6,786432,1703936
23422058,1758586247000,6,786432,1703936
23422059,1758586259000,3,393216,1703936
23422060,1758586271000,9,1179648,1310720
23422061,1758586283000,7,917504,1703936
23422062,1758586295000,9,1179648,1835008
23422063,1758586307000,9,1179648,2228224
23422064,1758586319000,3,393216,2621440
23422065,1758586331000,7,917504,2228224
23422066,1758586343000,7,917504,2359296
23422067,1758586355000,9,1179648,2490368
23422068,1758586367000,8,1048576,2883584
23422069,1758586379000,9,1179648,3145728
23422070,1758586391000,6,786432,3538944
23422071,1758586403000,4,524288,3538944
23422072,1758586415000,7,917504,3276800
23422073,1758586427000,3,393216,3407872
23422074,1758586439000,3,393216,3014656
23422075,1758586451000,9,1179648,2621440
23422076,1758586463000,6,786432,3014656
23422077,1758586475000,9,1179648,3014656
23422078,1758586487000,0,0,3407872
23422079,1758586499000,7,917504,2621440
23422080,1758586511000,9,1179648,2752512
23422081,1758586523000,7,917504,3145728
23422082,1758586535000,0,0,3276800
23422083,1758586547000,6,786432,2490368
23422084,1758586559000,6,786432,2490368
23422085,1758586571000,0,0,2490368
23422086,1758586583000,9,1179648,1703936
23422087,1758586595000,7,917504,2097152
23422088,1758586607000,6,786432,2228224
23422089,1758586619000,8,1048576,2228224
23422090,1758586631000,0,0,2490368
23422091,1758586643000,9,1179648,1703936
23422092,1758586655000,6,786432,2097152
23422093,1758586667000,0,0,2097152
23422094,1758586679000,7,917504,1310720
23422095,1758586691000,0,0,1441792
23422096,1758586703000,9,1179648,655360
23422097,1758586715000,0,0,1048576
23422098,1758586727000,6,786432,262144
23422099,1758586739000,9,1179648,262144
23422100,1758586751000,0,0,655360
23422101,1758586763000,9,1179648,0
23422102,1758586775000,9,1179648,393216
23422103,1758586787000,5,655360,786432
23422104,1758586799000,9,1179648,655360
23422105,1758586811000,7,917504,1048576
23422106,1758586823000,0,0,1179648
23422107,1758586835000,4,524288,393216
23422108,1758586847000,0,0,131072
23422109,1758586859000,6,786432,0
23422110,1758586871000,9,1179648,0
23422111,1758586883000,0,0,393216
23422112,1758586895000,4,524288,0
23422113,1758586907000,4,524288,0
23422114,1758586919000,6,786432,0
23422115,1758586931000,6,786432,0
23422116,1758586943000,8,1048576,0
23422117,1758586955000,4,524288,262144
23422118,1758586967000,6,786432,0
23422119,1758586979000,9,1179648,0
23422120,1758586991000,7,917504,393216
23422121,1758587003000,0,0,524288
23422122,1758587015000,9,1179648,0
23422123,1758587027000,9,1179648,393216
23422124,1758587039000,9,1179648,786432
23422125,1758587051000,6,786432,1179648
23422126,1758587063000,6,786432,1179648
23422127,1758587075000,9,1179648,1179648
23422128,1758587087000,5,655360,1572864
23422129,1758587099000,6,786432,1441792
23422130,1758587111000,6,786432,1441792
23422131,1758587123000,9,1179648,1441792
23422132,1758587135000,4,524288,1835008
23422133,1758587147000,6,786432,1572864
23422134,1758587159000,3,393216,1572864
23422135,1758587171000,0,0,1179648
23422136,1758587183000,6,786432,393216
23422137,1758587195000,7,917504,393216
23422138,1758587207000,9,1179648,524288
23422139,1758587219000,7,917504,917504
23422140,1758587231000,4,524288,1048576
23422141,1758587243000,7,917504,786432
23422142,1758587255000,9,1179648,917504
23422143,1758587267000,4,524288,1310720
23422144,1758587279000,8,1048576,1048576
23422145,1758587291000,6,786432,1310720
23422146,1758587303000,0,0,1310720
23422147,1758587315000,6,786432,524288
23422148,1758587327000,7,917504,524288
23422149,1758587339000,7,917504,655360
23422150,1758587351000,9,1179648,786432
23422151,1758587363000,7,917504,1179648
23422152,1758587375000,3,393216,1310720
23422153,1758587387000,0,0,917504
23422154,1758587399000,3,393216,131072
23422155,1758587411000,3,393216,0
23422156,1758587423000,6,786432,0
23422157,1758587435000,6,786432,0
23422158,1758587447000,3,393216,0
23422159,1758587459000,4,524288,0
23422160,1758587471000,6,786432,0
23422161,1758587483000,7,917504,0
23422162,1758587495000,6,786432,131072
23422163,1758587507000,4,524288,131072
23422164,1758587519000,9,1179648,0
23422165,1758587531000,0,0,393216
23422166,1758587543000,0,0,0
23422167,1758587555000,6,786432,0
23422168,1758587567000,8,1048576,0
23422169,1758587579000,9,1179648,262144
23422170,1758587591000,4,524288,655360
23422171,1758587603000,8,1048576,393216
23422172,1758587615000,6,786432,655360
23422173,1758587627000,0,0,655360
23422174,1758587639000,7,917504,0
23422175,1758587651000,0,0,131072
23422176,1758587663000,9,1179648,0
23422177,1758587675000,9,1179648,393216
23422178,1758587687000,0,0,786432
23422179,1758587699000,7,917504,0
23422180,1758587711000,0,0,131072
23422181,1758587723000,9,1179648,0
23422182,1758587735000,6,786432,393216
23422183,1758587747000,0,0,393216
23422184,1758587759000,6,786432,0
23422185,1758587771000,0,0,0
23422186,1758587783000,8,1048576,0
23422187,1758587795000,3,393216,262144
23422188,1758587807000,4,524288,0
23422189,1758587819000,9,1179648,0
23422190,1758587831000,4,524288,393216
23422191,1758587843000,6,786432,131072
23422192,1758587855000,3,393216,131072
23422193,1758587867000,6,786432,0
23422194,1758587879000,6,786432,0
23422195,1758587891000,3,393216,0
23422196,1758587915000,9,1179648,0
23422197,1758587927000,6,786432,393216
23422198,1758587939000,6,786432,393216
23422199,1758587951000,9,1179648,393216
23422200,1758587963000,5,655360,786432
23422201,1758587975000,4,524288,655360
23422202,1758587987000,4,524288,393216
23422203,1758587999000,0,0,131072
23422204,1758588011000,8,1048576,0
23422205,1758588023000,0,0,262144
23422206,1758588035000,4,524288,0
23422207,1758588047000,9,1179648,0
23422208,1758588059000,7,917504,393216
23422209,1758588071000,7,917504,524288
23422210,1758588083000,9,1179648,655360
23422211,1758588095000,4,524288,1048576
23422212,1758588107000,0,0,786432
23422213,1758588119000,6,786432,0
23422214,1758588131000,0,0,0
23422215,1758588143000,7,917504,0
23422216,1758588155000,0,0,131072
23422217,1758588167000,5,655360,0
23422218,1758588179000,7,917504,0
23422219,1758588191000,9,1179648,131072
23422220,1758588203000,7,917504,524288
23422221,1758588215000,9,1179648,655360
23422222,1758588227000,9,1179648,1048576
23422223,1758588239000,9,1179648,1441792
23422224,1758588251000,8,1048576,1835008
23422225,1758588263000,4,524288,2097152
23422226,1758588275000,0,0,1835008
23422227,1758588287000,9,1179648,1048576
23422228,1758588299000,6,786432,1441792
23422229,1758588311000,6,786432,1441792
23422230,1758588323000,8,1048576,1441792
23422231,1758588335000,6,786432,1703936
23422232,1758588347000,9,1179648,1703936
23422233,1758588359000,6,786432,2097152
23422234,1758588371000,6,786432,2097152
23422235,1758588383000,6,786432,2097152
23422236,1758588395000,0,0,2097152
23422237,1758588407000,9,1179648,1310720
23422238,1758588419000,8,1048576,1703936
23422239,1758588431000,9,1179648,1966080
23422240,1758588443000,8,1048576,2359296
23422241,1758588455000,7,917504,2621440
23422242,1758588467000,3,393216,2752512
23422243,1758588479000,6,786432,2359296
23422244,1758588491000,3,393216,2359296
23422245,1758588503000,2,262144,1966080
23422246,1758588515000,6,786432,1441792
23422247,1758588527000,0,0,1441792
23422248,1758588539000,0,0,655360
23422249,1758588551000,9,1179648,0
23422250,1758588563000,9,1179648,393216
23422251,1758588575000,4,524288,786432
23422252,1758588587000,6,786432,524288
23422253,1758588599000,3,393216,524288
23422254,1758588611000,3,393216,131072
23422255,1758588623000,0,0,0
23422256,1758588635000,6,786432,0
23422257,1758588647000,6,786432,0
23422258,1758588659000,9,1179648,0
23422259,1758588671000,6,786432,393216
23422260,1758588683000,8,1048576,393216
23422261,1758588695000,4,524288,655360
23422262,1758588707000,9,1179648,393216
23422263,1758588719000,3,393216,786432
23422264,1758588731000,7,917504,393216
23422265,1758588743000,3,393216,524288
23422266,1758588755000,6,786432,131072
23422267,1758588767000,6,786432,131072
23422268,1758588779000,3,393216,131072
23422269,1758588791000,0,0,0
23422270,1758588803000,4,524288,0
23422271,1758588815000,9,1179648,0
23422272,1758588827000,3,393216,393216
23422273,1758588839000,3,393216,0
23422274,1758588851000,0,0,0
23422275,1758588863000,9,1179648,0
23422276,1758588875000,3,393216,393216
23422277,1758588887000,3,393216,0
23422278,1758588899000,9,1179648,0
23422279,1758588911000,0,0,393216
23422280,1758588923000,4,524288,0
23422281,1758588935000,9,1179648,0
23422282,1758588947000,7,917504,393216
23422283,1758588959000,5,655360,524288
23422284,1758588971000,9,1179648,393216
23422285,1758588983000,3,393216,786432
23422286,1758588995000,6,786432,393216
23422287,1758589007000,4,524288,393216
23422288,1758589019000,6,786432,131072
23422289,1758589031000,6,786432,131072
23422290,1758589043000,3,393216,131072
23422291,1758589055000,4,524288,0
23422292,1758589067000,9,1179648,0
23422293,1758589079000,4,524288,393216
23422294,1758589091000,7,917504,131072
23422295,1758589103000,3,393216,262144
23422296,1758589115000,0,0,0
23422297,1758589127000,3,393216,0
23422298,1758589139000,3,393216,0
23422299,1758589151000,9,1179648,0
23422300,1758589163000,7,917504,393216
23422301,1758589175000,6,786432,524288
23422302,1758589187000,9,1179648,524288
23422303,1758589199000,5,655360,917504
23422304,1758589211000,3,393216,786432
23422305,1758589223000,9,1179648,393216
23422306,1758589235000,9,1179648,786432
23422307,1758589247000,3,393216,1179648
23422308,1758589259000,7,917504,786432
23422309,1758589271000,3,393216,917504
23422310,1758589283000,6,786432,524288
23422311,1758589295000,6,786432,524288
23422312,1758589307000,4,524288,524288
23422313,1758589319000,6,786432,262144
23422314,1758589331000,0,0,262144
23422315,1758589343000,6,786432,0
23422316,1758589355000,6,786432,0
23422317,1758589367000,7,917504,0
23422318,1758589379000,3,393216,131072
23422319,1758589391000,3,393216,0
23422320,1758589403000,7,917504,0
23422321,1758589415000,9,1179648,131072
23422322,1758589427000,7,917504,524288
23422323,1758589439000,8,1048576,655360
23422324,1758589451000,6,786432,917504
23422325,1758589463000,4,524288,917504
23422326,1758589475000,9,1179648,655360
23422327,1758589487000,4,524288,1048576
23422328,1758589499000,0,0,786432
23422329,1758589511000,9,1179648,0
