block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20172139,1719360011000,6,786432,0
20172140,1719360023000,0,0,393216
20172141,1719360035000,6,786432,0
20172142,1719360047000,0,0,393216
20172143,1719360059000,0,0,0
20172144,1719360071000,6,786432,0
20172145,1719360083000,6,786432,393216
20172146,1719360095000,0,0,786432
20172147,1719360107000,0,0,393216
20172148,1719360119000,6,786432,0
20172149,1719360131000,6,786432,393216
20172150,1719360143000,1,131072,786432
20172151,1719360155000,5,655360,524288
20172152,1719360167000,1,131072,786432
20172153,1719360179000,0,0,524288
20172154,1719360191000,6,786432,131072
20172155,1719360203000,6,786432,524288
20172156,1719360215000,1,131072,917504
20172157,1719360227000,4,524288,655360
20172158,1719360239000,0,0,786432
20172159,1719360251000,0,0,393216
20172160,1719360263000,6,786432,0
20172161,1719360275000,1,131072,393216
20172162,1719360287000,1,131072,131072
20172163,1719360299000,0,0,0
20172164,1719360311000,0,0,0
20172165,1719360323000,3,393216,0
20172166,1719360335000,6,786432,0
20172167,1719360347000,4,524288,393216
20172168,1719360359000,1,131072,524288
20172169,1719360371000,1,131072,262144
20172170,1719360383000,0,0,0
20172171,1719360395000,6,786432,0
20172172,1719360407000,0,0,393216
20172173,1719360419000,6,786432,0
20172174,1719360431000,2,262144,393216
20172175,1719360443000,6,786432,262144
20172176,1719360455000,1,131072,655360
20172177,1719360467000,3,393216,393216
20172178,1719360479000,6,786432,393216
20172179,1719360491000,1,131072,786432
20172180,1719360503000,1,131072,524288
20172181,1719360515000,1,131072,262144
20172182,1719360527000,1,131072,0
20172183,1719360539000,0,0,0
20172184,1719360551000,1,131072,0
20172185,1719360563000,6,786432,0
20172186,1719360575000,5,655360,393216
20172187,1719360587000,0,0,655360
20172188,1719360599000,6,786432,262144
20172189,1719360611000,0,0,655360
20172190,1719360623000,0,0,262144
20172191,1719360635000,2,262144,0
20172192,1719360647000,6,786432,0
20172193,1719360659000,0,0,393216
20172194,1719360671000,2,262144,0
20172195,1719360683000,4,524288,0
20172196,1719360695000,1,131072,131072
20172197,1719360707000,0,0,0
20172198,1719360719000,0,0,0
20172199,1719360731000,6,786432,0
20172200,1719360743000,2,262144,393216
20172201,1719360755000,2,262144,262144
20172202,1719360767000,5,655360,131072
20172203,1719360779000,1,131072,393216
20172204,1719360791000,0,0,131072
20172205,1719360803000,5,655360,0
20172206,1719360815000,6,786432,262144
20172207,1719360827000,4,524288,655360
20172208,1719360839000,1,131072,786432
20172209,1719360851000,1,131072,524288
20172210,1719360863000,0,0,262144
20172211,1719360875000,0,0,0
20172212,1719360887000,6,786432,0
20172213,1719360899000,2,262144,393216
20172214,1719360911000,6,786432,262144
20172215,1719360923000,0,0,655360
