block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22577562,1748390411000,2,262144,393216
22577563,1748390423000,0,0,0
22577564,1748390435000,8,1048576,0
22577565,1748390447000,2,262144,262144
22577566,1748390459000,5,655360,0
22577567,1748390471000,2,262144,0
22577568,1748390483000,7,917504,0
22577569,1748390495000,0,0,131072
22577570,1748390507000,6,786432,0
22577571,1748390519000,0,0,0
22577572,1748390531000,9,1179648,0
22577573,1748390543000,5,655360,393216
22577574,1748390555000,5,655360,262144
22577575,1748390567000,0,0,131072
22577576,1748390579000,9,1179648,0
22577577,1748390591000,4,524288,393216
22577578,1748390603000,8,1048576,131072
22577579,1748390615000,5,655360,393216
22577580,1748390627000,0,0,262144
22577581,1748390639000,9,1179648,0
22577582,1748390651000,0,0,393216
22577583,1748390663000,0,0,0
22577584,1748390675000,9,1179648,0
22577585,1748390687000,9,1179648,393216
22577586,1748390699000,0,0,786432
22577587,1748390711000,6,786432,0
22577588,1748390723000,0,0,0
22577589,1748390735000,6,786432,0
22577590,1748390747000,6,786432,0
22577591,1748390759000,9,1179648,0
22577592,1748390771000,9,1179648,393216
22577593,1748390783000,1,131072,786432
22577594,1748390795000,0,0,131072
22577595,1748390807000,9,1179648,0
22577596,1748390819000,6,786432,393216
22577597,1748390831000,0,0,393216
22577598,1748390843000,0,0,0
22577599,1748390855000,9,1179648,0
22577600,1748390867000,6,786432,393216
22577601,1748390879000,6,786432,393216
22577602,1748390891000,0,0,393216
22577603,1748390903000,0,0,0
22577604,1748390915000,5,655360,0
22577605,1748390927000,6,786432,0
22577606,1748390939000,0,0,0
22577607,1748390951000,0,0,0
22577608,1748390963000,9,1179648,0
22577609,1748390975000,6,786432,393216
22577610,1748390999000,9,1179648,393216
22577611,1748391011000,0,0,786432
22577612,1748391023000,9,1179648,0
22577613,1748391035000,0,0,393216
22577614,1748391047000,0,0,0
22577615,1748391059000,6,786432,0
22577616,1748391071000,9,1179648,0
22577617,1748391083000,9,1179648,393216
22577618,1748391095000,6,786432,786432
22577619,1748391107000,2,262144,786432
22577620,1748391119000,5,655360,262144
22577621,1748391131000,0,0,131072
22577622,1748391143000,6,786432,0
22577623,1748391155000,7,917504,0
22577624,1748391167000,8,1048576,131072
22577625,1748391179000,4,524288,393216
22577626,1748391191000,0,0,131072
22577627,1748391203000,9,1179648,0
22577628,1748391215000,4,524288,393216
22577629,1748391227000,0,0,131072
22577630,1748391239000,9,1179648,0
22577631,1748391251000,4,524288,393216
22577632,1748391263000,0,0,131072
22577633,1748391275000,9,1179648,0
22577634,1748391287000,8,1048576,393216
22577635,1748391299000,0,0,655360
22577636,1748391311000,6,786432,0
22577637,1748391323000,8,1048576,0
22577638,1748391335000,0,0,262144
22577639,1748391347000,6,786432,0
22577640,1748391359000,8,1048576,0
22577641,1748391371000,1,131072,262144
22577642,1748391383000,5,655360,0
22577643,1748391395000,2,262144,0
22577644,1748391407000,6,786432,0
22577645,1748391419000,0,0,0
22577646,1748391431000,0,0,0
22577647,1748391443000,9,1179648,0
22577648,1748391455000,6,786432,393216
22577649,1748391467000,9,1179648,393216
22577650,1748391479000,6,786432,786432
22577651,1748391491000,4,524288,786432
22577652,1748391503000,0,0,524288
22577653,1748391515000,9,1179648,0
22577654,1748391527000,7,917504,393216
22577655,1748391539000,5,655360,524288
22577656,1748391551000,0,0,393216
22577657,1748391563000,7,917504,0
22577658,1748391575000,6,786432,131072
22577659,1748391587000,6,786432,131072
22577660,1748391599000,4,524288,131072
22577661,1748391611000,0,0,0
22577662,1748391623000,6,786432,0
22577663,1748391635000,6,786432,0
22577664,1748391647000,4,524288,0
22577665,1748391659000,4,524288,0
22577666,1748391671000,6,786432,0
22577667,1748391683000,0,0,0
22577668,1748391707000,9,1179648,0
22577669,1748391719000,0,0,393216
22577670,1748391731000,9,1179648,0
22577671,1748391743000,0,0,393216
22577672,1748391755000,9,1179648,0
22577673,1748391767000,6,786432,393216
22577674,1748391779000,0,0,393216
22577675,1748391791000,0,0,0
22577676,1748391803000,0,0,0
22577677,1748391815000,6,786432,0
22577678,1748391827000,9,1179648,0
22577679,1748391839000,9,1179648,393216
22577680,1748391851000,9,1179648,786432
22577681,1748391863000,9,1179648,1179648
22577682,1748391875000,3,393216,1572864
22577683,1748391887000,3,393216,1179648
22577684,1748391899000,4,524288,786432
22577685,1748391911000,0,0,524288
22577686,1748391923000,6,786432,0
22577687,1748391935000,7,917504,0
22577688,1748391947000,0,0,131072
22577689,1748391959000,6,786432,0
22577690,1748391971000,0,0,0
22577691,1748391983000,9,1179648,0
22577692,1748391995000,5,655360,393216
22577693,1748392007000,1,131072,262144
22577694,1748392019000,2,262144,0
22577695,1748392031000,9,1179648,0
22577696,1748392043000,8,1048576,393216
22577697,1748392055000,0,0,655360
22577698,1748392067000,6,786432,0
22577699,1748392079000,6,786432,0
22577700,1748392091000,6,786432,0
22577701,1748392103000,3,393216,0
22577702,1748392115000,5,655360,0
22577703,1748392127000,6,786432,0
22577704,1748392139000,6,786432,0
22577705,1748392151000,4,524288,0
22577706,1748392163000,6,786432,0
22577707,1748392175000,8,1048576,0
22577708,1748392187000,0,0,262144
22577709,1748392199000,6,786432,0
22577710,1748392211000,5,655360,0
22577711,1748392223000,3,393216,0
22577712,1748392235000,5,655360,0
22577713,1748392247000,2,262144,0
22577714,1748392259000,5,655360,0
22577715,1748392271000,2,262144,0
22577716,1748392283000,4,524288,0
22577717,1748392295000,2,262144,0
22577718,1748392307000,0,0,0
22577719,1748392319000,9,1179648,0
22577720,1748392331000,0,0,393216
22577721,1748392343000,9,1179648,0
22577722,1748392355000,5,655360,393216
22577723,1748392367000,1,131072,262144
22577724,1748392379000,5,655360,0
22577725,1748392391000,1,131072,0
22577726,1748392403000,5,655360,0
22577727,1748392415000,2,262144,0
22577728,1748392427000,4,524288,0
22577729,1748392439000,6,786432,0
22577730,1748392451000,4,524288,0
22577731,1748392463000,5,655360,0
22577732,1748392475000,1,131072,0
22577733,1748392487000,0,0,0
22577734,1748392499000,7,917504,0
22577735,1748392511000,6,786432,131072
22577736,1748392523000,9,1179648,131072
22577737,1748392535000,0,0,524288
22577738,1748392547000,9,1179648,0
22577739,1748392559000,0,0,393216
22577740,1748392571000,9,1179648,0
22577741,1748392583000,6,786432,393216
22577742,1748392595000,8,1048576,393216
22577743,1748392607000,5,655360,655360
22577744,1748392619000,3,393216,524288
22577745,1748392631000,2,262144,131072
22577746,1748392643000,5,655360,0
22577747,1748392655000,0,0,0
22577748,1748392667000,7,917504,0
22577749,1748392679000,3,393216,131072
22577750,1748392691000,0,0,0
22577751,1748392703000,0,0,0
22577752,1748392715000,6,786432,0
22577753,1748392727000,6,786432,0
22577754,1748392739000,5,655360,0
22577755,1748392751000,1,131072,0
22577756,1748392763000,6,786432,0
22577757,1748392775000,0,0,0
22577758,1748392787000,0,0,0
22577759,1748392799000,9,1179648,0
22577760,1748392811000,4,524288,393216
22577761,1748392823000,6,786432,131072
22577762,1748392835000,2,262144,131072
22577763,1748392847000,4,524288,0
22577764,1748392859000,0,0,0
22577765,1748392871000,0,0,0
22577766,1748392883000,6,786432,0
22577767,1748392895000,9,1179648,0
22577768,1748392907000,0,0,393216
22577769,1748392919000,6,786432,0
22577770,1748392931000,6,786432,0
22577771,1748392943000,6,786432,0
22577772,1748392955000,6,786432,0
22577773,1748392967000,0,0,0
22577774,1748392979000,6,786432,0
22577775,1748392991000,0,0,0
22577776,1748393003000,6,786432,0
22577777,1748393015000,0,0,0
22577778,1748393027000,0,0,0
22577779,1748393039000,5,655360,0
22577780,1748393051000,0,0,0
22577781,1748393063000,0,0,0
22577782,1748393075000,0,0,0
22577783,1748393087000,6,786432,0
22577784,1748393099000,0,0,0
22577785,1748393111000,6,786432,0
22577786,1748393123000,0,0,0
22577787,1748393135000,0,0,0
22577788,1748393147000,9,1179648,0
22577789,1748393159000,9,1179648,393216
22577790,1748393171000,0,0,786432
22577791,1748393183000,9,1179648,0
22577792,1748393195000,6,786432,393216
22577793,1748393207000,9,1179648,393216
22577794,1748393219000,3,393216,786432
22577795,1748393231000,0,0,393216
