block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22706234,1749945611000,6,786432,0
22706235,1749945623000,3,393216,0
22706236,1749945635000,1,131072,0
22706237,1749945647000,4,524288,0
22706238,1749945659000,8,1048576,0
22706239,1749945671000,3,393216,262144
22706240,1749945683000,0,0,0
22706241,1749945695000,7,917504,0
22706242,1749945707000,0,0,131072
22706243,1749945719000,4,524288,0
22706244,1749945731000,9,1179648,0
22706245,1749945743000,0,0,393216
22706246,1749945755000,3,393216,0
22706247,1749945767000,3,393216,0
22706248,1749945779000,1,131072,0
22706249,1749945791000,3,393216,0
22706250,1749945803000,8,1048576,0
22706251,1749945815000,9,1179648,262144
22706252,1749945827000,0,0,655360
22706253,1749945839000,0,0,0
22706254,1749945851000,4,524288,0
22706255,1749945863000,4,524288,0
22706256,1749945875000,0,0,0
22706257,1749945887000,7,917504,0
22706258,1749945899000,9,1179648,131072
22706259,1749945911000,0,0,524288
22706260,1749945923000,9,1179648,0
22706261,1749945935000,9,1179648,393216
22706262,1749945947000,1,131072,786432
22706263,1749945959000,4,524288,131072
22706264,1749945971000,3,393216,0
22706265,1749945983000,6,786432,0
22706266,1749945995000,3,393216,0
22706267,1749946007000,1,131072,0
22706268,1749946019000,3,393216,0
22706269,1749946031000,4,524288,0
22706270,1749946043000,0,0,0
22706271,1749946055000,6,786432,0
22706272,1749946067000,7,917504,0
22706273,1749946079000,1,131072,131072
22706274,1749946091000,3,393216,0
22706275,1749946103000,1,131072,0
22706276,1749946115000,0,0,0
22706277,1749946127000,4,524288,0
22706278,1749946139000,2,262144,0
22706279,1749946151000,0,0,0
22706280,1749946163000,9,1179648,0
22706281,1749946175000,6,786432,393216
22706282,1749946187000,5,655360,393216
22706283,1749946199000,1,131072,262144
22706284,1749946211000,6,786432,0
22706285,1749946223000,4,524288,0
22706286,1749946235000,0,0,0
22706287,1749946247000,9,1179648,0
22706288,1749946259000,5,655360,393216
22706289,1749946271000,3,393216,262144
22706290,1749946283000,0,0,0
22706291,1749946295000,3,393216,0
22706292,1749946307000,1,131072,0
22706293,1749946319000,3,393216,0
22706294,1749946331000,0,0,0
22706295,1749946343000,9,1179648,0
22706296,1749946355000,8,1048576,393216
22706297,1749946367000,0,0,655360
22706298,1749946379000,6,786432,0
22706299,1749946391000,6,786432,0
22706300,1749946403000,4,524288,0
22706301,1749946415000,1,131072,0
22706302,1749946427000,0,0,0
22706303,1749946439000,9,1179648,0
22706304,1749946451000,5,655360,393216
22706305,1749946463000,3,393216,262144
22706306,1749946475000,1,131072,0
22706307,1749946487000,0,0,0
22706308,1749946499000,7,917504,0
22706309,1749946511000,0,0,131072
22706310,1749946523000,9,1179648,0
22706311,1749946535000,0,0,393216
22706312,1749946547000,1,131072,0
22706313,1749946559000,0,0,0
22706314,1749946571000,0,0,0
22706315,1749946583000,6,786432,0
22706316,1749946595000,0,0,0
22706317,1749946607000,1,131072,0
22706318,1749946619000,9,1179648,0
22706319,1749946631000,2,262144,393216
22706320,1749946643000,1,131072,0
22706321,1749946655000,6,786432,0
22706322,1749946667000,7,917504,0
22706323,1749946679000,3,393216,131072
22706324,1749946691000,0,0,0
22706325,1749946703000,9,1179648,0
22706326,1749946715000,0,0,393216
22706327,1749946727000,9,1179648,0
22706328,1749946739000,0,0,393216
22706329,1749946751000,0,0,0
22706330,1749946763000,6,786432,0
22706331,1749946775000,9,1179648,0
22706332,1749946787000,1,131072,393216
