block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23035373,1753920011000,9,1179648,0
23035374,1753920023000,0,0,393216
23035375,1753920035000,0,0,0
23035376,1753920047000,8,1048576,0
23035377,1753920059000,6,786432,262144
23035378,1753920071000,0,0,262144
23035379,1753920083000,0,0,0
23035380,1753920095000,6,786432,0
23035381,1753920107000,0,0,0
23035382,1753920119000,9,1179648,0
23035383,1753920131000,7,917504,393216
23035384,1753920143000,0,0,524288
23035385,1753920155000,9,1179648,0
23035386,1753920167000,9,1179648,393216
23035387,1753920179000,6,786432,786432
23035388,1753920191000,6,786432,786432
23035389,1753920203000,4,524288,786432
23035390,1753920215000,8,1048576,524288
23035391,1753920227000,2,262144,786432
23035392,1753920239000,6,786432,262144
23035393,1753920251000,7,917504,262144
23035394,1753920263000,0,0,393216
23035395,1753920275000,4,524288,0
23035396,1753920287000,3,393216,0
23035397,1753920299000,4,524288,0
23035398,1753920311000,0,0,0
23035399,1753920323000,9,1179648,0
23035400,1753920335000,0,0,393216
23035401,1753920347000,0,0,0
23035402,1753920359000,3,393216,0
23035403,1753920371000,3,393216,0
23035404,1753920383000,4,524288,0
23035405,1753920395000,0,0,0
23035406,1753920407000,4,524288,0
23035407,1753920419000,6,786432,0
23035408,1753920431000,4,524288,0
23035409,1753920443000,4,524288,0
23035410,1753920455000,0,0,0
23035411,1753920467000,9,1179648,0
23035412,1753920479000,2,262144,393216
23035413,1753920491000,4,524288,0
23035414,1753920503000,9,1179648,0
23035415,1753920515000,1,131072,393216
23035416,1753920527000,8,1048576,0
23035417,1753920539000,9,1179648,262144
23035418,1753920551000,6,786432,655360
23035419,1753920563000,0,0,655360
23035420,1753920575000,4,524288,0
23035421,1753920587000,0,0,0
23035422,1753920599000,3,393216,0
23035423,1753920611000,1,131072,0
23035424,1753920623000,0,0,0
23035425,1753920635000,9,1179648,0
23035426,1753920647000,0,0,393216
23035427,1753920659000,8,1048576,0
23035428,1753920671000,5,655360,262144
23035429,1753920683000,0,0,131072
23035430,1753920695000,0,0,0
23035431,1753920707000,0,0,0
23035432,1753920719000,9,1179648,0
23035433,1753920731000,0,0,393216
23035434,1753920743000,7,917504,0
23035435,1753920755000,6,786432,131072
23035436,1753920767000,0,0,131072
23035437,1753920779000,0,0,0
23035438,1753920791000,0,0,0
23035439,1753920803000,0,0,0
23035440,1753920815000,6,786432,0
23035441,1753920827000,7,917504,0
23035442,1753920839000,2,262144,131072
23035443,1753920851000,9,1179648,0
23035444,1753920863000,0,0,393216
23035445,1753920875000,9,1179648,0
23035446,1753920887000,3,393216,393216
23035447,1753920899000,6,786432,0
23035448,1753920911000,0,0,0
23035449,1753920923000,4,524288,0
23035450,1753920935000,0,0,0
23035451,1753920947000,1,131072,0
23035452,1753920959000,4,524288,0
23035453,1753920971000,4,524288,0
23035454,1753920983000,0,0,0
23035455,1753920995000,9,1179648,0
23035456,1753921007000,0,0,393216
23035457,1753921019000,8,1048576,0
23035458,1753921031000,0,0,262144
23035459,1753921043000,7,917504,0
23035460,1753921055000,0,0,131072
23035461,1753921067000,4,524288,0
23035462,1753921079000,7,917504,0
23035463,1753921091000,7,917504,131072
23035464,1753921103000,6,786432,262144
23035465,1753921115000,9,1179648,262144
23035466,1753921127000,7,917504,655360
23035467,1753921139000,8,1048576,786432
23035468,1753921151000,3,393216,1048576
23035469,1753921163000,3,393216,655360
23035470,1753921175000,0,0,262144
23035471,1753921187000,4,524288,0
23035472,1753921199000,0,0,0
23035473,1753921211000,5,655360,0
23035474,1753921223000,7,917504,0
23035475,1753921235000,9,1179648,131072
23035476,1753921247000,0,0,524288
23035477,1753921259000,2,262144,0
23035478,1753921271000,0,0,0
23035479,1753921283000,0,0,0
23035480,1753921295000,0,0,0
23035481,1753921307000,7,917504,0
23035482,1753921319000,9,1179648,131072
23035483,1753921331000,0,0,524288
23035484,1753921343000,7,917504,0
23035485,1753921355000,6,786432,131072
23035486,1753921367000,3,393216,131072
23035487,1753921379000,7,917504,0
23035488,1753921391000,4,524288,131072
23035489,1753921403000,0,0,0
23035490,1753921415000,4,524288,0
23035491,1753921427000,0,0,0
23035492,1753921439000,4,524288,0
23035493,1753921451000,6,786432,0
23035494,1753921463000,9,1179648,0
23035495,1753921475000,0,0,393216
23035496,1753921487000,9,1179648,0
23035497,1753921499000,6,786432,393216
23035498,1753921511000,9,1179648,393216
23035499,1753921523000,0,0,786432
23035500,1753921535000,0,0,0
23035501,1753921547000,8,1048576,0
23035502,1753921559000,0,0,262144
23035503,1753921571000,4,524288,0
23035504,1753921583000,0,0,0
23035505,1753921595000,6,786432,0
23035506,1753921607000,9,1179648,0
23035507,1753921619000,2,262144,393216
23035508,1753921631000,9,1179648,0
23035509,1753921643000,9,1179648,393216
23035510,1753921655000,7,917504,786432
23035511,1753921667000,0,0,917504
23035512,1753921679000,3,393216,131072
23035513,1753921691000,0,0,0
23035514,1753921703000,9,1179648,0
23035515,1753921715000,0,0,393216
23035516,1753921727000,0,0,0
23035517,1753921739000,9,1179648,0
23035518,1753921751000,0,0,393216
23035519,1753921763000,3,393216,0
23035520,1753921775000,9,1179648,0
23035521,1753921787000,5,655360,393216
23035522,1753921799000,0,0,262144
23035523,1753921811000,0,0,0
23035524,1753921823000,7,917504,0
23035525,1753921835000,0,0,131072
23035526,1753921847000,0,0,0
23035527,1753921859000,9,1179648,0
23035528,1753921871000,3,393216,393216
23035529,1753921883000,5,655360,0
23035530,1753921895000,7,917504,0
23035531,1753921907000,6,786432,131072
23035532,1753921919000,3,393216,131072
23035533,1753921931000,7,917504,0
23035534,1753921943000,6,786432,131072
