block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19943177,1716595211000,1,131072,393216
19943178,1716595223000,0,0,131072
19943179,1716595235000,0,0,0
19943180,1716595247000,0,0,0
19943181,1716595259000,0,0,0
19943182,1716595271000,6,786432,0
19943183,1716595283000,6,786432,393216
19943184,1716595295000,0,0,786432
19943185,1716595307000,0,0,393216
19943186,1716595319000,4,524288,0
19943187,1716595331000,6,786432,131072
19943188,1716595343000,0,0,524288
19943189,1716595355000,0,0,131072
19943190,1716595367000,0,0,0
19943191,1716595379000,0,0,0
19943192,1716595391000,0,0,0
19943193,1716595403000,6,786432,0
19943194,1716595415000,0,0,393216
19943195,1716595427000,4,524288,0
19943196,1716595439000,0,0,131072
19943197,1716595451000,1,131072,0
19943198,1716595463000,0,0,0
19943199,1716595475000,6,786432,0
19943200,1716595487000,6,786432,393216
19943201,1716595499000,1,131072,786432
19943202,1716595511000,0,0,524288
19943203,1716595523000,0,0,131072
19943204,1716595535000,0,0,0
19943205,1716595547000,0,0,0
19943206,1716595559000,0,0,0
19943207,1716595571000,0,0,0
19943208,1716595583000,0,0,0
19943209,1716595595000,0,0,0
19943210,1716595607000,0,0,0
19943211,1716595619000,0,0,0
19943212,1716595631000,0,0,0
19943213,1716595643000,0,0,0
19943214,1716595655000,0,0,0
19943215,1716595667000,6,786432,0
19943216,1716595679000,6,786432,393216
19943217,1716595691000,6,786432,786432
19943218,1716595703000,6,786432,1179648
19943219,1716595715000,1,131072,1572864
19943220,1716595727000,6,786432,1310720
19943221,1716595739000,2,262144,1703936
19943222,1716595751000,0,0,1572864
19943223,1716595763000,0,0,1179648
19943224,1716595775000,0,0,786432
19943225,1716595787000,6,786432,393216
19943226,1716595799000,3,393216,786432
19943227,1716595811000,0,0,786432
19943228,1716595823000,0,0,393216
19943229,1716595835000,6,786432,0
19943230,1716595847000,0,0,393216
19943231,1716595859000,6,786432,0
19943232,1716595871000,0,0,393216
19943233,1716595883000,2,262144,0
19943234,1716595895000,2,262144,0
19943235,1716595907000,0,0,0
19943236,1716595919000,0,0,0
19943237,1716595931000,0,0,0
19943238,1716595943000,6,786432,0
19943239,1716595955000,0,0,393216
19943240,1716595967000,1,131072,0
19943241,1716595979000,0,0,0
19943242,1716595991000,0,0,0
19943243,1716596003000,0,0,0
19943244,1716596015000,6,786432,0
19943245,1716596027000,0,0,393216
19943246,1716596039000,2,262144,0
19943247,1716596051000,0,0,0
19943248,1716596063000,6,786432,0
19943249,1716596075000,0,0,393216
19943250,1716596087000,0,0,0
19943251,1716596099000,6,786432,0
19943252,1716596111000,0,0,393216
19943253,1716596123000,0,0,0
19943254,1716596135000,0,0,0
19943255,1716596147000,6,786432,0
19943256,1716596159000,0,0,393216
19943257,1716596171000,2,262144,0
19943258,1716596183000,0,0,0
19943259,1716596195000,6,786432,0
19943260,1716596207000,3,393216,393216
19943261,1716596219000,0,0,393216
19943262,1716596231000,6,786432,0
19943263,1716596243000,0,0,393216
19943264,1716596255000,6,786432,0
19943265,1716596267000,0,0,393216
19943266,1716596279000,0,0,0
19943267,1716596291000,1,131072,0
19943268,1716596303000,6,786432,0
19943269,1716596315000,0,0,393216
19943270,1716596327000,1,131072,0
19943271,1716596339000,0,0,0
19943272,1716596351000,0,0,0
19943273,1716596363000,0,0,0
19943274,1716596375000,0,0,0
19943275,1716596387000,0,0,0
19943276,1716596399000,2,262144,0
19943277,1716596411000,0,0,0
19943278,1716596423000,0,0,0
19943279,1716596435000,6,786432,0
19943280,1716596447000,6,786432,393216
19943281,1716596459000,0,0,786432
19943282,1716596471000,2,262144,393216
19943283,1716596483000,1,131072,262144
19943284,1716596495000,0,0,0
19943285,1716596507000,0,0,0
19943286,1716596519000,1,131072,0
19943287,1716596531000,0,0,0
19943288,1716596543000,1,131072,0
19943289,1716596555000,6,786432,0
19943290,1716596567000,0,0,393216
19943291,1716596579000,6,786432,0
19943292,1716596591000,0,0,393216
19943293,1716596603000,3,393216,0
19943294,1716596615000,0,0,0
19943295,1716596627000,0,0,0
19943296,1716596639000,6,786432,0
19943297,1716596651000,0,0,393216
19943298,1716596663000,0,0,0
19943299,1716596675000,1,131072,0
19943300,1716596687000,0,0,0
19943301,1716596711000,0,0,0
19943302,1716596723000,2,262144,0
19943303,1716596735000,0,0,0
19943304,1716596747000,0,0,0
19943305,1716596759000,0,0,0
19943306,1716596771000,6,786432,0
19943307,1716596783000,0,0,393216
19943308,1716596795000,2,262144,0
19943309,1716596807000,0,0,0
19943310,1716596819000,0,0,0
19943311,1716596831000,0,0,0
19943312,1716596843000,0,0,0
19943313,1716596855000,0,0,0
19943314,1716596867000,6,786432,0
19943315,1716596879000,0,0,393216
19943316,1716596891000,6,786432,0
19943317,1716596903000,1,131072,393216
19943318,1716596915000,0,0,131072
19943319,1716596927000,1,131072,0
19943320,1716596939000,0,0,0
19943321,1716596951000,0,0,0
19943322,1716596963000,0,0,0
19943323,1716596975000,3,393216,0
19943324,1716596987000,0,0,0
19943325,1716596999000,6,786432,0
19943326,1716597011000,0,0,393216
19943327,1716597023000,0,0,0
19943328,1716597035000,0,0,0
19943329,1716597047000,6,786432,0
19943330,1716597059000,1,131072,393216
19943331,1716597071000,1,131072,131072
19943332,1716597083000,0,0,0
19943333,1716597095000,0,0,0
19943334,1716597107000,0,0,0
19943335,1716597119000,6,786432,0
19943336,1716597131000,1,131072,393216
19943337,1716597143000,0,0,131072
19943338,1716597155000,1,131072,0
19943339,1716597167000,0,0,0
19943340,1716597179000,0,0,0
19943341,1716597191000,0,0,0
19943342,1716597203000,0,0,0
19943343,1716597215000,0,0,0
19943344,1716597227000,0,0,0
19943345,1716597239000,0,0,0
19943346,1716597251000,1,131072,0
19943347,1716597263000,0,0,0
19943348,1716597275000,0,0,0
19943349,1716597287000,0,0,0
19943350,1716597299000,2,262144,0
19943351,1716597311000,0,0,0
19943352,1716597323000,0,0,0
19943353,1716597335000,6,786432,0
19943354,1716597347000,0,0,393216
19943355,1716597359000,1,131072,0
19943356,1716597371000,6,786432,0
19943357,1716597383000,6,786432,393216
19943358,1716597395000,0,0,786432
19943359,1716597407000,3,393216,393216
19943360,1716597419000,6,786432,393216
19943361,1716597431000,0,0,786432
19943362,1716597443000,0,0,393216
19943363,1716597455000,0,0,0
19943364,1716597467000,0,0,0
19943365,1716597479000,0,0,0
19943366,1716597491000,0,0,0
19943367,1716597503000,0,0,0
19943368,1716597515000,1,131072,0
19943369,1716597527000,0,0,0
19943370,1716597539000,1,131072,0
19943371,1716597551000,3,393216,0
19943372,1716597563000,0,0,0
19943373,1716597575000,0,0,0
19943374,1716597587000,0,0,0
19943375,1716597599000,6,786432,0
19943376,1716597611000,0,0,393216
19943377,1716597623000,0,0,0
19943378,1716597635000,6,786432,0
19943379,1716597647000,1,131072,393216
19943380,1716597659000,0,0,131072
19943381,1716597671000,1,131072,0
19943382,1716597683000,1,131072,0
19943383,1716597695000,6,786432,0
19943384,1716597707000,3,393216,393216
19943385,1716597719000,0,0,393216
19943386,1716597731000,0,0,0
19943387,1716597743000,1,131072,0
19943388,1716597755000,0,0,0
19943389,1716597767000,0,0,0
19943390,1716597779000,0,0,0
19943391,1716597791000,1,131072,0
19943392,1716597803000,0,0,0
19943393,1716597815000,6,786432,0
19943394,1716597827000,1,131072,393216
19943395,1716597839000,0,0,131072
19943396,1716597851000,0,0,0
19943397,1716597863000,0,0,0
19943398,1716597875000,0,0,0
19943399,1716597887000,1,131072,0
19943400,1716597899000,0,0,0
19943401,1716597911000,0,0,0
19943402,1716597923000,6,786432,0
19943403,1716597935000,0,0,393216
19943404,1716597947000,0,0,0
19943405,1716597959000,0,0,0
19943406,1716597971000,1,131072,0
19943407,1716597983000,0,0,0
19943408,1716597995000,6,786432,0
19943409,1716598007000,0,0,393216
19943410,1716598019000,0,0,0
19943411,1716598031000,2,262144,0
19943412,1716598043000,6,786432,0
19943413,1716598055000,2,262144,393216
19943414,1716598067000,0,0,262144
19943415,1716598079000,0,0,0
19943416,1716598091000,0,0,0
19943417,1716598103000,6,786432,0
19943418,1716598115000,1,131072,393216
19943419,1716598127000,6,786432,131072
19943420,1716598139000,1,131072,524288
19943421,1716598151000,0,0,262144
19943422,1716598163000,0,0,0
19943423,1716598175000,0,0,0
19943424,1716598187000,0,0,0
19943425,1716598199000,1,131072,0
19943426,1716598211000,0,0,0
19943427,1716598223000,0,0,0
19943428,1716598235000,0,0,0
19943429,1716598247000,0,0,0
19943430,1716598259000,1,131072,0
