block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21497236,1735344011000,0,0,66322432
21497237,1735344023000,5,655360,65929216
21497238,1735344035000,6,786432,66191360
21497239,1735344047000,0,0,66584576
21497240,1735344059000,5,655360,66191360
21497241,1735344071000,0,0,66453504
21497242,1735344083000,3,393216,66060288
21497243,1735344095000,0,0,66060288
21497244,1735344107000,6,786432,65667072
21497245,1735344119000,4,524288,66060288
21497246,1735344131000,5,655360,66191360
21497247,1735344143000,0,0,66453504
21497248,1735344155000,6,786432,66060288
21497249,1735344167000,4,524288,66453504
21497250,1735344179000,3,393216,66584576
21497251,1735344191000,5,655360,66584576
21497252,1735344203000,0,0,66846720
21497253,1735344215000,5,655360,66453504
21497254,1735344227000,5,655360,66715648
21497255,1735344239000,0,0,66977792
21497256,1735344251000,0,0,66584576
21497257,1735344263000,0,0,66191360
21497258,1735344275000,4,524288,65798144
21497259,1735344287000,3,393216,65929216
21497260,1735344299000,0,0,65929216
21497261,1735344311000,6,786432,65536000
21497262,1735344323000,6,786432,65929216
21497263,1735344335000,6,786432,66322432
21497264,1735344347000,1,131072,66715648
21497265,1735344359000,0,0,66453504
21497266,1735344371000,0,0,66060288
21497267,1735344383000,5,655360,65667072
21497268,1735344395000,5,655360,65929216
21497269,1735344407000,4,524288,66191360
21497270,1735344419000,5,655360,66322432
21497271,1735344431000,1,131072,66584576
21497272,1735344443000,1,131072,66322432
21497273,1735344455000,3,393216,66060288
21497274,1735344467000,6,786432,66060288
21497275,1735344479000,2,262144,66453504
21497276,1735344491000,6,786432,66322432
21497277,1735344503000,0,0,66715648
21497278,1735344515000,3,393216,66322432
21497279,1735344527000,6,786432,66322432
21497280,1735344539000,4,524288,66715648
21497281,1735344551000,0,0,66846720
21497282,1735344563000,2,262144,66453504
21497283,1735344575000,0,0,66322432
21497284,1735344587000,6,786432,65929216
21497285,1735344599000,6,786432,66322432
21497286,1735344611000,0,0,66715648
21497287,1735344623000,3,393216,66322432
21497288,1735344635000,5,655360,66322432
21497289,1735344647000,6,786432,66584576
21497290,1735344659000,3,393216,66977792
21497291,1735344671000,6,786432,66977792
21497292,1735344683000,5,655360,67371008
