block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23142717,1755216011000,3,393216,0
23142718,1755216023000,0,0,0
23142719,1755216035000,1,131072,0
23142720,1755216047000,9,1179648,0
23142721,1755216059000,0,0,393216
23142722,1755216071000,6,786432,0
23142723,1755216083000,0,0,0
23142724,1755216095000,9,1179648,0
23142725,1755216107000,3,393216,393216
23142726,1755216119000,0,0,0
23142727,1755216131000,7,917504,0
23142728,1755216143000,9,1179648,131072
23142729,1755216155000,0,0,524288
23142730,1755216167000,5,655360,0
23142731,1755216179000,9,1179648,0
23142732,1755216191000,0,0,393216
23142733,1755216203000,6,786432,0
23142734,1755216215000,0,0,0
23142735,1755216227000,9,1179648,0
23142736,1755216239000,3,393216,393216
23142737,1755216251000,0,0,0
23142738,1755216263000,6,786432,0
23142739,1755216275000,0,0,0
23142740,1755216287000,6,786432,0
23142741,1755216299000,6,786432,0
23142742,1755216311000,0,0,0
23142743,1755216323000,8,1048576,0
23142744,1755216335000,6,786432,262144
23142745,1755216347000,0,0,262144
23142746,1755216359000,0,0,0
23142747,1755216371000,8,1048576,0
23142748,1755216383000,7,917504,262144
23142749,1755216395000,9,1179648,393216
23142750,1755216407000,0,0,786432
23142751,1755216419000,4,524288,0
23142752,1755216431000,0,0,0
23142753,1755216443000,8,1048576,0
23142754,1755216455000,9,1179648,262144
23142755,1755216467000,3,393216,655360
23142756,1755216479000,9,1179648,262144
23142757,1755216491000,0,0,655360
23142758,1755216503000,7,917504,0
23142759,1755216515000,6,786432,131072
23142760,1755216527000,0,0,131072
23142761,1755216539000,6,786432,0
23142762,1755216551000,0,0,0
23142763,1755216563000,0,0,0
23142764,1755216575000,0,0,0
23142765,1755216587000,8,1048576,0
23142766,1755216599000,9,1179648,262144
23142767,1755216611000,6,786432,655360
23142768,1755216623000,9,1179648,655360
23142769,1755216635000,7,917504,1048576
23142770,1755216647000,6,786432,1179648
23142771,1755216659000,9,1179648,1179648
23142772,1755216671000,0,0,1572864
23142773,1755216683000,4,524288,786432
23142774,1755216695000,6,786432,524288
23142775,1755216707000,3,393216,524288
23142776,1755216719000,6,786432,131072
23142777,1755216731000,7,917504,131072
23142778,1755216743000,7,917504,262144
23142779,1755216755000,0,0,393216
23142780,1755216767000,7,917504,0
23142781,1755216779000,9,1179648,131072
23142782,1755216791000,9,1179648,524288
23142783,1755216803000,7,917504,917504
23142784,1755216815000,7,917504,1048576
23142785,1755216827000,0,0,1179648
23142786,1755216839000,3,393216,393216
23142787,1755216851000,0,0,0
23142788,1755216863000,7,917504,0
23142789,1755216875000,0,0,131072
23142790,1755216887000,4,524288,0
23142791,1755216899000,9,1179648,0
23142792,1755216911000,9,1179648,393216
23142793,1755216923000,3,393216,786432
23142794,1755216935000,4,524288,393216
23142795,1755216947000,6,786432,131072
