block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21468618,1734998411000,0,0,72876032
21468619,1734998423000,0,0,72482816
21468620,1734998435000,5,655360,72089600
21468621,1734998447000,5,655360,72351744
21468622,1734998459000,6,786432,72613888
21468623,1734998471000,0,0,73007104
21468624,1734998483000,6,786432,72613888
21468625,1734998495000,6,786432,73007104
21468626,1734998519000,0,0,73400320
21468627,1734998531000,6,786432,73007104
21468628,1734998543000,4,524288,73400320
21468629,1734998555000,6,786432,73531392
21468630,1734998567000,4,524288,73924608
21468631,1734998579000,6,786432,74055680
21468632,1734998591000,0,0,74448896
21468633,1734998603000,0,0,74055680
21468634,1734998615000,6,786432,73662464
21468635,1734998627000,0,0,74055680
21468636,1734998639000,6,786432,73662464
21468637,1734998651000,5,655360,74055680
21468638,1734998663000,1,131072,74317824
21468639,1734998675000,6,786432,74055680
21468640,1734998687000,4,524288,74448896
21468641,1734998699000,0,0,74579968
21468642,1734998711000,3,393216,74186752
21468643,1734998735000,6,786432,74186752
21468644,1734998747000,6,786432,74579968
21468645,1734998759000,0,0,74973184
21468646,1734998771000,0,0,74579968
21468647,1734998783000,4,524288,74186752
21468648,1734998795000,0,0,74317824
21468649,1734998807000,6,786432,73924608
21468650,1734998819000,6,786432,74317824
21468651,1734998831000,4,524288,74711040
21468652,1734998843000,0,0,74842112
21468653,1734998855000,6,786432,74448896
21468654,1734998867000,0,0,74842112
21468655,1734998879000,4,524288,74448896
21468656,1734998891000,5,655360,74579968
21468657,1734998903000,6,786432,74842112
21468658,1734998915000,6,786432,75235328
21468659,1734998927000,6,786432,75628544
21468660,1734998939000,6,786432,76021760
21468661,1734998951000,3,393216,76414976
21468662,1734998963000,5,655360,76414976
21468663,1734998975000,6,786432,76677120
21468664,1734998987000,5,655360,77070336
21468665,1734998999000,3,393216,77332480
21468666,1734999011000,0,0,77332480
21468667,1734999023000,6,786432,76939264
21468668,1734999035000,0,0,77332480
21468669,1734999047000,6,786432,76939264
21468670,1734999059000,5,655360,77332480
21468671,1734999071000,1,131072,77594624
21468672,1734999083000,5,655360,77332480
21468673,1734999095000,0,0,77594624
21468674,1734999107000,4,524288,77201408
21468675,1734999119000,6,786432,77332480
21468676,1734999131000,0,0,77725696
21468677,1734999143000,3,393216,77332480
21468678,1734999155000,3,393216,77332480
21468679,1734999167000,6,786432,77332480
21468680,1734999179000,0,0,77725696
21468681,1734999191000,4,524288,77332480
21468682,1734999203000,0,0,77463552
21468683,1734999215000,5,655360,77070336
21468684,1734999227000,6,786432,77332480
21468685,1734999239000,6,786432,77725696
21468686,1734999251000,4,524288,78118912
21468687,1734999263000,5,655360,78249984
21468688,1734999275000,0,0,78512128
21468689,1734999287000,6,786432,78118912
21468690,1734999299000,6,786432,78512128
21468691,1734999311000,3,393216,78905344
21468692,1734999323000,0,0,78905344
21468693,1734999335000,1,131072,78512128
21468694,1734999347000,0,0,78249984
21468695,1734999359000,5,655360,77856768
21468696,1734999371000,6,786432,78118912
21468697,1734999383000,1,131072,78512128
21468698,1734999395000,0,0,78249984
21468699,1734999407000,6,786432,77856768
21468700,1734999419000,2,262144,78249984
21468701,1734999431000,5,655360,78118912
21468702,1734999443000,1,131072,78381056
21468703,1734999455000,0,0,78118912
21468704,1734999467000,0,0,77725696
21468705,1734999479000,5,655360,77332480
21468706,1734999491000,3,393216,77594624
21468707,1734999503000,0,0,77594624
21468708,1734999515000,2,262144,77201408
21468709,1734999527000,6,786432,77070336
21468710,1734999539000,0,0,77463552
21468711,1734999551000,0,0,77070336
21468712,1734999563000,6,786432,76677120
21468713,1734999575000,6,786432,77070336
21468714,1734999587000,6,786432,77463552
21468715,1734999599000,6,786432,77856768
21468716,1734999611000,3,393216,78249984
21468717,1734999623000,5,655360,78249984
21468718,1734999635000,0,0,78512128
21468719,1734999647000,3,393216,78118912
21468720,1734999659000,0,0,78118912
21468721,1734999671000,1,131072,77725696
21468722,1734999683000,6,786432,77463552
21468723,1734999695000,3,393216,77856768
21468724,1734999707000,0,0,77856768
21468725,1734999719000,4,524288,77463552
21468726,1734999731000,5,655360,77594624
21468727,1734999743000,3,393216,77856768
21468728,1734999755000,0,0,77856768
21468729,1734999767000,0,0,77463552
21468730,1734999779000,1,131072,77070336
21468731,1734999791000,0,0,76808192
21468732,1734999803000,4,524288,76414976
21468733,1734999815000,5,655360,76546048
21468734,1734999827000,5,655360,76808192
21468735,1734999839000,5,655360,77070336
21468736,1734999851000,0,0,77332480
21468737,1734999863000,1,131072,76939264
21468738,1734999875000,0,0,76677120
21468739,1734999887000,1,131072,76283904
21468740,1734999899000,6,786432,76021760
21468741,1734999911000,0,0,76414976
21468742,1734999923000,3,393216,76021760
21468743,1734999935000,4,524288,76021760
