block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22491939,1747353611000,0,0,0
22491940,1747353623000,6,786432,0
22491941,1747353635000,0,0,0
22491942,1747353647000,7,917504,0
22491943,1747353659000,3,393216,131072
22491944,1747353671000,2,262144,0
22491945,1747353683000,0,0,0
22491946,1747353695000,3,393216,0
22491947,1747353707000,4,524288,0
22491948,1747353719000,0,0,0
22491949,1747353731000,0,0,0
22491950,1747353743000,9,1179648,0
22491951,1747353755000,4,524288,393216
22491952,1747353767000,6,786432,131072
22491953,1747353779000,0,0,131072
22491954,1747353791000,7,917504,0
22491955,1747353803000,7,917504,131072
22491956,1747353815000,0,0,262144
22491957,1747353827000,5,655360,0
22491958,1747353839000,0,0,0
22491959,1747353851000,3,393216,0
22491960,1747353863000,9,1179648,0
22491961,1747353875000,4,524288,393216
22491962,1747353887000,0,0,131072
22491963,1747353899000,4,524288,0
22491964,1747353911000,8,1048576,0
22491965,1747353923000,0,0,262144
22491966,1747353935000,0,0,0
22491967,1747353947000,4,524288,0
22491968,1747353959000,0,0,0
22491969,1747353971000,0,0,0
22491970,1747353995000,0,0,0
22491971,1747354007000,9,1179648,0
22491972,1747354019000,0,0,393216
22491973,1747354031000,4,524288,0
22491974,1747354043000,3,393216,0
22491975,1747354055000,8,1048576,0
22491976,1747354067000,0,0,262144
22491977,1747354079000,0,0,0
22491978,1747354091000,7,917504,0
22491979,1747354103000,4,524288,131072
22491980,1747354127000,7,917504,0
22491981,1747354139000,8,1048576,131072
22491982,1747354151000,6,786432,393216
22491983,1747354163000,0,0,393216
22491984,1747354175000,5,655360,0
22491985,1747354187000,0,0,0
22491986,1747354199000,0,0,0
22491987,1747354211000,0,0,0
22491988,1747354223000,9,1179648,0
22491989,1747354235000,7,917504,393216
22491990,1747354247000,4,524288,524288
22491991,1747354259000,0,0,262144
22491992,1747354271000,0,0,0
22491993,1747354283000,8,1048576,0
22491994,1747354295000,9,1179648,262144
22491995,1747354307000,6,786432,655360
22491996,1747354319000,1,131072,655360
22491997,1747354331000,6,786432,0
22491998,1747354343000,8,1048576,0
22491999,1747354355000,3,393216,262144
22492000,1747354367000,0,0,0
22492001,1747354379000,1,131072,0
22492002,1747354391000,0,0,0
22492003,1747354403000,6,786432,0
22492004,1747354415000,9,1179648,0
22492005,1747354427000,0,0,393216
22492006,1747354451000,0,0,0
22492007,1747354463000,9,1179648,0
22492008,1747354475000,4,524288,393216
22492009,1747354487000,0,0,131072
22492010,1747354499000,4,524288,0
22492011,1747354511000,0,0,0
22492012,1747354523000,4,524288,0
22492013,1747354535000,7,917504,0
22492014,1747354547000,9,1179648,131072
22492015,1747354559000,7,917504,524288
22492016,1747354571000,8,1048576,655360
22492017,1747354583000,4,524288,917504
22492018,1747354595000,0,0,655360
22492019,1747354607000,9,1179648,0
22492020,1747354619000,0,0,393216
22492021,1747354631000,7,917504,0
22492022,1747354643000,7,917504,131072
22492023,1747354655000,4,524288,262144
22492024,1747354667000,2,262144,0
22492025,1747354679000,4,524288,0
22492026,1747354691000,7,917504,0
22492027,1747354703000,3,393216,131072
22492028,1747354715000,3,393216,0
22492029,1747354727000,3,393216,0
22492030,1747354739000,8,1048576,0
22492031,1747354751000,4,524288,262144
22492032,1747354763000,5,655360,0
22492033,1747354775000,1,131072,0
22492034,1747354787000,2,262144,0
22492035,1747354799000,0,0,0
22492036,1747354811000,6,786432,0
22492037,1747354823000,1,131072,0
22492038,1747354835000,0,0,0
22492039,1747354847000,3,393216,0
22492040,1747354859000,8,1048576,0
22492041,1747354871000,0,0,262144
22492042,1747354883000,8,1048576,0
22492043,1747354895000,6,786432,262144
22492044,1747354907000,0,0,262144
22492045,1747354919000,3,393216,0
22492046,1747354931000,0,0,0
22492047,1747354943000,5,655360,0
22492048,1747354955000,1,131072,0
22492049,1747354967000,0,0,0
22492050,1747354991000,0,0,0
22492051,1747355003000,4,524288,0
22492052,1747355015000,9,1179648,0
22492053,1747355027000,0,0,393216
22492054,1747355039000,0,0,0
22492055,1747355051000,0,0,0
22492056,1747355063000,0,0,0
22492057,1747355075000,4,524288,0
22492058,1747355087000,0,0,0
22492059,1747355099000,9,1179648,0
22492060,1747355111000,9,1179648,393216
22492061,1747355123000,4,524288,786432
22492062,1747355135000,7,917504,524288
22492063,1747355147000,8,1048576,655360
22492064,1747355159000,4,524288,917504
22492065,1747355171000,1,131072,655360
22492066,1747355183000,0,0,0
22492067,1747355195000,9,1179648,0
22492068,1747355207000,4,524288,393216
22492069,1747355219000,1,131072,131072
22492070,1747355231000,0,0,0
22492071,1747355243000,4,524288,0
22492072,1747355255000,7,917504,0
22492073,1747355267000,6,786432,131072
22492074,1747355279000,1,131072,131072
22492075,1747355291000,0,0,0
22492076,1747355303000,4,524288,0
22492077,1747355315000,0,0,0
22492078,1747355327000,0,0,0
22492079,1747355339000,9,1179648,0
22492080,1747355351000,6,786432,393216
22492081,1747355363000,7,917504,393216
22492082,1747355375000,1,131072,524288
22492083,1747355387000,0,0,0
22492084,1747355399000,0,0,0
22492085,1747355411000,9,1179648,0
22492086,1747355423000,9,1179648,393216
22492087,1747355435000,0,0,786432
22492088,1747355447000,0,0,0
22492089,1747355459000,4,524288,0
22492090,1747355471000,3,393216,0
22492091,1747355483000,3,393216,0
22492092,1747355495000,8,1048576,0
22492093,1747355507000,1,131072,262144
22492094,1747355519000,3,393216,0
22492095,1747355531000,6,786432,0
22492096,1747355543000,8,1048576,0
22492097,1747355555000,0,0,262144
22492098,1747355567000,4,524288,0
22492099,1747355579000,7,917504,0
22492100,1747355591000,0,0,131072
22492101,1747355603000,7,917504,0
22492102,1747355615000,1,131072,131072
22492103,1747355627000,8,1048576,0
22492104,1747355639000,0,0,262144
22492105,1747355651000,5,655360,0
22492106,1747355663000,2,262144,0
22492107,1747355675000,7,917504,0
22492108,1747355687000,8,1048576,131072
22492109,1747355699000,0,0,393216
22492110,1747355711000,0,0,0
22492111,1747355723000,8,1048576,0
22492112,1747355735000,1,131072,262144
22492113,1747355747000,1,131072,0
22492114,1747355759000,7,917504,0
22492115,1747355771000,1,131072,131072
22492116,1747355783000,4,524288,0
22492117,1747355795000,0,0,0
22492118,1747355807000,1,131072,0
22492119,1747355819000,3,393216,0
22492120,1747355831000,4,524288,0
22492121,1747355843000,0,0,0
22492122,1747355855000,8,1048576,0
22492123,1747355867000,0,0,262144
22492124,1747355879000,0,0,0
22492125,1747355891000,6,786432,0
22492126,1747355903000,0,0,0
22492127,1747355915000,8,1048576,0
22492128,1747355927000,4,524288,262144
22492129,1747355939000,4,524288,0
22492130,1747355951000,0,0,0
22492131,1747355963000,6,786432,0
22492132,1747355975000,1,131072,0
22492133,1747355987000,0,0,0
22492134,1747355999000,5,655360,0
22492135,1747356011000,0,0,0
22492136,1747356023000,3,393216,0
22492137,1747356047000,0,0,0
22492138,1747356059000,4,524288,0
22492139,1747356071000,0,0,0
22492140,1747356083000,0,0,0
22492141,1747356095000,0,0,0
22492142,1747356107000,5,655360,0
22492143,1747356119000,8,1048576,0
22492144,1747356131000,8,1048576,262144
22492145,1747356143000,6,786432,524288
22492146,1747356155000,6,786432,524288
22492147,1747356167000,9,1179648,524288
22492148,1747356179000,9,1179648,917504
22492149,1747356191000,0,0,1310720
22492150,1747356203000,9,1179648,524288
22492151,1747356215000,8,1048576,917504
22492152,1747356227000,2,262144,1179648
22492153,1747356239000,0,0,655360
22492154,1747356251000,0,0,0
22492155,1747356263000,7,917504,0
22492156,1747356275000,0,0,131072
22492157,1747356287000,0,0,0
22492158,1747356299000,3,393216,0
22492159,1747356311000,9,1179648,0
22492160,1747356323000,0,0,393216
22492161,1747356335000,1,131072,0
22492162,1747356347000,0,0,0
22492163,1747356359000,1,131072,0
22492164,1747356371000,4,524288,0
22492165,1747356383000,0,0,0
22492166,1747356395000,0,0,0
22492167,1747356407000,7,917504,0
22492168,1747356419000,4,524288,131072
22492169,1747356431000,9,1179648,0
22492170,1747356443000,0,0,393216
22492171,1747356455000,9,1179648,0
22492172,1747356467000,4,524288,393216
22492173,1747356479000,9,1179648,131072
22492174,1747356491000,5,655360,524288
22492175,1747356503000,4,524288,393216
22492176,1747356515000,7,917504,131072
22492177,1747356527000,4,524288,262144
22492178,1747356539000,0,0,0
22492179,1747356551000,2,262144,0
22492180,1747356563000,0,0,0
22492181,1747356575000,0,0,0
22492182,1747356587000,5,655360,0
22492183,1747356599000,0,0,0
22492184,1747356611000,0,0,0
22492185,1747356623000,8,1048576,0
22492186,1747356635000,7,917504,262144
22492187,1747356647000,8,1048576,393216
22492188,1747356659000,5,655360,655360
22492189,1747356671000,2,262144,524288
22492190,1747356683000,4,524288,0
22492191,1747356695000,0,0,0
22492192,1747356707000,6,786432,0
22492193,1747356719000,0,0,0
22492194,1747356743000,6,786432,0
22492195,1747356755000,9,1179648,0
22492196,1747356767000,4,524288,393216
22492197,1747356779000,4,524288,131072
22492198,1747356791000,0,0,0
22492199,1747356803000,1,131072,0
22492200,1747356815000,0,0,0
22492201,1747356827000,8,1048576,0
22492202,1747356839000,4,524288,262144
22492203,1747356851000,0,0,0
22492204,1747356863000,9,1179648,0
22492205,1747356875000,0,0,393216
22492206,1747356887000,7,917504,0
22492207,1747356899000,7,917504,131072
22492208,1747356911000,0,0,262144
22492209,1747356923000,2,262144,0
22492210,1747356935000,0,0,0
22492211,1747356947000,5,655360,0
22492212,1747356959000,8,1048576,0
22492213,1747356971000,0,0,262144
22492214,1747356983000,4,524288,0
22492215,1747356995000,0,0,0
22492216,1747357007000,1,131072,0
22492217,1747357019000,0,0,0
22492218,1747357031000,9,1179648,0
22492219,1747357043000,5,655360,393216
22492220,1747357055000,4,524288,262144
22492221,1747357067000,1,131072,0
22492222,1747357079000,1,131072,0
22492223,1747357091000,0,0,0
22492224,1747357103000,5,655360,0
22492225,1747357115000,6,786432,0
22492226,1747357127000,0,0,0
22492227,1747357139000,7,917504,0
22492228,1747357151000,1,131072,131072
22492229,1747357163000,7,917504,0
22492230,1747357175000,7,917504,131072
22492231,1747357187000,2,262144,262144
22492232,1747357199000,4,524288,0
22492233,1747357211000,0,0,0
22492234,1747357223000,1,131072,0
22492235,1747357235000,0,0,0
22492236,1747357247000,8,1048576,0
22492237,1747357259000,8,1048576,262144
22492238,1747357271000,0,0,524288
22492239,1747357283000,0,0,0
22492240,1747357295000,0,0,0
22492241,1747357307000,7,917504,0
22492242,1747357319000,7,917504,131072
22492243,1747357331000,0,0,262144
22492244,1747357343000,5,655360,0
22492245,1747357355000,3,393216,0
22492246,1747357367000,9,1179648,0
22492247,1747357379000,0,0,393216
22492248,1747357391000,0,0,0
22492249,1747357403000,9,1179648,0
22492250,1747357415000,0,0,393216
22492251,1747357427000,4,524288,0
22492252,1747357439000,8,1048576,0
22492253,1747357451000,0,0,262144
22492254,1747357463000,9,1179648,0
22492255,1747357475000,0,0,393216
22492256,1747357487000,9,1179648,0
22492257,1747357499000,4,524288,393216
22492258,1747357511000,7,917504,131072
22492259,1747357523000,6,786432,262144
22492260,1747357535000,6,786432,262144
22492261,1747357547000,4,524288,262144
22492262,1747357559000,0,0,0
22492263,1747357571000,0,0,0
22492264,1747357583000,0,0,0
22492265,1747357595000,5,655360,0
22492266,1747357607000,4,524288,0
