block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22906534,1752364811000,0,0,0
22906535,1752364823000,9,1179648,0
22906536,1752364835000,9,1179648,393216
22906537,1752364847000,3,393216,786432
22906538,1752364859000,0,0,393216
22906539,1752364871000,3,393216,0
22906540,1752364883000,9,1179648,0
22906541,1752364895000,7,917504,393216
22906542,1752364907000,4,524288,524288
22906543,1752364919000,3,393216,262144
22906544,1752364931000,3,393216,0
22906545,1752364943000,0,0,0
22906546,1752364955000,0,0,0
22906547,1752364967000,7,917504,0
22906548,1752364979000,0,0,131072
22906549,1752364991000,9,1179648,0
22906550,1752365003000,4,524288,393216
22906551,1752365015000,9,1179648,131072
22906552,1752365027000,4,524288,524288
22906553,1752365039000,7,917504,262144
22906554,1752365051000,3,393216,393216
22906555,1752365063000,3,393216,0
22906556,1752365075000,0,0,0
22906557,1752365087000,7,917504,0
22906558,1752365099000,0,0,131072
22906559,1752365111000,0,0,0
22906560,1752365123000,7,917504,0
22906561,1752365135000,9,1179648,131072
22906562,1752365147000,9,1179648,524288
22906563,1752365159000,1,131072,917504
22906564,1752365171000,3,393216,262144
22906565,1752365183000,9,1179648,0
22906566,1752365195000,9,1179648,393216
22906567,1752365207000,9,1179648,786432
22906568,1752365219000,0,0,1179648
22906569,1752365231000,5,655360,393216
22906570,1752365243000,1,131072,262144
22906571,1752365255000,3,393216,0
22906572,1752365267000,5,655360,0
22906573,1752365279000,0,0,0
22906574,1752365291000,9,1179648,0
22906575,1752365303000,6,786432,393216
22906576,1752365315000,3,393216,393216
22906577,1752365327000,0,0,0
22906578,1752365339000,4,524288,0
22906579,1752365351000,3,393216,0
22906580,1752365363000,7,917504,0
22906581,1752365375000,6,786432,131072
22906582,1752365387000,0,0,131072
22906583,1752365399000,3,393216,0
22906584,1752365411000,0,0,0
22906585,1752365423000,4,524288,0
22906586,1752365435000,6,786432,0
22906587,1752365447000,0,0,0
22906588,1752365459000,4,524288,0
22906589,1752365471000,6,786432,0
22906590,1752365483000,9,1179648,0
22906591,1752365495000,6,786432,393216
22906592,1752365507000,5,655360,393216
22906593,1752365519000,3,393216,262144
22906594,1752365531000,0,0,0
22906595,1752365543000,9,1179648,0
22906596,1752365555000,0,0,393216
22906597,1752365567000,7,917504,0
22906598,1752365579000,4,524288,131072
22906599,1752365591000,0,0,0
22906600,1752365603000,4,524288,0
22906601,1752365615000,9,1179648,0
22906602,1752365627000,8,1048576,393216
22906603,1752365639000,7,917504,655360
22906604,1752365651000,2,262144,786432
22906605,1752365663000,9,1179648,262144
22906606,1752365675000,4,524288,655360
22906607,1752365687000,7,917504,393216
22906608,1752365699000,6,786432,524288
22906609,1752365711000,4,524288,524288
22906610,1752365723000,0,0,262144
22906611,1752365735000,9,1179648,0
22906612,1752365747000,7,917504,393216
22906613,1752365759000,4,524288,524288
22906614,1752365771000,1,131072,262144
22906615,1752365783000,4,524288,0
22906616,1752365795000,0,0,0
22906617,1752365807000,7,917504,0
22906618,1752365819000,0,0,131072
22906619,1752365831000,9,1179648,0
22906620,1752365843000,3,393216,393216
22906621,1752365855000,9,1179648,0
22906622,1752365867000,6,786432,393216
22906623,1752365879000,9,1179648,393216
22906624,1752365891000,0,0,786432
22906625,1752365903000,9,1179648,0
22906626,1752365915000,4,524288,393216
22906627,1752365927000,3,393216,131072
22906628,1752365939000,4,524288,0
22906629,1752365951000,4,524288,0
22906630,1752365963000,6,786432,0
22906631,1752365975000,6,786432,0
22906632,1752365987000,0,0,0
22906633,1752365999000,8,1048576,0
22906634,1752366011000,3,393216,262144
22906635,1752366023000,0,0,0
22906636,1752366035000,0,0,0
22906637,1752366047000,7,917504,0
22906638,1752366059000,9,1179648,131072
22906639,1752366071000,8,1048576,524288
22906640,1752366083000,4,524288,786432
22906641,1752366095000,0,0,524288
22906642,1752366107000,6,786432,0
22906643,1752366119000,5,655360,0
22906644,1752366131000,9,1179648,0
22906645,1752366143000,4,524288,393216
22906646,1752366155000,0,0,131072
22906647,1752366167000,7,917504,0
22906648,1752366179000,1,131072,131072
22906649,1752366191000,7,917504,0
22906650,1752366203000,7,917504,131072
22906651,1752366215000,7,917504,262144
22906652,1752366227000,4,524288,393216
22906653,1752366239000,4,524288,131072
22906654,1752366251000,3,393216,0
22906655,1752366263000,1,131072,0
22906656,1752366275000,0,0,0
22906657,1752366287000,6,786432,0
22906658,1752366299000,0,0,0
22906659,1752366311000,9,1179648,0
22906660,1752366323000,7,917504,393216
22906661,1752366335000,8,1048576,524288
22906662,1752366347000,4,524288,786432
22906663,1752366359000,0,0,524288
22906664,1752366371000,0,0,0
22906665,1752366383000,0,0,0
22906666,1752366395000,7,917504,0
22906667,1752366407000,0,0,131072
22906668,1752366419000,0,0,0
22906669,1752366431000,0,0,0
22906670,1752366443000,7,917504,0
22906671,1752366455000,9,1179648,131072
22906672,1752366467000,0,0,524288
22906673,1752366479000,9,1179648,0
22906674,1752366491000,6,786432,393216
22906675,1752366503000,0,0,393216
22906676,1752366515000,7,917504,0
22906677,1752366527000,0,0,131072
22906678,1752366539000,0,0,0
22906679,1752366551000,4,524288,0
22906680,1752366563000,9,1179648,0
22906681,1752366575000,7,917504,393216
22906682,1752366587000,9,1179648,524288
22906683,1752366599000,9,1179648,917504
22906684,1752366611000,9,1179648,1310720
22906685,1752366623000,5,655360,1703936
22906686,1752366635000,3,393216,1572864
22906687,1752366647000,7,917504,1179648
22906688,1752366659000,0,0,1310720
22906689,1752366671000,4,524288,524288
22906690,1752366683000,3,393216,262144
22906691,1752366695000,5,655360,0
22906692,1752366707000,0,0,0
22906693,1752366719000,7,917504,0
22906694,1752366731000,1,131072,131072
22906695,1752366743000,9,1179648,0
22906696,1752366755000,0,0,393216
22906697,1752366767000,0,0,0
22906698,1752366779000,7,917504,0
22906699,1752366791000,9,1179648,131072
22906700,1752366803000,9,1179648,524288
22906701,1752366815000,5,655360,917504
22906702,1752366827000,9,1179648,786432
22906703,1752366839000,0,0,1179648
22906704,1752366851000,3,393216,393216
22906705,1752366863000,0,0,0
22906706,1752366875000,6,786432,0
22906707,1752366887000,4,524288,0
22906708,1752366899000,0,0,0
22906709,1752366911000,9,1179648,0
22906710,1752366923000,0,0,393216
22906711,1752366935000,5,655360,0
22906712,1752366947000,1,131072,0
22906713,1752366959000,0,0,0
22906714,1752366971000,9,1179648,0
22906715,1752366983000,0,0,393216
22906716,1752366995000,1,131072,0
22906717,1752367007000,0,0,0
22906718,1752367019000,9,1179648,0
22906719,1752367031000,9,1179648,393216
22906720,1752367043000,5,655360,786432
22906721,1752367055000,0,0,655360
22906722,1752367067000,7,917504,0
22906723,1752367079000,7,917504,131072
22906724,1752367091000,8,1048576,262144
22906725,1752367103000,1,131072,524288
22906726,1752367115000,4,524288,0
22906727,1752367127000,1,131072,0
22906728,1752367139000,0,0,0
22906729,1752367151000,4,524288,0
