block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23929211,1764720011000,7,917504,58064896
23929212,1764720023000,7,917504,58195968
23929213,1764720035000,8,1048576,58327040
23929214,1764720047000,8,1048576,58589184
23929215,1764720059000,7,917504,58851328
23929216,1764720071000,8,1048576,58982400
23929217,1764720083000,9,1179648,59244544
23929218,1764720095000,0,0,59637760
23929219,1764720107000,8,1048576,58851328
23929220,1764720119000,7,917504,59113472
23929221,1764720131000,6,786432,59244544
23929222,1764720143000,8,1048576,59244544
23929223,1764720155000,7,917504,59506688
23929224,1764720167000,8,1048576,59637760
23929225,1764720179000,8,1048576,59899904
23929226,1764720191000,7,917504,60162048
23929227,1764720203000,0,0,60293120
23929228,1764720215000,7,917504,59506688
23929229,1764720227000,8,1048576,59637760
23929230,1764720239000,8,1048576,59899904
23929231,1764720251000,7,917504,60162048
23929232,1764720263000,9,1179648,60293120
23929233,1764720275000,8,1048576,60686336
23929234,1764720287000,9,1179648,60948480
23929235,1764720299000,4,524288,61341696
23929236,1764720311000,8,1048576,61079552
23929237,1764720323000,7,917504,61341696
23929238,1764720335000,3,393216,61472768
23929239,1764720347000,5,655360,61079552
23929240,1764720359000,7,917504,60948480
23929241,1764720371000,9,1179648,61079552
23929242,1764720383000,7,917504,61472768
23929243,1764720395000,7,917504,61603840
23929244,1764720407000,9,1179648,61734912
23929245,1764720419000,4,524288,62128128
23929246,1764720431000,5,655360,61865984
23929247,1764720443000,7,917504,61734912
23929248,1764720455000,7,917504,61865984
23929249,1764720467000,8,1048576,61997056
23929250,1764720479000,7,917504,62259200
23929251,1764720491000,6,786432,62390272
23929252,1764720503000,8,1048576,62390272
23929253,1764720515000,7,917504,62652416
23929254,1764720527000,7,917504,62783488
23929255,1764720539000,9,1179648,62914560
23929256,1764720551000,9,1179648,63307776
23929257,1764720563000,6,786432,63700992
23929258,1764720575000,7,917504,63700992
23929259,1764720587000,6,786432,63832064
23929260,1764720599000,5,655360,63832064
23929261,1764720611000,6,786432,63700992
23929262,1764720623000,7,917504,63700992
23929263,1764720635000,8,1048576,63832064
23929264,1764720647000,6,786432,64094208
23929265,1764720659000,4,524288,64094208
23929266,1764720671000,6,786432,63832064
