block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19971801,1716940811000,0,0,393216
19971802,1716940823000,6,786432,0
19971803,1716940835000,6,786432,393216
19971804,1716940847000,6,786432,786432
19971805,1716940859000,0,0,1179648
19971806,1716940871000,4,524288,786432
19971807,1716940883000,6,786432,917504
19971808,1716940895000,6,786432,1310720
19971809,1716940907000,6,786432,1703936
19971810,1716940919000,5,655360,2097152
19971811,1716940931000,0,0,2359296
19971812,1716940943000,3,393216,1966080
19971813,1716940955000,0,0,1966080
19971814,1716940967000,4,524288,1572864
19971815,1716940979000,6,786432,1703936
19971816,1716940991000,0,0,2097152
19971817,1716941003000,0,0,1703936
19971818,1716941015000,0,0,1310720
19971819,1716941027000,2,262144,917504
19971820,1716941039000,2,262144,786432
19971821,1716941051000,6,786432,655360
19971822,1716941063000,2,262144,1048576
19971823,1716941075000,6,786432,917504
19971824,1716941087000,3,393216,1310720
19971825,1716941099000,6,786432,1310720
19971826,1716941111000,0,0,1703936
19971827,1716941123000,6,786432,1310720
19971828,1716941135000,6,786432,1703936
19971829,1716941147000,0,0,2097152
19971830,1716941159000,0,0,1703936
19971831,1716941171000,6,786432,1310720
19971832,1716941183000,4,524288,1703936
19971833,1716941195000,6,786432,1835008
19971834,1716941207000,0,0,2228224
19971835,1716941219000,1,131072,1835008
19971836,1716941231000,0,0,1572864
19971837,1716941243000,6,786432,1179648
19971838,1716941255000,0,0,1572864
19971839,1716941267000,6,786432,1179648
19971840,1716941279000,0,0,1572864
19971841,1716941291000,5,655360,1179648
19971842,1716941303000,2,262144,1441792
19971843,1716941315000,6,786432,1310720
19971844,1716941327000,3,393216,1703936
19971845,1716941339000,6,786432,1703936
19971846,1716941351000,0,0,2097152
19971847,1716941363000,3,393216,1703936
19971848,1716941375000,0,0,1703936
19971849,1716941387000,0,0,1310720
19971850,1716941399000,5,655360,917504
19971851,1716941411000,0,0,1179648
19971852,1716941423000,6,786432,786432
19971853,1716941435000,6,786432,1179648
19971854,1716941447000,2,262144,1572864
19971855,1716941459000,5,655360,1441792
19971856,1716941471000,0,0,1703936
19971857,1716941483000,0,0,1310720
19971858,1716941495000,6,786432,917504
19971859,1716941507000,6,786432,1310720
19971860,1716941519000,2,262144,1703936
19971861,1716941531000,6,786432,1572864
