block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19993250,1717200011000,0,0,0
19993251,1717200023000,0,0,0
19993252,1717200035000,1,131072,0
19993253,1717200047000,6,786432,0
19993254,1717200059000,2,262144,393216
19993255,1717200071000,0,0,262144
19993256,1717200083000,3,393216,0
19993257,1717200095000,6,786432,0
19993258,1717200107000,0,0,393216
19993259,1717200119000,3,393216,0
19993260,1717200131000,0,0,0
19993261,1717200143000,6,786432,0
19993262,1717200155000,6,786432,393216
19993263,1717200167000,3,393216,786432
19993264,1717200179000,0,0,786432
19993265,1717200191000,2,262144,393216
19993266,1717200203000,0,0,262144
19993267,1717200215000,2,262144,0
19993268,1717200227000,0,0,0
19993269,1717200239000,0,0,0
19993270,1717200251000,1,131072,0
19993271,1717200263000,6,786432,0
19993272,1717200275000,0,0,393216
19993273,1717200287000,4,524288,0
19993274,1717200299000,2,262144,131072
19993275,1717200311000,6,786432,0
19993276,1717200323000,3,393216,393216
19993277,1717200335000,6,786432,393216
19993278,1717200347000,3,393216,786432
19993279,1717200359000,2,262144,786432
19993280,1717200371000,3,393216,655360
19993281,1717200383000,2,262144,655360
19993282,1717200395000,6,786432,524288
19993283,1717200407000,6,786432,917504
19993284,1717200419000,6,786432,1310720
19993285,1717200431000,3,393216,1703936
19993286,1717200443000,3,393216,1703936
19993287,1717200455000,0,0,1703936
19993288,1717200467000,1,131072,1310720
19993289,1717200479000,2,262144,1048576
19993290,1717200491000,6,786432,917504
19993291,1717200503000,2,262144,1310720
19993292,1717200515000,6,786432,1179648
19993293,1717200527000,3,393216,1572864
19993294,1717200539000,0,0,1572864
19993295,1717200551000,6,786432,1179648
19993296,1717200563000,2,262144,1572864
19993297,1717200575000,6,786432,1441792
19993298,1717200587000,2,262144,1835008
19993299,1717200599000,2,262144,1703936
19993300,1717200611000,6,786432,1572864
19993301,1717200623000,0,0,1966080
19993302,1717200635000,4,524288,1572864
19993303,1717200647000,0,0,1703936
19993304,1717200659000,3,393216,1310720
19993305,1717200671000,0,0,1310720
19993306,1717200683000,2,262144,917504
19993307,1717200695000,2,262144,786432
19993308,1717200707000,5,655360,655360
19993309,1717200719000,6,786432,917504
19993310,1717200731000,0,0,1310720
19993311,1717200743000,6,786432,917504
19993312,1717200755000,0,0,1310720
19993313,1717200767000,4,524288,917504
19993314,1717200779000,6,786432,1048576
19993315,1717200791000,3,393216,1441792
19993316,1717200803000,3,393216,1441792
19993317,1717200815000,3,393216,1441792
19993318,1717200827000,6,786432,1441792
19993319,1717200839000,0,0,1835008
19993320,1717200851000,4,524288,1441792
19993321,1717200863000,0,0,1572864
19993322,1717200875000,2,262144,1179648
19993323,1717200887000,0,0,1048576
19993324,1717200899000,6,786432,655360
19993325,1717200911000,5,655360,1048576
19993326,1717200923000,1,131072,1310720
19993327,1717200935000,6,786432,1048576
19993328,1717200947000,3,393216,1441792
19993329,1717200959000,0,0,1441792
19993330,1717200971000,2,262144,1048576
19993331,1717200983000,0,0,917504
19993332,1717200995000,1,131072,524288
19993333,1717201007000,5,655360,262144
19993334,1717201019000,1,131072,524288
19993335,1717201031000,6,786432,262144
19993336,1717201043000,1,131072,655360
19993337,1717201055000,1,131072,393216
19993338,1717201067000,2,262144,131072
19993339,1717201079000,0,0,0
19993340,1717201091000,3,393216,0
19993341,1717201103000,0,0,0
19993342,1717201115000,4,524288,0
19993343,1717201127000,3,393216,131072
19993344,1717201139000,0,0,131072
19993345,1717201151000,5,655360,0
19993346,1717201163000,1,131072,262144
