block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23443483,1758844811000,7,917504,393216
23443484,1758844823000,7,917504,524288
23443485,1758844835000,0,0,655360
23443486,1758844847000,0,0,0
23443487,1758844859000,0,0,0
23443488,1758844871000,9,1179648,0
23443489,1758844883000,0,0,393216
23443490,1758844895000,9,1179648,0
23443491,1758844907000,9,1179648,393216
23443492,1758844919000,8,1048576,786432
23443493,1758844931000,0,0,1048576
23443494,1758844943000,0,0,262144
23443495,1758844955000,9,1179648,0
23443496,1758844967000,6,786432,393216
23443497,1758844991000,0,0,393216
23443498,1758845003000,1,131072,0
23443499,1758845015000,9,1179648,0
23443500,1758845027000,9,1179648,393216
23443501,1758845039000,9,1179648,786432
23443502,1758845051000,6,786432,1179648
23443503,1758845063000,0,0,1179648
23443504,1758845075000,8,1048576,393216
23443505,1758845087000,9,1179648,655360
23443506,1758845099000,8,1048576,1048576
23443507,1758845111000,0,0,1310720
23443508,1758845123000,9,1179648,524288
23443509,1758845135000,6,786432,917504
23443510,1758845147000,7,917504,917504
23443511,1758845159000,9,1179648,1048576
23443512,1758845171000,9,1179648,1441792
23443513,1758845183000,6,786432,1835008
23443514,1758845195000,8,1048576,1835008
23443515,1758845207000,9,1179648,2097152
23443516,1758845219000,6,786432,2490368
23443517,1758845231000,6,786432,2490368
23443518,1758845243000,8,1048576,2490368
23443519,1758845255000,9,1179648,2752512
23443520,1758845267000,7,917504,3145728
23443521,1758845279000,7,917504,3276800
23443522,1758845291000,3,393216,3407872
23443523,1758845303000,6,786432,3014656
23443524,1758845315000,0,0,3014656
23443525,1758845339000,0,0,2228224
23443526,1758845351000,0,0,1441792
23443527,1758845363000,9,1179648,655360
23443528,1758845375000,9,1179648,1048576
23443529,1758845387000,7,917504,1441792
23443530,1758845399000,9,1179648,1572864
23443531,1758845411000,7,917504,1966080
23443532,1758845423000,0,0,2097152
23443533,1758845435000,8,1048576,1310720
23443534,1758845447000,8,1048576,1572864
23443535,1758845459000,9,1179648,1835008
23443536,1758845471000,9,1179648,2228224
23443537,1758845483000,0,0,2621440
23443538,1758845495000,0,0,1835008
23443539,1758845507000,0,0,1048576
23443540,1758845519000,9,1179648,262144
23443541,1758845531000,7,917504,655360
23443542,1758845543000,9,1179648,786432
23443543,1758845555000,0,0,1179648
23443544,1758845567000,0,0,393216
23443545,1758845579000,7,917504,0
23443546,1758845591000,6,786432,131072
23443547,1758845603000,9,1179648,131072
23443548,1758845615000,0,0,524288
23443549,1758845627000,8,1048576,0
23443550,1758845639000,9,1179648,262144
