block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19843076,1715385611000,0,0,0
19843077,1715385623000,2,262144,0
19843078,1715385635000,0,0,0
19843079,1715385647000,6,786432,0
19843080,1715385659000,6,786432,393216
19843081,1715385671000,2,262144,786432
19843082,1715385683000,0,0,655360
19843083,1715385695000,3,393216,262144
19843084,1715385707000,0,0,262144
19843085,1715385719000,1,131072,0
19843086,1715385731000,2,262144,0
19843087,1715385743000,6,786432,0
19843088,1715385755000,0,0,393216
19843089,1715385767000,2,262144,0
19843090,1715385779000,2,262144,0
19843091,1715385791000,0,0,0
19843092,1715385803000,0,0,0
19843093,1715385815000,2,262144,0
19843094,1715385827000,6,786432,0
19843095,1715385839000,3,393216,393216
19843096,1715385851000,1,131072,393216
19843097,1715385863000,6,786432,131072
19843098,1715385875000,0,0,524288
19843099,1715385887000,2,262144,131072
19843100,1715385899000,0,0,0
19843101,1715385911000,2,262144,0
19843102,1715385923000,1,131072,0
19843103,1715385935000,2,262144,0
19843104,1715385947000,0,0,0
19843105,1715385959000,0,0,0
19843106,1715385971000,0,0,0
19843107,1715385983000,0,0,0
19843108,1715385995000,6,786432,0
19843109,1715386007000,3,393216,393216
19843110,1715386019000,3,393216,393216
19843111,1715386031000,0,0,393216
19843112,1715386043000,6,786432,0
19843113,1715386055000,6,786432,393216
19843114,1715386067000,0,0,786432
19843115,1715386079000,6,786432,393216
19843116,1715386091000,2,262144,786432
19843117,1715386103000,1,131072,655360
19843118,1715386115000,2,262144,393216
19843119,1715386127000,0,0,262144
19843120,1715386139000,2,262144,0
19843121,1715386151000,2,262144,0
19843122,1715386163000,0,0,0
19843123,1715386175000,1,131072,0
19843124,1715386187000,6,786432,0
19843125,1715386199000,3,393216,393216
19843126,1715386211000,0,0,393216
19843127,1715386223000,0,0,0
19843128,1715386235000,1,131072,0
19843129,1715386247000,3,393216,0
19843130,1715386259000,3,393216,0
19843131,1715386271000,2,262144,0
19843132,1715386283000,2,262144,0
19843133,1715386295000,0,0,0
19843134,1715386307000,6,786432,0
19843135,1715386319000,0,0,393216
19843136,1715386331000,0,0,0
19843137,1715386343000,2,262144,0
19843138,1715386355000,0,0,0
19843139,1715386367000,2,262144,0
19843140,1715386379000,0,0,0
19843141,1715386391000,2,262144,0
19843142,1715386403000,0,0,0
19843143,1715386415000,3,393216,0
19843144,1715386427000,6,786432,0
19843145,1715386439000,0,0,393216
