block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23515012,1759708811000,4,524288,0
23515013,1759708823000,3,393216,0
23515014,1759708835000,8,1048576,0
23515015,1759708847000,6,786432,262144
23515016,1759708859000,9,1179648,262144
23515017,1759708871000,6,786432,655360
23515018,1759708883000,6,786432,655360
23515019,1759708895000,6,786432,655360
23515020,1759708907000,6,786432,655360
23515021,1759708919000,6,786432,655360
23515022,1759708931000,6,786432,655360
23515023,1759708943000,9,1179648,655360
23515024,1759708967000,7,917504,1048576
23515025,1759708979000,9,1179648,1179648
23515026,1759708991000,6,786432,1572864
23515027,1759709003000,8,1048576,1572864
23515028,1759709015000,6,786432,1835008
23515029,1759709027000,6,786432,1835008
23515030,1759709039000,9,1179648,1835008
23515031,1759709051000,3,393216,2228224
23515032,1759709063000,5,655360,1835008
23515033,1759709075000,7,917504,1703936
23515034,1759709087000,3,393216,1835008
23515035,1759709099000,6,786432,1441792
23515036,1759709111000,3,393216,1441792
23515037,1759709123000,3,393216,1048576
23515038,1759709135000,3,393216,655360
23515039,1759709147000,7,917504,262144
23515040,1759709159000,6,786432,393216
23515041,1759709171000,6,786432,393216
23515042,1759709183000,3,393216,393216
23515043,1759709195000,6,786432,0
23515044,1759709207000,7,917504,0
23515045,1759709219000,6,786432,131072
23515046,1759709231000,3,393216,131072
23515047,1759709243000,6,786432,0
23515048,1759709255000,6,786432,0
23515049,1759709267000,1,131072,0
23515050,1759709279000,7,917504,0
23515051,1759709291000,9,1179648,131072
23515052,1759709303000,7,917504,524288
23515053,1759709315000,6,786432,655360
23515054,1759709327000,8,1048576,655360
23515055,1759709339000,6,786432,917504
23515056,1759709351000,4,524288,917504
23515057,1759709363000,0,0,655360
23515058,1759709375000,7,917504,0
23515059,1759709387000,9,1179648,131072
23515060,1759709399000,9,1179648,524288
23515061,1759709411000,3,393216,917504
23515062,1759709423000,6,786432,524288
23515063,1759709435000,9,1179648,524288
23515064,1759709447000,1,131072,917504
23515065,1759709459000,6,786432,262144
23515066,1759709471000,6,786432,262144
23515067,1759709483000,4,524288,262144
23515068,1759709495000,6,786432,0
23515069,1759709507000,6,786432,0
23515070,1759709519000,7,917504,0
23515071,1759709531000,4,524288,131072
23515072,1759709543000,6,786432,0
23515073,1759709555000,6,786432,0
23515074,1759709567000,9,1179648,0
23515075,1759709579000,8,1048576,393216
23515076,1759709591000,9,1179648,655360
23515077,1759709603000,3,393216,1048576
23515078,1759709615000,7,917504,655360
23515079,1759709627000,9,1179648,786432
23515080,1759709639000,6,786432,1179648
23515081,1759709651000,4,524288,1179648
23515082,1759709663000,8,1048576,917504
23515083,1759709675000,3,393216,1179648
23515084,1759709687000,4,524288,786432
23515085,1759709699000,3,393216,524288
23515086,1759709711000,6,786432,131072
23515087,1759709723000,6,786432,131072
23515088,1759709735000,0,0,131072
23515089,1759709747000,6,786432,0
23515090,1759709759000,9,1179648,0
23515091,1759709771000,0,0,393216
23515092,1759709783000,9,1179648,0
23515093,1759709795000,0,0,393216
23515094,1759709807000,7,917504,0
23515095,1759709819000,9,1179648,131072
23515096,1759709831000,6,786432,524288
23515097,1759709843000,9,1179648,524288
23515098,1759709855000,6,786432,917504
23515099,1759709867000,3,393216,917504
23515100,1759709879000,9,1179648,524288
23515101,1759709891000,6,786432,917504
23515102,1759709903000,9,1179648,917504
23515103,1759709915000,6,786432,1310720
23515104,1759709927000,6,786432,1310720
23515105,1759709939000,6,786432,1310720
23515106,1759709951000,6,786432,1310720
23515107,1759709963000,8,1048576,1310720
23515108,1759709975000,4,524288,1572864
23515109,1759709987000,3,393216,1310720
23515110,1759709999000,8,1048576,917504
23515111,1759710011000,7,917504,1179648
23515112,1759710023000,9,1179648,1310720
23515113,1759710035000,4,524288,1703936
23515114,1759710047000,9,1179648,1441792
23515115,1759710059000,3,393216,1835008
23515116,1759710071000,0,0,1441792
23515117,1759710083000,9,1179648,655360
23515118,1759710095000,6,786432,1048576
23515119,1759710107000,7,917504,1048576
23515120,1759710119000,5,655360,1179648
23515121,1759710131000,0,0,1048576
23515122,1759710143000,0,0,262144
23515123,1759710155000,6,786432,0
23515124,1759710167000,9,1179648,0
23515125,1759710179000,0,0,393216
23515126,1759710191000,7,917504,0
23515127,1759710203000,6,786432,131072
23515128,1759710215000,9,1179648,131072
23515129,1759710227000,7,917504,524288
23515130,1759710239000,7,917504,655360
23515131,1759710251000,6,786432,786432
23515132,1759710263000,6,786432,786432
23515133,1759710275000,0,0,786432
23515134,1759710287000,6,786432,0
23515135,1759710299000,7,917504,0
23515136,1759710311000,3,393216,131072
23515137,1759710323000,0,0,0
23515138,1759710335000,9,1179648,0
23515139,1759710347000,8,1048576,393216
23515140,1759710359000,9,1179648,655360
23515141,1759710371000,6,786432,1048576
23515142,1759710383000,0,0,1048576
23515143,1759710395000,7,917504,262144
23515144,1759710407000,7,917504,393216
23515145,1759710419000,6,786432,524288
23515146,1759710431000,7,917504,524288
23515147,1759710443000,8,1048576,655360
23515148,1759710455000,7,917504,917504
23515149,1759710467000,8,1048576,1048576
23515150,1759710479000,9,1179648,1310720
23515151,1759710491000,7,917504,1703936
23515152,1759710503000,7,917504,1835008
23515153,1759710515000,3,393216,1966080
23515154,1759710527000,0,0,1572864
23515155,1759710539000,7,917504,786432
23515156,1759710551000,6,786432,917504
23515157,1759710563000,9,1179648,917504
23515158,1759710575000,0,0,1310720
23515159,1759710587000,6,786432,524288
23515160,1759710599000,7,917504,524288
23515161,1759710611000,6,786432,655360
23515162,1759710623000,9,1179648,655360
23515163,1759710635000,9,1179648,1048576
23515164,1759710647000,6,786432,1441792
23515165,1759710659000,9,1179648,1441792
23515166,1759710671000,6,786432,1835008
23515167,1759710683000,3,393216,1835008
23515168,1759710695000,7,917504,1441792
23515169,1759710707000,0,0,1572864
23515170,1759710719000,8,1048576,786432
23515171,1759710731000,8,1048576,1048576
23515172,1759710743000,6,786432,1310720
23515173,1759710755000,9,1179648,1310720
23515174,1759710767000,6,786432,1703936
23515175,1759710779000,6,786432,1703936
23515176,1759710791000,9,1179648,1703936
23515177,1759710803000,6,786432,2097152
23515178,1759710815000,6,786432,2097152
23515179,1759710827000,9,1179648,2097152
23515180,1759710839000,8,1048576,2490368
23515181,1759710851000,9,1179648,2752512
23515182,1759710863000,9,1179648,3145728
23515183,1759710875000,4,524288,3538944
23515184,1759710887000,6,786432,3276800
23515185,1759710899000,9,1179648,3276800
23515186,1759710911000,0,0,3670016
23515187,1759710923000,0,0,2883584
23515188,1759710935000,8,1048576,2097152
23515189,1759710947000,6,786432,2359296
23515190,1759710959000,7,917504,2359296
23515191,1759710971000,6,786432,2490368
23515192,1759710983000,6,786432,2490368
23515193,1759710995000,9,1179648,2490368
23515194,1759711007000,9,1179648,2883584
23515195,1759711019000,9,1179648,3276800
23515196,1759711031000,6,786432,3670016
23515197,1759711043000,6,786432,3670016
23515198,1759711055000,6,786432,3670016
23515199,1759711067000,0,0,3670016
23515200,1759711079000,6,786432,2883584
23515201,1759711091000,6,786432,2883584
23515202,1759711103000,6,786432,2883584
23515203,1759711115000,9,1179648,2883584
23515204,1759711127000,9,1179648,3276800
23515205,1759711139000,6,786432,3670016
23515206,1759711151000,6,786432,3670016
23515207,1759711163000,6,786432,3670016
23515208,1759711175000,6,786432,3670016
23515209,1759711187000,7,917504,3670016
23515210,1759711199000,6,786432,3801088
23515211,1759711211000,6,786432,3801088
23515212,1759711223000,7,917504,3801088
23515213,1759711235000,6,786432,3932160
23515214,1759711247000,7,917504,3932160
23515215,1759711259000,8,1048576,4063232
23515216,1759711271000,7,917504,4325376
23515217,1759711283000,6,786432,4456448
23515218,1759711295000,6,786432,4456448
23515219,1759711307000,6,786432,4456448
23515220,1759711319000,6,786432,4456448
23515221,1759711331000,6,786432,4456448
23515222,1759711343000,8,1048576,4456448
23515223,1759711355000,6,786432,4718592
23515224,1759711367000,7,917504,4718592
23515225,1759711379000,6,786432,4849664
23515226,1759711391000,6,786432,4849664
23515227,1759711403000,9,1179648,4849664
23515228,1759711415000,6,786432,5242880
23515229,1759711427000,7,917504,5242880
23515230,1759711439000,6,786432,5373952
23515231,1759711451000,6,786432,5373952
