block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19557289,1711929611000,0,0,80478208
19557290,1711929623000,0,0,80084992
19557291,1711929635000,0,0,79691776
19557292,1711929647000,6,786432,79298560
19557293,1711929659000,6,786432,79691776
19557294,1711929671000,6,786432,80084992
19557295,1711929683000,6,786432,80478208
19557296,1711929695000,6,786432,80871424
19557297,1711929707000,6,786432,81264640
19557298,1711929719000,6,786432,81657856
19557299,1711929731000,0,0,82051072
19557300,1711929743000,0,0,81657856
19557301,1711929755000,0,0,81264640
19557302,1711929767000,0,0,80871424
19557303,1711929779000,6,786432,80478208
19557304,1711929791000,0,0,80871424
19557305,1711929803000,6,786432,80478208
19557306,1711929815000,6,786432,80871424
19557307,1711929827000,6,786432,81264640
19557308,1711929839000,0,0,81657856
19557309,1711929851000,6,786432,81264640
19557310,1711929863000,6,786432,81657856
19557311,1711929875000,6,786432,82051072
19557312,1711929887000,0,0,82444288
19557313,1711929899000,6,786432,82051072
19557314,1711929911000,0,0,82444288
19557315,1711929923000,6,786432,82051072
19557316,1711929935000,1,131072,82444288
19557317,1711929947000,6,786432,82182144
19557318,1711929959000,0,0,82575360
19557319,1711929971000,0,0,82182144
19557320,1711929983000,0,0,81788928
19557321,1711929995000,0,0,81395712
19557322,1711930007000,6,786432,81002496
19557323,1711930019000,6,786432,81395712
19557324,1711930031000,1,131072,81788928
19557325,1711930043000,0,0,81526784
19557326,1711930055000,6,786432,81133568
19557327,1711930067000,3,393216,81526784
19557328,1711930079000,6,786432,81526784
19557329,1711930091000,0,0,81920000
19557330,1711930103000,0,0,81526784
19557331,1711930115000,0,0,81133568
19557332,1711930127000,5,655360,80740352
19557333,1711930139000,0,0,81002496
19557334,1711930151000,0,0,80609280
19557335,1711930163000,6,786432,80216064
19557336,1711930175000,6,786432,80609280
19557337,1711930187000,6,786432,81002496
19557338,1711930199000,6,786432,81395712
19557339,1711930211000,2,262144,81788928
19557340,1711930223000,0,0,81657856
19557341,1711930235000,3,393216,81264640
19557342,1711930247000,1,131072,81264640
19557343,1711930259000,6,786432,81002496
19557344,1711930271000,0,0,81395712
19557345,1711930283000,4,524288,81002496
19557346,1711930295000,0,0,81133568
19557347,1711930307000,0,0,80740352
19557348,1711930319000,6,786432,80347136
19557349,1711930331000,0,0,80740352
19557350,1711930343000,6,786432,80347136
19557351,1711930355000,6,786432,80740352
19557352,1711930367000,6,786432,81133568
19557353,1711930379000,4,524288,81526784
19557354,1711930391000,1,131072,81657856
19557355,1711930403000,2,262144,81395712
19557356,1711930415000,0,0,81264640
19557357,1711930427000,2,262144,80871424
