block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22584693,1748476811000,0,0,0
22584694,1748476823000,3,393216,0
22584695,1748476835000,9,1179648,0
22584696,1748476847000,0,0,393216
22584697,1748476859000,0,0,0
22584698,1748476871000,4,524288,0
22584699,1748476883000,6,786432,0
22584700,1748476895000,0,0,0
22584701,1748476907000,0,0,0
22584702,1748476919000,4,524288,0
22584703,1748476931000,9,1179648,0
22584704,1748476943000,4,524288,393216
22584705,1748476955000,0,0,131072
22584706,1748476967000,6,786432,0
22584707,1748476979000,6,786432,0
22584708,1748476991000,6,786432,0
22584709,1748477003000,9,1179648,0
22584710,1748477015000,5,655360,393216
22584711,1748477027000,0,0,262144
22584712,1748477039000,0,0,0
22584713,1748477051000,0,0,0
22584714,1748477063000,9,1179648,0
22584715,1748477075000,9,1179648,393216
22584716,1748477087000,0,0,786432
22584717,1748477099000,9,1179648,0
22584718,1748477111000,8,1048576,393216
22584719,1748477123000,0,0,655360
22584720,1748477135000,9,1179648,0
22584721,1748477147000,0,0,393216
22584722,1748477159000,0,0,0
22584723,1748477171000,9,1179648,0
22584724,1748477183000,0,0,393216
22584725,1748477195000,6,786432,0
22584726,1748477207000,9,1179648,0
22584727,1748477219000,0,0,393216
22584728,1748477231000,9,1179648,0
22584729,1748477243000,0,0,393216
22584730,1748477255000,0,0,0
22584731,1748477267000,9,1179648,0
22584732,1748477279000,9,1179648,393216
22584733,1748477291000,0,0,786432
22584734,1748477303000,6,786432,0
22584735,1748477315000,3,393216,0
22584736,1748477327000,5,655360,0
22584737,1748477339000,3,393216,0
22584738,1748477351000,2,262144,0
22584739,1748477363000,6,786432,0
22584740,1748477375000,0,0,0
22584741,1748477387000,9,1179648,0
22584742,1748477399000,3,393216,393216
22584743,1748477411000,9,1179648,0
22584744,1748477423000,0,0,393216
22584745,1748477435000,0,0,0
22584746,1748477447000,8,1048576,0
22584747,1748477459000,6,786432,262144
22584748,1748477471000,0,0,262144
22584749,1748477483000,9,1179648,0
22584750,1748477495000,5,655360,393216
22584751,1748477507000,9,1179648,262144
22584752,1748477519000,3,393216,655360
22584753,1748477531000,6,786432,262144
22584754,1748477543000,6,786432,262144
22584755,1748477555000,1,131072,262144
22584756,1748477567000,3,393216,0
22584757,1748477579000,6,786432,0
22584758,1748477591000,2,262144,0
22584759,1748477603000,0,0,0
22584760,1748477615000,5,655360,0
22584761,1748477627000,0,0,0
22584762,1748477639000,6,786432,0
22584763,1748477651000,6,786432,0
22584764,1748477663000,7,917504,0
22584765,1748477675000,5,655360,131072
22584766,1748477687000,0,0,0
22584767,1748477699000,7,917504,0
22584768,1748477711000,0,0,131072
22584769,1748477723000,0,0,0
22584770,1748477735000,6,786432,0
22584771,1748477747000,6,786432,0
22584772,1748477759000,0,0,0
22584773,1748477771000,0,0,0
22584774,1748477783000,9,1179648,0
22584775,1748477795000,0,0,393216
22584776,1748477807000,4,524288,0
22584777,1748477819000,6,786432,0
22584778,1748477831000,0,0,0
22584779,1748477843000,9,1179648,0
22584780,1748477855000,0,0,393216
22584781,1748477867000,5,655360,0
22584782,1748477879000,6,786432,0
22584783,1748477891000,9,1179648,0
22584784,1748477903000,9,1179648,393216
22584785,1748477915000,0,0,786432
22584786,1748477927000,7,917504,0
22584787,1748477939000,6,786432,131072
22584788,1748477951000,0,0,131072
22584789,1748477963000,7,917504,0
22584790,1748477975000,5,655360,131072
22584791,1748477987000,0,0,0
22584792,1748477999000,0,0,0
22584793,1748478011000,3,393216,0
22584794,1748478023000,9,1179648,0
22584795,1748478035000,0,0,393216
22584796,1748478047000,8,1048576,0
22584797,1748478059000,4,524288,262144
22584798,1748478071000,6,786432,0
22584799,1748478083000,8,1048576,0
22584800,1748478095000,5,655360,262144
22584801,1748478107000,0,0,131072
22584802,1748478119000,9,1179648,0
22584803,1748478131000,4,524288,393216
22584804,1748478143000,3,393216,131072
22584805,1748478155000,0,0,0
22584806,1748478167000,0,0,0
22584807,1748478179000,5,655360,0
22584808,1748478191000,0,0,0
22584809,1748478203000,9,1179648,0
22584810,1748478215000,0,0,393216
22584811,1748478227000,9,1179648,0
22584812,1748478239000,6,786432,393216
22584813,1748478251000,5,655360,393216
22584814,1748478263000,3,393216,262144
22584815,1748478275000,6,786432,0
22584816,1748478287000,3,393216,0
22584817,1748478299000,0,0,0
22584818,1748478311000,8,1048576,0
22584819,1748478323000,6,786432,262144
22584820,1748478335000,0,0,262144
22584821,1748478347000,8,1048576,0
22584822,1748478359000,7,917504,262144
22584823,1748478371000,6,786432,393216
22584824,1748478383000,7,917504,393216
22584825,1748478395000,5,655360,524288
22584826,1748478407000,7,917504,393216
22584827,1748478419000,0,0,524288
22584828,1748478431000,6,786432,0
22584829,1748478443000,9,1179648,0
22584830,1748478455000,6,786432,393216
22584831,1748478467000,3,393216,393216
22584832,1748478479000,0,0,0
22584833,1748478491000,7,917504,0
22584834,1748478503000,3,393216,131072
22584835,1748478515000,3,393216,0
22584836,1748478527000,4,524288,0
22584837,1748478539000,6,786432,0
22584838,1748478551000,6,786432,0
22584839,1748478563000,0,0,0
22584840,1748478575000,6,786432,0
22584841,1748478587000,9,1179648,0
22584842,1748478599000,9,1179648,393216
22584843,1748478611000,9,1179648,786432
22584844,1748478623000,4,524288,1179648
22584845,1748478635000,0,0,917504
22584846,1748478647000,3,393216,131072
22584847,1748478659000,0,0,0
22584848,1748478671000,6,786432,0
22584849,1748478683000,9,1179648,0
22584850,1748478695000,4,524288,393216
22584851,1748478707000,9,1179648,131072
22584852,1748478719000,3,393216,524288
22584853,1748478731000,9,1179648,131072
22584854,1748478743000,6,786432,524288
22584855,1748478755000,3,393216,524288
22584856,1748478767000,0,0,131072
22584857,1748478779000,6,786432,0
22584858,1748478791000,4,524288,0
22584859,1748478803000,3,393216,0
22584860,1748478815000,9,1179648,0
22584861,1748478827000,3,393216,393216
22584862,1748478839000,4,524288,0
22584863,1748478851000,3,393216,0
22584864,1748478863000,5,655360,0
22584865,1748478875000,4,524288,0
22584866,1748478887000,3,393216,0
22584867,1748478899000,0,0,0
22584868,1748478911000,0,0,0
22584869,1748478923000,0,0,0
22584870,1748478935000,9,1179648,0
22584871,1748478947000,9,1179648,393216
22584872,1748478959000,5,655360,786432
22584873,1748478971000,9,1179648,655360
22584874,1748478983000,6,786432,1048576
22584875,1748478995000,4,524288,1048576
22584876,1748479007000,6,786432,786432
22584877,1748479019000,6,786432,786432
22584878,1748479031000,6,786432,786432
22584879,1748479043000,3,393216,786432
22584880,1748479055000,3,393216,393216
22584881,1748479067000,3,393216,0
22584882,1748479079000,1,131072,0
22584883,1748479091000,0,0,0
22584884,1748479103000,6,786432,0
22584885,1748479115000,9,1179648,0
22584886,1748479127000,6,786432,393216
22584887,1748479139000,0,0,393216
22584888,1748479151000,9,1179648,0
22584889,1748479163000,8,1048576,393216
22584890,1748479175000,5,655360,655360
22584891,1748479199000,6,786432,524288
22584892,1748479211000,0,0,524288
22584893,1748479223000,0,0,0
22584894,1748479235000,0,0,0
22584895,1748479247000,0,0,0
22584896,1748479259000,9,1179648,0
22584897,1748479271000,9,1179648,393216
22584898,1748479283000,9,1179648,786432
22584899,1748479295000,0,0,1179648
22584900,1748479307000,6,786432,393216
22584901,1748479319000,9,1179648,393216
22584902,1748479331000,9,1179648,786432
22584903,1748479343000,8,1048576,1179648
22584904,1748479355000,9,1179648,1441792
22584905,1748479367000,9,1179648,1835008
22584906,1748479379000,9,1179648,2228224
22584907,1748479391000,9,1179648,2621440
22584908,1748479403000,9,1179648,3014656
22584909,1748479415000,6,786432,3407872
22584910,1748479427000,3,393216,3407872
22584911,1748479439000,4,524288,3014656
22584912,1748479451000,6,786432,2752512
22584913,1748479463000,0,0,2752512
22584914,1748479475000,7,917504,1966080
22584915,1748479487000,3,393216,2097152
22584916,1748479499000,3,393216,1703936
22584917,1748479511000,5,655360,1310720
22584918,1748479523000,7,917504,1179648
22584919,1748479535000,9,1179648,1310720
22584920,1748479547000,0,0,1703936
22584921,1748479559000,0,0,917504
22584922,1748479571000,3,393216,131072
22584923,1748479583000,7,917504,0
22584924,1748479595000,1,131072,131072
22584925,1748479607000,3,393216,0
22584926,1748479619000,4,524288,0
22584927,1748479631000,3,393216,0
22584928,1748479643000,0,0,0
22584929,1748479655000,8,1048576,0
22584930,1748479667000,3,393216,262144
22584931,1748479679000,6,786432,0
22584932,1748479691000,0,0,0
22584933,1748479703000,8,1048576,0
22584934,1748479715000,0,0,262144
22584935,1748479727000,9,1179648,0
22584936,1748479739000,9,1179648,393216
22584937,1748479751000,7,917504,786432
22584938,1748479763000,5,655360,917504
22584939,1748479775000,0,0,786432
22584940,1748479787000,0,0,0
22584941,1748479799000,9,1179648,0
22584942,1748479811000,6,786432,393216
22584943,1748479823000,0,0,393216
22584944,1748479835000,9,1179648,0
22584945,1748479847000,9,1179648,393216
22584946,1748479859000,9,1179648,786432
22584947,1748479871000,9,1179648,1179648
22584948,1748479883000,6,786432,1572864
22584949,1748479895000,0,0,1572864
22584950,1748479907000,9,1179648,786432
22584951,1748479919000,9,1179648,1179648
22584952,1748479931000,0,0,1572864
22584953,1748479943000,5,655360,786432
22584954,1748479955000,0,0,655360
22584955,1748479967000,6,786432,0
22584956,1748479979000,4,524288,0
22584957,1748479991000,7,917504,0
22584958,1748480003000,0,0,131072
22584959,1748480015000,9,1179648,0
22584960,1748480027000,0,0,393216
22584961,1748480039000,9,1179648,0
22584962,1748480051000,0,0,393216
22584963,1748480063000,6,786432,0
22584964,1748480075000,6,786432,0
22584965,1748480087000,9,1179648,0
22584966,1748480099000,6,786432,393216
22584967,1748480111000,9,1179648,393216
22584968,1748480123000,0,0,786432
22584969,1748480135000,9,1179648,0
22584970,1748480147000,6,786432,393216
22584971,1748480159000,9,1179648,393216
22584972,1748480171000,6,786432,786432
22584973,1748480183000,6,786432,786432
22584974,1748480195000,9,1179648,786432
22584975,1748480207000,6,786432,1179648
22584976,1748480219000,9,1179648,1179648
22584977,1748480231000,8,1048576,1572864
22584978,1748480243000,6,786432,1835008
22584979,1748480255000,0,0,1835008
22584980,1748480267000,9,1179648,1048576
22584981,1748480279000,4,524288,1441792
22584982,1748480291000,6,786432,1179648
22584983,1748480303000,9,1179648,1179648
22584984,1748480315000,0,0,1572864
22584985,1748480327000,9,1179648,786432
22584986,1748480339000,5,655360,1179648
22584987,1748480351000,1,131072,1048576
22584988,1748480363000,0,0,393216
22584989,1748480375000,9,1179648,0
22584990,1748480387000,7,917504,393216
22584991,1748480399000,6,786432,524288
22584992,1748480411000,8,1048576,524288
22584993,1748480423000,9,1179648,786432
22584994,1748480435000,0,0,1179648
22584995,1748480447000,4,524288,393216
22584996,1748480459000,9,1179648,131072
22584997,1748480471000,9,1179648,524288
22584998,1748480483000,8,1048576,917504
22584999,1748480495000,4,524288,1179648
22585000,1748480507000,3,393216,917504
22585001,1748480519000,0,0,524288
22585002,1748480531000,6,786432,0
22585003,1748480543000,9,1179648,0
22585004,1748480555000,6,786432,393216
22585005,1748480567000,6,786432,393216
22585006,1748480579000,0,0,393216
22585007,1748480591000,0,0,0
22585008,1748480603000,9,1179648,0
22585009,1748480615000,7,917504,393216
22585010,1748480627000,9,1179648,524288
22585011,1748480639000,0,0,917504
22585012,1748480651000,4,524288,131072
22585013,1748480663000,6,786432,0
22585014,1748480675000,0,0,0
22585015,1748480687000,0,0,0
22585016,1748480699000,5,655360,0
22585017,1748480711000,9,1179648,0
22585018,1748480723000,0,0,393216
22585019,1748480735000,4,524288,0
22585020,1748480747000,7,917504,0
22585021,1748480759000,9,1179648,131072
22585022,1748480771000,7,917504,524288
22585023,1748480783000,3,393216,655360
22585024,1748480795000,0,0,262144
22585025,1748480807000,7,917504,0
22585026,1748480819000,5,655360,131072
22585027,1748480831000,6,786432,0
22585028,1748480843000,0,0,0
22585029,1748480855000,0,0,0
22585030,1748480867000,0,0,0
22585031,1748480879000,6,786432,0
22585032,1748480891000,6,786432,0
22585033,1748480903000,5,655360,0
22585034,1748480915000,9,1179648,0
22585035,1748480927000,0,0,393216
22585036,1748480939000,6,786432,0
22585037,1748480951000,0,0,0
22585038,1748480963000,6,786432,0
22585039,1748480975000,4,524288,0
22585040,1748480987000,0,0,0
22585041,1748480999000,6,786432,0
22585042,1748481011000,9,1179648,0
22585043,1748481023000,0,0,393216
22585044,1748481035000,5,655360,0
22585045,1748481047000,9,1179648,0
22585046,1748481059000,9,1179648,393216
22585047,1748481071000,0,0,786432
22585048,1748481083000,7,917504,0
22585049,1748481095000,0,0,131072
22585050,1748481107000,6,786432,0
22585051,1748481119000,5,655360,0
22585052,1748481131000,4,524288,0
22585053,1748481143000,6,786432,0
22585054,1748481155000,0,0,0
22585055,1748481167000,5,655360,0
22585056,1748481179000,6,786432,0
22585057,1748481191000,6,786432,0
22585058,1748481203000,9,1179648,0
22585059,1748481215000,3,393216,393216
22585060,1748481227000,0,0,0
22585061,1748481239000,6,786432,0
22585062,1748481251000,1,131072,0
22585063,1748481263000,3,393216,0
22585064,1748481275000,0,0,0
22585065,1748481287000,7,917504,0
22585066,1748481299000,3,393216,131072
22585067,1748481311000,3,393216,0
22585068,1748481323000,4,524288,0
22585069,1748481335000,4,524288,0
22585070,1748481347000,3,393216,0
22585071,1748481359000,0,0,0
22585072,1748481371000,5,655360,0
22585073,1748481383000,0,0,0
22585074,1748481395000,0,0,0
22585075,1748481407000,0,0,0
22585076,1748481419000,7,917504,0
22585077,1748481431000,6,786432,131072
22585078,1748481443000,4,524288,131072
22585079,1748481455000,9,1179648,0
22585080,1748481467000,9,1179648,393216
22585081,1748481479000,0,0,786432
22585082,1748481491000,4,524288,0
22585083,1748481503000,9,1179648,0
22585084,1748481515000,4,524288,393216
22585085,1748481527000,0,0,131072
22585086,1748481539000,3,393216,0
22585087,1748481551000,7,917504,0
22585088,1748481563000,8,1048576,131072
22585089,1748481575000,4,524288,393216
22585090,1748481587000,8,1048576,131072
22585091,1748481599000,9,1179648,393216
22585092,1748481611000,6,786432,786432
22585093,1748481623000,5,655360,786432
22585094,1748481635000,1,131072,655360
22585095,1748481647000,0,0,0
22585096,1748481659000,6,786432,0
22585097,1748481671000,5,655360,0
22585098,1748481683000,6,786432,0
22585099,1748481695000,3,393216,0
22585100,1748481707000,0,0,0
22585101,1748481719000,3,393216,0
22585102,1748481731000,3,393216,0
22585103,1748481743000,0,0,0
22585104,1748481755000,4,524288,0
22585105,1748481767000,7,917504,0
22585106,1748481779000,0,0,131072
22585107,1748481791000,3,393216,0
22585108,1748481803000,3,393216,0
22585109,1748481815000,7,917504,0
22585110,1748481827000,5,655360,131072
22585111,1748481839000,0,0,0
22585112,1748481851000,5,655360,0
22585113,1748481863000,6,786432,0
22585114,1748481875000,0,0,0
22585115,1748481887000,3,393216,0
22585116,1748481899000,0,0,0
22585117,1748481911000,0,0,0
22585118,1748481923000,7,917504,0
22585119,1748481935000,0,0,131072
22585120,1748481947000,9,1179648,0
22585121,1748481959000,4,524288,393216
22585122,1748481971000,6,786432,131072
22585123,1748481983000,9,1179648,131072
22585124,1748481995000,4,524288,524288
22585125,1748482007000,0,0,262144
22585126,1748482019000,9,1179648,0
22585127,1748482031000,0,0,393216
22585128,1748482043000,6,786432,0
22585129,1748482055000,6,786432,0
22585130,1748482067000,9,1179648,0
22585131,1748482079000,3,393216,393216
22585132,1748482091000,4,524288,0
22585133,1748482103000,6,786432,0
22585134,1748482115000,1,131072,0
22585135,1748482127000,0,0,0
22585136,1748482139000,6,786432,0
22585137,1748482151000,0,0,0
22585138,1748482163000,0,0,0
22585139,1748482175000,0,0,0
22585140,1748482187000,6,786432,0
22585141,1748482199000,5,655360,0
22585142,1748482211000,6,786432,0
22585143,1748482223000,3,393216,0
22585144,1748482235000,0,0,0
22585145,1748482247000,4,524288,0
22585146,1748482259000,0,0,0
22585147,1748482271000,0,0,0
22585148,1748482283000,7,917504,0
22585149,1748482295000,0,0,131072
22585150,1748482307000,3,393216,0
22585151,1748482319000,7,917504,0
22585152,1748482331000,2,262144,131072
22585153,1748482343000,9,1179648,0
22585154,1748482355000,5,655360,393216
22585155,1748482367000,6,786432,262144
22585156,1748482379000,8,1048576,262144
22585157,1748482391000,3,393216,524288
