block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24136053,1767225611000,5,655360,118718092
24136054,1767225623000,3,393216,118936545
24136055,1767225635000,0,0,119067617
24136056,1767225647000,5,655360,119067617
24136057,1767225659000,4,524288,119286070
24136058,1767225671000,0,0,119460832
24136059,1767225683000,14,1835008,119460832
24136060,1767225695000,1,131072,120072501
24136061,1767225707000,4,524288,120116191
24136062,1767225719000,6,786432,120290953
24136063,1767225731000,3,393216,120553097
24136064,1767225743000,9,1179648,120684169
24136065,1767225755000,0,0,121077385
24136066,1767225767000,3,393216,121077385
24136067,1767225779000,0,0,121208457
24136068,1767225791000,6,786432,121208457
24136069,1767225803000,0,0,121470601
24136070,1767225815000,4,524288,120159881
24136071,1767225827000,8,1048576,120334643
24136072,1767225839000,0,0,120684168
24136073,1767225851000,0,0,120684168
24136074,1767225863000,8,1048576,120684168
24136075,1767225875000,5,655360,121033693
24136076,1767225887000,0,0,121252146
24136077,1767225899000,0,0,121252146
24136078,1767225911000,13,1703936,121252146
24136079,1767225923000,0,0,121820124
24136080,1767225935000,3,393216,121820124
24136081,1767225947000,6,786432,121951196
24136082,1767225959000,6,786432,122213340
24136083,1767225971000,3,393216,122475484
24136084,1767225983000,9,1179648,122606556
24136085,1767225995000,0,0,122999772
24136086,1767226007000,5,655360,122999772
24136087,1767226019000,5,655360,123218225
24136088,1767226031000,5,655360,123436678
24136089,1767226043000,9,1179648,123655131
24136090,1767226055000,2,262144,124048347
24136091,1767226067000,8,1048576,124135728
24136092,1767226079000,1,131072,124485253
24136093,1767226091000,5,655360,124528943
24136094,1767226103000,3,393216,124747396
24136095,1767226115000,4,524288,124878468
24136096,1767226127000,9,1179648,125053230
24136097,1767226139000,0,0,125446446
24136098,1767226151000,5,655360,125446446
24136099,1767226163000,2,262144,124791086
24136100,1767226175000,8,1048576,124878467
24136101,1767226187000,9,1179648,124616323
24136102,1767226199000,0,0,124485251
24136103,1767226211000,0,0,124485251
24136104,1767226223000,9,1179648,124485251
24136105,1767226235000,1,131072,124878467
24136106,1767226247000,6,786432,124922157
24136107,1767226259000,0,0,125184301
24136108,1767226271000,6,786432,125184301
24136109,1767226283000,5,655360,125446445
24136110,1767226295000,0,0,125664898
24136111,1767226307000,1,131072,124354178
24136112,1767226319000,11,1441792,124397868
24136113,1767226331000,0,0,124878465
24136114,1767226343000,0,0,123567745
24136115,1767226355000,5,655360,123567745
24136116,1767226367000,0,0,123786198
24136117,1767226379000,0,0,123786198
24136118,1767226391000,13,1703936,123786198
24136119,1767226403000,0,0,124354176
24136120,1767226415000,1,131072,124354176
24136121,1767226427000,8,1048576,124397866
24136122,1767226439000,0,0,124747391
24136123,1767226451000,11,1441792,123436671
24136124,1767226463000,1,131072,123917268
24136125,1767226475000,0,0,123960958
24136126,1767226487000,11,1441792,123960958
24136127,1767226499000,2,262144,124441555
24136128,1767226511000,5,655360,123392979
24136129,1767226523000,9,1179648,123611432
24136130,1767226535000,0,0,124004648
24136131,1767226547000,11,1441792,124004648
24136132,1767226559000,3,393216,124485245
24136133,1767226571000,5,655360,123567741
24136134,1767226583000,3,393216,123786194
24136135,1767226595000,1,131072,123917266
24136136,1767226607000,5,655360,123960956
24136137,1767226619000,0,0,123305596
24136138,1767226631000,9,1179648,121994876
24136139,1767226643000,3,393216,122388092
24136140,1767226655000,3,393216,122519164
24136141,1767226667000,7,917504,122650236
24136142,1767226679000,3,393216,122956070
24136143,1767226691000,0,0,123087142
24136144,1767226703000,5,655360,121776422
24136145,1767226715000,3,393216,121994875
24136146,1767226727000,6,786432,122125947
24136147,1767226739000,6,786432,122388091
24136148,1767226751000,0,0,122650235
24136149,1767226763000,5,655360,121339515
24136150,1767226775000,1,131072,121557968
24136151,1767226787000,3,393216,121601658
24136152,1767226799000,0,0,121732730
24136153,1767226811000,6,786432,121732730
24136154,1767226823000,0,0,121994874
24136155,1767226835000,8,1048576,121994874
24136156,1767226847000,0,0,122344399
24136157,1767226859000,1,131072,122344399
24136158,1767226871000,5,655360,121164751
24136159,1767226883000,11,1441792,121383204
24136160,1767226895000,1,131072,121863801
24136161,1767226907000,0,0,120684153
24136162,1767226919000,5,655360,120684153
24136163,1767226931000,0,0,120028793
24136164,1767226943000,9,1179648,120028793
24136165,1767226955000,7,917504,120422009
24136166,1767226967000,0,0,120028793
24136167,1767226979000,5,655360,118718073
24136168,1767226991000,6,786432,118936526
24136169,1767227003000,6,786432,119198670
24136170,1767227015000,0,0,119460814
24136171,1767227027000,2,262144,119460814
24136172,1767227039000,0,0,119548195
24136173,1767227051000,9,1179648,119548195
24136174,1767227063000,0,0,119941411
