block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24171902,1767657611000,3,393216,121767948
24171903,1767657623000,0,0,120850444
24171904,1767657635000,13,1703936,120850444
24171905,1767657647000,11,1441792,121418422
24171906,1767657659000,13,1703936,121899019
24171907,1767657671000,9,1179648,122466997
24171908,1767657683000,5,655360,122860213
24171909,1767657695000,1,131072,123078666
24171910,1767657707000,8,1048576,123122356
24171911,1767657719000,7,917504,123471881
24171912,1767657731000,10,1310720,123777715
24171913,1767657743000,3,393216,124214621
24171914,1767657755000,5,655360,124345693
24171915,1767657767000,6,786432,124564146
24171916,1767657779000,0,0,124826290
24171917,1767657791000,9,1179648,124826290
24171918,1767657803000,6,786432,124695218
24171919,1767657815000,4,524288,124957362
24171920,1767657827000,5,655360,125132124
24171921,1767657839000,0,0,124476764
24171922,1767657851000,1,131072,123166044
24171923,1767657863000,9,1179648,123209734
24171924,1767657875000,6,786432,123602950
24171925,1767657887000,4,524288,123865094
24171926,1767657899000,11,1441792,124039856
24171927,1767657911000,3,393216,124170928
24171928,1767657923000,6,786432,123253424
24171929,1767657935000,1,131072,123515568
24171930,1767657947000,5,655360,122335920
24171931,1767657959000,5,655360,122554373
24171932,1767657971000,13,1703936,122772826
24171933,1767657983000,6,786432,123340804
24171934,1767657995000,0,0,123602948
24171935,1767658007000,0,0,122292228
24171936,1767658019000,13,1703936,122292228
24171937,1767658031000,6,786432,122685444
24171938,1767658043000,1,131072,122947588
24171939,1767658055000,6,786432,122991278
24171940,1767658067000,10,1310720,123253422
24171941,1767658079000,0,0,123690328
24171942,1767658091000,5,655360,123690328
24171943,1767658103000,9,1179648,123034968
24171944,1767658115000,3,393216,123428184
24171945,1767658127000,4,524288,123559256
24171946,1767658139000,5,655360,123734018
24171947,1767658151000,4,524288,123952471
24171948,1767658163000,7,917504,123166039
24171949,1767658175000,4,524288,123471873
24171950,1767658187000,1,131072,123646635
24171951,1767658199000,9,1179648,123690325
24171952,1767658211000,4,524288,124083541
24171953,1767658223000,1,131072,123297109
24171954,1767658235000,12,1572864,123340799
24171955,1767658247000,10,1310720,123865087
24171956,1767658259000,9,1179648,123865087
24171957,1767658271000,2,262144,123734015
24171958,1767658283000,1,131072,122685439
24171959,1767658295000,9,1179648,122729129
24171960,1767658307000,0,0,123122345
24171961,1767658319000,3,393216,123122345
24171962,1767658331000,5,655360,122204841
24171963,1767658343000,4,524288,121549481
24171964,1767658355000,0,0,121724243
24171965,1767658367000,14,1835008,121724243
24171966,1767658379000,8,1048576,122335912
24171967,1767658391000,5,655360,122685437
24171968,1767658403000,0,0,122903890
24171969,1767658415000,3,393216,121593170
24171970,1767658427000,8,1048576,121724242
24171971,1767658439000,4,524288,121462098
24171972,1767658451000,5,655360,121636860
24171973,1767658463000,0,0,121855313
24171974,1767658475000,9,1179648,121855313
24171975,1767658487000,2,262144,121724241
24171976,1767658499000,4,524288,121811622
24171977,1767658511000,5,655360,121986384
24171978,1767658523000,0,0,122204837
24171979,1767658535000,4,524288,122204837
24171980,1767658547000,0,0,122379599
24171981,1767658559000,12,1572864,122379599
24171982,1767658571000,6,786432,122903887
24171983,1767658583000,7,917504,123166031
24171984,1767658595000,8,1048576,123471865
24171985,1767658607000,13,1703936,123821390
24171986,1767658619000,10,1310720,124214606
24171987,1767658631000,9,1179648,124651512
24171988,1767658643000,6,786432,124520440
24171989,1767658655000,0,0,123996152
24171990,1767658667000,13,1703936,123996152
24171991,1767658679000,3,393216,124564130
24171992,1767658691000,6,786432,123646626
24171993,1767658703000,14,1835008,123908770
24171994,1767658715000,14,1835008,124520439
24171995,1767658727000,9,1179648,125132108
24171996,1767658739000,8,1048576,125001036
24171997,1767658751000,6,786432,124738892
24171998,1767658763000,1,131072,124214604
24171999,1767658775000,7,917504,123034956
24172000,1767658787000,11,1441792,123340790
24172001,1767658799000,5,655360,123821387
24172002,1767658811000,10,1310720,124039840
24172003,1767658823000,1,131072,124476746
24172004,1767658835000,1,131072,124520436
24172005,1767658847000,9,1179648,124564126
24172006,1767658859000,0,0,124957342
24172007,1767658871000,1,131072,123646622
24172008,1767658883000,12,1572864,123690312
24172009,1767658895000,5,655360,124214600
24172010,1767658907000,9,1179648,124433053
24172011,1767658919000,1,131072,124301981
24172012,1767658931000,7,917504,124345671
24172013,1767658943000,4,524288,123952455
24172014,1767658955000,5,655360,124127217
24172015,1767658967000,1,131072,124345670
24172016,1767658979000,9,1179648,123166022
24172017,1767658991000,8,1048576,123559238
24172018,1767659003000,5,655360,123908763
24172019,1767659015000,0,0,124127216
24172020,1767659027000,9,1179648,124127216
24172021,1767659039000,1,131072,123996144
24172022,1767659051000,5,655360,124039834
24172023,1767659063000,9,1179648,124258287
24172024,1767659075000,3,393216,124651503
24172025,1767659087000,1,131072,124782575
24172026,1767659099000,6,786432,123602927
24172027,1767659111000,4,524288,123865071
24172028,1767659123000,1,131072,124039833
24172029,1767659135000,0,0,124083523
24172030,1767659147000,6,786432,124083523
24172031,1767659159000,13,1703936,124345667
24172032,1767659171000,5,655360,124913645
24172033,1767659183000,1,131072,125132098
24172034,1767659195000,2,262144,125175788
24172035,1767659207000,9,1179648,125263169
24172036,1767659219000,3,393216,125656385
24172037,1767659231000,7,917504,125787457
24172038,1767659243000,10,1310720,126093291
24172039,1767659255000,2,262144,126530197
24172040,1767659267000,7,917504,125481621
24172041,1767659279000,0,0,125787455
24172042,1767659291000,9,1179648,124476735
24172043,1767659303000,0,0,124345663
24172044,1767659315000,11,1441792,123034943
