block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19443768,1710547211000,0,0,0
19443769,1710547223000,0,0,0
19443770,1710547235000,0,0,0
19443771,1710547247000,0,0,0
19443772,1710547259000,0,0,0
19443773,1710547283000,6,786432,0
19443774,1710547295000,0,0,393216
19443775,1710547307000,0,0,0
19443776,1710547319000,0,0,0
19443777,1710547331000,0,0,0
19443778,1710547343000,0,0,0
19443779,1710547355000,0,0,0
19443780,1710547367000,0,0,0
19443781,1710547379000,0,0,0
19443782,1710547391000,0,0,0
19443783,1710547403000,0,0,0
19443784,1710547415000,0,0,0
19443785,1710547427000,6,786432,0
19443786,1710547439000,0,0,393216
19443787,1710547451000,0,0,0
19443788,1710547463000,0,0,0
19443789,1710547475000,1,131072,0
19443790,1710547487000,0,0,0
19443791,1710547499000,4,524288,0
19443792,1710547511000,2,262144,131072
19443793,1710547523000,3,393216,0
19443794,1710547535000,1,131072,0
19443795,1710547547000,1,131072,0
19443796,1710547559000,6,786432,0
19443797,1710547571000,1,131072,393216
19443798,1710547583000,1,131072,131072
19443799,1710547595000,6,786432,0
19443800,1710547607000,0,0,393216
19443801,1710547619000,0,0,0
19443802,1710547631000,0,0,0
19443803,1710547655000,0,0,0
19443804,1710547667000,0,0,0
19443805,1710547679000,0,0,0
19443806,1710547691000,0,0,0
19443807,1710547703000,0,0,0
19443808,1710547715000,1,131072,0
19443809,1710547727000,0,0,0
19443810,1710547739000,0,0,0
19443811,1710547751000,1,131072,0
19443812,1710547763000,0,0,0
19443813,1710547775000,0,0,0
19443814,1710547787000,1,131072,0
19443815,1710547799000,0,0,0
19443816,1710547811000,4,524288,0
19443817,1710547823000,0,0,131072
19443818,1710547835000,2,262144,0
19443819,1710547847000,1,131072,0
19443820,1710547859000,4,524288,0
19443821,1710547871000,0,0,131072
19443822,1710547883000,1,131072,0
19443823,1710547895000,4,524288,0
19443824,1710547907000,0,0,131072
19443825,1710547919000,6,786432,0
19443826,1710547931000,6,786432,393216
19443827,1710547943000,3,393216,786432
19443828,1710547955000,3,393216,786432
19443829,1710547967000,6,786432,786432
19443830,1710547979000,2,262144,1179648
19443831,1710547991000,3,393216,1048576
19443832,1710548003000,4,524288,1048576
19443833,1710548015000,0,0,1179648
19443834,1710548027000,0,0,786432
19443835,1710548039000,3,393216,393216
19443836,1710548051000,0,0,393216
19443837,1710548063000,3,393216,0
19443838,1710548075000,0,0,0
19443839,1710548087000,3,393216,0
19443840,1710548099000,0,0,0
19443841,1710548111000,3,393216,0
19443842,1710548123000,3,393216,0
19443843,1710548135000,6,786432,0
19443844,1710548147000,0,0,393216
19443845,1710548159000,3,393216,0
19443846,1710548171000,6,786432,0
19443847,1710548183000,0,0,393216
19443848,1710548195000,1,131072,0
19443849,1710548207000,0,0,0
19443850,1710548219000,0,0,0
19443851,1710548231000,0,0,0
19443852,1710548243000,3,393216,0
19443853,1710548255000,0,0,0
19443854,1710548267000,3,393216,0
19443855,1710548279000,4,524288,0
19443856,1710548291000,3,393216,131072
19443857,1710548303000,3,393216,131072
19443858,1710548315000,4,524288,131072
19443859,1710548327000,0,0,262144
19443860,1710548339000,3,393216,0
19443861,1710548351000,3,393216,0
19443862,1710548363000,3,393216,0
19443863,1710548375000,3,393216,0
19443864,1710548387000,0,0,0
19443865,1710548399000,0,0,0
19443866,1710548411000,6,786432,0
19443867,1710548423000,0,0,393216
19443868,1710548435000,6,786432,0
19443869,1710548447000,0,0,393216
19443870,1710548459000,1,131072,0
19443871,1710548471000,0,0,0
19443872,1710548483000,4,524288,0
19443873,1710548495000,0,0,131072
19443874,1710548507000,3,393216,0
19443875,1710548519000,0,0,0
19443876,1710548531000,3,393216,0
19443877,1710548543000,1,131072,0
19443878,1710548555000,0,0,0
19443879,1710548567000,0,0,0
19443880,1710548579000,6,786432,0
19443881,1710548591000,0,0,393216
19443882,1710548603000,3,393216,0
19443883,1710548615000,0,0,0
19443884,1710548627000,4,524288,0
19443885,1710548639000,3,393216,131072
19443886,1710548651000,1,131072,131072
19443887,1710548663000,3,393216,0
19443888,1710548675000,0,0,0
19443889,1710548699000,0,0,0
19443890,1710548711000,6,786432,0
19443891,1710548723000,0,0,393216
19443892,1710548735000,6,786432,0
19443893,1710548747000,3,393216,393216
19443894,1710548759000,1,131072,393216
19443895,1710548771000,1,131072,131072
19443896,1710548783000,0,0,0
19443897,1710548795000,0,0,0
19443898,1710548807000,0,0,0
19443899,1710548819000,0,0,0
19443900,1710548831000,0,0,0
19443901,1710548843000,0,0,0
19443902,1710548855000,0,0,0
19443903,1710548867000,0,0,0
19443904,1710548879000,0,0,0
19443905,1710548891000,0,0,0
19443906,1710548903000,0,0,0
19443907,1710548915000,1,131072,0
19443908,1710548927000,0,0,0
19443909,1710548939000,0,0,0
19443910,1710548951000,0,0,0
19443911,1710548963000,0,0,0
19443912,1710548975000,0,0,0
19443913,1710548987000,6,786432,0
19443914,1710548999000,0,0,393216
19443915,1710549011000,6,786432,0
19443916,1710549023000,0,0,393216
19443917,1710549035000,0,0,0
19443918,1710549047000,0,0,0
19443919,1710549059000,1,131072,0
19443920,1710549071000,0,0,0
19443921,1710549083000,0,0,0
19443922,1710549095000,0,0,0
19443923,1710549107000,0,0,0
19443924,1710549119000,0,0,0
19443925,1710549131000,0,0,0
19443926,1710549143000,0,0,0
19443927,1710549155000,0,0,0
19443928,1710549167000,0,0,0
19443929,1710549179000,0,0,0
19443930,1710549191000,0,0,0
19443931,1710549203000,0,0,0
19443932,1710549215000,0,0,0
19443933,1710549227000,1,131072,0
19443934,1710549239000,0,0,0
19443935,1710549251000,0,0,0
19443936,1710549263000,0,0,0
19443937,1710549275000,6,786432,0
19443938,1710549287000,6,786432,393216
19443939,1710549299000,0,0,786432
19443940,1710549311000,0,0,393216
19443941,1710549323000,0,0,0
19443942,1710549335000,6,786432,0
19443943,1710549347000,0,0,393216
19443944,1710549359000,0,0,0
19443945,1710549371000,1,131072,0
19443946,1710549383000,0,0,0
19443947,1710549395000,0,0,0
19443948,1710549407000,0,0,0
19443949,1710549419000,0,0,0
19443950,1710549431000,0,0,0
19443951,1710549443000,0,0,0
19443952,1710549455000,0,0,0
19443953,1710549467000,0,0,0
19443954,1710549479000,0,0,0
19443955,1710549491000,0,0,0
19443956,1710549503000,0,0,0
19443957,1710549515000,1,131072,0
19443958,1710549539000,0,0,0
19443959,1710549551000,6,786432,0
19443960,1710549563000,0,0,393216
19443961,1710549575000,0,0,0
19443962,1710549587000,0,0,0
19443963,1710549599000,0,0,0
19443964,1710549611000,0,0,0
19443965,1710549623000,0,0,0
19443966,1710549635000,0,0,0
19443967,1710549647000,0,0,0
19443968,1710549659000,0,0,0
19443969,1710549671000,0,0,0
19443970,1710549683000,0,0,0
19443971,1710549695000,1,131072,0
19443972,1710549707000,6,786432,0
19443973,1710549719000,0,0,393216
19443974,1710549731000,0,0,0
19443975,1710549743000,0,0,0
19443976,1710549755000,0,0,0
19443977,1710549767000,0,0,0
19443978,1710549779000,0,0,0
19443979,1710549791000,0,0,0
19443980,1710549803000,0,0,0
19443981,1710549815000,6,786432,0
19443982,1710549827000,1,131072,393216
19443983,1710549839000,0,0,131072
19443984,1710549851000,0,0,0
19443985,1710549863000,0,0,0
19443986,1710549875000,0,0,0
19443987,1710549887000,0,0,0
19443988,1710549899000,0,0,0
19443989,1710549911000,0,0,0
19443990,1710549923000,0,0,0
19443991,1710549935000,0,0,0
19443992,1710549947000,0,0,0
19443993,1710549959000,6,786432,0
19443994,1710549971000,1,131072,393216
19443995,1710549983000,0,0,131072
19443996,1710549995000,0,0,0
19443997,1710550007000,0,0,0
19443998,1710550019000,0,0,0
19443999,1710550031000,0,0,0
19444000,1710550043000,6,786432,0
19444001,1710550055000,0,0,393216
19444002,1710550067000,0,0,0
19444003,1710550079000,6,786432,0
19444004,1710550091000,0,0,393216
19444005,1710550103000,0,0,0
19444006,1710550127000,1,131072,0
19444007,1710550139000,0,0,0
19444008,1710550151000,0,0,0
19444009,1710550163000,0,0,0
19444010,1710550175000,0,0,0
19444011,1710550187000,0,0,0
19444012,1710550199000,0,0,0
19444013,1710550211000,0,0,0
19444014,1710550223000,0,0,0
19444015,1710550235000,0,0,0
19444016,1710550247000,0,0,0
19444017,1710550259000,1,131072,0
19444018,1710550271000,0,0,0
19444019,1710550283000,0,0,0
19444020,1710550295000,0,0,0
19444021,1710550307000,0,0,0
19444022,1710550319000,0,0,0
19444023,1710550331000,0,0,0
19444024,1710550343000,0,0,0
19444025,1710550355000,0,0,0
