block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20802390,1726963211000,6,786432,262144
20802391,1726963223000,1,131072,655360
20802392,1726963235000,3,393216,393216
20802393,1726963247000,1,131072,393216
20802394,1726963259000,2,262144,131072
20802395,1726963271000,1,131072,0
20802396,1726963283000,1,131072,0
20802397,1726963295000,0,0,0
20802398,1726963307000,6,786432,0
20802399,1726963319000,1,131072,393216
20802400,1726963331000,0,0,131072
20802401,1726963343000,5,655360,0
20802402,1726963355000,1,131072,262144
20802403,1726963367000,0,0,0
20802404,1726963379000,6,786432,0
20802405,1726963391000,0,0,393216
20802406,1726963403000,4,524288,0
20802407,1726963415000,6,786432,131072
20802408,1726963427000,0,0,524288
20802409,1726963439000,0,0,131072
20802410,1726963451000,6,786432,0
20802411,1726963463000,3,393216,393216
20802412,1726963475000,3,393216,393216
20802413,1726963487000,0,0,393216
20802414,1726963499000,6,786432,0
20802415,1726963511000,1,131072,393216
20802416,1726963523000,0,0,131072
20802417,1726963535000,0,0,0
20802418,1726963547000,6,786432,0
20802419,1726963559000,6,786432,393216
20802420,1726963571000,0,0,786432
20802421,1726963583000,1,131072,393216
20802422,1726963595000,0,0,131072
20802423,1726963607000,5,655360,0
20802424,1726963619000,6,786432,262144
20802425,1726963631000,0,0,655360
20802426,1726963643000,0,0,262144
20802427,1726963655000,6,786432,0
20802428,1726963667000,1,131072,393216
20802429,1726963679000,0,0,131072
20802430,1726963691000,6,786432,0
20802431,1726963703000,5,655360,393216
20802432,1726963715000,0,0,655360
20802433,1726963727000,2,262144,262144
20802434,1726963739000,1,131072,131072
20802435,1726963751000,0,0,0
20802436,1726963763000,0,0,0
20802437,1726963775000,4,524288,0
20802438,1726963787000,5,655360,131072
20802439,1726963799000,1,131072,393216
20802440,1726963811000,0,0,131072
20802441,1726963823000,6,786432,0
20802442,1726963835000,6,786432,393216
20802443,1726963847000,3,393216,786432
20802444,1726963859000,0,0,786432
20802445,1726963871000,0,0,393216
20802446,1726963883000,2,262144,0
20802447,1726963895000,0,0,0
20802448,1726963907000,3,393216,0
20802449,1726963919000,0,0,0
20802450,1726963931000,2,262144,0
20802451,1726963943000,6,786432,0
20802452,1726963955000,0,0,393216
20802453,1726963967000,6,786432,0
20802454,1726963979000,6,786432,393216
20802455,1726963991000,6,786432,786432
20802456,1726964003000,0,0,1179648
20802457,1726964015000,5,655360,786432
20802458,1726964027000,1,131072,1048576
20802459,1726964039000,6,786432,786432
20802460,1726964051000,5,655360,1179648
20802461,1726964063000,0,0,1441792
20802462,1726964075000,6,786432,1048576
20802463,1726964087000,5,655360,1441792
20802464,1726964099000,1,131072,1703936
20802465,1726964111000,0,0,1441792
20802466,1726964123000,2,262144,1048576
20802467,1726964135000,0,0,917504
20802468,1726964147000,0,0,524288
20802469,1726964159000,4,524288,131072
20802470,1726964171000,6,786432,262144
20802471,1726964183000,5,655360,655360
20802472,1726964195000,3,393216,917504
20802473,1726964207000,0,0,917504
20802474,1726964219000,2,262144,524288
20802475,1726964231000,0,0,393216
20802476,1726964243000,2,262144,0
20802477,1726964255000,0,0,0
20802478,1726964267000,5,655360,0
20802479,1726964279000,0,0,262144
20802480,1726964291000,5,655360,0
20802481,1726964303000,0,0,262144
20802482,1726964315000,0,0,0
20802483,1726964327000,5,655360,0
20802484,1726964339000,5,655360,262144
20802485,1726964351000,2,262144,524288
20802486,1726964363000,0,0,393216
20802487,1726964375000,6,786432,0
20802488,1726964387000,4,524288,393216
20802489,1726964399000,0,0,524288
20802490,1726964411000,5,655360,131072
20802491,1726964423000,0,0,393216
20802492,1726964435000,0,0,0
20802493,1726964447000,0,0,0
20802494,1726964459000,6,786432,0
20802495,1726964471000,0,0,393216
20802496,1726964483000,6,786432,0
20802497,1726964495000,1,131072,393216
20802498,1726964507000,0,0,131072
20802499,1726964519000,2,262144,0
20802500,1726964531000,6,786432,0
20802501,1726964543000,0,0,393216
20802502,1726964555000,6,786432,0
20802503,1726964567000,0,0,393216
20802504,1726964579000,0,0,0
20802505,1726964591000,4,524288,0
20802506,1726964603000,1,131072,131072
20802507,1726964615000,0,0,0
20802508,1726964627000,2,262144,0
20802509,1726964639000,6,786432,0
20802510,1726964651000,6,786432,393216
20802511,1726964663000,0,0,786432
20802512,1726964675000,6,786432,393216
20802513,1726964687000,0,0,786432
20802514,1726964699000,3,393216,393216
20802515,1726964711000,0,0,393216
20802516,1726964723000,0,0,0
20802517,1726964735000,0,0,0
20802518,1726964747000,6,786432,0
20802519,1726964759000,0,0,393216
20802520,1726964771000,5,655360,0
20802521,1726964783000,4,524288,262144
20802522,1726964795000,0,0,393216
20802523,1726964807000,5,655360,0
20802524,1726964819000,2,262144,262144
20802525,1726964831000,0,0,131072
20802526,1726964843000,5,655360,0
20802527,1726964855000,5,655360,262144
20802528,1726964867000,0,0,524288
20802529,1726964879000,0,0,131072
20802530,1726964891000,6,786432,0
20802531,1726964903000,2,262144,393216
20802532,1726964915000,0,0,262144
20802533,1726964927000,4,524288,0
20802534,1726964939000,0,0,131072
20802535,1726964951000,0,0,0
20802536,1726964963000,5,655360,0
20802537,1726964975000,2,262144,262144
20802538,1726964987000,0,0,131072
20802539,1726964999000,1,131072,0
20802540,1726965011000,4,524288,0
20802541,1726965023000,0,0,131072
20802542,1726965035000,0,0,0
20802543,1726965047000,2,262144,0
20802544,1726965059000,0,0,0
20802545,1726965071000,6,786432,0
20802546,1726965083000,4,524288,393216
20802547,1726965095000,6,786432,524288
20802548,1726965107000,1,131072,917504
20802549,1726965119000,1,131072,655360
20802550,1726965131000,6,786432,393216
20802551,1726965143000,0,0,786432
20802552,1726965155000,0,0,393216
20802553,1726965167000,6,786432,0
20802554,1726965179000,0,0,393216
20802555,1726965191000,1,131072,0
20802556,1726965203000,1,131072,0
20802557,1726965215000,0,0,0
20802558,1726965227000,6,786432,0
20802559,1726965239000,0,0,393216
20802560,1726965251000,0,0,0
20802561,1726965263000,5,655360,0
20802562,1726965275000,0,0,262144
20802563,1726965287000,1,131072,0
20802564,1726965299000,0,0,0
20802565,1726965311000,4,524288,0
20802566,1726965323000,3,393216,131072
20802567,1726965335000,6,786432,131072
20802568,1726965347000,6,786432,524288
20802569,1726965359000,2,262144,917504
20802570,1726965371000,2,262144,786432
20802571,1726965383000,2,262144,655360
20802572,1726965395000,5,655360,524288
20802573,1726965407000,4,524288,786432
20802574,1726965419000,6,786432,917504
20802575,1726965431000,0,0,1310720
20802576,1726965443000,0,0,917504
20802577,1726965455000,1,131072,524288
20802578,1726965467000,0,0,262144
20802579,1726965479000,4,524288,0
20802580,1726965491000,6,786432,131072
20802581,1726965503000,3,393216,524288
20802582,1726965515000,0,0,524288
20802583,1726965527000,0,0,131072
20802584,1726965539000,4,524288,0
20802585,1726965551000,1,131072,131072
20802586,1726965563000,0,0,0
20802587,1726965575000,0,0,0
20802588,1726965587000,4,524288,0
20802589,1726965599000,5,655360,131072
20802590,1726965611000,2,262144,393216
20802591,1726965623000,1,131072,262144
20802592,1726965635000,0,0,0
20802593,1726965647000,2,262144,0
20802594,1726965659000,2,262144,0
20802595,1726965671000,2,262144,0
20802596,1726965683000,0,0,0
20802597,1726965695000,0,0,0
20802598,1726965707000,5,655360,0
20802599,1726965719000,5,655360,262144
20802600,1726965731000,6,786432,524288
20802601,1726965743000,3,393216,917504
20802602,1726965755000,1,131072,917504
20802603,1726965767000,2,262144,655360
20802604,1726965779000,5,655360,524288
20802605,1726965791000,3,393216,786432
20802606,1726965803000,3,393216,786432
20802607,1726965815000,0,0,786432
20802608,1726965827000,0,0,393216
20802609,1726965839000,4,524288,0
20802610,1726965851000,0,0,131072
20802611,1726965863000,2,262144,0
20802612,1726965875000,4,524288,0
20802613,1726965887000,0,0,131072
20802614,1726965899000,5,655360,0
20802615,1726965911000,6,786432,262144
20802616,1726965923000,1,131072,655360
20802617,1726965935000,1,131072,393216
20802618,1726965947000,6,786432,131072
20802619,1726965959000,3,393216,524288
20802620,1726965971000,3,393216,524288
20802621,1726965983000,6,786432,524288
20802622,1726965995000,0,0,917504
20802623,1726966007000,0,0,524288
20802624,1726966019000,0,0,131072
20802625,1726966031000,6,786432,0
20802626,1726966043000,5,655360,393216
20802627,1726966055000,5,655360,655360
20802628,1726966067000,0,0,917504
20802629,1726966079000,6,786432,524288
20802630,1726966091000,0,0,917504
20802631,1726966103000,6,786432,524288
20802632,1726966115000,2,262144,917504
20802633,1726966127000,0,0,786432
20802634,1726966139000,5,655360,393216
20802635,1726966151000,5,655360,655360
20802636,1726966163000,3,393216,917504
20802637,1726966175000,1,131072,917504
20802638,1726966187000,2,262144,655360
20802639,1726966199000,0,0,524288
20802640,1726966211000,1,131072,131072
20802641,1726966223000,5,655360,0
20802642,1726966235000,0,0,262144
20802643,1726966247000,6,786432,0
20802644,1726966259000,6,786432,393216
20802645,1726966271000,0,0,786432
20802646,1726966283000,5,655360,393216
20802647,1726966295000,0,0,655360
20802648,1726966307000,1,131072,262144
20802649,1726966319000,6,786432,0
20802650,1726966331000,0,0,393216
20802651,1726966343000,6,786432,0
20802652,1726966355000,0,0,393216
20802653,1726966367000,6,786432,0
20802654,1726966379000,6,786432,393216
20802655,1726966391000,0,0,786432
20802656,1726966403000,6,786432,393216
20802657,1726966415000,0,0,786432
20802658,1726966427000,6,786432,393216
20802659,1726966439000,6,786432,786432
20802660,1726966451000,3,393216,1179648
20802661,1726966463000,1,131072,1179648
20802662,1726966475000,0,0,917504
20802663,1726966499000,1,131072,524288
20802664,1726966511000,0,0,262144
20802665,1726966523000,0,0,0
20802666,1726966535000,6,786432,0
