block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19857379,1715558411000,0,0,0
19857380,1715558423000,0,0,0
19857381,1715558435000,3,393216,0
19857382,1715558447000,0,0,0
19857383,1715558459000,0,0,0
19857384,1715558471000,6,786432,0
19857385,1715558483000,1,131072,393216
19857386,1715558495000,0,0,131072
19857387,1715558507000,0,0,0
19857388,1715558519000,6,786432,0
19857389,1715558531000,2,262144,393216
19857390,1715558543000,0,0,262144
19857391,1715558555000,6,786432,0
19857392,1715558567000,1,131072,393216
19857393,1715558591000,1,131072,131072
19857394,1715558603000,0,0,0
19857395,1715558615000,6,786432,0
19857396,1715558627000,0,0,393216
19857397,1715558639000,2,262144,0
19857398,1715558651000,0,0,0
19857399,1715558663000,1,131072,0
19857400,1715558675000,1,131072,0
19857401,1715558687000,0,0,0
19857402,1715558699000,0,0,0
19857403,1715558711000,1,131072,0
19857404,1715558723000,1,131072,0
19857405,1715558735000,6,786432,0
19857406,1715558747000,1,131072,393216
19857407,1715558759000,0,0,131072
19857408,1715558771000,1,131072,0
19857409,1715558783000,0,0,0
19857410,1715558795000,0,0,0
19857411,1715558807000,1,131072,0
19857412,1715558819000,0,0,0
19857413,1715558831000,6,786432,0
19857414,1715558843000,0,0,393216
19857415,1715558855000,2,262144,0
19857416,1715558867000,0,0,0
19857417,1715558879000,0,0,0
19857418,1715558891000,0,0,0
19857419,1715558903000,0,0,0
19857420,1715558915000,0,0,0
19857421,1715558927000,2,262144,0
19857422,1715558939000,6,786432,0
19857423,1715558951000,6,786432,393216
19857424,1715558963000,0,0,786432
19857425,1715558975000,6,786432,393216
19857426,1715558987000,0,0,786432
19857427,1715558999000,3,393216,393216
19857428,1715559011000,0,0,393216
19857429,1715559023000,0,0,0
19857430,1715559035000,1,131072,0
19857431,1715559047000,6,786432,0
19857432,1715559059000,0,0,393216
19857433,1715559071000,1,131072,0
19857434,1715559083000,2,262144,0
19857435,1715559095000,1,131072,0
19857436,1715559107000,0,0,0
19857437,1715559119000,0,0,0
19857438,1715559131000,2,262144,0
19857439,1715559143000,0,0,0
19857440,1715559155000,0,0,0
19857441,1715559167000,0,0,0
19857442,1715559179000,6,786432,0
19857443,1715559191000,0,0,393216
19857444,1715559203000,0,0,0
19857445,1715559215000,6,786432,0
19857446,1715559227000,4,524288,393216
19857447,1715559239000,0,0,524288
19857448,1715559251000,0,0,131072
19857449,1715559263000,0,0,0
19857450,1715559275000,0,0,0
19857451,1715559287000,0,0,0
19857452,1715559299000,0,0,0
19857453,1715559311000,6,786432,0
19857454,1715559323000,0,0,393216
19857455,1715559335000,2,262144,0
19857456,1715559347000,0,0,0
19857457,1715559359000,6,786432,0
19857458,1715559371000,2,262144,393216
19857459,1715559383000,0,0,262144
19857460,1715559395000,0,0,0
19857461,1715559407000,0,0,0
19857462,1715559419000,6,786432,0
19857463,1715559431000,1,131072,393216
19857464,1715559443000,1,131072,131072
19857465,1715559455000,2,262144,0
19857466,1715559467000,0,0,0
19857467,1715559479000,0,0,0
19857468,1715559491000,0,0,0
19857469,1715559503000,0,0,0
19857470,1715559515000,0,0,0
19857471,1715559527000,0,0,0
19857472,1715559539000,3,393216,0
19857473,1715559551000,6,786432,0
19857474,1715559563000,1,131072,393216
19857475,1715559575000,0,0,131072
19857476,1715559587000,3,393216,0
19857477,1715559599000,0,0,0
19857478,1715559611000,1,131072,0
19857479,1715559623000,0,0,0
19857480,1715559635000,0,0,0
19857481,1715559647000,6,786432,0
19857482,1715559659000,2,262144,393216
19857483,1715559671000,0,0,262144
19857484,1715559683000,1,131072,0
19857485,1715559695000,6,786432,0
19857486,1715559707000,0,0,393216
19857487,1715559719000,1,131072,0
19857488,1715559731000,1,131072,0
19857489,1715559743000,6,786432,0
19857490,1715559755000,1,131072,393216
19857491,1715559767000,0,0,131072
19857492,1715559779000,2,262144,0
19857493,1715559791000,1,131072,0
19857494,1715559803000,0,0,0
19857495,1715559815000,0,0,0
19857496,1715559827000,2,262144,0
19857497,1715559839000,0,0,0
19857498,1715559851000,0,0,0
19857499,1715559863000,0,0,0
19857500,1715559875000,1,131072,0
19857501,1715559887000,6,786432,0
19857502,1715559899000,1,131072,393216
19857503,1715559911000,1,131072,131072
19857504,1715559923000,0,0,0
19857505,1715559935000,0,0,0
19857506,1715559947000,6,786432,0
19857507,1715559959000,0,0,393216
19857508,1715559971000,0,0,0
19857509,1715559983000,2,262144,0
19857510,1715559995000,0,0,0
19857511,1715560007000,1,131072,0
19857512,1715560019000,0,0,0
19857513,1715560031000,1,131072,0
19857514,1715560043000,1,131072,0
19857515,1715560055000,0,0,0
19857516,1715560067000,6,786432,0
19857517,1715560079000,2,262144,393216
19857518,1715560091000,1,131072,262144
19857519,1715560103000,0,0,0
19857520,1715560115000,0,0,0
19857521,1715560127000,0,0,0
19857522,1715560139000,6,786432,0
19857523,1715560151000,0,0,393216
19857524,1715560163000,0,0,0
19857525,1715560175000,6,786432,0
19857526,1715560187000,0,0,393216
19857527,1715560199000,6,786432,0
19857528,1715560211000,0,0,393216
19857529,1715560223000,3,393216,0
19857530,1715560235000,0,0,0
19857531,1715560247000,1,131072,0
19857532,1715560259000,0,0,0
19857533,1715560271000,3,393216,0
19857534,1715560283000,0,0,0
19857535,1715560295000,1,131072,0
19857536,1715560307000,0,0,0
19857537,1715560319000,0,0,0
19857538,1715560331000,6,786432,0
19857539,1715560343000,0,0,393216
19857540,1715560355000,6,786432,0
19857541,1715560367000,0,0,393216
19857542,1715560379000,2,262144,0
19857543,1715560391000,0,0,0
19857544,1715560403000,0,0,0
19857545,1715560415000,0,0,0
19857546,1715560427000,6,786432,0
19857547,1715560439000,1,131072,393216
19857548,1715560451000,1,131072,131072
19857549,1715560463000,0,0,0
19857550,1715560475000,0,0,0
19857551,1715560487000,6,786432,0
19857552,1715560499000,3,393216,393216
19857553,1715560511000,0,0,393216
19857554,1715560523000,6,786432,0
19857555,1715560535000,2,262144,393216
19857556,1715560547000,0,0,262144
19857557,1715560559000,1,131072,0
19857558,1715560571000,0,0,0
19857559,1715560583000,6,786432,0
19857560,1715560595000,0,0,393216
19857561,1715560607000,0,0,0
19857562,1715560619000,6,786432,0
19857563,1715560631000,2,262144,393216
19857564,1715560643000,0,0,262144
19857565,1715560655000,0,0,0
19857566,1715560667000,0,0,0
19857567,1715560679000,1,131072,0
19857568,1715560691000,2,262144,0
19857569,1715560703000,0,0,0
19857570,1715560715000,6,786432,0
19857571,1715560727000,3,393216,393216
19857572,1715560739000,1,131072,393216
19857573,1715560751000,6,786432,131072
19857574,1715560763000,0,0,524288
19857575,1715560775000,0,0,131072
19857576,1715560787000,0,0,0
19857577,1715560799000,1,131072,0
19857578,1715560811000,1,131072,0
19857579,1715560823000,0,0,0
19857580,1715560835000,6,786432,0
19857581,1715560847000,4,524288,393216
19857582,1715560859000,0,0,524288
19857583,1715560871000,0,0,131072
19857584,1715560883000,0,0,0
19857585,1715560895000,6,786432,0
19857586,1715560907000,0,0,393216
19857587,1715560919000,0,0,0
19857588,1715560931000,1,131072,0
19857589,1715560943000,0,0,0
19857590,1715560955000,6,786432,0
19857591,1715560967000,0,0,393216
19857592,1715560991000,6,786432,0
19857593,1715561003000,0,0,393216
19857594,1715561015000,3,393216,0
19857595,1715561027000,3,393216,0
19857596,1715561039000,0,0,0
19857597,1715561051000,0,0,0
19857598,1715561063000,1,131072,0
19857599,1715561075000,0,0,0
19857600,1715561087000,0,0,0
19857601,1715561099000,1,131072,0
19857602,1715561111000,0,0,0
19857603,1715561123000,0,0,0
19857604,1715561135000,2,262144,0
19857605,1715561147000,6,786432,0
19857606,1715561159000,6,786432,393216
19857607,1715561171000,0,0,786432
19857608,1715561183000,0,0,393216
19857609,1715561195000,0,0,0
19857610,1715561207000,0,0,0
19857611,1715561219000,1,131072,0
19857612,1715561231000,0,0,0
19857613,1715561243000,0,0,0
19857614,1715561255000,6,786432,0
19857615,1715561267000,0,0,393216
19857616,1715561279000,0,0,0
19857617,1715561291000,0,0,0
19857618,1715561303000,0,0,0
19857619,1715561315000,0,0,0
19857620,1715561327000,0,0,0
19857621,1715561339000,6,786432,0
19857622,1715561351000,0,0,393216
19857623,1715561363000,0,0,0
19857624,1715561375000,2,262144,0
19857625,1715561387000,0,0,0
19857626,1715561399000,6,786432,0
19857627,1715561411000,0,0,393216
19857628,1715561423000,6,786432,0
19857629,1715561435000,0,0,393216
19857630,1715561447000,0,0,0
19857631,1715561459000,4,524288,0
19857632,1715561471000,0,0,131072
19857633,1715561483000,1,131072,0
19857634,1715561495000,0,0,0
19857635,1715561507000,0,0,0
19857636,1715561519000,0,0,0
19857637,1715561531000,0,0,0
19857638,1715561543000,0,0,0
19857639,1715561555000,6,786432,0
19857640,1715561567000,6,786432,393216
19857641,1715561579000,0,0,786432
19857642,1715561591000,0,0,393216
19857643,1715561603000,1,131072,0
19857644,1715561615000,1,131072,0
19857645,1715561627000,0,0,0
19857646,1715561639000,0,0,0
19857647,1715561651000,0,0,0
19857648,1715561663000,0,0,0
19857649,1715561675000,1,131072,0
19857650,1715561687000,0,0,0
19857651,1715561699000,0,0,0
19857652,1715561711000,6,786432,0
19857653,1715561723000,0,0,393216
