block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23729572,1762303043000,9,1179648,0
23729573,1762303055000,3,393216,393216
23729574,1762303067000,3,393216,0
23729575,1762303079000,0,0,0
23729576,1762303091000,6,786432,0
23729577,1762303103000,7,917504,0
23729578,1762303115000,9,1179648,131072
23729579,1762303127000,6,786432,524288
23729580,1762303139000,6,786432,524288
23729581,1762303151000,0,0,524288
23729582,1762303163000,6,786432,0
23729583,1762303175000,7,917504,0
23729584,1762303187000,3,393216,131072
23729585,1762303199000,9,1179648,0
23729586,1762303211000,3,393216,393216
23729587,1762303223000,3,393216,0
23729588,1762303235000,3,393216,0
23729589,1762303247000,6,786432,0
23729590,1762303259000,0,0,0
23729591,1762303271000,0,0,0
23729592,1762303283000,0,0,0
23729593,1762303295000,8,1048576,0
23729594,1762303307000,9,1179648,262144
23729595,1762303319000,6,786432,655360
23729596,1762303331000,7,917504,655360
23729597,1762303343000,9,1179648,786432
23729598,1762303355000,8,1048576,1179648
23729599,1762303367000,7,917504,1441792
23729600,1762303379000,6,786432,1572864
23729601,1762303391000,3,393216,1572864
23729602,1762303403000,6,786432,1179648
23729603,1762303415000,4,524288,1179648
23729604,1762303427000,6,786432,917504
23729605,1762303439000,6,786432,917504
23729606,1762303451000,8,1048576,917504
23729607,1762303463000,6,786432,1179648
23729608,1762303475000,0,0,1179648
23729609,1762303487000,6,786432,393216
23729610,1762303499000,0,0,393216
23729611,1762303511000,7,917504,0
23729612,1762303523000,6,786432,131072
23729613,1762303535000,9,1179648,131072
23729614,1762303547000,6,786432,524288
23729615,1762303559000,8,1048576,524288
23729616,1762303571000,8,1048576,786432
23729617,1762303583000,5,655360,1048576
23729618,1762303595000,6,786432,917504
23729619,1762303607000,0,0,917504
23729620,1762303619000,7,917504,131072
23729621,1762303631000,4,524288,262144
23729622,1762303643000,6,786432,0
23729623,1762303655000,7,917504,0
23729624,1762303667000,4,524288,131072
23729625,1762303679000,6,786432,0
23729626,1762303691000,1,131072,0
23729627,1762303703000,6,786432,0
23729628,1762303715000,3,393216,0
23729629,1762303727000,3,393216,0
23729630,1762303739000,0,0,0
23729631,1762303751000,7,917504,0
23729632,1762303763000,6,786432,131072
23729633,1762303775000,3,393216,131072
23729634,1762303787000,3,393216,0
23729635,1762303799000,4,524288,0
23729636,1762303811000,6,786432,0
23729637,1762303823000,8,1048576,0
23729638,1762303835000,7,917504,262144
23729639,1762303847000,6,786432,393216
23729640,1762303859000,0,0,393216
23729641,1762303871000,8,1048576,0
23729642,1762303883000,8,1048576,262144
23729643,1762303895000,8,1048576,524288
23729644,1762303907000,3,393216,786432
23729645,1762303919000,6,786432,393216
23729646,1762303931000,3,393216,393216
23729647,1762303943000,0,0,0
23729648,1762303955000,6,786432,0
23729649,1762303967000,0,0,0
23729650,1762303979000,7,917504,0
23729651,1762303991000,6,786432,131072
23729652,1762304003000,7,917504,131072
23729653,1762304015000,3,393216,262144
23729654,1762304027000,0,0,0
23729655,1762304039000,7,917504,0
23729656,1762304051000,0,0,131072
23729657,1762304063000,6,786432,0
23729658,1762304075000,6,786432,0
23729659,1762304087000,9,1179648,0
23729660,1762304099000,7,917504,393216
23729661,1762304111000,6,786432,524288
23729662,1762304123000,6,786432,524288
23729663,1762304135000,7,917504,524288
23729664,1762304147000,0,0,655360
23729665,1762304159000,6,786432,0
23729666,1762304171000,8,1048576,0
23729667,1762304183000,8,1048576,262144
23729668,1762304195000,6,786432,524288
23729669,1762304207000,6,786432,524288
23729670,1762304219000,4,524288,524288
23729671,1762304231000,6,786432,262144
23729672,1762304243000,4,524288,262144
23729673,1762304255000,3,393216,0
23729674,1762304267000,0,0,0
23729675,1762304279000,6,786432,0
23729676,1762304291000,9,1179648,0
23729677,1762304303000,9,1179648,393216
23729678,1762304315000,7,917504,786432
23729679,1762304327000,6,786432,917504
23729680,1762304339000,7,917504,917504
23729681,1762304351000,0,0,1048576
23729682,1762304363000,6,786432,262144
23729683,1762304375000,9,1179648,262144
23729684,1762304387000,3,393216,655360
23729685,1762304399000,6,786432,262144
23729686,1762304411000,6,786432,262144
23729687,1762304423000,8,1048576,262144
23729688,1762304435000,8,1048576,524288
23729689,1762304447000,4,524288,786432
23729690,1762304459000,6,786432,524288
23729691,1762304471000,0,0,524288
23729692,1762304483000,7,917504,0
23729693,1762304495000,6,786432,131072
23729694,1762304507000,3,393216,131072
23729695,1762304519000,9,1179648,0
23729696,1762304531000,2,262144,393216
23729697,1762304543000,0,0,0
23729698,1762304555000,6,786432,0
23729699,1762304567000,6,786432,0
23729700,1762304579000,6,786432,0
23729701,1762304591000,6,786432,0
23729702,1762304603000,6,786432,0
23729703,1762304615000,7,917504,0
23729704,1762304627000,0,0,131072
23729705,1762304639000,6,786432,0
23729706,1762304651000,6,786432,0
23729707,1762304663000,0,0,0
23729708,1762304675000,7,917504,0
23729709,1762304687000,0,0,131072
23729710,1762304699000,0,0,0
23729711,1762304711000,8,1048576,0
23729712,1762304723000,6,786432,262144
23729713,1762304735000,6,786432,262144
23729714,1762304747000,6,786432,262144
23729715,1762304759000,0,0,262144
23729716,1762304771000,6,786432,0
23729717,1762304783000,9,1179648,0
23729718,1762304795000,8,1048576,393216
23729719,1762304807000,7,917504,655360
23729720,1762304819000,6,786432,786432
23729721,1762304831000,4,524288,786432
23729722,1762304843000,8,1048576,524288
23729723,1762304855000,0,0,786432
23729724,1762304867000,0,0,0
23729725,1762304879000,8,1048576,0
23729726,1762304891000,9,1179648,262144
23729727,1762304903000,6,786432,655360
23729728,1762304915000,6,786432,655360
23729729,1762304927000,0,0,655360
23729730,1762304939000,7,917504,0
23729731,1762304951000,0,0,131072
23729732,1762304963000,6,786432,0
23729733,1762304975000,9,1179648,0
23729734,1762304987000,0,0,393216
23729735,1762304999000,0,0,0
23729736,1762305011000,9,1179648,0
23729737,1762305023000,6,786432,393216
23729738,1762305035000,6,786432,393216
23729739,1762305047000,0,0,393216
23729740,1762305059000,9,1179648,0
23729741,1762305071000,8,1048576,393216
23729742,1762305083000,9,1179648,655360
23729743,1762305095000,0,0,1048576
23729744,1762305107000,8,1048576,262144
23729745,1762305119000,6,786432,524288
23729746,1762305131000,7,917504,524288
23729747,1762305143000,6,786432,655360
23729748,1762305155000,0,0,655360
23729749,1762305167000,6,786432,0
23729750,1762305179000,9,1179648,0
23729751,1762305191000,6,786432,393216
23729752,1762305203000,8,1048576,393216
23729753,1762305215000,8,1048576,655360
23729754,1762305227000,8,1048576,917504
23729755,1762305239000,6,786432,1179648
23729756,1762305251000,6,786432,1179648
23729757,1762305263000,3,393216,1179648
23729758,1762305275000,7,917504,786432
23729759,1762305287000,4,524288,917504
23729760,1762305299000,3,393216,655360
23729761,1762305311000,3,393216,262144
23729762,1762305323000,4,524288,0
23729763,1762305335000,4,524288,0
23729764,1762305347000,6,786432,0
23729765,1762305359000,6,786432,0
23729766,1762305371000,3,393216,0
23729767,1762305383000,6,786432,0
23729768,1762305395000,6,786432,0
23729769,1762305407000,0,0,0
23729770,1762305419000,6,786432,0
23729771,1762305431000,6,786432,0
23729772,1762305443000,9,1179648,0
23729773,1762305455000,3,393216,393216
23729774,1762305467000,0,0,0
23729775,1762305479000,9,1179648,0
23729776,1762305491000,6,786432,393216
23729777,1762305503000,6,786432,393216
23729778,1762305515000,8,1048576,393216
23729779,1762305527000,6,786432,655360
23729780,1762305539000,4,524288,655360
23729781,1762305551000,7,917504,393216
23729782,1762305563000,6,786432,524288
23729783,1762305575000,6,786432,524288
23729784,1762305587000,7,917504,524288
23729785,1762305599000,3,393216,655360
23729786,1762305611000,0,0,262144
23729787,1762305623000,9,1179648,0
23729788,1762305635000,7,917504,393216
23729789,1762305647000,6,786432,524288
23729790,1762305659000,0,0,524288
23729791,1762305671000,7,917504,0
23729792,1762305683000,7,917504,131072
23729793,1762305695000,0,0,262144
23729794,1762305707000,9,1179648,0
23729795,1762305719000,0,0,393216
23729796,1762305731000,9,1179648,0
23729797,1762305743000,9,1179648,393216
23729798,1762305755000,0,0,786432
23729799,1762305767000,8,1048576,0
23729800,1762305779000,9,1179648,262144
23729801,1762305791000,6,786432,655360
23729802,1762305803000,0,0,655360
23729803,1762305815000,7,917504,0
23729804,1762305827000,6,786432,131072
23729805,1762305839000,6,786432,131072
23729806,1762305851000,9,1179648,131072
23729807,1762305863000,6,786432,524288
23729808,1762305875000,9,1179648,524288
23729809,1762305887000,7,917504,917504
23729810,1762305899000,0,0,1048576
23729811,1762305911000,0,0,262144
23729812,1762305923000,6,786432,0
23729813,1762305935000,0,0,0
23729814,1762305947000,6,786432,0
23729815,1762305959000,7,917504,0
23729816,1762305971000,0,0,131072
23729817,1762305983000,8,1048576,0
23729818,1762305995000,0,0,262144
23729819,1762306007000,0,0,0
23729820,1762306019000,7,917504,0
23729821,1762306031000,9,1179648,131072
23729822,1762306043000,0,0,524288
23729823,1762306055000,9,1179648,0
23729824,1762306067000,8,1048576,393216
23729825,1762306079000,0,0,655360
23729826,1762306091000,6,786432,0
23729827,1762306103000,8,1048576,0
23729828,1762306115000,9,1179648,262144
23729829,1762306127000,0,0,655360
23729830,1762306139000,8,1048576,0
23729831,1762306151000,9,1179648,262144
23729832,1762306163000,8,1048576,655360
23729833,1762306187000,0,0,917504
23729834,1762306199000,9,1179648,131072
23729835,1762306211000,9,1179648,524288
23729836,1762306223000,0,0,917504
23729837,1762306235000,8,1048576,131072
23729838,1762306247000,9,1179648,393216
23729839,1762306259000,8,1048576,786432
23729840,1762306271000,6,786432,1048576
23729841,1762306283000,8,1048576,1048576
23729842,1762306295000,8,1048576,1310720
23729843,1762306307000,0,0,1572864
23729844,1762306319000,7,917504,786432
23729845,1762306331000,6,786432,917504
23729846,1762306343000,6,786432,917504
23729847,1762306355000,0,0,917504
23729848,1762306367000,6,786432,131072
23729849,1762306379000,9,1179648,131072
23729850,1762306391000,8,1048576,524288
23729851,1762306403000,6,786432,786432
23729852,1762306415000,0,0,786432
23729853,1762306427000,0,0,0
23729854,1762306439000,9,1179648,0
23729855,1762306451000,9,1179648,393216
23729856,1762306463000,8,1048576,786432
23729857,1762306475000,9,1179648,1048576
23729858,1762306487000,8,1048576,1441792
23729859,1762306499000,8,1048576,1703936
23729860,1762306511000,8,1048576,1966080
23729861,1762306523000,6,786432,2228224
23729862,1762306535000,6,786432,2228224
23729863,1762306547000,9,1179648,2228224
23729864,1762306559000,6,786432,2621440
23729865,1762306571000,8,1048576,2621440
23729866,1762306583000,6,786432,2883584
23729867,1762306595000,0,0,2883584
23729868,1762306607000,9,1179648,2097152
23729869,1762306619000,6,786432,2490368
23729870,1762306631000,6,786432,2490368
23729871,1762306643000,9,1179648,2490368
23729872,1762306655000,7,917504,2883584
23729873,1762306667000,9,1179648,3014656
23729874,1762306679000,5,655360,3407872
23729875,1762306691000,6,786432,3276800
23729876,1762306703000,5,655360,3276800
23729877,1762306715000,6,786432,3145728
23729878,1762306727000,0,0,3145728
23729879,1762306739000,8,1048576,2359296
23729880,1762306751000,6,786432,2621440
23729881,1762306763000,6,786432,2621440
23729882,1762306775000,6,786432,2621440
23729883,1762306787000,9,1179648,2621440
23729884,1762306799000,7,917504,3014656
23729885,1762306811000,8,1048576,3145728
23729886,1762306823000,7,917504,3407872
23729887,1762306835000,0,0,3538944
23729888,1762306847000,0,0,2752512
23729889,1762306859000,9,1179648,1966080
23729890,1762306871000,9,1179648,2359296
23729891,1762306883000,0,0,2752512
23729892,1762306895000,7,917504,1966080
23729893,1762306907000,0,0,2097152
23729894,1762306919000,8,1048576,1310720
23729895,1762306931000,0,0,1572864
23729896,1762306943000,8,1048576,786432
23729897,1762306955000,8,1048576,1048576
23729898,1762306967000,8,1048576,1310720
23729899,1762306979000,0,0,1572864
23729900,1762306991000,9,1179648,786432
23729901,1762307003000,9,1179648,1179648
23729902,1762307015000,9,1179648,1572864
23729903,1762307027000,8,1048576,1966080
23729904,1762307039000,3,393216,2228224
23729905,1762307051000,8,1048576,1835008
23729906,1762307063000,9,1179648,2097152
23729907,1762307075000,5,655360,2490368
23729908,1762307087000,0,0,2359296
23729909,1762307099000,9,1179648,1572864
23729910,1762307111000,5,655360,1966080
23729911,1762307123000,0,0,1835008
23729912,1762307135000,6,786432,1048576
23729913,1762307147000,6,786432,1048576
23729914,1762307159000,0,0,1048576
23729915,1762307171000,0,0,262144
23729916,1762307183000,9,1179648,0
23729917,1762307195000,7,917504,393216
23729918,1762307207000,8,1048576,524288
23729919,1762307219000,0,0,786432
23729920,1762307231000,7,917504,0
23729921,1762307243000,6,786432,131072
23729922,1762307255000,7,917504,131072
23729923,1762307267000,5,655360,262144
23729924,1762307279000,6,786432,131072
23729925,1762307291000,9,1179648,131072
23729926,1762307303000,8,1048576,524288
23729927,1762307315000,9,1179648,786432
23729928,1762307327000,7,917504,1179648
23729929,1762307339000,7,917504,1310720
23729930,1762307351000,0,0,1441792
23729931,1762307363000,9,1179648,655360
23729932,1762307375000,9,1179648,1048576
23729933,1762307387000,8,1048576,1441792
23729934,1762307399000,6,786432,1703936
23729935,1762307411000,0,0,1703936
23729936,1762307423000,6,786432,917504
23729937,1762307435000,8,1048576,917504
23729938,1762307447000,7,917504,1179648
23729939,1762307459000,6,786432,1310720
23729940,1762307471000,0,0,1310720
23729941,1762307483000,6,786432,524288
23729942,1762307495000,6,786432,524288
23729943,1762307507000,7,917504,524288
23729944,1762307519000,8,1048576,655360
23729945,1762307531000,4,524288,917504
23729946,1762307543000,3,393216,655360
23729947,1762307555000,3,393216,262144
23729948,1762307567000,7,917504,0
23729949,1762307579000,5,655360,131072
23729950,1762307591000,3,393216,0
23729951,1762307603000,6,786432,0
23729952,1762307615000,6,786432,0
23729953,1762307627000,6,786432,0
23729954,1762307639000,5,655360,0
23729955,1762307651000,9,1179648,0
23729956,1762307663000,0,0,393216
23729957,1762307675000,8,1048576,0
23729958,1762307687000,9,1179648,262144
23729959,1762307699000,7,917504,655360
23729960,1762307711000,8,1048576,786432
23729961,1762307723000,6,786432,1048576
23729962,1762307735000,7,917504,1048576
23729963,1762307747000,7,917504,1179648
23729964,1762307759000,8,1048576,1310720
23729965,1762307771000,6,786432,1572864
23729966,1762307783000,0,0,1572864
23729967,1762307795000,8,1048576,786432
23729968,1762307807000,6,786432,1048576
23729969,1762307819000,8,1048576,1048576
23729970,1762307831000,9,1179648,1310720
23729971,1762307855000,6,786432,1703936
23729972,1762307867000,0,0,1703936
23729973,1762307879000,7,917504,917504
23729974,1762307891000,8,1048576,1048576
23729975,1762307903000,6,786432,1310720
23729976,1762307915000,6,786432,1310720
23729977,1762307927000,0,0,1310720
23729978,1762307939000,9,1179648,524288
23729979,1762307951000,6,786432,917504
23729980,1762307963000,0,0,917504
23729981,1762307975000,6,786432,131072
23729982,1762307987000,0,0,131072
23729983,1762307999000,0,0,0
23729984,1762308011000,7,917504,0
23729985,1762308023000,0,0,131072
23729986,1762308035000,8,1048576,0
23729987,1762308047000,8,1048576,262144
23729988,1762308059000,6,786432,524288
23729989,1762308071000,0,0,524288
23729990,1762308083000,9,1179648,0
23729991,1762308095000,0,0,393216
23729992,1762308107000,6,786432,0
23729993,1762308119000,7,917504,0
23729994,1762308131000,6,786432,131072
23729995,1762308143000,7,917504,131072
23729996,1762308155000,6,786432,262144
23729997,1762308167000,9,1179648,262144
23729998,1762308179000,8,1048576,655360
23729999,1762308191000,8,1048576,917504
23730000,1762308203000,6,786432,1179648
23730001,1762308215000,6,786432,1179648
23730002,1762308227000,5,655360,1179648
23730003,1762308239000,6,786432,1048576
23730004,1762308251000,3,393216,1048576
23730005,1762308263000,3,393216,655360
23730006,1762308275000,0,0,262144
23730007,1762308287000,8,1048576,0
23730008,1762308299000,8,1048576,262144
23730009,1762308311000,6,786432,524288
23730010,1762308323000,7,917504,524288
23730011,1762308335000,3,393216,655360
23730012,1762308347000,3,393216,262144
23730013,1762308359000,9,1179648,0
23730014,1762308371000,0,0,393216
23730015,1762308383000,6,786432,0
23730016,1762308395000,6,786432,0
23730017,1762308407000,6,786432,0
23730018,1762308419000,0,0,0
23730019,1762308431000,6,786432,0
23730020,1762308443000,6,786432,0
23730021,1762308455000,8,1048576,0
23730022,1762308467000,0,0,262144
23730023,1762308479000,9,1179648,0
23730024,1762308491000,7,917504,393216
23730025,1762308503000,6,786432,524288
23730026,1762308515000,4,524288,524288
23730027,1762308527000,4,524288,262144
23730028,1762308539000,3,393216,0
23730029,1762308551000,6,786432,0
23730030,1762308563000,3,393216,0
23730031,1762308575000,9,1179648,0
23730032,1762308587000,0,0,393216
23730033,1762308599000,9,1179648,0
23730034,1762308611000,9,1179648,393216
23730035,1762308623000,0,0,786432
23730036,1762308635000,9,1179648,0
23730037,1762308647000,6,786432,393216
23730038,1762308659000,5,655360,393216
23730039,1762308671000,7,917504,262144
23730040,1762308683000,7,917504,393216
23730041,1762308695000,0,0,524288
23730042,1762308707000,7,917504,0
23730043,1762308719000,6,786432,131072
23730044,1762308731000,6,786432,131072
23730045,1762308743000,7,917504,131072
23730046,1762308755000,8,1048576,262144
23730047,1762308767000,0,0,524288
23730048,1762308779000,0,0,0
23730049,1762308791000,0,0,0
23730050,1762308803000,6,786432,0
23730051,1762308815000,6,786432,0
23730052,1762308827000,6,786432,0
23730053,1762308839000,7,917504,0
23730054,1762308851000,0,0,131072
23730055,1762308863000,0,0,0
23730056,1762308875000,0,0,0
23730057,1762308887000,8,1048576,0
23730058,1762308899000,9,1179648,262144
23730059,1762308911000,7,917504,655360
23730060,1762308923000,0,0,786432
23730061,1762308935000,6,786432,0
23730062,1762308947000,7,917504,0
23730063,1762308959000,6,786432,131072
23730064,1762308971000,7,917504,131072
23730065,1762308983000,9,1179648,262144
23730066,1762308995000,3,393216,655360
23730067,1762309007000,6,786432,262144
23730068,1762309019000,9,1179648,262144
23730069,1762309031000,7,917504,655360
23730070,1762309043000,8,1048576,786432
23730071,1762309055000,3,393216,1048576
23730072,1762309067000,6,786432,655360
23730073,1762309079000,0,0,655360
23730074,1762309091000,6,786432,0
23730075,1762309103000,3,393216,0
23730076,1762309115000,0,0,0
23730077,1762309127000,6,786432,0
23730078,1762309139000,6,786432,0
23730079,1762309151000,6,786432,0
23730080,1762309163000,6,786432,0
23730081,1762309175000,6,786432,0
23730082,1762309187000,7,917504,0
23730083,1762309199000,3,393216,131072
23730084,1762309211000,6,786432,0
23730085,1762309223000,3,393216,0
23730086,1762309235000,3,393216,0
23730087,1762309247000,6,786432,0
23730088,1762309259000,0,0,0
23730089,1762309271000,7,917504,0
23730090,1762309283000,4,524288,131072
23730091,1762309295000,3,393216,0
23730092,1762309307000,6,786432,0
23730093,1762309319000,0,0,0
23730094,1762309331000,9,1179648,0
23730095,1762309343000,0,0,393216
23730096,1762309355000,6,786432,0
23730097,1762309367000,6,786432,0
23730098,1762309379000,8,1048576,0
23730099,1762309391000,6,786432,262144
23730100,1762309403000,5,655360,262144
23730101,1762309415000,0,0,131072
23730102,1762309427000,0,0,0
23730103,1762309439000,7,917504,0
23730104,1762309451000,8,1048576,131072
23730105,1762309463000,6,786432,393216
23730106,1762309475000,8,1048576,393216
23730107,1762309487000,0,0,655360
23730108,1762309499000,0,0,0
23730109,1762309511000,7,917504,0
23730110,1762309523000,0,0,131072
23730111,1762309535000,7,917504,0
23730112,1762309547000,0,0,131072
23730113,1762309559000,9,1179648,0
23730114,1762309571000,7,917504,393216
23730115,1762309583000,6,786432,524288
23730116,1762309595000,7,917504,524288
23730117,1762309607000,8,1048576,655360
23730118,1762309619000,8,1048576,917504
23730119,1762309631000,8,1048576,1179648
23730120,1762309643000,6,786432,1441792
23730121,1762309655000,6,786432,1441792
23730122,1762309667000,6,786432,1441792
23730123,1762309679000,6,786432,1441792
23730124,1762309691000,4,524288,1441792
23730125,1762309703000,6,786432,1179648
23730126,1762309715000,0,0,1179648
23730127,1762309727000,3,393216,393216
23730128,1762309739000,3,393216,0
23730129,1762309751000,0,0,0
23730130,1762309763000,6,786432,0
23730131,1762309775000,7,917504,0
23730132,1762309787000,7,917504,131072
23730133,1762309799000,0,0,262144
23730134,1762309811000,9,1179648,0
23730135,1762309823000,7,917504,393216
23730136,1762309835000,9,1179648,524288
23730137,1762309847000,7,917504,917504
23730138,1762309859000,7,917504,1048576
23730139,1762309871000,0,0,1179648
23730140,1762309883000,9,1179648,393216
23730141,1762309895000,8,1048576,786432
23730142,1762309907000,8,1048576,1048576
23730143,1762309919000,7,917504,1310720
23730144,1762309931000,6,786432,1441792
23730145,1762309943000,5,655360,1441792
23730146,1762309955000,6,786432,1310720
23730147,1762309967000,8,1048576,1310720
23730148,1762309979000,9,1179648,1572864
23730149,1762309991000,3,393216,1966080
23730150,1762310003000,3,393216,1572864
23730151,1762310015000,6,786432,1179648
23730152,1762310027000,0,0,1179648
23730153,1762310039000,4,524288,393216
23730154,1762310051000,7,917504,131072
23730155,1762310063000,0,0,262144
23730156,1762310075000,8,1048576,0
23730157,1762310087000,6,786432,262144
23730158,1762310099000,6,786432,262144
23730159,1762310111000,7,917504,262144
23730160,1762310123000,3,393216,393216
