block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22527558,1747785611000,4,524288,0
22527559,1747785623000,0,0,0
22527560,1747785635000,8,1048576,0
22527561,1747785647000,3,393216,262144
22527562,1747785671000,9,1179648,0
22527563,1747785683000,3,393216,393216
22527564,1747785695000,8,1048576,0
22527565,1747785707000,1,131072,262144
22527566,1747785719000,1,131072,0
22527567,1747785731000,0,0,0
22527568,1747785743000,5,655360,0
22527569,1747785755000,6,786432,0
22527570,1747785767000,0,0,0
22527571,1747785779000,6,786432,0
22527572,1747785791000,0,0,0
22527573,1747785803000,0,0,0
22527574,1747785815000,8,1048576,0
22527575,1747785827000,0,0,262144
22527576,1747785839000,0,0,0
22527577,1747785851000,7,917504,0
22527578,1747785863000,0,0,131072
22527579,1747785875000,5,655360,0
22527580,1747785887000,9,1179648,0
22527581,1747785899000,4,524288,393216
22527582,1747785911000,1,131072,131072
22527583,1747785923000,7,917504,0
22527584,1747785935000,5,655360,131072
22527585,1747785947000,3,393216,0
22527586,1747785959000,7,917504,0
22527587,1747785971000,6,786432,131072
22527588,1747785983000,8,1048576,131072
22527589,1747785995000,8,1048576,393216
22527590,1747786007000,5,655360,655360
22527591,1747786019000,6,786432,524288
22527592,1747786031000,0,0,524288
22527593,1747786043000,3,393216,0
22527594,1747786055000,0,0,0
22527595,1747786067000,0,0,0
22527596,1747786079000,6,786432,0
22527597,1747786091000,8,1048576,0
22527598,1747786103000,8,1048576,262144
22527599,1747786115000,6,786432,524288
22527600,1747786127000,6,786432,524288
22527601,1747786139000,7,917504,524288
22527602,1747786151000,0,0,655360
22527603,1747786163000,6,786432,0
22527604,1747786175000,0,0,0
22527605,1747786187000,3,393216,0
22527606,1747786199000,2,262144,0
22527607,1747786211000,2,262144,0
22527608,1747786223000,3,393216,0
22527609,1747786235000,3,393216,0
22527610,1747786247000,1,131072,0
22527611,1747786259000,0,0,0
22527612,1747786271000,3,393216,0
22527613,1747786283000,4,524288,0
22527614,1747786295000,0,0,0
22527615,1747786307000,7,917504,0
22527616,1747786319000,0,0,131072
22527617,1747786331000,4,524288,0
22527618,1747786343000,0,0,0
22527619,1747786355000,4,524288,0
22527620,1747786367000,0,0,0
22527621,1747786379000,7,917504,0
22527622,1747786391000,4,524288,131072
22527623,1747786403000,0,0,0
22527624,1747786415000,5,655360,0
22527625,1747786427000,0,0,0
22527626,1747786439000,9,1179648,0
22527627,1747786451000,0,0,393216
22527628,1747786463000,9,1179648,0
22527629,1747786475000,9,1179648,393216
22527630,1747786487000,7,917504,786432
22527631,1747786499000,0,0,917504
22527632,1747786511000,0,0,131072
22527633,1747786523000,7,917504,0
22527634,1747786535000,0,0,131072
22527635,1747786547000,4,524288,0
22527636,1747786559000,7,917504,0
22527637,1747786571000,7,917504,131072
22527638,1747786583000,0,0,262144
22527639,1747786595000,7,917504,0
22527640,1747786607000,7,917504,131072
22527641,1747786619000,0,0,262144
22527642,1747786631000,9,1179648,0
22527643,1747786643000,6,786432,393216
22527644,1747786655000,6,786432,393216
22527645,1747786667000,8,1048576,393216
22527646,1747786679000,0,0,655360
22527647,1747786691000,8,1048576,0
22527648,1747786703000,2,262144,262144
22527649,1747786715000,0,0,0
22527650,1747786727000,4,524288,0
22527651,1747786739000,7,917504,0
22527652,1747786751000,0,0,131072
22527653,1747786763000,7,917504,0
22527654,1747786775000,4,524288,131072
22527655,1747786787000,7,917504,0
22527656,1747786799000,0,0,131072
22527657,1747786811000,8,1048576,0
22527658,1747786823000,3,393216,262144
22527659,1747786835000,7,917504,0
22527660,1747786847000,8,1048576,131072
22527661,1747786859000,0,0,393216
22527662,1747786871000,4,524288,0
22527663,1747786883000,7,917504,0
22527664,1747786895000,8,1048576,131072
22527665,1747786907000,5,655360,393216
22527666,1747786919000,4,524288,262144
22527667,1747786931000,0,0,0
22527668,1747786943000,9,1179648,0
22527669,1747786955000,3,393216,393216
22527670,1747786967000,0,0,0
22527671,1747786979000,8,1048576,0
22527672,1747786991000,0,0,262144
22527673,1747787003000,0,0,0
22527674,1747787015000,0,0,0
22527675,1747787027000,9,1179648,0
22527676,1747787039000,4,524288,393216
22527677,1747787051000,6,786432,131072
22527678,1747787063000,0,0,131072
22527679,1747787075000,5,655360,0
22527680,1747787099000,0,0,0
22527681,1747787111000,8,1048576,0
22527682,1747787123000,6,786432,262144
22527683,1747787135000,0,0,262144
22527684,1747787147000,7,917504,0
22527685,1747787159000,7,917504,131072
22527686,1747787171000,8,1048576,262144
22527687,1747787183000,4,524288,524288
22527688,1747787195000,0,0,262144
22527689,1747787207000,6,786432,0
22527690,1747787219000,0,0,0
22527691,1747787231000,9,1179648,0
22527692,1747787243000,0,0,393216
22527693,1747787255000,5,655360,0
22527694,1747787267000,9,1179648,0
22527695,1747787279000,7,917504,393216
22527696,1747787291000,7,917504,524288
22527697,1747787303000,4,524288,655360
22527698,1747787315000,5,655360,393216
22527699,1747787327000,6,786432,262144
22527700,1747787339000,0,0,262144
22527701,1747787351000,0,0,0
22527702,1747787363000,0,0,0
22527703,1747787375000,1,131072,0
22527704,1747787387000,6,786432,0
22527705,1747787399000,4,524288,0
22527706,1747787411000,0,0,0
22527707,1747787423000,0,0,0
22527708,1747787435000,8,1048576,0
22527709,1747787447000,9,1179648,262144
22527710,1747787459000,7,917504,655360
22527711,1747787471000,0,0,786432
22527712,1747787483000,9,1179648,0
22527713,1747787495000,0,0,393216
22527714,1747787507000,0,0,0
22527715,1747787519000,6,786432,0
22527716,1747787531000,9,1179648,0
22527717,1747787543000,7,917504,393216
22527718,1747787555000,3,393216,524288
22527719,1747787567000,9,1179648,131072
22527720,1747787579000,6,786432,524288
22527721,1747787591000,0,0,524288
22527722,1747787603000,3,393216,0
22527723,1747787615000,9,1179648,0
22527724,1747787627000,3,393216,393216
22527725,1747787639000,1,131072,0
22527726,1747787651000,6,786432,0
22527727,1747787663000,5,655360,0
22527728,1747787675000,9,1179648,0
22527729,1747787699000,4,524288,393216
22527730,1747787711000,0,0,131072
22527731,1747787723000,0,0,0
22527732,1747787735000,8,1048576,0
22527733,1747787747000,3,393216,262144
22527734,1747787759000,7,917504,0
22527735,1747787771000,4,524288,131072
22527736,1747787783000,9,1179648,0
22527737,1747787795000,0,0,393216
22527738,1747787807000,1,131072,0
22527739,1747787819000,3,393216,0
22527740,1747787831000,6,786432,0
22527741,1747787843000,8,1048576,0
22527742,1747787855000,8,1048576,262144
22527743,1747787867000,7,917504,524288
22527744,1747787879000,1,131072,655360
22527745,1747787891000,1,131072,0
22527746,1747787903000,0,0,0
22527747,1747787915000,9,1179648,0
22527748,1747787927000,3,393216,393216
22527749,1747787939000,8,1048576,0
22527750,1747787951000,0,0,262144
22527751,1747787963000,2,262144,0
22527752,1747787975000,3,393216,0
22527753,1747787987000,8,1048576,0
22527754,1747787999000,0,0,262144
22527755,1747788011000,1,131072,0
22527756,1747788023000,4,524288,0
22527757,1747788035000,4,524288,0
22527758,1747788047000,1,131072,0
22527759,1747788059000,0,0,0
22527760,1747788071000,0,0,0
22527761,1747788083000,9,1179648,0
22527762,1747788095000,7,917504,393216
22527763,1747788107000,1,131072,524288
22527764,1747788119000,8,1048576,0
22527765,1747788131000,9,1179648,262144
22527766,1747788143000,6,786432,655360
22527767,1747788155000,1,131072,655360
22527768,1747788167000,4,524288,0
22527769,1747788179000,7,917504,0
22527770,1747788191000,4,524288,131072
