block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22935193,1752710411000,9,1179648,0
22935194,1752710423000,4,524288,393216
22935195,1752710435000,3,393216,131072
22935196,1752710447000,0,0,0
22935197,1752710459000,6,786432,0
22935198,1752710471000,5,655360,0
22935199,1752710483000,6,786432,0
22935200,1752710495000,3,393216,0
22935201,1752710507000,0,0,0
22935202,1752710519000,3,393216,0
22935203,1752710531000,9,1179648,0
22935204,1752710543000,5,655360,393216
22935205,1752710555000,9,1179648,262144
22935206,1752710567000,1,131072,655360
22935207,1752710579000,9,1179648,0
22935208,1752710591000,0,0,393216
22935209,1752710603000,6,786432,0
22935210,1752710615000,6,786432,0
22935211,1752710627000,0,0,0
22935212,1752710639000,8,1048576,0
22935213,1752710651000,9,1179648,262144
22935214,1752710663000,4,524288,655360
22935215,1752710675000,6,786432,393216
22935216,1752710687000,2,262144,393216
22935217,1752710699000,0,0,0
22935218,1752710711000,7,917504,0
22935219,1752710723000,9,1179648,131072
22935220,1752710735000,1,131072,524288
22935221,1752710747000,3,393216,0
22935222,1752710759000,3,393216,0
22935223,1752710771000,0,0,0
22935224,1752710783000,8,1048576,0
22935225,1752710795000,7,917504,262144
22935226,1752710807000,3,393216,393216
22935227,1752710819000,0,0,0
22935228,1752710831000,9,1179648,0
22935229,1752710843000,7,917504,393216
22935230,1752710855000,6,786432,524288
22935231,1752710867000,0,0,524288
22935232,1752710879000,0,0,0
22935233,1752710891000,7,917504,0
22935234,1752710903000,3,393216,131072
22935235,1752710915000,8,1048576,0
22935236,1752710927000,3,393216,262144
22935237,1752710939000,0,0,0
22935238,1752710951000,6,786432,0
22935239,1752710963000,1,131072,0
22935240,1752710975000,9,1179648,0
22935241,1752710987000,4,524288,393216
22935242,1752710999000,0,0,131072
22935243,1752711011000,7,917504,0
22935244,1752711023000,4,524288,131072
22935245,1752711035000,6,786432,0
22935246,1752711047000,9,1179648,0
22935247,1752711059000,0,0,393216
22935248,1752711071000,9,1179648,0
22935249,1752711083000,9,1179648,393216
22935250,1752711095000,1,131072,786432
22935251,1752711107000,6,786432,131072
22935252,1752711119000,7,917504,131072
22935253,1752711131000,9,1179648,262144
22935254,1752711143000,0,0,655360
22935255,1752711155000,5,655360,0
22935256,1752711167000,0,0,0
22935257,1752711179000,3,393216,0
22935258,1752711191000,9,1179648,0
22935259,1752711203000,8,1048576,393216
22935260,1752711215000,0,0,655360
22935261,1752711227000,3,393216,0
22935262,1752711239000,3,393216,0
22935263,1752711251000,8,1048576,0
22935264,1752711263000,4,524288,262144
22935265,1752711275000,0,0,0
22935266,1752711287000,9,1179648,0
22935267,1752711299000,9,1179648,393216
22935268,1752711311000,0,0,786432
22935269,1752711323000,8,1048576,0
22935270,1752711335000,0,0,262144
22935271,1752711347000,9,1179648,0
22935272,1752711359000,0,0,393216
22935273,1752711371000,0,0,0
22935274,1752711383000,9,1179648,0
22935275,1752711395000,5,655360,393216
22935276,1752711407000,9,1179648,262144
22935277,1752711419000,0,0,655360
22935278,1752711431000,5,655360,0
22935279,1752711443000,8,1048576,0
22935280,1752711455000,3,393216,262144
22935281,1752711467000,7,917504,0
22935282,1752711479000,6,786432,131072
22935283,1752711491000,4,524288,131072
22935284,1752711515000,4,524288,0
22935285,1752711527000,6,786432,0
22935286,1752711539000,0,0,0
22935287,1752711551000,0,0,0
22935288,1752711563000,9,1179648,0
22935289,1752711575000,9,1179648,393216
22935290,1752711587000,4,524288,786432
22935291,1752711599000,1,131072,524288
22935292,1752711611000,0,0,0
22935293,1752711623000,0,0,0
22935294,1752711635000,7,917504,0
22935295,1752711647000,0,0,131072
22935296,1752711659000,9,1179648,0
22935297,1752711671000,0,0,393216
22935298,1752711683000,0,0,0
22935299,1752711695000,7,917504,0
