block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22985303,1753315211000,8,1048576,0
22985304,1753315223000,0,0,262144
22985305,1753315235000,4,524288,0
22985306,1753315247000,9,1179648,0
22985307,1753315259000,0,0,393216
22985308,1753315271000,0,0,0
22985309,1753315283000,8,1048576,0
22985310,1753315295000,0,0,262144
22985311,1753315307000,6,786432,0
22985312,1753315319000,9,1179648,0
22985313,1753315331000,6,786432,393216
22985314,1753315343000,9,1179648,393216
22985315,1753315355000,8,1048576,786432
22985316,1753315367000,1,131072,1048576
22985317,1753315379000,3,393216,393216
22985318,1753315391000,0,0,0
22985319,1753315403000,8,1048576,0
22985320,1753315415000,0,0,262144
22985321,1753315427000,9,1179648,0
22985322,1753315439000,0,0,393216
22985323,1753315451000,9,1179648,0
22985324,1753315463000,5,655360,393216
22985325,1753315475000,9,1179648,262144
22985326,1753315487000,0,0,655360
22985327,1753315499000,7,917504,0
22985328,1753315511000,0,0,131072
22985329,1753315523000,3,393216,0
22985330,1753315535000,0,0,0
22985331,1753315547000,0,0,0
22985332,1753315559000,0,0,0
22985333,1753315571000,0,0,0
22985334,1753315583000,9,1179648,0
22985335,1753315595000,8,1048576,393216
22985336,1753315607000,9,1179648,655360
22985337,1753315619000,4,524288,1048576
22985338,1753315631000,6,786432,786432
22985339,1753315643000,0,0,786432
22985340,1753315655000,4,524288,0
22985341,1753315667000,0,0,0
22985342,1753315679000,8,1048576,0
22985343,1753315691000,0,0,262144
22985344,1753315703000,8,1048576,0
22985345,1753315715000,6,786432,262144
22985346,1753315727000,4,524288,262144
22985347,1753315739000,9,1179648,0
22985348,1753315751000,0,0,393216
22985349,1753315763000,8,1048576,0
22985350,1753315775000,7,917504,262144
22985351,1753315787000,0,0,393216
22985352,1753315799000,9,1179648,0
22985353,1753315811000,0,0,393216
22985354,1753315823000,9,1179648,0
22985355,1753315835000,9,1179648,393216
22985356,1753315847000,0,0,786432
22985357,1753315859000,9,1179648,0
22985358,1753315871000,7,917504,393216
22985359,1753315883000,9,1179648,524288
22985360,1753315895000,9,1179648,917504
22985361,1753315907000,5,655360,1310720
22985362,1753315919000,3,393216,1179648
22985363,1753315931000,7,917504,786432
22985364,1753315943000,8,1048576,917504
22985365,1753315955000,9,1179648,1179648
22985366,1753315967000,9,1179648,1572864
22985367,1753315979000,3,393216,1966080
22985368,1753315991000,0,0,1572864
22985369,1753316003000,0,0,786432
22985370,1753316015000,9,1179648,0
22985371,1753316027000,2,262144,393216
22985372,1753316039000,5,655360,0
22985373,1753316051000,1,131072,0
22985374,1753316063000,0,0,0
22985375,1753316075000,7,917504,0
22985376,1753316087000,6,786432,131072
22985377,1753316099000,0,0,131072
22985378,1753316111000,4,524288,0
22985379,1753316123000,0,0,0
22985380,1753316135000,0,0,0
22985381,1753316147000,9,1179648,0
22985382,1753316159000,7,917504,393216
22985383,1753316171000,8,1048576,524288
22985384,1753316183000,4,524288,786432
22985385,1753316195000,0,0,524288
22985386,1753316207000,6,786432,0
22985387,1753316219000,6,786432,0
22985388,1753316231000,0,0,0
22985389,1753316243000,4,524288,0
22985390,1753316255000,7,917504,0
22985391,1753316267000,7,917504,131072
22985392,1753316279000,0,0,262144
22985393,1753316291000,8,1048576,0
22985394,1753316303000,6,786432,262144
22985395,1753316315000,4,524288,262144
22985396,1753316327000,4,524288,0
22985397,1753316339000,3,393216,0
22985398,1753316351000,8,1048576,0
22985399,1753316363000,6,786432,262144
22985400,1753316375000,8,1048576,262144
22985401,1753316387000,7,917504,524288
22985402,1753316399000,9,1179648,655360
22985403,1753316411000,1,131072,1048576
22985404,1753316423000,0,0,393216
22985405,1753316435000,5,655360,0
22985406,1753316447000,9,1179648,0
22985407,1753316459000,0,0,393216
22985408,1753316471000,8,1048576,0
22985409,1753316495000,9,1179648,262144
22985410,1753316507000,8,1048576,655360
22985411,1753316519000,9,1179648,917504
22985412,1753316531000,0,0,1310720
22985413,1753316543000,4,524288,524288
22985414,1753316555000,4,524288,262144
22985415,1753316567000,6,786432,0
22985416,1753316579000,4,524288,0
22985417,1753316591000,1,131072,0
22985418,1753316603000,4,524288,0
22985419,1753316615000,0,0,0
22985420,1753316627000,2,262144,0
22985421,1753316639000,9,1179648,0
22985422,1753316651000,0,0,393216
22985423,1753316663000,5,655360,0
22985424,1753316675000,5,655360,0
22985425,1753316687000,0,0,0
22985426,1753316699000,8,1048576,0
22985427,1753316711000,7,917504,262144
22985428,1753316723000,7,917504,393216
22985429,1753316735000,7,917504,524288
22985430,1753316747000,4,524288,655360
22985431,1753316759000,0,0,393216
22985432,1753316771000,2,262144,0
22985433,1753316783000,0,0,0
22985434,1753316795000,6,786432,0
22985435,1753316807000,8,1048576,0
22985436,1753316819000,3,393216,262144
22985437,1753316831000,6,786432,0
22985438,1753316843000,4,524288,0
22985439,1753316855000,0,0,0
22985440,1753316867000,7,917504,0
22985441,1753316879000,4,524288,131072
22985442,1753316891000,0,0,0
22985443,1753316903000,9,1179648,0
22985444,1753316915000,4,524288,393216
22985445,1753316927000,0,0,131072
22985446,1753316939000,8,1048576,0
22985447,1753316951000,9,1179648,262144
22985448,1753316963000,6,786432,655360
22985449,1753316975000,9,1179648,655360
22985450,1753316987000,0,0,1048576
22985451,1753316999000,5,655360,262144
22985452,1753317011000,4,524288,131072
22985453,1753317023000,7,917504,0
22985454,1753317035000,0,0,131072
22985455,1753317047000,8,1048576,0
22985456,1753317059000,7,917504,262144
22985457,1753317071000,0,0,393216
22985458,1753317083000,0,0,0
22985459,1753317095000,3,393216,0
22985460,1753317107000,7,917504,0
22985461,1753317119000,7,917504,131072
22985462,1753317131000,0,0,262144
22985463,1753317143000,0,0,0
22985464,1753317155000,8,1048576,0
22985465,1753317167000,0,0,262144
22985466,1753317179000,9,1179648,0
22985467,1753317191000,0,0,393216
22985468,1753317203000,0,0,0
22985469,1753317215000,5,655360,0
22985470,1753317227000,5,655360,0
22985471,1753317239000,9,1179648,0
22985472,1753317251000,7,917504,393216
22985473,1753317263000,4,524288,524288
22985474,1753317275000,8,1048576,262144
22985475,1753317287000,8,1048576,524288
22985476,1753317299000,8,1048576,786432
22985477,1753317311000,9,1179648,1048576
22985478,1753317323000,4,524288,1441792
22985479,1753317347000,0,0,1179648
22985480,1753317359000,7,917504,393216
22985481,1753317371000,4,524288,524288
22985482,1753317383000,8,1048576,262144
22985483,1753317395000,3,393216,524288
22985484,1753317407000,3,393216,131072
22985485,1753317419000,7,917504,0
22985486,1753317431000,0,0,131072
22985487,1753317443000,9,1179648,0
22985488,1753317455000,9,1179648,393216
22985489,1753317467000,7,917504,786432
22985490,1753317479000,0,0,917504
22985491,1753317491000,0,0,131072
22985492,1753317503000,8,1048576,0
22985493,1753317515000,0,0,262144
22985494,1753317527000,1,131072,0
22985495,1753317539000,4,524288,0
22985496,1753317551000,0,0,0
22985497,1753317563000,7,917504,0
22985498,1753317575000,7,917504,131072
