block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22827824,1751414411000,5,655360,131072
22827825,1751414423000,9,1179648,0
22827826,1751414435000,0,0,393216
22827827,1751414447000,9,1179648,0
22827828,1751414459000,4,524288,393216
22827829,1751414471000,3,393216,131072
22827830,1751414483000,0,0,0
22827831,1751414495000,3,393216,0
22827832,1751414507000,4,524288,0
22827833,1751414519000,9,1179648,0
22827834,1751414543000,6,786432,393216
22827835,1751414555000,0,0,393216
22827836,1751414567000,0,0,0
22827837,1751414579000,8,1048576,0
22827838,1751414591000,0,0,262144
22827839,1751414603000,4,524288,0
22827840,1751414615000,7,917504,0
22827841,1751414627000,3,393216,131072
22827842,1751414639000,4,524288,0
22827843,1751414651000,3,393216,0
22827844,1751414663000,1,131072,0
22827845,1751414675000,0,0,0
22827846,1751414687000,5,655360,0
22827847,1751414699000,6,786432,0
22827848,1751414711000,5,655360,0
22827849,1751414723000,0,0,0
22827850,1751414735000,4,524288,0
22827851,1751414747000,0,0,0
22827852,1751414759000,6,786432,0
22827853,1751414771000,7,917504,0
22827854,1751414783000,0,0,131072
22827855,1751414795000,0,0,0
22827856,1751414807000,6,786432,0
22827857,1751414819000,7,917504,0
22827858,1751414831000,0,0,131072
22827859,1751414843000,6,786432,0
22827860,1751414855000,0,0,0
22827861,1751414867000,8,1048576,0
22827862,1751414879000,6,786432,262144
22827863,1751414891000,4,524288,262144
22827864,1751414903000,0,0,0
22827865,1751414915000,6,786432,0
22827866,1751414927000,0,0,0
22827867,1751414939000,0,0,0
22827868,1751414951000,4,524288,0
22827869,1751414963000,0,0,0
22827870,1751414975000,0,0,0
22827871,1751414987000,0,0,0
22827872,1751414999000,9,1179648,0
22827873,1751415011000,0,0,393216
22827874,1751415023000,4,524288,0
22827875,1751415035000,9,1179648,0
22827876,1751415047000,7,917504,393216
22827877,1751415059000,4,524288,524288
22827878,1751415071000,6,786432,262144
22827879,1751415083000,0,0,262144
22827880,1751415095000,0,0,0
22827881,1751415107000,5,655360,0
22827882,1751415119000,3,393216,0
22827883,1751415131000,5,655360,0
22827884,1751415143000,4,524288,0
22827885,1751415155000,6,786432,0
22827886,1751415167000,9,1179648,0
22827887,1751415179000,5,655360,393216
22827888,1751415191000,5,655360,262144
22827889,1751415203000,6,786432,131072
22827890,1751415215000,3,393216,131072
22827891,1751415227000,7,917504,0
