block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24351128,1769817611000,8,1048576,177122995
24351129,1769817623000,0,0,177472520
24351130,1769817635000,8,1048576,177472520
24351131,1769817647000,1,131072,177822045
24351132,1769817659000,12,1572864,177865735
24351133,1769817671000,0,0,177603591
24351134,1769817683000,3,393216,177603591
24351135,1769817695000,5,655360,177734663
24351136,1769817707000,3,393216,177953116
24351137,1769817719000,3,393216,178084188
24351138,1769817731000,6,786432,178215260
24351139,1769817743000,3,393216,178477404
24351140,1769817755000,10,1310720,178608476
24351141,1769817767000,0,0,179045382
24351142,1769817779000,0,0,179045382
24351143,1769817791000,11,1441792,179045382
24351144,1769817803000,5,655360,179525979
24351145,1769817815000,0,0,179744432
24351146,1769817827000,0,0,179744432
24351147,1769817839000,0,0,179744432
24351148,1769817851000,19,2490368,179744432
24351149,1769817863000,4,524288,180574554
24351150,1769817875000,10,1310720,180749316
24351151,1769817887000,0,0,181186222
24351152,1769817899000,3,393216,181186222
24351153,1769817911000,5,655360,181317294
24351154,1769817923000,6,786432,181535747
24351155,1769817935000,0,0,181797891
24351156,1769817947000,1,131072,181797891
24351157,1769817959000,8,1048576,181841581
24351158,1769817971000,3,393216,182191106
24351159,1769817983000,0,0,182322178
24351160,1769817995000,11,1441792,182322178
24351161,1769818007000,3,393216,182802775
24351162,1769818019000,1,131072,182933847
24351163,1769818031000,13,1703936,182977537
24351164,1769818043000,1,131072,183545515
24351165,1769818055000,4,524288,183589205
24351166,1769818067000,3,393216,183763967
24351167,1769818079000,6,786432,183895039
24351168,1769818091000,2,262144,184157183
24351169,1769818103000,7,917504,184244564
24351170,1769818115000,6,786432,184550398
24351171,1769818127000,1,131072,183501822
24351172,1769818139000,14,1835008,183545512
24351173,1769818151000,5,655360,184157181
24351174,1769818163000,1,131072,182977533
24351175,1769818175000,6,786432,183021223
24351176,1769818187000,0,0,183283367
24351177,1769818199000,5,655360,183283367
24351178,1769818223000,0,0,182103719
24351179,1769818235000,9,1179648,182103719
24351180,1769818247000,0,0,182496935
24351181,1769818259000,7,917504,182496935
24351182,1769818271000,8,1048576,181579431
24351183,1769818283000,0,0,181928956
24351184,1769818295000,3,393216,181928956
24351185,1769818307000,14,1835008,182060028
24351186,1769818319000,0,0,182671697
24351187,1769818331000,10,1310720,182671697
24351188,1769818343000,0,0,183108603
24351189,1769818355000,0,0,181273595
24351190,1769818367000,15,1966080,181273595
24351191,1769818379000,0,0,181928955
24351192,1769818391000,12,1572864,181928955
24351193,1769818403000,0,0,182453243
24351194,1769818415000,0,0,182453243
24351195,1769818427000,5,655360,180618235
24351196,1769818439000,9,1179648,180836688
24351197,1769818451000,2,262144,181229904
24351198,1769818463000,12,1572864,181317285
24351199,1769818475000,1,131072,181055141
24351200,1769818487000,5,655360,179351205
24351201,1769818499000,2,262144,178171557
24351202,1769818511000,4,524288,178258938
24351203,1769818523000,7,917504,178433700
24351204,1769818535000,8,1048576,178739534
24351205,1769818547000,4,524288,179089059
24351206,1769818559000,9,1179648,179263821
24351207,1769818571000,6,786432,179657037
24351208,1769818583000,8,1048576,179919181
24351209,1769818595000,6,786432,180268706
24351210,1769818607000,1,131072,180530850
