block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21833846,1739404811000,0,0,54525952
21833847,1739404823000,6,786432,54132736
21833848,1739404835000,6,786432,54525952
21833849,1739404847000,4,524288,54919168
21833850,1739404859000,0,0,55050240
21833851,1739404871000,0,0,54657024
21833852,1739404883000,0,0,54263808
21833853,1739404895000,6,786432,53870592
21833854,1739404907000,0,0,54263808
21833855,1739404919000,6,786432,53870592
21833856,1739404931000,0,0,54263808
21833857,1739404943000,4,524288,53870592
21833858,1739404955000,0,0,54001664
21833859,1739404967000,4,524288,53608448
21833860,1739404979000,5,655360,53739520
21833861,1739404991000,0,0,54001664
21833862,1739405003000,6,786432,53608448
21833863,1739405015000,6,786432,54001664
21833864,1739405027000,6,786432,54394880
21833865,1739405039000,5,655360,54788096
21833866,1739405051000,0,0,55050240
21833867,1739405063000,6,786432,54657024
21833868,1739405075000,6,786432,55050240
21833869,1739405087000,0,0,55443456
21833870,1739405099000,4,524288,55050240
21833871,1739405111000,5,655360,55181312
21833872,1739405123000,0,0,55443456
21833873,1739405135000,6,786432,55050240
21833874,1739405147000,6,786432,55443456
21833875,1739405159000,0,0,55836672
21833876,1739405171000,0,0,55443456
21833877,1739405183000,0,0,55050240
21833878,1739405195000,4,524288,54657024
21833879,1739405207000,6,786432,54788096
21833880,1739405219000,0,0,55181312
21833881,1739405231000,5,655360,54788096
21833882,1739405243000,3,393216,55050240
21833883,1739405255000,0,0,55050240
21833884,1739405267000,6,786432,54657024
21833885,1739405279000,6,786432,55050240
21833886,1739405291000,5,655360,55443456
21833887,1739405303000,5,655360,55705600
21833888,1739405315000,5,655360,55967744
21833889,1739405327000,6,786432,56229888
21833890,1739405339000,0,0,56623104
21833891,1739405351000,2,262144,56229888
21833892,1739405363000,4,524288,56098816
21833893,1739405375000,0,0,56229888
21833894,1739405387000,6,786432,55836672
21833895,1739405399000,0,0,56229888
21833896,1739405411000,0,0,55836672
21833897,1739405423000,5,655360,55443456
21833898,1739405435000,3,393216,55705600
21833899,1739405447000,6,786432,55705600
21833900,1739405459000,5,655360,56098816
21833901,1739405471000,1,131072,56360960
21833902,1739405483000,4,524288,56098816
21833903,1739405495000,5,655360,56229888
21833904,1739405507000,4,524288,56492032
21833905,1739405519000,3,393216,56623104
21833906,1739405531000,5,655360,56623104
21833907,1739405543000,2,262144,56885248
21833908,1739405555000,5,655360,56754176
21833909,1739405567000,4,524288,57016320
21833910,1739405579000,4,524288,57147392
21833911,1739405591000,0,0,57278464
21833912,1739405603000,6,786432,56885248
21833913,1739405615000,1,131072,57278464
21833914,1739405627000,0,0,57016320
21833915,1739405639000,5,655360,56623104
21833916,1739405651000,5,655360,56885248
21833917,1739405663000,0,0,57147392
21833918,1739405675000,6,786432,56754176
21833919,1739405687000,5,655360,57147392
21833920,1739405699000,0,0,57409536
21833921,1739405711000,5,655360,57016320
21833922,1739405723000,4,524288,57278464
21833923,1739405735000,0,0,57409536
21833924,1739405747000,5,655360,57016320
21833925,1739405759000,0,0,57278464
21833926,1739405771000,6,786432,56885248
21833927,1739405783000,0,0,57278464
21833928,1739405795000,1,131072,56885248
21833929,1739405807000,0,0,56623104
21833930,1739405819000,6,786432,56229888
21833931,1739405831000,3,393216,56623104
21833932,1739405843000,1,131072,56623104
21833933,1739405855000,0,0,56360960
21833934,1739405867000,2,262144,55967744
21833935,1739405879000,5,655360,55836672
21833936,1739405891000,0,0,56098816
21833937,1739405903000,6,786432,55705600
21833938,1739405915000,3,393216,56098816
21833939,1739405927000,0,0,56098816
21833940,1739405939000,6,786432,55705600
21833941,1739405951000,5,655360,56098816
21833942,1739405963000,5,655360,56360960
21833943,1739405975000,6,786432,56623104
21833944,1739405987000,1,131072,57016320
21833945,1739405999000,6,786432,56754176
21833946,1739406011000,3,393216,57147392
21833947,1739406023000,1,131072,57147392
21833948,1739406035000,0,0,56885248
21833949,1739406047000,4,524288,56492032
21833950,1739406059000,5,655360,56623104
21833951,1739406071000,4,524288,56885248
21833952,1739406083000,0,0,57016320
21833953,1739406095000,0,0,56623104
21833954,1739406107000,5,655360,56229888
21833955,1739406119000,6,786432,56492032
21833956,1739406131000,6,786432,56885248
21833957,1739406143000,5,655360,57278464
21833958,1739406155000,0,0,57540608
21833959,1739406167000,0,0,57147392
21833960,1739406179000,6,786432,56754176
21833961,1739406191000,0,0,57147392
21833962,1739406203000,6,786432,56754176
21833963,1739406215000,5,655360,57147392
21833964,1739406227000,0,0,57409536
21833965,1739406239000,0,0,57016320
21833966,1739406251000,5,655360,56623104
21833967,1739406263000,5,655360,56885248
21833968,1739406275000,0,0,57147392
21833969,1739406287000,0,0,56754176
21833970,1739406299000,3,393216,56360960
21833971,1739406311000,6,786432,56360960
21833972,1739406323000,5,655360,56754176
21833973,1739406335000,4,524288,57016320
21833974,1739406347000,0,0,57147392
21833975,1739406359000,5,655360,56754176
21833976,1739406371000,6,786432,57016320
21833977,1739406383000,4,524288,57409536
21833978,1739406395000,0,0,57540608
21833979,1739406407000,4,524288,57147392
21833980,1739406419000,0,0,57278464
21833981,1739406431000,6,786432,56885248
21833982,1739406443000,6,786432,57278464
21833983,1739406455000,4,524288,57671680
21833984,1739406467000,5,655360,57802752
21833985,1739406479000,4,524288,58064896
21833986,1739406491000,6,786432,58195968
21833987,1739406503000,5,655360,58589184
21833988,1739406515000,0,0,58851328
21833989,1739406527000,4,524288,58458112
21833990,1739406539000,0,0,58589184
21833991,1739406551000,1,131072,58195968
21833992,1739406563000,6,786432,57933824
21833993,1739406575000,0,0,58327040
21833994,1739406587000,4,524288,57933824
21833995,1739406599000,4,524288,58064896
21833996,1739406611000,0,0,58195968
21833997,1739406623000,6,786432,57802752
21833998,1739406635000,6,786432,58195968
21833999,1739406647000,6,786432,58589184
21834000,1739406659000,6,786432,58982400
21834001,1739406671000,3,393216,59375616
21834002,1739406683000,0,0,59375616
21834003,1739406695000,6,786432,58982400
21834004,1739406707000,0,0,59375616
21834005,1739406719000,6,786432,58982400
21834006,1739406731000,0,0,59375616
21834007,1739406743000,0,0,58982400
21834008,1739406755000,2,262144,58589184
21834009,1739406767000,6,786432,58458112
21834010,1739406779000,1,131072,58851328
21834011,1739406791000,0,0,58589184
21834012,1739406803000,5,655360,58195968
21834013,1739406815000,0,0,58458112
21834014,1739406827000,4,524288,58064896
21834015,1739406839000,6,786432,58195968
21834016,1739406851000,0,0,58589184
21834017,1739406863000,0,0,58195968
21834018,1739406875000,6,786432,57802752
21834019,1739406887000,0,0,58195968
21834020,1739406899000,0,0,57802752
21834021,1739406911000,0,0,57409536
21834022,1739406923000,5,655360,57016320
21834023,1739406935000,6,786432,57278464
21834024,1739406947000,6,786432,57671680
21834025,1739406959000,1,131072,58064896
