block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20079185,1718236811000,6,786432,393216
20079186,1718236823000,6,786432,786432
20079187,1718236835000,0,0,1179648
20079188,1718236847000,0,0,786432
20079189,1718236859000,0,0,393216
20079190,1718236871000,0,0,0
20079191,1718236883000,2,262144,0
20079192,1718236895000,0,0,0
20079193,1718236907000,0,0,0
20079194,1718236919000,0,0,0
20079195,1718236931000,0,0,0
20079196,1718236943000,5,655360,0
20079197,1718236955000,6,786432,262144
20079198,1718236967000,2,262144,655360
20079199,1718236979000,6,786432,524288
20079200,1718236991000,0,0,917504
20079201,1718237003000,5,655360,524288
20079202,1718237015000,0,0,786432
20079203,1718237027000,0,0,393216
20079204,1718237039000,0,0,0
20079205,1718237051000,6,786432,0
20079206,1718237063000,6,786432,393216
20079207,1718237075000,0,0,786432
20079208,1718237087000,6,786432,393216
20079209,1718237099000,4,524288,786432
20079210,1718237111000,6,786432,917504
20079211,1718237123000,4,524288,1310720
20079212,1718237135000,0,0,1441792
20079213,1718237147000,6,786432,1048576
20079214,1718237159000,6,786432,1441792
20079215,1718237171000,0,0,1835008
20079216,1718237183000,6,786432,1441792
20079217,1718237195000,2,262144,1835008
20079218,1718237207000,0,0,1703936
20079219,1718237219000,4,524288,1310720
20079220,1718237231000,6,786432,1441792
20079221,1718237243000,2,262144,1835008
20079222,1718237255000,6,786432,1703936
20079223,1718237267000,6,786432,2097152
20079224,1718237279000,3,393216,2490368
20079225,1718237291000,2,262144,2490368
20079226,1718237303000,1,131072,2359296
20079227,1718237315000,0,0,2097152
20079228,1718237327000,6,786432,1703936
20079229,1718237339000,0,0,2097152
20079230,1718237351000,6,786432,1703936
20079231,1718237363000,4,524288,2097152
20079232,1718237375000,6,786432,2228224
20079233,1718237387000,6,786432,2621440
20079234,1718237399000,0,0,3014656
20079235,1718237411000,0,0,2621440
20079236,1718237423000,2,262144,2228224
20079237,1718237435000,0,0,2097152
20079238,1718237447000,1,131072,1703936
20079239,1718237459000,6,786432,1441792
20079240,1718237471000,0,0,1835008
20079241,1718237483000,0,0,1441792
20079242,1718237495000,6,786432,1048576
20079243,1718237507000,5,655360,1441792
20079244,1718237531000,6,786432,1703936
20079245,1718237543000,5,655360,2097152
20079246,1718237555000,0,0,2359296
20079247,1718237567000,1,131072,1966080
20079248,1718237579000,0,0,1703936
20079249,1718237591000,0,0,1310720
20079250,1718237603000,4,524288,917504
20079251,1718237615000,0,0,1048576
20079252,1718237627000,0,0,655360
20079253,1718237639000,6,786432,262144
20079254,1718237651000,0,0,655360
20079255,1718237663000,6,786432,262144
20079256,1718237675000,6,786432,655360
20079257,1718237687000,0,0,1048576
20079258,1718237699000,2,262144,655360
20079259,1718237711000,1,131072,524288
20079260,1718237723000,6,786432,262144
20079261,1718237735000,6,786432,655360
20079262,1718237747000,6,786432,1048576
20079263,1718237759000,0,0,1441792
20079264,1718237771000,0,0,1048576
20079265,1718237783000,1,131072,655360
20079266,1718237795000,5,655360,393216
20079267,1718237807000,1,131072,655360
20079268,1718237819000,6,786432,393216
20079269,1718237831000,2,262144,786432
20079270,1718237843000,0,0,655360
20079271,1718237855000,4,524288,262144
20079272,1718237867000,0,0,393216
20079273,1718237879000,1,131072,0
20079274,1718237891000,2,262144,0
20079275,1718237903000,0,0,0
20079276,1718237915000,1,131072,0
20079277,1718237927000,0,0,0
20079278,1718237939000,0,0,0
20079279,1718237951000,4,524288,0
20079280,1718237963000,6,786432,131072
20079281,1718237975000,6,786432,524288
20079282,1718237987000,0,0,917504
20079283,1718237999000,3,393216,524288
20079284,1718238011000,1,131072,524288
20079285,1718238023000,1,131072,262144
20079286,1718238035000,0,0,0
20079287,1718238047000,1,131072,0
20079288,1718238059000,0,0,0
20079289,1718238071000,4,524288,0
20079290,1718238083000,1,131072,131072
20079291,1718238095000,0,0,0
20079292,1718238107000,0,0,0
20079293,1718238119000,0,0,0
20079294,1718238131000,3,393216,0
20079295,1718238143000,1,131072,0
20079296,1718238155000,6,786432,0
20079297,1718238167000,1,131072,393216
20079298,1718238179000,0,0,131072
20079299,1718238191000,0,0,0
20079300,1718238203000,6,786432,0
20079301,1718238215000,6,786432,393216
20079302,1718238227000,6,786432,786432
20079303,1718238239000,6,786432,1179648
20079304,1718238251000,6,786432,1572864
20079305,1718238263000,6,786432,1966080
20079306,1718238275000,6,786432,2359296
20079307,1718238287000,0,0,2752512
20079308,1718238299000,4,524288,2359296
20079309,1718238311000,0,0,2490368
20079310,1718238323000,0,0,2097152
20079311,1718238335000,1,131072,1703936
20079312,1718238347000,6,786432,1441792
20079313,1718238359000,0,0,1835008
20079314,1718238371000,0,0,1441792
20079315,1718238383000,2,262144,1048576
20079316,1718238395000,0,0,917504
20079317,1718238407000,2,262144,524288
20079318,1718238419000,0,0,393216
20079319,1718238431000,0,0,0
20079320,1718238443000,0,0,0
20079321,1718238455000,6,786432,0
20079322,1718238467000,0,0,393216
20079323,1718238479000,0,0,0
20079324,1718238491000,2,262144,0
20079325,1718238503000,0,0,0
20079326,1718238515000,6,786432,0
20079327,1718238527000,6,786432,393216
20079328,1718238539000,0,0,786432
20079329,1718238551000,5,655360,393216
20079330,1718238563000,6,786432,655360
20079331,1718238575000,0,0,1048576
20079332,1718238587000,1,131072,655360
20079333,1718238599000,6,786432,393216
20079334,1718238611000,1,131072,786432
20079335,1718238623000,0,0,524288
20079336,1718238635000,1,131072,131072
20079337,1718238647000,6,786432,0
20079338,1718238659000,2,262144,393216
20079339,1718238671000,3,393216,262144
20079340,1718238683000,2,262144,262144
20079341,1718238695000,2,262144,131072
20079342,1718238707000,0,0,0
20079343,1718238719000,1,131072,0
20079344,1718238731000,0,0,0
20079345,1718238743000,0,0,0
20079346,1718238755000,2,262144,0
20079347,1718238767000,0,0,0
20079348,1718238779000,1,131072,0
20079349,1718238791000,4,524288,0
20079350,1718238803000,0,0,131072
20079351,1718238815000,0,0,0
20079352,1718238827000,0,0,0
20079353,1718238839000,3,393216,0
20079354,1718238851000,6,786432,0
20079355,1718238863000,0,0,393216
20079356,1718238875000,6,786432,0
20079357,1718238887000,0,0,393216
20079358,1718238899000,1,131072,0
20079359,1718238911000,5,655360,0
20079360,1718238923000,0,0,262144
20079361,1718238935000,2,262144,0
20079362,1718238947000,6,786432,0
20079363,1718238959000,6,786432,393216
20079364,1718238971000,1,131072,786432
20079365,1718238983000,0,0,524288
20079366,1718238995000,2,262144,131072
20079367,1718239007000,1,131072,0
20079368,1718239019000,6,786432,0
20079369,1718239031000,2,262144,393216
20079370,1718239043000,6,786432,262144
20079371,1718239055000,6,786432,655360
20079372,1718239067000,1,131072,1048576
20079373,1718239079000,0,0,786432
20079374,1718239091000,2,262144,393216
20079375,1718239103000,6,786432,262144
20079376,1718239115000,0,0,655360
20079377,1718239127000,0,0,262144
20079378,1718239139000,4,524288,0
20079379,1718239151000,0,0,131072
20079380,1718239163000,2,262144,0
20079381,1718239175000,1,131072,0
20079382,1718239187000,1,131072,0
20079383,1718239199000,1,131072,0
20079384,1718239211000,1,131072,0
20079385,1718239223000,0,0,0
20079386,1718239235000,3,393216,0
20079387,1718239247000,1,131072,0
20079388,1718239259000,3,393216,0
20079389,1718239271000,1,131072,0
20079390,1718239283000,6,786432,0
20079391,1718239295000,1,131072,393216
20079392,1718239307000,0,0,131072
20079393,1718239319000,6,786432,0
20079394,1718239331000,6,786432,393216
20079395,1718239343000,3,393216,786432
20079396,1718239355000,1,131072,786432
20079397,1718239367000,1,131072,524288
20079398,1718239379000,0,0,262144
20079399,1718239391000,4,524288,0
20079400,1718239403000,1,131072,131072
20079401,1718239415000,2,262144,0
20079402,1718239427000,2,262144,0
20079403,1718239439000,0,0,0
20079404,1718239451000,0,0,0
20079405,1718239463000,2,262144,0
20079406,1718239475000,6,786432,0
20079407,1718239487000,1,131072,393216
20079408,1718239499000,1,131072,131072
20079409,1718239511000,6,786432,0
20079410,1718239523000,5,655360,393216
20079411,1718239535000,6,786432,655360
20079412,1718239547000,0,0,1048576
20079413,1718239559000,6,786432,655360
20079414,1718239571000,6,786432,1048576
20079415,1718239583000,1,131072,1441792
20079416,1718239595000,0,0,1179648
20079417,1718239607000,1,131072,786432
20079418,1718239631000,6,786432,524288
20079419,1718239643000,0,0,917504
20079420,1718239655000,6,786432,524288
20079421,1718239667000,0,0,917504
20079422,1718239679000,3,393216,524288
20079423,1718239691000,6,786432,524288
20079424,1718239703000,1,131072,917504
20079425,1718239715000,6,786432,655360
20079426,1718239727000,0,0,1048576
20079427,1718239739000,2,262144,655360
20079428,1718239751000,0,0,524288
20079429,1718239763000,6,786432,131072
