block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21518735,1735603211000,6,786432,74186752
21518736,1735603223000,6,786432,74579968
21518737,1735603235000,6,786432,74973184
21518738,1735603247000,4,524288,75366400
21518739,1735603259000,1,131072,75497472
21518740,1735603271000,0,0,75235328
21518741,1735603283000,6,786432,74842112
21518742,1735603295000,1,131072,75235328
21518743,1735603307000,5,655360,74973184
21518744,1735603319000,6,786432,75235328
21518745,1735603331000,0,0,75628544
21518746,1735603343000,0,0,75235328
21518747,1735603355000,6,786432,74842112
21518748,1735603367000,3,393216,75235328
21518749,1735603379000,3,393216,75235328
21518750,1735603391000,0,0,75235328
21518751,1735603403000,0,0,74842112
21518752,1735603415000,0,0,74448896
21518753,1735603427000,0,0,74055680
21518754,1735603439000,6,786432,73662464
21518755,1735603475000,4,524288,74055680
21518756,1735603487000,4,524288,74186752
21518757,1735603499000,6,786432,74317824
21518758,1735603511000,0,0,74711040
21518759,1735603523000,6,786432,74317824
21518760,1735603535000,3,393216,74711040
21518761,1735603547000,1,131072,74711040
21518762,1735603559000,5,655360,74448896
21518763,1735603571000,1,131072,74711040
21518764,1735603583000,2,262144,74448896
21518765,1735603595000,0,0,74317824
21518766,1735603607000,6,786432,73924608
21518767,1735603619000,4,524288,74317824
21518768,1735603631000,5,655360,74448896
21518769,1735603643000,0,0,74711040
21518770,1735603655000,5,655360,74317824
21518771,1735603667000,6,786432,74579968
21518772,1735603679000,3,393216,74973184
21518773,1735603691000,2,262144,74973184
21518774,1735603703000,1,131072,74842112
21518775,1735603715000,6,786432,74579968
21518776,1735603727000,5,655360,74973184
21518777,1735603739000,0,0,75235328
21518778,1735603751000,0,0,74842112
21518779,1735603763000,5,655360,74448896
21518780,1735603775000,3,393216,74711040
21518781,1735603787000,5,655360,74711040
21518782,1735603799000,5,655360,74973184
21518783,1735603811000,0,0,75235328
21518784,1735603823000,2,262144,74842112
21518785,1735603847000,5,655360,74711040
21518786,1735603859000,5,655360,74973184
21518787,1735603871000,4,524288,75235328
21518788,1735603883000,5,655360,75366400
21518789,1735603895000,0,0,75628544
21518790,1735603907000,0,0,75235328
21518791,1735603919000,1,131072,74842112
21518792,1735603931000,5,655360,74579968
21518793,1735603943000,4,524288,74842112
21518794,1735603955000,1,131072,74973184
21518795,1735603967000,0,0,74711040
21518796,1735603979000,2,262144,74317824
21518797,1735603991000,0,0,74186752
21518798,1735604003000,5,655360,73793536
21518799,1735604015000,5,655360,74055680
21518800,1735604027000,0,0,74317824
21518801,1735604039000,3,393216,73924608
21518802,1735604051000,1,131072,73924608
21518803,1735604063000,5,655360,73662464
21518804,1735604075000,0,0,73924608
21518805,1735604087000,5,655360,73531392
21518806,1735604099000,0,0,73793536
21518807,1735604111000,0,0,73400320
21518808,1735604123000,5,655360,73007104
21518809,1735604135000,6,786432,73269248
21518810,1735604147000,3,393216,73662464
21518811,1735604159000,0,0,73662464
21518812,1735604171000,6,786432,73269248
21518813,1735604183000,3,393216,73662464
21518814,1735604195000,6,786432,73662464
21518815,1735604207000,1,131072,74055680
21518816,1735604219000,1,131072,73793536
21518817,1735604231000,0,0,73531392
21518818,1735604243000,5,655360,73138176
21518819,1735604255000,6,786432,73400320
21518820,1735604267000,0,0,73793536
21518821,1735604279000,6,786432,73400320
21518822,1735604291000,2,262144,73793536
21518823,1735604303000,0,0,73662464
21518824,1735604315000,5,655360,73269248
21518825,1735604327000,0,0,73531392
21518826,1735604339000,5,655360,73138176
21518827,1735604351000,0,0,73400320
21518828,1735604363000,1,131072,73007104
21518829,1735604375000,6,786432,72744960
21518830,1735604387000,6,786432,73138176
21518831,1735604399000,0,0,73531392
21518832,1735604411000,1,131072,73138176
21518833,1735604423000,4,524288,72876032
21518834,1735604435000,1,131072,73007104
21518835,1735604447000,0,0,72744960
21518836,1735604459000,2,262144,72351744
21518837,1735604471000,5,655360,72220672
21518838,1735604483000,1,131072,72482816
21518839,1735604495000,3,393216,72220672
21518840,1735604507000,0,0,72220672
21518841,1735604519000,5,655360,71827456
21518842,1735604531000,5,655360,72089600
21518843,1735604543000,0,0,72351744
21518844,1735604555000,3,393216,71958528
21518845,1735604567000,0,0,71958528
21518846,1735604579000,4,524288,71565312
21518847,1735604591000,0,0,71696384
21518848,1735604603000,6,786432,71303168
21518849,1735604615000,0,0,71696384
21518850,1735604627000,1,131072,71303168
21518851,1735604639000,1,131072,71041024
21518852,1735604651000,3,393216,70778880
21518853,1735604663000,4,524288,70778880
21518854,1735604675000,0,0,70909952
21518855,1735604687000,6,786432,70516736
21518856,1735604699000,5,655360,70909952
21518857,1735604711000,2,262144,71172096
21518858,1735604723000,0,0,71041024
21518859,1735604735000,0,0,70647808
21518860,1735604747000,6,786432,70254592
21518861,1735604759000,2,262144,70647808
21518862,1735604771000,0,0,70516736
21518863,1735604783000,4,524288,70123520
21518864,1735604795000,6,786432,70254592
21518865,1735604807000,5,655360,70647808
21518866,1735604819000,1,131072,70909952
21518867,1735604831000,1,131072,70647808
21518868,1735604843000,0,0,70385664
21518869,1735604855000,6,786432,69992448
21518870,1735604867000,4,524288,70385664
21518871,1735604879000,0,0,70516736
21518872,1735604891000,0,0,70123520
21518873,1735604903000,5,655360,69730304
21518874,1735604915000,3,393216,69992448
21518875,1735604927000,5,655360,69992448
21518876,1735604939000,4,524288,70254592
21518877,1735604951000,6,786432,70385664
21518878,1735604963000,2,262144,70778880
21518879,1735604975000,1,131072,70647808
21518880,1735604987000,0,0,70385664
21518881,1735604999000,0,0,69992448
21518882,1735605011000,0,0,69599232
21518883,1735605023000,6,786432,69206016
21518884,1735605035000,5,655360,69599232
21518885,1735605047000,3,393216,69861376
21518886,1735605059000,5,655360,69861376
21518887,1735605071000,6,786432,70123520
21518888,1735605083000,0,0,70516736
21518889,1735605095000,6,786432,70123520
21518890,1735605107000,4,524288,70516736
21518891,1735605119000,1,131072,70647808
21518892,1735605131000,0,0,70385664
21518893,1735605143000,4,524288,69992448
21518894,1735605155000,6,786432,70123520
21518895,1735605167000,1,131072,70516736
21518896,1735605179000,5,655360,70254592
21518897,1735605191000,4,524288,70516736
21518898,1735605203000,1,131072,70647808
21518899,1735605215000,6,786432,70385664
21518900,1735605227000,0,0,70778880
21518901,1735605239000,2,262144,70385664
21518902,1735605251000,0,0,70254592
21518903,1735605263000,6,786432,69861376
21518904,1735605275000,6,786432,70254592
21518905,1735605287000,3,393216,70647808
21518906,1735605299000,6,786432,70647808
21518907,1735605311000,0,0,71041024
21518908,1735605323000,2,262144,70647808
21518909,1735605335000,1,131072,70516736
21518910,1735605347000,1,131072,70254592
21518911,1735605359000,6,786432,69992448
21518912,1735605371000,4,524288,70385664
21518913,1735605383000,4,524288,70516736
21518914,1735605395000,1,131072,70647808
21518915,1735605407000,0,0,70385664
21518916,1735605419000,3,393216,69992448
21518917,1735605431000,5,655360,69992448
21518918,1735605443000,0,0,70254592
21518919,1735605455000,1,131072,69861376
21518920,1735605467000,5,655360,69599232
21518921,1735605479000,5,655360,69861376
21518922,1735605491000,0,0,70123520
21518923,1735605503000,4,524288,69730304
21518924,1735605515000,6,786432,69861376
21518925,1735605527000,5,655360,70254592
21518926,1735605539000,6,786432,70516736
21518927,1735605551000,6,786432,70909952
21518928,1735605563000,0,0,71303168
21518929,1735605575000,5,655360,70909952
21518930,1735605587000,5,655360,71172096
21518931,1735605611000,0,0,71434240
21518932,1735605623000,2,262144,71041024
21518933,1735605635000,5,655360,70909952
21518934,1735605647000,0,0,71172096
21518935,1735605659000,0,0,70778880
21518936,1735605671000,6,786432,70385664
21518937,1735605683000,6,786432,70778880
21518938,1735605695000,6,786432,71172096
21518939,1735605707000,0,0,71565312
21518940,1735605719000,6,786432,71172096
21518941,1735605731000,5,655360,71565312
21518942,1735605743000,5,655360,71827456
21518943,1735605755000,6,786432,72089600
21518944,1735605767000,0,0,72482816
21518945,1735605779000,4,524288,72089600
21518946,1735605791000,0,0,72220672
21518947,1735605803000,2,262144,71827456
21518948,1735605815000,4,524288,71696384
21518949,1735605827000,0,0,71827456
21518950,1735605839000,0,0,71434240
21518951,1735605851000,6,786432,71041024
21518952,1735605863000,6,786432,71434240
21518953,1735605875000,6,786432,71827456
21518954,1735605887000,6,786432,72220672
21518955,1735605899000,6,786432,72613888
21518956,1735605911000,0,0,73007104
21518957,1735605923000,6,786432,72613888
21518958,1735605935000,0,0,73007104
21518959,1735605947000,4,524288,72613888
21518960,1735605959000,0,0,72744960
21518961,1735605971000,6,786432,72351744
21518962,1735605983000,6,786432,72744960
21518963,1735605995000,5,655360,73138176
21518964,1735606007000,4,524288,73400320
21518965,1735606019000,5,655360,73531392
21518966,1735606031000,1,131072,73793536
21518967,1735606043000,1,131072,73531392
21518968,1735606055000,4,524288,73269248
21518969,1735606067000,6,786432,73400320
21518970,1735606079000,0,0,73793536
21518971,1735606091000,6,786432,73400320
21518972,1735606103000,1,131072,73793536
21518973,1735606115000,3,393216,73531392
21518974,1735606127000,1,131072,73531392
21518975,1735606139000,1,131072,73269248
21518976,1735606151000,0,0,73007104
21518977,1735606163000,0,0,72613888
21518978,1735606175000,6,786432,72220672
21518979,1735606187000,0,0,72613888
21518980,1735606199000,6,786432,72220672
21518981,1735606211000,1,131072,72613888
21518982,1735606223000,0,0,72351744
21518983,1735606235000,5,655360,71958528
21518984,1735606247000,0,0,72220672
21518985,1735606259000,6,786432,71827456
21518986,1735606271000,4,524288,72220672
21518987,1735606283000,0,0,72351744
21518988,1735606295000,3,393216,71958528
21518989,1735606307000,6,786432,71958528
21518990,1735606319000,5,655360,72351744
21518991,1735606331000,6,786432,72613888
21518992,1735606343000,0,0,73007104
21518993,1735606355000,2,262144,72613888
21518994,1735606367000,6,786432,72482816
21518995,1735606379000,6,786432,72876032
21518996,1735606391000,0,0,73269248
21518997,1735606403000,5,655360,72876032
21518998,1735606415000,6,786432,73138176
21518999,1735606427000,0,0,73531392
21519000,1735606439000,6,786432,73138176
21519001,1735606451000,0,0,73531392
21519002,1735606463000,0,0,73138176
21519003,1735606475000,2,262144,72744960
21519004,1735606487000,3,393216,72613888
21519005,1735606499000,5,655360,72613888
21519006,1735606511000,5,655360,72876032
21519007,1735606523000,0,0,73138176
21519008,1735606535000,2,262144,72744960
21519009,1735606547000,2,262144,72613888
21519010,1735606559000,3,393216,72482816
21519011,1735606571000,3,393216,72482816
21519012,1735606583000,6,786432,72482816
21519013,1735606595000,5,655360,72876032
21519014,1735606607000,0,0,73138176
21519015,1735606619000,1,131072,72744960
21519016,1735606631000,0,0,72482816
21519017,1735606643000,1,131072,72089600
21519018,1735606655000,0,0,71827456
21519019,1735606667000,0,0,71434240
21519020,1735606679000,6,786432,71041024
21519021,1735606691000,6,786432,71434240
21519022,1735606703000,5,655360,71827456
21519023,1735606715000,6,786432,72089600
21519024,1735606727000,2,262144,72482816
21519025,1735606739000,5,655360,72351744
21519026,1735606751000,0,0,72613888
21519027,1735606763000,6,786432,72220672
21519028,1735606775000,0,0,72613888
21519029,1735606787000,4,524288,72220672
21519030,1735606799000,3,393216,72351744
21519031,1735606811000,6,786432,72351744
21519032,1735606823000,6,786432,72744960
21519033,1735606835000,6,786432,73138176
21519034,1735606847000,6,786432,73531392
21519035,1735606859000,1,131072,73924608
21519036,1735606871000,4,524288,73662464
21519037,1735606883000,4,524288,73793536
21519038,1735606895000,0,0,73924608
21519039,1735606907000,3,393216,73531392
21519040,1735606919000,0,0,73531392
21519041,1735606931000,6,786432,73138176
21519042,1735606943000,2,262144,73531392
21519043,1735606955000,0,0,73400320
21519044,1735606967000,3,393216,73007104
21519045,1735606979000,6,786432,73007104
21519046,1735606991000,3,393216,73400320
21519047,1735607003000,6,786432,73400320
21519048,1735607015000,1,131072,73793536
21519049,1735607027000,1,131072,73531392
21519050,1735607039000,3,393216,73269248
21519051,1735607051000,1,131072,73269248
21519052,1735607063000,5,655360,73007104
21519053,1735607075000,0,0,73269248
21519054,1735607087000,0,0,72876032
21519055,1735607099000,6,786432,72482816
21519056,1735607111000,0,0,72876032
21519057,1735607123000,0,0,72482816
21519058,1735607135000,4,524288,72089600
21519059,1735607147000,6,786432,72220672
21519060,1735607159000,2,262144,72613888
21519061,1735607171000,0,0,72482816
21519062,1735607183000,3,393216,72089600
21519063,1735607195000,6,786432,72089600
21519064,1735607207000,6,786432,72482816
21519065,1735607219000,4,524288,72876032
21519066,1735607231000,6,786432,73007104
21519067,1735607243000,1,131072,73400320
21519068,1735607255000,2,262144,73138176
21519069,1735607267000,0,0,73007104
21519070,1735607279000,1,131072,72613888
21519071,1735607291000,0,0,72351744
21519072,1735607303000,5,655360,71958528
21519073,1735607315000,6,786432,72220672
21519074,1735607327000,5,655360,72613888
21519075,1735607339000,2,262144,72876032
21519076,1735607351000,0,0,72744960
21519077,1735607363000,5,655360,72351744
21519078,1735607375000,5,655360,72613888
21519079,1735607387000,3,393216,72876032
21519080,1735607399000,6,786432,72876032
21519081,1735607411000,6,786432,73269248
21519082,1735607423000,1,131072,73662464
21519083,1735607435000,2,262144,73400320
21519084,1735607447000,0,0,73269248
21519085,1735607459000,5,655360,72876032
21519086,1735607471000,5,655360,73138176
21519087,1735607483000,3,393216,73400320
21519088,1735607495000,5,655360,73400320
21519089,1735607507000,1,131072,73662464
21519090,1735607519000,1,131072,73400320
21519091,1735607531000,2,262144,73138176
21519092,1735607543000,1,131072,73007104
21519093,1735607555000,6,786432,72744960
21519094,1735607567000,4,524288,73138176
21519095,1735607579000,0,0,73269248
21519096,1735607591000,0,0,72876032
21519097,1735607603000,5,655360,72482816
21519098,1735607615000,1,131072,72744960
21519099,1735607627000,5,655360,72482816
21519100,1735607639000,1,131072,72744960
21519101,1735607651000,3,393216,72482816
21519102,1735607663000,2,262144,72482816
21519103,1735607675000,0,0,72351744
21519104,1735607687000,0,0,71958528
21519105,1735607699000,6,786432,71565312
21519106,1735607711000,4,524288,71958528
21519107,1735607723000,5,655360,72089600
21519108,1735607735000,3,393216,72351744
21519109,1735607747000,6,786432,72351744
21519110,1735607759000,0,0,72744960
21519111,1735607771000,6,786432,72351744
21519112,1735607783000,2,262144,72744960
21519113,1735607795000,5,655360,72613888
21519114,1735607807000,1,131072,72876032
21519115,1735607819000,0,0,72613888
21519116,1735607831000,0,0,72220672
21519117,1735607843000,0,0,71827456
21519118,1735607855000,5,655360,71434240
21519119,1735607867000,5,655360,71696384
21519120,1735607879000,5,655360,71958528
21519121,1735607891000,2,262144,72220672
21519122,1735607903000,5,655360,72089600
21519123,1735607915000,1,131072,72351744
21519124,1735607927000,3,393216,72089600
21519125,1735607939000,1,131072,72089600
21519126,1735607951000,0,0,71827456
21519127,1735607963000,0,0,71434240
21519128,1735607975000,3,393216,71041024
21519129,1735607987000,4,524288,71041024
21519130,1735607999000,0,0,71172096
21519131,1735608011000,0,0,70778880
21519132,1735608023000,0,0,70385664
21519133,1735608035000,0,0,69992448
21519134,1735608047000,6,786432,69599232
21519135,1735608059000,0,0,69992448
21519136,1735608071000,6,786432,69599232
21519137,1735608083000,6,786432,69992448
21519138,1735608095000,6,786432,70385664
21519139,1735608107000,4,524288,70778880
21519140,1735608119000,5,655360,70909952
21519141,1735608131000,0,0,71172096
21519142,1735608143000,3,393216,70778880
21519143,1735608155000,3,393216,70778880
21519144,1735608167000,0,0,70778880
21519145,1735608179000,0,0,70385664
21519146,1735608191000,1,131072,69992448
21519147,1735608203000,4,524288,69730304
21519148,1735608215000,5,655360,69861376
21519149,1735608227000,4,524288,70123520
21519150,1735608239000,1,131072,70254592
21519151,1735608251000,0,0,69992448
21519152,1735608263000,0,0,69599232
21519153,1735608275000,6,786432,69206016
21519154,1735608287000,6,786432,69599232
21519155,1735608299000,5,655360,69992448
21519156,1735608311000,0,0,70254592
21519157,1735608323000,6,786432,69861376
21519158,1735608335000,6,786432,70254592
21519159,1735608347000,5,655360,70647808
21519160,1735608359000,6,786432,70909952
21519161,1735608371000,1,131072,71303168
21519162,1735608383000,1,131072,71041024
21519163,1735608395000,6,786432,70778880
21519164,1735608407000,4,524288,71172096
21519165,1735608419000,1,131072,71303168
21519166,1735608431000,0,0,71041024
21519167,1735608443000,2,262144,70647808
21519168,1735608455000,4,524288,70516736
21519169,1735608467000,5,655360,70647808
21519170,1735608479000,0,0,70909952
21519171,1735608491000,0,0,70516736
21519172,1735608503000,0,0,70123520
21519173,1735608515000,0,0,69730304
21519174,1735608527000,0,0,69337088
21519175,1735608539000,0,0,68943872
21519176,1735608551000,6,786432,68550656
21519177,1735608563000,0,0,68943872
21519178,1735608575000,6,786432,68550656
21519179,1735608587000,6,786432,68943872
21519180,1735608599000,4,524288,69337088
21519181,1735608611000,6,786432,69468160
21519182,1735608623000,0,0,69861376
21519183,1735608635000,0,0,69468160
21519184,1735608647000,5,655360,69074944
21519185,1735608659000,0,0,69337088
21519186,1735608671000,6,786432,68943872
21519187,1735608683000,6,786432,69337088
21519188,1735608695000,6,786432,69730304
21519189,1735608707000,5,655360,70123520
21519190,1735608719000,6,786432,70385664
21519191,1735608731000,6,786432,70778880
21519192,1735608743000,0,0,71172096
21519193,1735608755000,6,786432,70778880
21519194,1735608767000,6,786432,71172096
21519195,1735608779000,6,786432,71565312
21519196,1735608791000,0,0,71958528
21519197,1735608803000,5,655360,71565312
21519198,1735608815000,6,786432,71827456
21519199,1735608827000,6,786432,72220672
21519200,1735608839000,6,786432,72613888
21519201,1735608851000,5,655360,73007104
21519202,1735608863000,0,0,73269248
21519203,1735608875000,5,655360,72876032
21519204,1735608887000,6,786432,73138176
21519205,1735608899000,0,0,73531392
21519206,1735608911000,0,0,73138176
21519207,1735608923000,6,786432,72744960
21519208,1735608935000,3,393216,73138176
21519209,1735608947000,5,655360,73138176
21519210,1735608959000,3,393216,73400320
21519211,1735608971000,2,262144,73400320
21519212,1735608983000,0,0,73269248
21519213,1735608995000,6,786432,72876032
21519214,1735609007000,6,786432,73269248
21519215,1735609019000,4,524288,73662464
21519216,1735609031000,5,655360,73793536
21519217,1735609043000,5,655360,74055680
21519218,1735609055000,6,786432,74317824
21519219,1735609067000,5,655360,74711040
