block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22292158,1744934411000,4,524288,68026368
22292159,1744934423000,0,0,68157440
22292160,1744934435000,0,0,67764224
22292161,1744934447000,6,786432,67371008
22292162,1744934459000,5,655360,67764224
22292163,1744934471000,4,524288,68026368
22292164,1744934483000,6,786432,68157440
22292165,1744934495000,5,655360,68550656
22292166,1744934507000,5,655360,68812800
22292167,1744934519000,4,524288,69074944
22292168,1744934531000,0,0,69206016
22292169,1744934543000,1,131072,68812800
22292170,1744934555000,0,0,68550656
22292171,1744934567000,1,131072,68157440
22292172,1744934579000,3,393216,67895296
22292173,1744934591000,0,0,67895296
22292174,1744934603000,4,524288,67502080
22292175,1744934615000,5,655360,67633152
22292176,1744934627000,0,0,67895296
22292177,1744934639000,0,0,67502080
22292178,1744934651000,4,524288,67108864
22292179,1744934663000,6,786432,67239936
22292180,1744934675000,1,131072,67633152
22292181,1744934687000,0,0,67371008
22292182,1744934699000,1,131072,66977792
22292183,1744934711000,3,393216,66715648
22292184,1744934723000,0,0,66715648
22292185,1744934735000,4,524288,66322432
22292186,1744934747000,5,655360,66453504
22292187,1744934759000,6,786432,66715648
22292188,1744934771000,4,524288,67108864
22292189,1744934783000,0,0,67239936
22292190,1744934795000,0,0,66846720
22292191,1744934807000,5,655360,66453504
22292192,1744934819000,1,131072,66715648
22292193,1744934831000,0,0,66453504
22292194,1744934843000,3,393216,66060288
22292195,1744934855000,0,0,66060288
22292196,1744934867000,6,786432,65667072
22292197,1744934879000,0,0,66060288
22292198,1744934891000,4,524288,65667072
22292199,1744934903000,0,0,65798144
22292200,1744934915000,3,393216,65404928
22292201,1744934927000,3,393216,65404928
22292202,1744934939000,1,131072,65404928
22292203,1744934951000,0,0,65142784
22292204,1744934963000,6,786432,64749568
22292205,1744934975000,5,655360,65142784
22292206,1744934987000,6,786432,65404928
22292207,1744934999000,3,393216,65798144
22292208,1744935011000,0,0,65798144
22292209,1744935023000,2,262144,65404928
22292210,1744935035000,5,655360,65273856
22292211,1744935047000,5,655360,65536000
22292212,1744935059000,5,655360,65798144
22292213,1744935071000,6,786432,66060288
22292214,1744935083000,4,524288,66453504
22292215,1744935095000,4,524288,66584576
22292216,1744935107000,5,655360,66715648
22292217,1744935119000,6,786432,66977792
22292218,1744935131000,0,0,67371008
22292219,1744935143000,4,524288,66977792
22292220,1744935155000,5,655360,67108864
22292221,1744935167000,5,655360,67371008
22292222,1744935179000,4,524288,67633152
22292223,1744935191000,6,786432,67764224
22292224,1744935203000,6,786432,68157440
22292225,1744935215000,5,655360,68550656
22292226,1744935227000,2,262144,68812800
22292227,1744935239000,0,0,68681728
22292228,1744935251000,6,786432,68288512
22292229,1744935263000,4,524288,68681728
22292230,1744935275000,3,393216,68812800
22292231,1744935287000,5,655360,68812800
22292232,1744935299000,5,655360,69074944
22292233,1744935311000,0,0,69337088
22292234,1744935323000,6,786432,68943872
22292235,1744935335000,5,655360,69337088
22292236,1744935347000,5,655360,69599232
22292237,1744935359000,2,262144,69861376
22292238,1744935371000,0,0,69730304
22292239,1744935383000,6,786432,69337088
22292240,1744935395000,3,393216,69730304
22292241,1744935407000,0,0,69730304
22292242,1744935419000,6,786432,69337088
22292243,1744935431000,6,786432,69730304
22292244,1744935443000,3,393216,70123520
22292245,1744935455000,5,655360,70123520
22292246,1744935467000,6,786432,70385664
22292247,1744935479000,5,655360,70778880
22292248,1744935491000,4,524288,71041024
22292249,1744935503000,5,655360,71172096
22292250,1744935515000,4,524288,71434240
22292251,1744935527000,4,524288,71565312
22292252,1744935539000,4,524288,71696384
22292253,1744935551000,5,655360,71827456
22292254,1744935563000,5,655360,72089600
22292255,1744935575000,5,655360,72351744
22292256,1744935587000,6,786432,72613888
22292257,1744935599000,0,0,73007104
22292258,1744935611000,5,655360,72613888
22292259,1744935623000,0,0,72876032
22292260,1744935635000,3,393216,72482816
22292261,1744935647000,0,0,72482816
22292262,1744935659000,4,524288,72089600
22292263,1744935671000,4,524288,72220672
22292264,1744935683000,5,655360,72351744
22292265,1744935695000,0,0,72613888
22292266,1744935707000,0,0,72220672
22292267,1744935719000,6,786432,71827456
22292268,1744935731000,6,786432,72220672
22292269,1744935743000,5,655360,72613888
22292270,1744935755000,1,131072,72876032
22292271,1744935767000,0,0,72613888
22292272,1744935779000,0,0,72220672
22292273,1744935791000,4,524288,71827456
22292274,1744935803000,3,393216,71958528
22292275,1744935815000,0,0,71958528
22292276,1744935827000,6,786432,71565312
22292277,1744935839000,1,131072,71958528
