block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23128406,1755043211000,7,917504,393216
23128407,1755043223000,0,0,524288
23128408,1755043235000,0,0,0
23128409,1755043247000,9,1179648,0
23128410,1755043259000,9,1179648,393216
23128411,1755043271000,6,786432,786432
23128412,1755043283000,3,393216,786432
23128413,1755043295000,6,786432,393216
23128414,1755043307000,0,0,393216
23128415,1755043319000,8,1048576,0
23128416,1755043331000,6,786432,262144
23128417,1755043343000,3,393216,262144
23128418,1755043355000,0,0,0
23128419,1755043367000,8,1048576,0
23128420,1755043379000,9,1179648,262144
23128421,1755043391000,6,786432,655360
23128422,1755043403000,9,1179648,655360
23128423,1755043415000,0,0,1048576
23128424,1755043427000,0,0,262144
23128425,1755043439000,3,393216,0
23128426,1755043451000,9,1179648,0
23128427,1755043463000,3,393216,393216
23128428,1755043475000,8,1048576,0
23128429,1755043487000,1,131072,262144
23128430,1755043499000,0,0,0
23128431,1755043511000,0,0,0
23128432,1755043523000,6,786432,0
23128433,1755043535000,0,0,0
23128434,1755043547000,7,917504,0
23128435,1755043559000,9,1179648,131072
23128436,1755043571000,8,1048576,524288
23128437,1755043583000,4,524288,786432
23128438,1755043595000,7,917504,524288
23128439,1755043607000,7,917504,655360
23128440,1755043619000,6,786432,786432
23128441,1755043631000,6,786432,786432
23128442,1755043643000,9,1179648,786432
23128443,1755043655000,3,393216,1179648
23128444,1755043667000,7,917504,786432
23128445,1755043679000,0,0,917504
23128446,1755043691000,5,655360,131072
23128447,1755043703000,0,0,0
23128448,1755043715000,8,1048576,0
23128449,1755043727000,9,1179648,262144
23128450,1755043739000,3,393216,655360
23128451,1755043751000,7,917504,262144
23128452,1755043763000,4,524288,393216
23128453,1755043775000,1,131072,131072
23128454,1755043787000,7,917504,0
23128455,1755043799000,4,524288,131072
23128456,1755043811000,9,1179648,0
23128457,1755043823000,0,0,393216
23128458,1755043835000,7,917504,0
23128459,1755043847000,1,131072,131072
23128460,1755043859000,0,0,0
23128461,1755043871000,3,393216,0
23128462,1755043883000,9,1179648,0
23128463,1755043895000,7,917504,393216
23128464,1755043907000,1,131072,524288
23128465,1755043919000,3,393216,0
23128466,1755043931000,0,0,0
23128467,1755043943000,9,1179648,0
23128468,1755043955000,5,655360,393216
23128469,1755043967000,6,786432,262144
23128470,1755043979000,0,0,262144
23128471,1755043991000,3,393216,0
23128472,1755044003000,6,786432,0
23128473,1755044015000,4,524288,0
23128474,1755044027000,4,524288,0
23128475,1755044039000,6,786432,0
23128476,1755044051000,0,0,0
23128477,1755044063000,9,1179648,0
23128478,1755044075000,9,1179648,393216
23128479,1755044087000,3,393216,786432
23128480,1755044099000,0,0,393216
23128481,1755044111000,3,393216,0
23128482,1755044123000,0,0,0
23128483,1755044135000,0,0,0
23128484,1755044147000,0,0,0
23128485,1755044159000,7,917504,0
23128486,1755044171000,6,786432,131072
23128487,1755044183000,9,1179648,131072
23128488,1755044195000,6,786432,524288
23128489,1755044207000,0,0,524288
23128490,1755044219000,9,1179648,0
23128491,1755044231000,0,0,393216
23128492,1755044243000,9,1179648,0
23128493,1755044255000,7,917504,393216
23128494,1755044267000,0,0,524288
23128495,1755044279000,8,1048576,0
23128496,1755044291000,6,786432,262144
23128497,1755044303000,3,393216,262144
23128498,1755044315000,6,786432,0
23128499,1755044327000,3,393216,0
23128500,1755044339000,3,393216,0
23128501,1755044351000,3,393216,0
23128502,1755044363000,5,655360,0
23128503,1755044375000,0,0,0
23128504,1755044387000,0,0,0
23128505,1755044399000,9,1179648,0
