block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20694992,1725667211000,6,786432,0
20694993,1725667223000,6,786432,393216
20694994,1725667235000,5,655360,786432
20694995,1725667247000,1,131072,1048576
20694996,1725667259000,2,262144,786432
20694997,1725667271000,4,524288,655360
20694998,1725667283000,6,786432,786432
20694999,1725667295000,0,0,1179648
20695000,1725667307000,4,524288,786432
20695001,1725667319000,0,0,917504
20695002,1725667331000,4,524288,524288
20695003,1725667343000,2,262144,655360
20695004,1725667355000,5,655360,524288
20695005,1725667367000,0,0,786432
20695006,1725667379000,0,0,393216
20695007,1725667391000,0,0,0
20695008,1725667403000,5,655360,0
20695009,1725667415000,6,786432,262144
20695010,1725667427000,0,0,655360
20695011,1725667439000,6,786432,262144
20695012,1725667451000,1,131072,655360
20695013,1725667463000,6,786432,393216
20695014,1725667475000,0,0,786432
20695015,1725667487000,4,524288,393216
20695016,1725667499000,4,524288,524288
20695017,1725667511000,6,786432,655360
20695018,1725667523000,2,262144,1048576
20695019,1725667535000,0,0,917504
20695020,1725667547000,6,786432,524288
20695021,1725667559000,1,131072,917504
20695022,1725667571000,2,262144,655360
20695023,1725667583000,6,786432,524288
20695024,1725667595000,3,393216,917504
20695025,1725667607000,2,262144,917504
20695026,1725667619000,0,0,786432
20695027,1725667631000,4,524288,393216
20695028,1725667643000,0,0,524288
20695029,1725667655000,6,786432,131072
20695030,1725667667000,3,393216,524288
20695031,1725667679000,3,393216,524288
20695032,1725667691000,2,262144,524288
20695033,1725667703000,1,131072,393216
20695034,1725667715000,6,786432,131072
20695035,1725667727000,2,262144,524288
20695036,1725667739000,3,393216,393216
20695037,1725667751000,4,524288,393216
20695038,1725667763000,1,131072,524288
20695039,1725667775000,6,786432,262144
20695040,1725667787000,1,131072,655360
20695041,1725667799000,2,262144,393216
20695042,1725667811000,1,131072,262144
20695043,1725667823000,0,0,0
20695044,1725667835000,5,655360,0
20695045,1725667847000,5,655360,262144
20695046,1725667859000,2,262144,524288
20695047,1725667871000,6,786432,393216
20695048,1725667883000,3,393216,786432
20695049,1725667895000,0,0,786432
20695050,1725667907000,0,0,393216
20695051,1725667919000,0,0,0
20695052,1725667931000,0,0,0
20695053,1725667943000,6,786432,0
20695054,1725667955000,6,786432,393216
20695055,1725667967000,0,0,786432
20695056,1725667979000,5,655360,393216
20695057,1725667991000,0,0,655360
20695058,1725668003000,6,786432,262144
20695059,1725668015000,0,0,655360
20695060,1725668027000,6,786432,262144
20695061,1725668039000,0,0,655360
20695062,1725668051000,0,0,262144
20695063,1725668063000,0,0,0
20695064,1725668075000,6,786432,0
20695065,1725668087000,0,0,393216
20695066,1725668099000,0,0,0
20695067,1725668111000,4,524288,0
20695068,1725668123000,0,0,131072
20695069,1725668135000,6,786432,0
20695070,1725668147000,6,786432,393216
20695071,1725668159000,2,262144,786432
20695072,1725668171000,5,655360,655360
20695073,1725668183000,4,524288,917504
20695074,1725668195000,2,262144,1048576
20695075,1725668207000,0,0,917504
20695076,1725668219000,6,786432,524288
20695077,1725668231000,6,786432,917504
20695078,1725668243000,2,262144,1310720
20695079,1725668255000,2,262144,1179648
20695080,1725668267000,6,786432,1048576
20695081,1725668279000,1,131072,1441792
20695082,1725668291000,1,131072,1179648
20695083,1725668303000,5,655360,917504
20695084,1725668315000,6,786432,1179648
20695085,1725668327000,0,0,1572864
20695086,1725668339000,3,393216,1179648
20695087,1725668351000,1,131072,1179648
20695088,1725668363000,1,131072,917504
20695089,1725668375000,6,786432,655360
20695090,1725668387000,3,393216,1048576
20695091,1725668399000,3,393216,1048576
20695092,1725668411000,6,786432,1048576
20695093,1725668423000,5,655360,1441792
20695094,1725668435000,0,0,1703936
20695095,1725668447000,6,786432,1310720
20695096,1725668459000,3,393216,1703936
20695097,1725668471000,1,131072,1703936
20695098,1725668483000,1,131072,1441792
20695099,1725668495000,6,786432,1179648
20695100,1725668507000,0,0,1572864
20695101,1725668519000,6,786432,1179648
20695102,1725668531000,6,786432,1572864
20695103,1725668543000,5,655360,1966080
20695104,1725668555000,6,786432,2228224
20695105,1725668567000,2,262144,2621440
20695106,1725668579000,0,0,2490368
20695107,1725668591000,2,262144,2097152
20695108,1725668603000,6,786432,1966080
20695109,1725668615000,0,0,2359296
20695110,1725668627000,3,393216,1966080
20695111,1725668639000,2,262144,1966080
20695112,1725668651000,4,524288,1835008
20695113,1725668663000,2,262144,1966080
20695114,1725668675000,1,131072,1835008
20695115,1725668687000,0,0,1572864
20695116,1725668699000,6,786432,1179648
20695117,1725668711000,4,524288,1572864
20695118,1725668723000,1,131072,1703936
20695119,1725668735000,0,0,1441792
20695120,1725668747000,6,786432,1048576
20695121,1725668759000,2,262144,1441792
20695122,1725668771000,1,131072,1310720
20695123,1725668783000,2,262144,1048576
20695124,1725668795000,4,524288,917504
20695125,1725668807000,0,0,1048576
20695126,1725668819000,6,786432,655360
20695127,1725668831000,6,786432,1048576
20695128,1725668843000,3,393216,1441792
20695129,1725668855000,3,393216,1441792
20695130,1725668867000,1,131072,1441792
20695131,1725668879000,2,262144,1179648
20695132,1725668891000,1,131072,1048576
20695133,1725668903000,6,786432,786432
20695134,1725668915000,2,262144,1179648
20695135,1725668927000,0,0,1048576
20695136,1725668939000,5,655360,655360
20695137,1725668951000,2,262144,917504
20695138,1725668963000,6,786432,786432
20695139,1725668975000,2,262144,1179648
20695140,1725668987000,1,131072,1048576
