block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23772289,1762819211000,6,786432,131072
23772290,1762819223000,0,0,131072
23772291,1762819235000,0,0,0
23772292,1762819247000,8,1048576,0
23772293,1762819259000,0,0,262144
23772294,1762819271000,6,786432,0
23772295,1762819283000,9,1179648,0
23772296,1762819295000,0,0,393216
23772297,1762819307000,0,0,0
23772298,1762819319000,9,1179648,0
23772299,1762819331000,9,1179648,393216
23772300,1762819343000,8,1048576,786432
23772301,1762819355000,9,1179648,1048576
23772302,1762819367000,7,917504,1441792
23772303,1762819379000,9,1179648,1572864
23772304,1762819391000,9,1179648,1966080
23772305,1762819403000,6,786432,2359296
23772306,1762819415000,8,1048576,2359296
23772307,1762819427000,6,786432,2621440
23772308,1762819439000,0,0,2621440
23772309,1762819451000,9,1179648,1835008
23772310,1762819463000,6,786432,2228224
23772311,1762819475000,0,0,2228224
23772312,1762819487000,0,0,1441792
23772313,1762819499000,8,1048576,655360
23772314,1762819511000,7,917504,917504
23772315,1762819523000,7,917504,1048576
23772316,1762819535000,6,786432,1179648
23772317,1762819547000,6,786432,1179648
23772318,1762819559000,9,1179648,1179648
23772319,1762819571000,6,786432,1572864
23772320,1762819583000,6,786432,1572864
23772321,1762819595000,8,1048576,1572864
23772322,1762819607000,9,1179648,1835008
23772323,1762819619000,8,1048576,2228224
23772324,1762819631000,9,1179648,2490368
23772325,1762819643000,9,1179648,2883584
23772326,1762819655000,9,1179648,3276800
23772327,1762819667000,9,1179648,3670016
23772328,1762819679000,9,1179648,4063232
23772329,1762819691000,8,1048576,4456448
23772330,1762819703000,8,1048576,4718592
23772331,1762819715000,7,917504,4980736
23772332,1762819727000,4,524288,5111808
23772333,1762819739000,6,786432,4849664
23772334,1762819751000,0,0,4849664
23772335,1762819763000,0,0,4063232
23772336,1762819775000,7,917504,3276800
23772337,1762819787000,7,917504,3407872
23772338,1762819799000,9,1179648,3538944
23772339,1762819811000,8,1048576,3932160
23772340,1762819823000,0,0,4194304
23772341,1762819835000,0,0,3407872
23772342,1762819847000,0,0,2621440
23772343,1762819859000,9,1179648,1835008
23772344,1762819871000,9,1179648,2228224
23772345,1762819883000,6,786432,2621440
23772346,1762819895000,9,1179648,2621440
23772347,1762819907000,9,1179648,3014656
23772348,1762819919000,9,1179648,3407872
23772349,1762819931000,9,1179648,3801088
23772350,1762819943000,0,0,4194304
23772351,1762819955000,9,1179648,3407872
23772352,1762819967000,8,1048576,3801088
23772353,1762819979000,9,1179648,4063232
23772354,1762819991000,9,1179648,4456448
23772355,1762820003000,6,786432,4849664
23772356,1762820015000,3,393216,4849664
23772357,1762820027000,6,786432,4456448
23772358,1762820039000,0,0,4456448
23772359,1762820051000,6,786432,3670016
23772360,1762820063000,9,1179648,3670016
23772361,1762820075000,8,1048576,4063232
23772362,1762820087000,8,1048576,4325376
23772363,1762820099000,8,1048576,4587520
23772364,1762820111000,7,917504,4849664
23772365,1762820123000,7,917504,4980736
23772366,1762820135000,8,1048576,5111808
23772367,1762820147000,0,0,5373952
23772368,1762820159000,9,1179648,4587520
23772369,1762820171000,3,393216,4980736
23772370,1762820183000,7,917504,4587520
23772371,1762820195000,9,1179648,4718592
23772372,1762820207000,3,393216,5111808
23772373,1762820219000,6,786432,4718592
23772374,1762820231000,4,524288,4718592
23772375,1762820243000,6,786432,4456448
23772376,1762820255000,7,917504,4456448
