block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21218050,1731974411000,6,786432,45219840
21218051,1731974423000,0,0,45613056
21218052,1731974435000,0,0,45219840
21218053,1731974447000,5,655360,44826624
21218054,1731974459000,0,0,45088768
21218055,1731974471000,5,655360,44695552
21218056,1731974483000,0,0,44957696
21218057,1731974495000,0,0,44564480
21218058,1731974507000,0,0,44171264
21218059,1731974519000,6,786432,43778048
21218060,1731974531000,0,0,44171264
21218061,1731974543000,6,786432,43778048
21218062,1731974555000,0,0,44171264
21218063,1731974567000,6,786432,43778048
21218064,1731974579000,0,0,44171264
21218065,1731974591000,6,786432,43778048
21218066,1731974603000,0,0,44171264
21218067,1731974615000,6,786432,43778048
21218068,1731974627000,0,0,44171264
21218069,1731974639000,6,786432,43778048
21218070,1731974651000,6,786432,44171264
21218071,1731974663000,0,0,44564480
21218072,1731974675000,0,0,44171264
21218073,1731974687000,0,0,43778048
21218074,1731974699000,6,786432,43384832
21218075,1731974711000,0,0,43778048
21218076,1731974723000,0,0,43384832
21218077,1731974735000,0,0,42991616
21218078,1731974747000,6,786432,42598400
21218079,1731974759000,6,786432,42991616
21218080,1731974771000,6,786432,43384832
21218081,1731974783000,5,655360,43778048
21218082,1731974795000,3,393216,44040192
21218083,1731974807000,6,786432,44040192
21218084,1731974819000,6,786432,44433408
21218085,1731974831000,5,655360,44826624
21218086,1731974843000,6,786432,45088768
21218087,1731974855000,0,0,45481984
21218088,1731974867000,6,786432,45088768
21218089,1731974879000,6,786432,45481984
21218090,1731974891000,4,524288,45875200
21218091,1731974903000,4,524288,46006272
21218092,1731974915000,0,0,46137344
21218093,1731974927000,5,655360,45744128
21218094,1731974939000,5,655360,46006272
21218095,1731974951000,0,0,46268416
21218096,1731974963000,4,524288,45875200
21218097,1731974975000,3,393216,46006272
21218098,1731974987000,5,655360,46006272
21218099,1731974999000,0,0,46268416
21218100,1731975011000,4,524288,45875200
21218101,1731975023000,0,0,46006272
21218102,1731975035000,5,655360,45613056
21218103,1731975047000,0,0,45875200
21218104,1731975059000,6,786432,45481984
21218105,1731975071000,4,524288,45875200
21218106,1731975083000,5,655360,46006272
21218107,1731975095000,0,0,46268416
21218108,1731975107000,2,262144,45875200
21218109,1731975119000,5,655360,45744128
21218110,1731975131000,0,0,46006272
21218111,1731975143000,0,0,45613056
21218112,1731975155000,0,0,45219840
21218113,1731975167000,6,786432,44826624
21218114,1731975179000,0,0,45219840
21218115,1731975191000,0,0,44826624
21218116,1731975203000,6,786432,44433408
21218117,1731975215000,5,655360,44826624
21218118,1731975227000,6,786432,45088768
21218119,1731975239000,4,524288,45481984
21218120,1731975251000,5,655360,45613056
21218121,1731975263000,6,786432,45875200
21218122,1731975275000,4,524288,46268416
21218123,1731975287000,0,0,46399488
21218124,1731975299000,0,0,46006272
21218125,1731975323000,0,0,45613056
21218126,1731975335000,6,786432,45219840
21218127,1731975347000,5,655360,45613056
21218128,1731975359000,6,786432,45875200
21218129,1731975371000,6,786432,46268416
