block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23278859,1756857611000,3,393216,0
23278860,1756857623000,0,0,0
23278861,1756857635000,7,917504,0
23278862,1756857647000,9,1179648,131072
23278863,1756857659000,0,0,524288
23278864,1756857671000,6,786432,0
23278865,1756857683000,7,917504,0
23278866,1756857695000,3,393216,131072
23278867,1756857707000,9,1179648,0
23278868,1756857719000,3,393216,393216
23278869,1756857731000,5,655360,0
23278870,1756857743000,3,393216,0
23278871,1756857755000,9,1179648,0
23278872,1756857767000,6,786432,393216
23278873,1756857779000,1,131072,393216
23278874,1756857791000,4,524288,0
23278875,1756857803000,0,0,0
23278876,1756857815000,9,1179648,0
23278877,1756857827000,3,393216,393216
23278878,1756857839000,1,131072,0
23278879,1756857851000,7,917504,0
23278880,1756857863000,0,0,131072
23278881,1756857875000,9,1179648,0
23278882,1756857887000,6,786432,393216
23278883,1756857899000,0,0,393216
23278884,1756857911000,7,917504,0
23278885,1756857923000,0,0,131072
23278886,1756857935000,6,786432,0
23278887,1756857947000,9,1179648,0
23278888,1756857959000,6,786432,393216
23278889,1756857971000,9,1179648,393216
23278890,1756857983000,4,524288,786432
23278891,1756857995000,4,524288,524288
23278892,1756858007000,9,1179648,262144
23278893,1756858019000,4,524288,655360
23278894,1756858031000,8,1048576,393216
23278895,1756858043000,3,393216,655360
23278896,1756858055000,0,0,262144
23278897,1756858067000,6,786432,0
23278898,1756858079000,9,1179648,0
23278899,1756858091000,5,655360,393216
23278900,1756858103000,3,393216,262144
23278901,1756858115000,6,786432,0
23278902,1756858127000,7,917504,0
23278903,1756858151000,6,786432,131072
23278904,1756858163000,3,393216,131072
23278905,1756858175000,9,1179648,0
23278906,1756858187000,9,1179648,393216
23278907,1756858199000,4,524288,786432
23278908,1756858211000,6,786432,524288
23278909,1756858223000,5,655360,524288
23278910,1756858235000,7,917504,393216
23278911,1756858247000,3,393216,524288
23278912,1756858259000,6,786432,131072
23278913,1756858271000,7,917504,131072
23278914,1756858283000,8,1048576,262144
23278915,1756858295000,3,393216,524288
23278916,1756858307000,3,393216,131072
23278917,1756858319000,7,917504,0
23278918,1756858331000,9,1179648,131072
23278919,1756858343000,6,786432,524288
23278920,1756858355000,0,0,524288
23278921,1756858367000,7,917504,0
23278922,1756858379000,9,1179648,131072
23278923,1756858391000,0,0,524288
23278924,1756858403000,6,786432,0
23278925,1756858415000,6,786432,0
23278926,1756858427000,0,0,0
23278927,1756858439000,6,786432,0
23278928,1756858451000,6,786432,0
23278929,1756858463000,6,786432,0
23278930,1756858475000,9,1179648,0
23278931,1756858487000,1,131072,393216
23278932,1756858499000,6,786432,0
23278933,1756858511000,7,917504,0
23278934,1756858523000,3,393216,131072
23278935,1756858535000,3,393216,0
23278936,1756858547000,3,393216,0
23278937,1756858559000,3,393216,0
23278938,1756858571000,6,786432,0
23278939,1756858583000,6,786432,0
23278940,1756858595000,3,393216,0
23278941,1756858607000,6,786432,0
23278942,1756858619000,4,524288,0
23278943,1756858631000,7,917504,0
23278944,1756858643000,3,393216,131072
23278945,1756858655000,3,393216,0
23278946,1756858667000,9,1179648,0
23278947,1756858679000,9,1179648,393216
23278948,1756858691000,6,786432,786432
23278949,1756858703000,9,1179648,786432
23278950,1756858715000,9,1179648,1179648
23278951,1756858727000,6,786432,1572864
23278952,1756858739000,3,393216,1572864
23278953,1756858751000,1,131072,1179648
23278954,1756858763000,0,0,524288
23278955,1756858775000,6,786432,0
23278956,1756858787000,6,786432,0
23278957,1756858799000,7,917504,0
23278958,1756858811000,9,1179648,131072
23278959,1756858823000,3,393216,524288
23278960,1756858835000,7,917504,131072
23278961,1756858847000,3,393216,262144
23278962,1756858859000,3,393216,0
23278963,1756858871000,5,655360,0
23278964,1756858883000,1,131072,0
23278965,1756858895000,6,786432,0
23278966,1756858907000,6,786432,0
23278967,1756858919000,5,655360,0
23278968,1756858931000,3,393216,0
23278969,1756858943000,3,393216,0
23278970,1756858955000,6,786432,0
23278971,1756858967000,9,1179648,0
23278972,1756858979000,0,0,393216
23278973,1756858991000,1,131072,0
23278974,1756859003000,4,524288,0
23278975,1756859015000,3,393216,0
23278976,1756859027000,9,1179648,0
23278977,1756859039000,0,0,393216
23278978,1756859051000,9,1179648,0
23278979,1756859063000,6,786432,393216
23278980,1756859075000,4,524288,393216
23278981,1756859087000,6,786432,131072
23278982,1756859099000,0,0,131072
23278983,1756859111000,6,786432,0
23278984,1756859123000,3,393216,0
23278985,1756859135000,0,0,0
23278986,1756859147000,4,524288,0
23278987,1756859159000,6,786432,0
23278988,1756859171000,9,1179648,0
23278989,1756859183000,0,0,393216
23278990,1756859195000,0,0,0
23278991,1756859207000,6,786432,0
23278992,1756859219000,8,1048576,0
23278993,1756859231000,9,1179648,262144
23278994,1756859243000,2,262144,655360
23278995,1756859255000,3,393216,131072
23278996,1756859267000,3,393216,0
23278997,1756859279000,0,0,0
23278998,1756859303000,9,1179648,0
23278999,1756859315000,4,524288,393216
23279000,1756859327000,9,1179648,131072
23279001,1756859339000,3,393216,524288
23279002,1756859351000,7,917504,131072
23279003,1756859363000,9,1179648,262144
23279004,1756859375000,3,393216,655360
23279005,1756859387000,0,0,262144
23279006,1756859399000,6,786432,0
23279007,1756859411000,0,0,0
