block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22670451,1749513611000,0,0,655360
22670452,1749513623000,3,393216,0
22670453,1749513635000,4,524288,0
22670454,1749513647000,0,0,0
22670455,1749513659000,4,524288,0
22670456,1749513671000,7,917504,0
22670457,1749513683000,0,0,131072
22670458,1749513695000,6,786432,0
22670459,1749513707000,0,0,0
22670460,1749513719000,4,524288,0
22670461,1749513731000,0,0,0
22670462,1749513743000,9,1179648,0
22670463,1749513755000,6,786432,393216
22670464,1749513767000,0,0,393216
22670465,1749513779000,3,393216,0
22670466,1749513791000,0,0,0
22670467,1749513803000,0,0,0
22670468,1749513815000,9,1179648,0
22670469,1749513827000,7,917504,393216
22670470,1749513839000,9,1179648,524288
22670471,1749513851000,4,524288,917504
22670472,1749513863000,6,786432,655360
22670473,1749513875000,6,786432,655360
22670474,1749513887000,3,393216,655360
22670475,1749513899000,6,786432,262144
22670476,1749513911000,4,524288,262144
22670477,1749513923000,9,1179648,0
22670478,1749513935000,7,917504,393216
22670479,1749513947000,0,0,524288
22670480,1749513959000,9,1179648,0
22670481,1749513971000,7,917504,393216
22670482,1749513983000,9,1179648,524288
22670483,1749513995000,3,393216,917504
22670484,1749514007000,4,524288,524288
22670485,1749514019000,4,524288,262144
22670486,1749514031000,6,786432,0
22670487,1749514043000,0,0,0
22670488,1749514055000,0,0,0
22670489,1749514067000,0,0,0
22670490,1749514079000,6,786432,0
22670491,1749514091000,7,917504,0
22670492,1749514103000,6,786432,131072
22670493,1749514115000,0,0,131072
22670494,1749514127000,3,393216,0
22670495,1749514139000,9,1179648,0
22670496,1749514151000,7,917504,393216
22670497,1749514163000,0,0,524288
22670498,1749514175000,9,1179648,0
22670499,1749514187000,4,524288,393216
22670500,1749514199000,6,786432,131072
22670501,1749514211000,7,917504,131072
22670502,1749514223000,4,524288,262144
22670503,1749514235000,9,1179648,0
22670504,1749514247000,0,0,393216
22670505,1749514259000,4,524288,0
22670506,1749514271000,4,524288,0
22670507,1749514283000,6,786432,0
22670508,1749514295000,6,786432,0
22670509,1749514307000,9,1179648,0
22670510,1749514319000,1,131072,393216
22670511,1749514331000,3,393216,0
22670512,1749514343000,4,524288,0
22670513,1749514355000,0,0,0
22670514,1749514367000,3,393216,0
22670515,1749514379000,6,786432,0
22670516,1749514391000,7,917504,0
22670517,1749514403000,0,0,131072
22670518,1749514415000,4,524288,0
22670519,1749514427000,7,917504,0
22670520,1749514439000,0,0,131072
22670521,1749514451000,9,1179648,0
22670522,1749514463000,0,0,393216
22670523,1749514475000,7,917504,0
22670524,1749514487000,7,917504,131072
22670525,1749514499000,9,1179648,262144
22670526,1749514511000,0,0,655360
22670527,1749514523000,6,786432,0
22670528,1749514535000,0,0,0
22670529,1749514547000,9,1179648,0
22670530,1749514559000,7,917504,393216
22670531,1749514571000,0,0,524288
22670532,1749514583000,4,524288,0
22670533,1749514595000,4,524288,0
22670534,1749514607000,0,0,0
22670535,1749514619000,3,393216,0
22670536,1749514631000,5,655360,0
22670537,1749514643000,9,1179648,0
22670538,1749514655000,6,786432,393216
22670539,1749514667000,0,0,393216
22670540,1749514679000,4,524288,0
22670541,1749514691000,1,131072,0
22670542,1749514703000,9,1179648,0
22670543,1749514715000,0,0,393216
22670544,1749514727000,0,0,0
22670545,1749514739000,7,917504,0
22670546,1749514751000,9,1179648,131072
22670547,1749514763000,0,0,524288
22670548,1749514775000,7,917504,0
22670549,1749514787000,9,1179648,131072
22670550,1749514799000,5,655360,524288
22670551,1749514811000,7,917504,393216
22670552,1749514823000,8,1048576,524288
22670553,1749514835000,8,1048576,786432
22670554,1749514847000,0,0,1048576
22670555,1749514859000,5,655360,262144
22670556,1749514871000,9,1179648,131072
22670557,1749514883000,8,1048576,524288
22670558,1749514895000,9,1179648,786432
22670559,1749514907000,7,917504,1179648
22670560,1749514919000,3,393216,1310720
22670561,1749514931000,4,524288,917504
22670562,1749514943000,9,1179648,655360
22670563,1749514955000,3,393216,1048576
22670564,1749514967000,3,393216,655360
22670565,1749514979000,0,0,262144
22670566,1749514991000,8,1048576,0
22670567,1749515003000,0,0,262144
22670568,1749515015000,9,1179648,0
22670569,1749515027000,0,0,393216
22670570,1749515039000,4,524288,0
22670571,1749515051000,6,786432,0
22670572,1749515063000,7,917504,0
22670573,1749515075000,0,0,131072
22670574,1749515087000,9,1179648,0
22670575,1749515099000,5,655360,393216
22670576,1749515111000,9,1179648,262144
22670577,1749515123000,9,1179648,655360
22670578,1749515135000,3,393216,1048576
22670579,1749515147000,1,131072,655360
22670580,1749515159000,0,0,0
22670581,1749515171000,4,524288,0
22670582,1749515183000,0,0,0
22670583,1749515195000,4,524288,0
22670584,1749515207000,0,0,0
22670585,1749515219000,9,1179648,0
22670586,1749515231000,8,1048576,393216
22670587,1749515243000,8,1048576,655360
22670588,1749515255000,0,0,917504
22670589,1749515267000,7,917504,131072
22670590,1749515279000,7,917504,262144
22670591,1749515291000,3,393216,393216
22670592,1749515303000,4,524288,0
22670593,1749515315000,3,393216,0
22670594,1749515327000,3,393216,0
22670595,1749515339000,3,393216,0
22670596,1749515351000,6,786432,0
22670597,1749515363000,4,524288,0
22670598,1749515375000,8,1048576,0
22670599,1749515387000,6,786432,262144
22670600,1749515399000,5,655360,262144
22670601,1749515411000,5,655360,131072
22670602,1749515423000,0,0,0
22670603,1749515435000,9,1179648,0
22670604,1749515447000,7,917504,393216
22670605,1749515459000,0,0,524288
22670606,1749515471000,0,0,0
22670607,1749515483000,7,917504,0
22670608,1749515495000,6,786432,131072
22670609,1749515507000,3,393216,131072
22670610,1749515519000,6,786432,0
22670611,1749515531000,0,0,0
22670612,1749515543000,9,1179648,0
22670613,1749515555000,4,524288,393216
22670614,1749515567000,9,1179648,131072
22670615,1749515579000,0,0,524288
22670616,1749515591000,3,393216,0
22670617,1749515603000,0,0,0
22670618,1749515615000,7,917504,0
22670619,1749515627000,9,1179648,131072
22670620,1749515639000,4,524288,524288
22670621,1749515651000,7,917504,262144
22670622,1749515663000,9,1179648,393216
22670623,1749515675000,0,0,786432
22670624,1749515687000,7,917504,0
22670625,1749515699000,6,786432,131072
22670626,1749515711000,3,393216,131072
22670627,1749515723000,6,786432,0
22670628,1749515735000,0,0,0
22670629,1749515747000,5,655360,0
22670630,1749515759000,4,524288,0
22670631,1749515771000,0,0,0
22670632,1749515783000,9,1179648,0
22670633,1749515795000,0,0,393216
22670634,1749515807000,0,0,0
22670635,1749515819000,7,917504,0
22670636,1749515831000,0,0,131072
22670637,1749515843000,0,0,0
22670638,1749515855000,6,786432,0
22670639,1749515867000,9,1179648,0
22670640,1749515879000,1,131072,393216
22670641,1749515891000,4,524288,0
22670642,1749515903000,8,1048576,0
22670643,1749515915000,3,393216,262144
22670644,1749515927000,0,0,0
22670645,1749515939000,0,0,0
22670646,1749515951000,7,917504,0
22670647,1749515963000,7,917504,131072
22670648,1749515975000,7,917504,262144
22670649,1749515987000,5,655360,393216
22670650,1749515999000,6,786432,262144
22670651,1749516011000,4,524288,262144
22670652,1749516023000,0,0,0
22670653,1749516035000,9,1179648,0
22670654,1749516047000,6,786432,393216
22670655,1749516059000,3,393216,393216
22670656,1749516071000,2,262144,0
22670657,1749516083000,3,393216,0
22670658,1749516095000,3,393216,0
22670659,1749516107000,4,524288,0
22670660,1749516119000,3,393216,0
22670661,1749516131000,0,0,0
22670662,1749516143000,0,0,0
22670663,1749516155000,9,1179648,0
22670664,1749516167000,7,917504,393216
22670665,1749516179000,0,0,524288
22670666,1749516191000,9,1179648,0
22670667,1749516203000,9,1179648,393216
22670668,1749516215000,0,0,786432
22670669,1749516227000,4,524288,0
22670670,1749516239000,9,1179648,0
22670671,1749516251000,0,0,393216
22670672,1749516263000,0,0,0
22670673,1749516275000,6,786432,0
22670674,1749516287000,8,1048576,0
22670675,1749516299000,9,1179648,262144
22670676,1749516311000,0,0,655360
22670677,1749516323000,8,1048576,0
22670678,1749516335000,6,786432,262144
22670679,1749516347000,8,1048576,262144
22670680,1749516359000,9,1179648,524288
22670681,1749516371000,0,0,917504
22670682,1749516383000,9,1179648,131072
22670683,1749516395000,5,655360,524288
22670684,1749516407000,6,786432,393216
22670685,1749516419000,7,917504,393216
22670686,1749516431000,0,0,524288
22670687,1749516443000,0,0,0
22670688,1749516455000,0,0,0
22670689,1749516467000,0,0,0
22670690,1749516479000,9,1179648,0
22670691,1749516491000,9,1179648,393216
22670692,1749516503000,9,1179648,786432
22670693,1749516515000,0,0,1179648
22670694,1749516527000,4,524288,393216
22670695,1749516539000,0,0,131072
22670696,1749516551000,9,1179648,0
22670697,1749516563000,7,917504,393216
22670698,1749516575000,0,0,524288
22670699,1749516587000,6,786432,0
22670700,1749516599000,0,0,0
22670701,1749516611000,0,0,0
22670702,1749516623000,0,0,0
22670703,1749516635000,9,1179648,0
22670704,1749516647000,9,1179648,393216
22670705,1749516659000,4,524288,786432
22670706,1749516671000,0,0,524288
22670707,1749516683000,4,524288,0
22670708,1749516695000,1,131072,0
22670709,1749516707000,6,786432,0
22670710,1749516719000,0,0,0
22670711,1749516731000,4,524288,0
22670712,1749516743000,9,1179648,0
22670713,1749516755000,3,393216,393216
22670714,1749516767000,0,0,0
22670715,1749516779000,4,524288,0
22670716,1749516791000,3,393216,0
22670717,1749516803000,0,0,0
22670718,1749516815000,7,917504,0
22670719,1749516827000,6,786432,131072
22670720,1749516839000,9,1179648,131072
22670721,1749516851000,2,262144,524288
22670722,1749516863000,4,524288,0
22670723,1749516875000,0,0,0
22670724,1749516887000,3,393216,0
22670725,1749516899000,3,393216,0
22670726,1749516911000,7,917504,0
22670727,1749516923000,6,786432,131072
22670728,1749516935000,6,786432,131072
22670729,1749516947000,8,1048576,131072
22670730,1749516959000,4,524288,393216
22670731,1749516971000,2,262144,131072
22670732,1749516983000,7,917504,0
22670733,1749517007000,9,1179648,131072
22670734,1749517019000,4,524288,524288
22670735,1749517031000,8,1048576,262144
22670736,1749517043000,3,393216,524288
22670737,1749517055000,0,0,131072
22670738,1749517067000,3,393216,0
22670739,1749517079000,0,0,0
22670740,1749517091000,8,1048576,0
22670741,1749517103000,0,0,262144
22670742,1749517115000,9,1179648,0
22670743,1749517127000,6,786432,393216
22670744,1749517139000,0,0,393216
22670745,1749517151000,6,786432,0
22670746,1749517163000,9,1179648,0
22670747,1749517175000,7,917504,393216
22670748,1749517187000,1,131072,524288
22670749,1749517199000,3,393216,0
22670750,1749517211000,8,1048576,0
22670751,1749517223000,0,0,262144
22670752,1749517235000,3,393216,0
22670753,1749517247000,0,0,0
22670754,1749517259000,4,524288,0
22670755,1749517271000,7,917504,0
22670756,1749517283000,3,393216,131072
22670757,1749517295000,3,393216,0
22670758,1749517307000,0,0,0
22670759,1749517319000,4,524288,0
22670760,1749517331000,0,0,0
22670761,1749517343000,0,0,0
22670762,1749517355000,9,1179648,0
22670763,1749517367000,9,1179648,393216
22670764,1749517379000,8,1048576,786432
22670765,1749517391000,6,786432,1048576
22670766,1749517403000,1,131072,1048576
22670767,1749517415000,3,393216,393216
22670768,1749517427000,0,0,0
22670769,1749517439000,0,0,0
22670770,1749517451000,4,524288,0
22670771,1749517463000,0,0,0
22670772,1749517475000,9,1179648,0
22670773,1749517487000,7,917504,393216
22670774,1749517499000,0,0,524288
22670775,1749517511000,3,393216,0
22670776,1749517523000,0,0,0
22670777,1749517535000,6,786432,0
22670778,1749517547000,7,917504,0
22670779,1749517559000,8,1048576,131072
22670780,1749517571000,7,917504,393216
22670781,1749517583000,8,1048576,524288
22670782,1749517595000,8,1048576,786432
22670783,1749517607000,3,393216,1048576
22670784,1749517619000,9,1179648,655360
22670785,1749517631000,2,262144,1048576
22670786,1749517643000,3,393216,524288
22670787,1749517655000,0,0,131072
22670788,1749517667000,3,393216,0
22670789,1749517679000,7,917504,0
22670790,1749517691000,0,0,131072
22670791,1749517703000,9,1179648,0
22670792,1749517715000,1,131072,393216
22670793,1749517727000,0,0,0
22670794,1749517739000,6,786432,0
22670795,1749517751000,1,131072,0
22670796,1749517763000,6,786432,0
22670797,1749517775000,1,131072,0
22670798,1749517787000,9,1179648,0
22670799,1749517799000,0,0,393216
22670800,1749517811000,7,917504,0
22670801,1749517823000,3,393216,131072
22670802,1749517835000,1,131072,0
22670803,1749517847000,4,524288,0
22670804,1749517859000,6,786432,0
22670805,1749517871000,0,0,0
22670806,1749517883000,9,1179648,0
22670807,1749517895000,9,1179648,393216
22670808,1749517907000,0,0,786432
22670809,1749517919000,4,524288,0
22670810,1749517931000,1,131072,0
22670811,1749517943000,3,393216,0
22670812,1749517955000,4,524288,0
22670813,1749517967000,9,1179648,0
22670814,1749517979000,0,0,393216
22670815,1749517991000,9,1179648,0
22670816,1749518003000,0,0,393216
22670817,1749518015000,9,1179648,0
22670818,1749518027000,5,655360,393216
22670819,1749518039000,0,0,262144
22670820,1749518051000,3,393216,0
22670821,1749518063000,0,0,0
22670822,1749518075000,9,1179648,0
22670823,1749518087000,9,1179648,393216
22670824,1749518099000,0,0,786432
22670825,1749518111000,5,655360,0
22670826,1749518123000,3,393216,0
22670827,1749518135000,0,0,0
22670828,1749518147000,4,524288,0
22670829,1749518159000,0,0,0
22670830,1749518171000,7,917504,0
22670831,1749518183000,6,786432,131072
22670832,1749518195000,8,1048576,131072
22670833,1749518207000,1,131072,393216
22670834,1749518219000,9,1179648,0
22670835,1749518231000,7,917504,393216
22670836,1749518243000,9,1179648,524288
22670837,1749518255000,3,393216,917504
22670838,1749518267000,0,0,524288
22670839,1749518279000,9,1179648,0
22670840,1749518291000,2,262144,393216
22670841,1749518303000,4,524288,0
22670842,1749518315000,0,0,0
22670843,1749518327000,3,393216,0
22670844,1749518339000,6,786432,0
22670845,1749518351000,0,0,0
22670846,1749518363000,7,917504,0
22670847,1749518375000,9,1179648,131072
22670848,1749518387000,1,131072,524288
22670849,1749518399000,3,393216,0
22670850,1749518411000,4,524288,0
22670851,1749518423000,7,917504,0
22670852,1749518435000,0,0,131072
22670853,1749518447000,9,1179648,0
22670854,1749518459000,1,131072,393216
22670855,1749518471000,3,393216,0
22670856,1749518483000,4,524288,0
22670857,1749518495000,0,0,0
22670858,1749518507000,6,786432,0
22670859,1749518519000,4,524288,0
22670860,1749518531000,6,786432,0
22670861,1749518543000,4,524288,0
22670862,1749518555000,3,393216,0
22670863,1749518567000,3,393216,0
22670864,1749518579000,9,1179648,0
22670865,1749518591000,0,0,393216
22670866,1749518603000,0,0,0
22670867,1749518615000,7,917504,0
22670868,1749518627000,7,917504,131072
22670869,1749518639000,3,393216,262144
22670870,1749518651000,1,131072,0
22670871,1749518663000,6,786432,0
22670872,1749518675000,1,131072,0
22670873,1749518687000,0,0,0
22670874,1749518699000,9,1179648,0
22670875,1749518711000,3,393216,393216
22670876,1749518723000,4,524288,0
22670877,1749518735000,0,0,0
22670878,1749518747000,3,393216,0
22670879,1749518759000,3,393216,0
22670880,1749518771000,8,1048576,0
22670881,1749518783000,7,917504,262144
22670882,1749518795000,7,917504,393216
22670883,1749518807000,0,0,524288
22670884,1749518819000,3,393216,0
22670885,1749518831000,1,131072,0
22670886,1749518843000,4,524288,0
22670887,1749518855000,1,131072,0
22670888,1749518867000,3,393216,0
22670889,1749518879000,7,917504,0
22670890,1749518891000,6,786432,131072
22670891,1749518903000,9,1179648,131072
22670892,1749518915000,0,0,524288
22670893,1749518927000,9,1179648,0
22670894,1749518939000,4,524288,393216
22670895,1749518951000,3,393216,131072
22670896,1749518963000,7,917504,0
22670897,1749518975000,3,393216,131072
22670898,1749518987000,7,917504,0
22670899,1749518999000,1,131072,131072
22670900,1749519011000,4,524288,0
22670901,1749519023000,1,131072,0
22670902,1749519035000,6,786432,0
22670903,1749519047000,0,0,0
22670904,1749519059000,9,1179648,0
22670905,1749519071000,9,1179648,393216
22670906,1749519083000,2,262144,786432
22670907,1749519095000,3,393216,262144
22670908,1749519107000,3,393216,0
22670909,1749519119000,0,0,0
22670910,1749519131000,9,1179648,0
22670911,1749519143000,6,786432,393216
22670912,1749519155000,7,917504,393216
22670913,1749519167000,3,393216,524288
22670914,1749519179000,0,0,131072
22670915,1749519191000,4,524288,0
22670916,1749519203000,4,524288,0
22670917,1749519215000,6,786432,0
22670918,1749519227000,0,0,0
22670919,1749519239000,7,917504,0
22670920,1749519251000,0,0,131072
22670921,1749519263000,9,1179648,0
22670922,1749519275000,3,393216,393216
22670923,1749519287000,4,524288,0
22670924,1749519299000,9,1179648,0
22670925,1749519311000,3,393216,393216
