block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21740793,1738281611000,0,0,42336256
21740794,1738281623000,0,0,41943040
21740795,1738281635000,6,786432,41549824
21740796,1738281647000,0,0,41943040
21740797,1738281659000,4,524288,41549824
21740798,1738281671000,6,786432,41680896
21740799,1738281683000,5,655360,42074112
21740800,1738281695000,6,786432,42336256
21740801,1738281707000,1,131072,42729472
21740802,1738281719000,6,786432,42467328
21740803,1738281731000,6,786432,42860544
21740804,1738281743000,0,0,43253760
21740805,1738281755000,0,0,42860544
21740806,1738281767000,6,786432,42467328
21740807,1738281779000,5,655360,42860544
21740808,1738281791000,0,0,43122688
21740809,1738281803000,5,655360,42729472
21740810,1738281815000,5,655360,42991616
21740811,1738281827000,0,0,43253760
21740812,1738281839000,4,524288,42860544
21740813,1738281851000,6,786432,42991616
21740814,1738281863000,3,393216,43384832
21740815,1738281875000,1,131072,43384832
21740816,1738281887000,6,786432,43122688
21740817,1738281899000,0,0,43515904
21740818,1738281911000,3,393216,43122688
21740819,1738281923000,0,0,43122688
21740820,1738281935000,6,786432,42729472
21740821,1738281947000,6,786432,43122688
21740822,1738281959000,0,0,43515904
21740823,1738281971000,3,393216,43122688
21740824,1738281983000,6,786432,43122688
21740825,1738281995000,5,655360,43515904
21740826,1738282007000,4,524288,43778048
21740827,1738282019000,5,655360,43909120
21740828,1738282031000,0,0,44171264
21740829,1738282043000,0,0,43778048
21740830,1738282055000,6,786432,43384832
21740831,1738282067000,3,393216,43778048
21740832,1738282079000,1,131072,43778048
21740833,1738282091000,5,655360,43515904
21740834,1738282103000,0,0,43778048
21740835,1738282115000,1,131072,43384832
21740836,1738282127000,0,0,43122688
21740837,1738282139000,6,786432,42729472
21740838,1738282151000,6,786432,43122688
21740839,1738282163000,0,0,43515904
21740840,1738282175000,5,655360,43122688
21740841,1738282187000,0,0,43384832
21740842,1738282199000,3,393216,42991616
21740843,1738282211000,5,655360,42991616
21740844,1738282235000,6,786432,43253760
21740845,1738282247000,6,786432,43646976
21740846,1738282259000,3,393216,44040192
21740847,1738282283000,0,0,44040192
21740848,1738282295000,6,786432,43646976
21740849,1738282307000,5,655360,44040192
21740850,1738282319000,6,786432,44302336
21740851,1738282331000,0,0,44695552
21740852,1738282343000,6,786432,44302336
21740853,1738282355000,0,0,44695552
21740854,1738282367000,0,0,44302336
21740855,1738282379000,4,524288,43909120
21740856,1738282391000,5,655360,44040192
21740857,1738282403000,6,786432,44302336
21740858,1738282415000,3,393216,44695552
21740859,1738282427000,4,524288,44695552
21740860,1738282439000,3,393216,44826624
21740861,1738282451000,6,786432,44826624
21740862,1738282463000,4,524288,45219840
21740863,1738282475000,5,655360,45350912
21740864,1738282487000,6,786432,45613056
21740865,1738282499000,0,0,46006272
21740866,1738282511000,4,524288,45613056
21740867,1738282523000,5,655360,45744128
21740868,1738282535000,0,0,46006272
21740869,1738282547000,0,0,45613056
21740870,1738282559000,0,0,45219840
