block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22327990,1745366411000,2,262144,73007104
22327991,1745366423000,1,131072,72876032
22327992,1745366435000,3,393216,72613888
22327993,1745366447000,6,786432,72613888
22327994,1745366459000,0,0,73007104
22327995,1745366471000,0,0,72613888
22327996,1745366483000,4,524288,72220672
22327997,1745366495000,5,655360,72351744
22327998,1745366507000,3,393216,72613888
22327999,1745366519000,5,655360,72613888
22328000,1745366531000,6,786432,72876032
22328001,1745366543000,3,393216,73269248
22328002,1745366555000,0,0,73269248
22328003,1745366567000,5,655360,72876032
22328004,1745366579000,0,0,73138176
22328005,1745366591000,4,524288,72744960
22328006,1745366603000,0,0,72876032
22328007,1745366615000,0,0,72482816
22328008,1745366627000,5,655360,72089600
22328009,1745366639000,0,0,72351744
22328010,1745366651000,0,0,71958528
22328011,1745366663000,3,393216,71565312
22328012,1745366675000,4,524288,71565312
22328013,1745366687000,5,655360,71696384
22328014,1745366699000,6,786432,71958528
22328015,1745366711000,6,786432,72351744
22328016,1745366723000,0,0,72744960
22328017,1745366735000,4,524288,72351744
22328018,1745366747000,3,393216,72482816
22328019,1745366759000,3,393216,72482816
22328020,1745366771000,5,655360,72482816
22328021,1745366783000,5,655360,72744960
22328022,1745366795000,6,786432,73007104
22328023,1745366807000,0,0,73400320
22328024,1745366819000,3,393216,73007104
22328025,1745366831000,5,655360,73007104
22328026,1745366843000,0,0,73269248
22328027,1745366855000,4,524288,72876032
22328028,1745366867000,4,524288,73007104
22328029,1745366879000,0,0,73138176
22328030,1745366891000,5,655360,72744960
22328031,1745366903000,1,131072,73007104
22328032,1745366915000,3,393216,72744960
22328033,1745366927000,0,0,72744960
22328034,1745366939000,6,786432,72351744
22328035,1745366951000,0,0,72744960
22328036,1745366963000,0,0,72351744
22328037,1745366975000,5,655360,71958528
22328038,1745366987000,0,0,72220672
22328039,1745366999000,5,655360,71827456
22328040,1745367011000,3,393216,72089600
22328041,1745367023000,3,393216,72089600
22328042,1745367035000,0,0,72089600
22328043,1745367047000,6,786432,71696384
22328044,1745367059000,0,0,72089600
22328045,1745367071000,3,393216,71696384
22328046,1745367083000,5,655360,71696384
22328047,1745367095000,4,524288,71958528
22328048,1745367107000,6,786432,72089600
22328049,1745367119000,6,786432,72482816
22328050,1745367131000,3,393216,72876032
22328051,1745367143000,5,655360,72876032
22328052,1745367155000,0,0,73138176
22328053,1745367167000,0,0,72744960
22328054,1745367179000,0,0,72351744
22328055,1745367191000,6,786432,71958528
22328056,1745367203000,0,0,72351744
22328057,1745367215000,0,0,71958528
22328058,1745367227000,3,393216,71565312
22328059,1745367239000,0,0,71565312
22328060,1745367251000,0,0,71172096
22328061,1745367263000,6,786432,70778880
22328062,1745367275000,0,0,71172096
22328063,1745367287000,5,655360,70778880
22328064,1745367299000,4,524288,71041024
22328065,1745367311000,5,655360,71172096
22328066,1745367323000,0,0,71434240
22328067,1745367335000,3,393216,71041024
22328068,1745367347000,4,524288,71041024
22328069,1745367359000,0,0,71172096
22328070,1745367371000,6,786432,70778880
22328071,1745367383000,6,786432,71172096
22328072,1745367395000,3,393216,71565312
22328073,1745367407000,5,655360,71565312
22328074,1745367419000,6,786432,71827456
22328075,1745367431000,0,0,72220672
22328076,1745367443000,0,0,71827456
22328077,1745367455000,4,524288,71434240
22328078,1745367467000,6,786432,71565312
22328079,1745367479000,3,393216,71958528
22328080,1745367491000,0,0,71958528
22328081,1745367503000,0,0,71565312
22328082,1745367515000,4,524288,71172096
22328083,1745367527000,0,0,71303168
22328084,1745367539000,0,0,70909952
22328085,1745367551000,4,524288,70516736
22328086,1745367563000,6,786432,70647808
22328087,1745367575000,4,524288,71041024
22328088,1745367587000,6,786432,71172096
22328089,1745367599000,0,0,71565312
22328090,1745367611000,4,524288,71172096
22328091,1745367623000,4,524288,71303168
22328092,1745367635000,0,0,71434240
22328093,1745367647000,4,524288,71041024
22328094,1745367659000,6,786432,71172096
22328095,1745367671000,5,655360,71565312
22328096,1745367683000,6,786432,71827456
22328097,1745367695000,6,786432,72220672
22328098,1745367707000,6,786432,72613888
22328099,1745367719000,0,0,73007104
22328100,1745367731000,5,655360,72613888
22328101,1745367743000,6,786432,72876032
22328102,1745367755000,3,393216,73269248
22328103,1745367767000,6,786432,73269248
22328104,1745367779000,4,524288,73662464
22328105,1745367791000,0,0,73793536
22328106,1745367803000,5,655360,73400320
22328107,1745367815000,0,0,73662464
22328108,1745367827000,5,655360,73269248
22328109,1745367839000,5,655360,73531392
22328110,1745367851000,0,0,73793536
22328111,1745367863000,6,786432,73400320
22328112,1745367875000,4,524288,73793536
22328113,1745367887000,4,524288,73924608
22328114,1745367899000,0,0,74055680
22328115,1745367911000,0,0,73662464
22328116,1745367923000,0,0,73269248
22328117,1745367935000,0,0,72876032
22328118,1745367947000,4,524288,72482816
22328119,1745367959000,5,655360,72613888
22328120,1745367971000,6,786432,72876032
22328121,1745367983000,4,524288,73269248
22328122,1745367995000,5,655360,73400320
22328123,1745368007000,4,524288,73662464
22328124,1745368019000,5,655360,73793536
22328125,1745368031000,0,0,74055680
22328126,1745368043000,0,0,73662464
22328127,1745368055000,6,786432,73269248
22328128,1745368067000,6,786432,73662464
22328129,1745368079000,5,655360,74055680
22328130,1745368091000,0,0,74317824
22328131,1745368103000,4,524288,73924608
22328132,1745368115000,0,0,74055680
22328133,1745368127000,4,524288,73662464
22328134,1745368139000,6,786432,73793536
22328135,1745368151000,0,0,74186752
22328136,1745368163000,4,524288,73793536
22328137,1745368175000,1,131072,73924608
22328138,1745368187000,6,786432,73662464
22328139,1745368199000,5,655360,74055680
22328140,1745368211000,5,655360,74317824
22328141,1745368223000,6,786432,74579968
22328142,1745368235000,5,655360,74973184
22328143,1745368247000,6,786432,75235328
22328144,1745368259000,4,524288,75628544
22328145,1745368271000,6,786432,75759616
22328146,1745368283000,0,0,76152832
22328147,1745368295000,0,0,75759616
22328148,1745368307000,1,131072,75366400
22328149,1745368319000,0,0,75104256
22328150,1745368331000,5,655360,74711040
22328151,1745368343000,1,131072,74973184
22328152,1745368355000,4,524288,74711040
22328153,1745368367000,6,786432,74842112
22328154,1745368379000,3,393216,75235328
22328155,1745368391000,6,786432,75235328
22328156,1745368403000,0,0,75628544
22328157,1745368415000,6,786432,75235328
22328158,1745368427000,6,786432,75628544
22328159,1745368439000,4,524288,76021760
22328160,1745368451000,3,393216,76152832
22328161,1745368463000,0,0,76152832
22328162,1745368475000,2,262144,75759616
22328163,1745368487000,6,786432,75628544
22328164,1745368499000,0,0,76021760
22328165,1745368511000,5,655360,75628544
22328166,1745368523000,4,524288,75890688
22328167,1745368535000,6,786432,76021760
22328168,1745368547000,3,393216,76414976
22328169,1745368559000,0,0,76414976
22328170,1745368571000,6,786432,76021760
22328171,1745368583000,4,524288,76414976
22328172,1745368595000,5,655360,76546048
22328173,1745368607000,6,786432,76808192
22328174,1745368619000,6,786432,77201408
22328175,1745368631000,0,0,77594624
22328176,1745368643000,4,524288,77201408
22328177,1745368655000,3,393216,77332480
22328178,1745368667000,6,786432,77332480
22328179,1745368679000,6,786432,77725696
22328180,1745368691000,6,786432,78118912
22328181,1745368703000,1,131072,78512128
22328182,1745368715000,0,0,78249984
22328183,1745368727000,6,786432,77856768
22328184,1745368739000,0,0,78249984
22328185,1745368751000,5,655360,77856768
22328186,1745368763000,0,0,78118912
22328187,1745368775000,1,131072,77725696
22328188,1745368787000,2,262144,77463552
22328189,1745368799000,6,786432,77332480
22328190,1745368811000,0,0,77725696
22328191,1745368823000,0,0,77332480
22328192,1745368835000,5,655360,76939264
22328193,1745368847000,1,131072,77201408
22328194,1745368859000,6,786432,76939264
22328195,1745368871000,6,786432,77332480
22328196,1745368883000,3,393216,77725696
22328197,1745368895000,1,131072,77725696
22328198,1745368907000,0,0,77463552
22328199,1745368919000,1,131072,77070336
22328200,1745368931000,6,786432,76808192
22328201,1745368943000,5,655360,77201408
22328202,1745368955000,1,131072,77463552
22328203,1745368967000,0,0,77201408
22328204,1745368979000,1,131072,76808192
22328205,1745368991000,0,0,76546048
22328206,1745369003000,6,786432,76152832
22328207,1745369015000,3,393216,76546048
22328208,1745369027000,5,655360,76546048
22328209,1745369039000,1,131072,76808192
22328210,1745369051000,0,0,76546048
22328211,1745369063000,1,131072,76152832
22328212,1745369075000,5,655360,75890688
22328213,1745369087000,3,393216,76152832
22328214,1745369099000,5,655360,76152832
22328215,1745369111000,0,0,76414976
22328216,1745369123000,2,262144,76021760
22328217,1745369135000,6,786432,75890688
22328218,1745369147000,4,524288,76283904
22328219,1745369159000,6,786432,76414976
22328220,1745369171000,6,786432,76808192
22328221,1745369183000,0,0,77201408
22328222,1745369195000,1,131072,76808192
22328223,1745369207000,6,786432,76546048
22328224,1745369219000,6,786432,76939264
22328225,1745369231000,0,0,77332480
22328226,1745369243000,1,131072,76939264
22328227,1745369255000,0,0,76677120
22328228,1745369267000,1,131072,76283904
22328229,1745369279000,4,524288,76021760
22328230,1745369291000,4,524288,76152832
22328231,1745369303000,5,655360,76283904
22328232,1745369315000,5,655360,76546048
22328233,1745369327000,0,0,76808192
22328234,1745369339000,6,786432,76414976
22328235,1745369351000,3,393216,76808192
22328236,1745369363000,4,524288,76808192
22328237,1745369375000,6,786432,76939264
22328238,1745369387000,0,0,77332480
22328239,1745369399000,0,0,76939264
22328240,1745369411000,0,0,76546048
22328241,1745369423000,6,786432,76152832
22328242,1745369435000,4,524288,76546048
22328243,1745369447000,6,786432,76677120
22328244,1745369459000,4,524288,77070336
22328245,1745369471000,4,524288,77201408
22328246,1745369483000,6,786432,77332480
22328247,1745369495000,0,0,77725696
22328248,1745369507000,6,786432,77332480
22328249,1745369519000,4,524288,77725696
22328250,1745369531000,0,0,77856768
22328251,1745369543000,6,786432,77463552
22328252,1745369555000,5,655360,77856768
22328253,1745369567000,3,393216,78118912
22328254,1745369579000,0,0,78118912
22328255,1745369591000,1,131072,77725696
22328256,1745369603000,1,131072,77463552
22328257,1745369615000,6,786432,77201408
22328258,1745369627000,4,524288,77594624
22328259,1745369639000,0,0,77725696
22328260,1745369651000,0,0,77332480
22328261,1745369663000,4,524288,76939264
22328262,1745369675000,5,655360,77070336
22328263,1745369687000,3,393216,77332480
22328264,1745369699000,6,786432,77332480
22328265,1745369711000,6,786432,77725696
22328266,1745369723000,0,0,78118912
22328267,1745369735000,0,0,77725696
22328268,1745369747000,6,786432,77332480
22328269,1745369759000,6,786432,77725696
22328270,1745369771000,6,786432,78118912
22328271,1745369783000,2,262144,78512128
22328272,1745369795000,0,0,78381056
22328273,1745369807000,6,786432,77987840
22328274,1745369819000,4,524288,78381056
22328275,1745369831000,0,0,78512128
22328276,1745369843000,6,786432,78118912
22328277,1745369855000,0,0,78512128
22328278,1745369867000,0,0,78118912
22328279,1745369879000,0,0,77725696
22328280,1745369891000,0,0,77332480
22328281,1745369903000,6,786432,76939264
22328282,1745369915000,4,524288,77332480
22328283,1745369927000,6,786432,77463552
22328284,1745369939000,0,0,77856768
22328285,1745369951000,6,786432,77463552
22328286,1745369963000,4,524288,77856768
22328287,1745369975000,2,262144,77987840
22328288,1745369987000,1,131072,77856768
22328289,1745369999000,2,262144,77594624
22328290,1745370011000,3,393216,77463552
22328291,1745370023000,6,786432,77463552
22328292,1745370035000,0,0,77856768
22328293,1745370047000,0,0,77463552
22328294,1745370059000,0,0,77070336
22328295,1745370071000,0,0,76677120
22328296,1745370083000,0,0,76283904
22328297,1745370095000,6,786432,75890688
22328298,1745370107000,3,393216,76283904
22328299,1745370119000,1,131072,76283904
22328300,1745370131000,6,786432,76021760
22328301,1745370143000,4,524288,76414976
22328302,1745370155000,0,0,76546048
22328303,1745370167000,6,786432,76152832
22328304,1745370179000,3,393216,76546048
22328305,1745370191000,4,524288,76546048
22328306,1745370203000,0,0,76677120
22328307,1745370215000,3,393216,76283904
22328308,1745370227000,6,786432,76283904
22328309,1745370239000,6,786432,76677120
22328310,1745370251000,0,0,77070336
22328311,1745370263000,5,655360,76677120
22328312,1745370275000,4,524288,76939264
22328313,1745370287000,3,393216,77070336
22328314,1745370299000,0,0,77070336
22328315,1745370311000,6,786432,76677120
22328316,1745370323000,3,393216,77070336
