block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21475765,1735084811000,6,786432,53084160
21475766,1735084823000,3,393216,53477376
21475767,1735084847000,6,786432,53477376
21475768,1735084859000,4,524288,53870592
21475769,1735084871000,6,786432,54001664
21475770,1735084883000,6,786432,54394880
21475771,1735084895000,0,0,54788096
21475772,1735084907000,5,655360,54394880
21475773,1735084919000,6,786432,54657024
21475774,1735084931000,0,0,55050240
21475775,1735084943000,6,786432,54657024
21475776,1735084955000,0,0,55050240
21475777,1735084967000,1,131072,54657024
21475778,1735084979000,6,786432,54394880
21475779,1735084991000,6,786432,54788096
21475780,1735085003000,0,0,55181312
21475781,1735085015000,1,131072,54788096
21475782,1735085027000,6,786432,54525952
21475783,1735085039000,0,0,54919168
21475784,1735085051000,1,131072,54525952
21475785,1735085063000,4,524288,54263808
21475786,1735085075000,6,786432,54394880
21475787,1735085087000,0,0,54788096
21475788,1735085099000,6,786432,54394880
21475789,1735085111000,1,131072,54788096
21475790,1735085123000,6,786432,54525952
21475791,1735085135000,3,393216,54919168
21475792,1735085147000,6,786432,54919168
21475793,1735085159000,0,0,55312384
21475794,1735085171000,0,0,54919168
21475795,1735085183000,0,0,54525952
21475796,1735085195000,6,786432,54132736
21475797,1735085207000,0,0,54525952
21475798,1735085219000,1,131072,54132736
21475799,1735085231000,0,0,53870592
21475800,1735085243000,6,786432,53477376
21475801,1735085255000,4,524288,53870592
21475802,1735085267000,0,0,54001664
21475803,1735085279000,4,524288,53608448
21475804,1735085291000,0,0,53739520
21475805,1735085303000,6,786432,53346304
21475806,1735085315000,2,262144,53739520
21475807,1735085327000,0,0,53608448
21475808,1735085339000,6,786432,53215232
21475809,1735085351000,6,786432,53608448
21475810,1735085363000,2,262144,54001664
21475811,1735085375000,0,0,53870592
21475812,1735085387000,1,131072,53477376
21475813,1735085399000,3,393216,53215232
21475814,1735085411000,6,786432,53215232
21475815,1735085423000,4,524288,53608448
21475816,1735085435000,5,655360,53739520
21475817,1735085447000,1,131072,54001664
21475818,1735085459000,0,0,53739520
21475819,1735085471000,0,0,53346304
21475820,1735085483000,6,786432,52953088
21475821,1735085495000,0,0,53346304
21475822,1735085507000,6,786432,52953088
21475823,1735085519000,1,131072,53346304
21475824,1735085531000,3,393216,53084160
21475825,1735085543000,6,786432,53084160
21475826,1735085555000,0,0,53477376
21475827,1735085567000,0,0,53084160
21475828,1735085579000,4,524288,52690944
21475829,1735085591000,6,786432,52822016
21475830,1735085603000,0,0,53215232
21475831,1735085615000,6,786432,52822016
21475832,1735085627000,6,786432,53215232
21475833,1735085639000,5,655360,53608448
21475834,1735085651000,0,0,53870592
21475835,1735085663000,5,655360,53477376
21475836,1735085675000,2,262144,53739520
21475837,1735085687000,0,0,53608448
21475838,1735085699000,5,655360,53215232
21475839,1735085711000,4,524288,53477376
21475840,1735085723000,0,0,53608448
21475841,1735085735000,3,393216,53215232
21475842,1735085747000,6,786432,53215232
21475843,1735085759000,1,131072,53608448
21475844,1735085771000,0,0,53346304
21475845,1735085783000,6,786432,52953088
21475846,1735085795000,0,0,53346304
21475847,1735085807000,5,655360,52953088
21475848,1735085819000,0,0,53215232
21475849,1735085831000,6,786432,52822016
21475850,1735085843000,3,393216,53215232
