block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22770564,1750723211000,0,0,0
22770565,1750723223000,7,917504,0
22770566,1750723235000,9,1179648,131072
22770567,1750723247000,1,131072,524288
22770568,1750723259000,3,393216,0
22770569,1750723271000,0,0,0
22770570,1750723283000,4,524288,0
22770571,1750723295000,9,1179648,0
22770572,1750723307000,0,0,393216
22770573,1750723319000,9,1179648,0
22770574,1750723331000,9,1179648,393216
22770575,1750723343000,0,0,786432
22770576,1750723355000,4,524288,0
22770577,1750723367000,1,131072,0
22770578,1750723379000,6,786432,0
22770579,1750723391000,7,917504,0
22770580,1750723403000,3,393216,131072
22770581,1750723415000,6,786432,0
22770582,1750723427000,6,786432,0
22770583,1750723439000,1,131072,0
22770584,1750723451000,0,0,0
22770585,1750723463000,6,786432,0
22770586,1750723475000,9,1179648,0
22770587,1750723487000,1,131072,393216
22770588,1750723499000,0,0,0
22770589,1750723511000,0,0,0
22770590,1750723523000,7,917504,0
22770591,1750723535000,0,0,131072
22770592,1750723547000,9,1179648,0
22770593,1750723559000,4,524288,393216
22770594,1750723571000,4,524288,131072
22770595,1750723583000,1,131072,0
22770596,1750723595000,6,786432,0
22770597,1750723607000,3,393216,0
22770598,1750723619000,0,0,0
22770599,1750723631000,3,393216,0
22770600,1750723643000,3,393216,0
22770601,1750723655000,0,0,0
22770602,1750723667000,9,1179648,0
22770603,1750723679000,6,786432,393216
22770604,1750723691000,0,0,393216
22770605,1750723703000,9,1179648,0
22770606,1750723715000,0,0,393216
22770607,1750723727000,0,0,0
22770608,1750723739000,9,1179648,0
22770609,1750723751000,9,1179648,393216
22770610,1750723763000,6,786432,786432
22770611,1750723775000,0,0,786432
22770612,1750723787000,8,1048576,0
22770613,1750723799000,3,393216,262144
22770614,1750723811000,0,0,0
22770615,1750723823000,0,0,0
22770616,1750723835000,7,917504,0
22770617,1750723847000,1,131072,131072
22770618,1750723859000,0,0,0
22770619,1750723871000,7,917504,0
22770620,1750723883000,0,0,131072
22770621,1750723895000,9,1179648,0
22770622,1750723907000,0,0,393216
22770623,1750723919000,0,0,0
22770624,1750723931000,7,917504,0
22770625,1750723943000,6,786432,131072
22770626,1750723955000,9,1179648,131072
22770627,1750723967000,7,917504,524288
22770628,1750723979000,3,393216,655360
22770629,1750723991000,0,0,262144
22770630,1750724003000,9,1179648,0
22770631,1750724015000,3,393216,393216
22770632,1750724027000,3,393216,0
22770633,1750724039000,0,0,0
22770634,1750724051000,3,393216,0
22770635,1750724063000,9,1179648,0
22770636,1750724075000,0,0,393216
22770637,1750724087000,7,917504,0
22770638,1750724099000,4,524288,131072
22770639,1750724111000,4,524288,0
22770640,1750724123000,0,0,0
22770641,1750724135000,7,917504,0
22770642,1750724147000,6,786432,131072
22770643,1750724159000,0,0,131072
22770644,1750724171000,3,393216,0
22770645,1750724183000,4,524288,0
22770646,1750724195000,0,0,0
22770647,1750724207000,4,524288,0
22770648,1750724219000,6,786432,0
22770649,1750724231000,7,917504,0
22770650,1750724243000,4,524288,131072
22770651,1750724255000,5,655360,0
22770652,1750724267000,0,0,0
22770653,1750724279000,4,524288,0
22770654,1750724291000,9,1179648,0
22770655,1750724303000,9,1179648,393216
22770656,1750724315000,3,393216,786432
22770657,1750724327000,0,0,393216
22770658,1750724339000,9,1179648,0
22770659,1750724351000,1,131072,393216
22770660,1750724363000,5,655360,0
22770661,1750724375000,1,131072,0
22770662,1750724387000,9,1179648,0
22770663,1750724399000,6,786432,393216
22770664,1750724411000,7,917504,393216
22770665,1750724423000,3,393216,524288
22770666,1750724435000,0,0,131072
22770667,1750724447000,9,1179648,0
22770668,1750724459000,6,786432,393216
22770669,1750724471000,0,0,393216
22770670,1750724483000,6,786432,0
22770671,1750724495000,3,393216,0
22770672,1750724507000,0,0,0
22770673,1750724519000,4,524288,0
22770674,1750724531000,0,0,0
22770675,1750724543000,6,786432,0
22770676,1750724555000,3,393216,0
22770677,1750724567000,0,0,0
22770678,1750724579000,6,786432,0
22770679,1750724591000,1,131072,0
22770680,1750724603000,3,393216,0
22770681,1750724615000,6,786432,0
22770682,1750724627000,0,0,0
22770683,1750724639000,3,393216,0
22770684,1750724651000,7,917504,0
22770685,1750724663000,4,524288,131072
22770686,1750724675000,0,0,0
22770687,1750724687000,6,786432,0
22770688,1750724699000,9,1179648,0
22770689,1750724711000,1,131072,393216
22770690,1750724723000,8,1048576,0
22770691,1750724735000,0,0,262144
22770692,1750724747000,9,1179648,0
22770693,1750724759000,3,393216,393216
22770694,1750724771000,0,0,0
22770695,1750724783000,9,1179648,0
22770696,1750724795000,7,917504,393216
22770697,1750724807000,3,393216,524288
22770698,1750724819000,0,0,131072
22770699,1750724831000,7,917504,0
22770700,1750724843000,0,0,131072
22770701,1750724855000,3,393216,0
22770702,1750724867000,7,917504,0
22770703,1750724879000,3,393216,131072
22770704,1750724891000,0,0,0
22770705,1750724903000,1,131072,0
22770706,1750724915000,3,393216,0
22770707,1750724927000,1,131072,0
22770708,1750724939000,3,393216,0
22770709,1750724963000,8,1048576,0
22770710,1750724975000,6,786432,262144
22770711,1750724987000,7,917504,262144
22770712,1750724999000,5,655360,393216
22770713,1750725011000,0,0,262144
22770714,1750725023000,0,0,0
22770715,1750725035000,6,786432,0
22770716,1750725047000,9,1179648,0
22770717,1750725071000,6,786432,393216
22770718,1750725083000,3,393216,393216
22770719,1750725095000,3,393216,0
22770720,1750725107000,0,0,0
22770721,1750725119000,0,0,0
22770722,1750725131000,4,524288,0
22770723,1750725143000,9,1179648,0
22770724,1750725155000,0,0,393216
22770725,1750725167000,4,524288,0
22770726,1750725179000,4,524288,0
22770727,1750725191000,0,0,0
22770728,1750725203000,0,0,0
22770729,1750725215000,9,1179648,0
22770730,1750725227000,7,917504,393216
22770731,1750725239000,7,917504,524288
22770732,1750725251000,0,0,655360
22770733,1750725263000,0,0,0
22770734,1750725275000,7,917504,0
