block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22734807,1750291211000,3,393216,1179648
22734808,1750291223000,4,524288,786432
22734809,1750291235000,0,0,524288
22734810,1750291247000,4,524288,0
22734811,1750291259000,4,524288,0
22734812,1750291271000,0,0,0
22734813,1750291283000,9,1179648,0
22734814,1750291295000,3,393216,393216
22734815,1750291307000,1,131072,0
22734816,1750291319000,0,0,0
22734817,1750291331000,6,786432,0
22734818,1750291343000,5,655360,0
22734819,1750291355000,7,917504,0
22734820,1750291367000,3,393216,131072
22734821,1750291379000,0,0,0
22734822,1750291391000,0,0,0
22734823,1750291403000,6,786432,0
22734824,1750291415000,3,393216,0
22734825,1750291427000,6,786432,0
22734826,1750291439000,3,393216,0
22734827,1750291451000,9,1179648,0
22734828,1750291463000,5,655360,393216
22734829,1750291475000,3,393216,262144
22734830,1750291487000,1,131072,0
22734831,1750291499000,5,655360,0
22734832,1750291511000,6,786432,0
22734833,1750291523000,4,524288,0
22734834,1750291535000,0,0,0
22734835,1750291547000,6,786432,0
22734836,1750291559000,0,0,0
22734837,1750291571000,3,393216,0
22734838,1750291583000,6,786432,0
22734839,1750291595000,3,393216,0
22734840,1750291607000,1,131072,0
22734841,1750291619000,0,0,0
22734842,1750291631000,6,786432,0
22734843,1750291643000,5,655360,0
22734844,1750291655000,3,393216,0
22734845,1750291667000,0,0,0
22734846,1750291679000,4,524288,0
22734847,1750291691000,9,1179648,0
22734848,1750291703000,0,0,393216
22734849,1750291715000,7,917504,0
22734850,1750291727000,9,1179648,131072
22734851,1750291739000,6,786432,524288
22734852,1750291751000,0,0,524288
22734853,1750291763000,7,917504,0
22734854,1750291775000,7,917504,131072
22734855,1750291787000,3,393216,262144
22734856,1750291799000,1,131072,0
22734857,1750291811000,0,0,0
22734858,1750291823000,3,393216,0
22734859,1750291835000,7,917504,0
22734860,1750291847000,8,1048576,131072
22734861,1750291859000,0,0,393216
22734862,1750291871000,3,393216,0
22734863,1750291883000,0,0,0
22734864,1750291895000,0,0,0
22734865,1750291907000,7,917504,0
22734866,1750291919000,9,1179648,131072
22734867,1750291931000,9,1179648,524288
22734868,1750291943000,1,131072,917504
22734869,1750291955000,3,393216,262144
22734870,1750291967000,0,0,0
22734871,1750291979000,7,917504,0
22734872,1750291991000,0,0,131072
22734873,1750292003000,9,1179648,0
22734874,1750292015000,0,0,393216
22734875,1750292027000,3,393216,0
22734876,1750292039000,0,0,0
22734877,1750292051000,4,524288,0
22734878,1750292063000,0,0,0
22734879,1750292075000,9,1179648,0
22734880,1750292087000,9,1179648,393216
22734881,1750292099000,0,0,786432
22734882,1750292111000,0,0,0
22734883,1750292123000,6,786432,0
22734884,1750292135000,7,917504,0
22734885,1750292147000,4,524288,131072
22734886,1750292159000,1,131072,0
22734887,1750292171000,9,1179648,0
22734888,1750292183000,0,0,393216
22734889,1750292195000,7,917504,0
22734890,1750292207000,0,0,131072
22734891,1750292219000,0,0,0
22734892,1750292231000,7,917504,0
22734893,1750292243000,3,393216,131072
22734894,1750292255000,6,786432,0
22734895,1750292267000,6,786432,0
22734896,1750292279000,3,393216,0
22734897,1750292291000,2,262144,0
22734898,1750292303000,0,0,0
22734899,1750292315000,4,524288,0
22734900,1750292327000,9,1179648,0
22734901,1750292339000,0,0,393216
22734902,1750292351000,0,0,0
22734903,1750292363000,0,0,0
22734904,1750292375000,8,1048576,0
22734905,1750292387000,0,0,262144
22734906,1750292399000,9,1179648,0
22734907,1750292411000,9,1179648,393216
22734908,1750292423000,0,0,786432
22734909,1750292435000,9,1179648,0
22734910,1750292447000,7,917504,393216
22734911,1750292459000,9,1179648,524288
22734912,1750292471000,3,393216,917504
22734913,1750292483000,0,0,524288
22734914,1750292495000,0,0,0
22734915,1750292507000,5,655360,0
22734916,1750292519000,9,1179648,0
22734917,1750292531000,0,0,393216
22734918,1750292543000,3,393216,0
22734919,1750292555000,9,1179648,0
22734920,1750292567000,4,524288,393216
22734921,1750292579000,3,393216,131072
22734922,1750292591000,1,131072,0
22734923,1750292603000,0,0,0
22734924,1750292615000,9,1179648,0
22734925,1750292627000,9,1179648,393216
22734926,1750292639000,0,0,786432
22734927,1750292651000,3,393216,0
22734928,1750292663000,0,0,0
22734929,1750292675000,7,917504,0
22734930,1750292687000,5,655360,131072
22734931,1750292699000,9,1179648,0
22734932,1750292711000,0,0,393216
22734933,1750292723000,3,393216,0
22734934,1750292735000,3,393216,0
22734935,1750292747000,1,131072,0
22734936,1750292759000,3,393216,0
22734937,1750292771000,0,0,0
22734938,1750292783000,9,1179648,0
22734939,1750292795000,0,0,393216
22734940,1750292807000,6,786432,0
22734941,1750292819000,1,131072,0
22734942,1750292831000,4,524288,0
22734943,1750292843000,9,1179648,0
22734944,1750292855000,4,524288,393216
22734945,1750292867000,0,0,131072
22734946,1750292879000,6,786432,0
22734947,1750292891000,0,0,0
22734948,1750292903000,3,393216,0
22734949,1750292915000,7,917504,0
22734950,1750292927000,0,0,131072
22734951,1750292939000,1,131072,0
22734952,1750292951000,3,393216,0
22734953,1750292963000,0,0,0
22734954,1750292975000,9,1179648,0
22734955,1750292987000,7,917504,393216
22734956,1750292999000,0,0,524288
22734957,1750293011000,8,1048576,0
22734958,1750293023000,1,131072,262144
22734959,1750293035000,6,786432,0
22734960,1750293047000,7,917504,0
22734961,1750293059000,6,786432,131072
22734962,1750293071000,3,393216,131072
22734963,1750293083000,0,0,0
22734964,1750293095000,4,524288,0
22734965,1750293107000,3,393216,0
22734966,1750293119000,0,0,0
22734967,1750293131000,0,0,0
22734968,1750293143000,9,1179648,0
22734969,1750293155000,0,0,393216
22734970,1750293167000,7,917504,0
22734971,1750293179000,8,1048576,131072
22734972,1750293191000,3,393216,393216
22734973,1750293203000,0,0,0
22734974,1750293215000,3,393216,0
22734975,1750293227000,0,0,0
22734976,1750293239000,9,1179648,0
22734977,1750293251000,9,1179648,393216
22734978,1750293263000,2,262144,786432
22734979,1750293275000,0,0,262144
22734980,1750293287000,9,1179648,0
22734981,1750293299000,3,393216,393216
22734982,1750293311000,0,0,0
22734983,1750293323000,0,0,0
22734984,1750293335000,0,0,0
22734985,1750293347000,7,917504,0
22734986,1750293359000,0,0,131072
22734987,1750293371000,6,786432,0
22734988,1750293383000,0,0,0
22734989,1750293395000,9,1179648,0
22734990,1750293407000,9,1179648,393216
22734991,1750293419000,7,917504,786432
22734992,1750293431000,7,917504,917504
22734993,1750293443000,8,1048576,1048576
22734994,1750293455000,0,0,1310720
22734995,1750293467000,6,786432,524288
22734996,1750293479000,0,0,524288
22734997,1750293491000,9,1179648,0
22734998,1750293503000,9,1179648,393216
22734999,1750293515000,8,1048576,786432
22735000,1750293527000,6,786432,1048576
22735001,1750293539000,6,786432,1048576
22735002,1750293551000,0,0,1048576
22735003,1750293563000,3,393216,262144
22735004,1750293575000,6,786432,0
22735005,1750293587000,5,655360,0
22735006,1750293599000,4,524288,0
22735007,1750293611000,0,0,0
22735008,1750293623000,3,393216,0
22735009,1750293635000,0,0,0
22735010,1750293647000,5,655360,0
22735011,1750293659000,6,786432,0
22735012,1750293671000,9,1179648,0
22735013,1750293683000,6,786432,393216
22735014,1750293695000,1,131072,393216
22735015,1750293707000,6,786432,0
22735016,1750293719000,0,0,0
22735017,1750293731000,3,393216,0
22735018,1750293743000,9,1179648,0
22735019,1750293755000,0,0,393216
22735020,1750293767000,9,1179648,0
22735021,1750293779000,3,393216,393216
22735022,1750293791000,0,0,0
22735023,1750293803000,6,786432,0
22735024,1750293815000,0,0,0
22735025,1750293827000,3,393216,0
22735026,1750293839000,0,0,0
22735027,1750293851000,9,1179648,0
22735028,1750293863000,1,131072,393216
22735029,1750293875000,7,917504,0
22735030,1750293887000,0,0,131072
22735031,1750293899000,3,393216,0
22735032,1750293911000,0,0,0
22735033,1750293923000,6,786432,0
22735034,1750293935000,9,1179648,0
22735035,1750293947000,6,786432,393216
22735036,1750293959000,0,0,393216
22735037,1750293971000,4,524288,0
22735038,1750293983000,0,0,0
22735039,1750293995000,3,393216,0
22735040,1750294007000,7,917504,0
22735041,1750294019000,6,786432,131072
22735042,1750294031000,0,0,131072
22735043,1750294043000,4,524288,0
22735044,1750294055000,6,786432,0
22735045,1750294067000,6,786432,0
22735046,1750294079000,0,0,0
22735047,1750294091000,0,0,0
22735048,1750294103000,9,1179648,0
22735049,1750294115000,0,0,393216
22735050,1750294127000,0,0,0
22735051,1750294139000,7,917504,0
22735052,1750294151000,2,262144,131072
22735053,1750294163000,4,524288,0
22735054,1750294175000,6,786432,0
22735055,1750294187000,6,786432,0
22735056,1750294199000,0,0,0
22735057,1750294211000,6,786432,0
22735058,1750294223000,1,131072,0
22735059,1750294235000,3,393216,0
22735060,1750294247000,0,0,0
22735061,1750294259000,0,0,0
22735062,1750294271000,9,1179648,0
22735063,1750294283000,6,786432,393216
22735064,1750294295000,6,786432,393216
22735065,1750294307000,4,524288,393216
22735066,1750294319000,0,0,131072
22735067,1750294331000,3,393216,0
22735068,1750294343000,3,393216,0
22735069,1750294355000,7,917504,0
22735070,1750294367000,9,1179648,131072
22735071,1750294379000,5,655360,524288
22735072,1750294391000,3,393216,393216
22735073,1750294403000,1,131072,0
22735074,1750294415000,7,917504,0
22735075,1750294427000,0,0,131072
22735076,1750294439000,6,786432,0
22735077,1750294451000,7,917504,0
22735078,1750294463000,0,0,131072
22735079,1750294475000,3,393216,0
22735080,1750294487000,7,917504,0
22735081,1750294499000,0,0,131072
22735082,1750294511000,3,393216,0
22735083,1750294523000,0,0,0
22735084,1750294535000,9,1179648,0
22735085,1750294547000,4,524288,393216
22735086,1750294559000,6,786432,131072
22735087,1750294571000,5,655360,131072
22735088,1750294583000,1,131072,0
22735089,1750294595000,5,655360,0
22735090,1750294607000,3,393216,0
22735091,1750294619000,6,786432,0
22735092,1750294631000,3,393216,0
22735093,1750294643000,3,393216,0
22735094,1750294655000,4,524288,0
22735095,1750294667000,3,393216,0
22735096,1750294679000,3,393216,0
22735097,1750294703000,0,0,0
22735098,1750294715000,9,1179648,0
22735099,1750294727000,0,0,393216
22735100,1750294739000,5,655360,0
22735101,1750294751000,3,393216,0
22735102,1750294763000,3,393216,0
22735103,1750294775000,0,0,0
22735104,1750294787000,2,262144,0
22735105,1750294799000,0,0,0
22735106,1750294811000,4,524288,0
22735107,1750294823000,6,786432,0
22735108,1750294835000,6,786432,0
22735109,1750294847000,9,1179648,0
22735110,1750294859000,8,1048576,393216
22735111,1750294871000,9,1179648,655360
22735112,1750294883000,4,524288,1048576
22735113,1750294895000,9,1179648,786432
22735114,1750294907000,0,0,1179648
22735115,1750294919000,3,393216,393216
22735116,1750294931000,1,131072,0
22735117,1750294943000,0,0,0
22735118,1750294955000,7,917504,0
22735119,1750294967000,0,0,131072
22735120,1750294979000,9,1179648,0
22735121,1750294991000,4,524288,393216
22735122,1750295003000,0,0,131072
22735123,1750295015000,3,393216,0
22735124,1750295027000,6,786432,0
22735125,1750295039000,0,0,0
22735126,1750295051000,3,393216,0
22735127,1750295063000,6,786432,0
22735128,1750295075000,2,262144,0
22735129,1750295087000,0,0,0
22735130,1750295099000,0,0,0
22735131,1750295111000,9,1179648,0
22735132,1750295123000,9,1179648,393216
22735133,1750295135000,9,1179648,786432
22735134,1750295147000,9,1179648,1179648
22735135,1750295159000,9,1179648,1572864
22735136,1750295171000,3,393216,1966080
22735137,1750295183000,3,393216,1572864
22735138,1750295195000,0,0,1179648
22735139,1750295207000,3,393216,393216
22735140,1750295219000,0,0,0
22735141,1750295231000,7,917504,0
22735142,1750295243000,6,786432,131072
22735143,1750295255000,6,786432,131072
22735144,1750295267000,5,655360,131072
22735145,1750295279000,3,393216,0
22735146,1750295291000,0,0,0
22735147,1750295303000,6,786432,0
22735148,1750295315000,0,0,0
22735149,1750295327000,0,0,0
22735150,1750295339000,7,917504,0
22735151,1750295351000,7,917504,131072
22735152,1750295363000,0,0,262144
22735153,1750295375000,6,786432,0
22735154,1750295387000,9,1179648,0
22735155,1750295399000,6,786432,393216
22735156,1750295411000,9,1179648,393216
22735157,1750295423000,9,1179648,786432
22735158,1750295435000,1,131072,1179648
22735159,1750295447000,6,786432,524288
22735160,1750295459000,1,131072,524288
22735161,1750295471000,3,393216,0
22735162,1750295483000,0,0,0
22735163,1750295495000,3,393216,0
22735164,1750295507000,4,524288,0
22735165,1750295519000,6,786432,0
22735166,1750295531000,3,393216,0
22735167,1750295543000,0,0,0
22735168,1750295555000,9,1179648,0
22735169,1750295567000,4,524288,393216
22735170,1750295579000,3,393216,131072
22735171,1750295591000,7,917504,0
22735172,1750295603000,3,393216,131072
22735173,1750295615000,2,262144,0
22735174,1750295627000,0,0,0
22735175,1750295639000,9,1179648,0
22735176,1750295651000,0,0,393216
22735177,1750295663000,9,1179648,0
22735178,1750295675000,1,131072,393216
22735179,1750295687000,9,1179648,0
22735180,1750295699000,5,655360,393216
22735181,1750295711000,7,917504,262144
22735182,1750295723000,1,131072,393216
22735183,1750295735000,4,524288,0
22735184,1750295747000,0,0,0
22735185,1750295759000,1,131072,0
22735186,1750295771000,3,393216,0
22735187,1750295783000,9,1179648,0
22735188,1750295795000,3,393216,393216
22735189,1750295807000,7,917504,0
22735190,1750295819000,3,393216,131072
22735191,1750295831000,1,131072,0
22735192,1750295843000,6,786432,0
22735193,1750295855000,0,0,0
22735194,1750295867000,9,1179648,0
22735195,1750295891000,3,393216,393216
22735196,1750295903000,1,131072,0
22735197,1750295915000,9,1179648,0
22735198,1750295927000,0,0,393216
22735199,1750295939000,3,393216,0
22735200,1750295951000,0,0,0
22735201,1750295963000,9,1179648,0
22735202,1750295975000,0,0,393216
22735203,1750295987000,6,786432,0
22735204,1750295999000,1,131072,0
22735205,1750296011000,0,0,0
22735206,1750296023000,5,655360,0
22735207,1750296035000,0,0,0
22735208,1750296047000,3,393216,0
22735209,1750296059000,6,786432,0
22735210,1750296071000,9,1179648,0
22735211,1750296083000,0,0,393216
22735212,1750296095000,5,655360,0
22735213,1750296107000,9,1179648,0
22735214,1750296119000,3,393216,393216
22735215,1750296131000,1,131072,0
22735216,1750296143000,9,1179648,0
22735217,1750296155000,5,655360,393216
22735218,1750296167000,6,786432,262144
22735219,1750296179000,3,393216,262144
22735220,1750296191000,3,393216,0
22735221,1750296203000,0,0,0
22735222,1750296215000,0,0,0
22735223,1750296227000,9,1179648,0
22735224,1750296239000,9,1179648,393216
22735225,1750296251000,4,524288,786432
22735226,1750296263000,1,131072,524288
22735227,1750296275000,6,786432,0
22735228,1750296287000,2,262144,0
22735229,1750296299000,3,393216,0
22735230,1750296311000,0,0,0
22735231,1750296323000,6,786432,0
22735232,1750296335000,9,1179648,0
22735233,1750296347000,6,786432,393216
22735234,1750296359000,4,524288,393216
22735235,1750296371000,1,131072,131072
22735236,1750296383000,6,786432,0
22735237,1750296395000,0,0,0
22735238,1750296407000,0,0,0
22735239,1750296419000,9,1179648,0
22735240,1750296431000,0,0,393216
22735241,1750296443000,4,524288,0
