block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19507816,1711324811000,0,0,0
19507817,1711324823000,0,0,0
19507818,1711324847000,6,786432,0
19507819,1711324871000,0,0,393216
19507820,1711324895000,6,786432,0
19507821,1711324907000,0,0,393216
19507822,1711324919000,0,0,0
19507823,1711324931000,0,0,0
19507824,1711324943000,0,0,0
19507825,1711324955000,0,0,0
19507826,1711324967000,6,786432,0
19507827,1711324979000,0,0,393216
19507828,1711324991000,0,0,0
19507829,1711325003000,0,0,0
19507830,1711325015000,0,0,0
19507831,1711325027000,0,0,0
19507832,1711325039000,0,0,0
19507833,1711325051000,2,262144,0
19507834,1711325063000,0,0,0
19507835,1711325075000,0,0,0
19507836,1711325087000,6,786432,0
19507837,1711325099000,0,0,393216
19507838,1711325111000,0,0,0
19507839,1711325123000,0,0,0
19507840,1711325135000,0,0,0
19507841,1711325147000,0,0,0
19507842,1711325159000,6,786432,0
19507843,1711325171000,0,0,393216
19507844,1711325183000,0,0,0
19507845,1711325195000,0,0,0
19507846,1711325207000,0,0,0
19507847,1711325219000,0,0,0
19507848,1711325231000,0,0,0
19507849,1711325243000,0,0,0
19507850,1711325255000,0,0,0
19507851,1711325267000,0,0,0
19507852,1711325279000,0,0,0
19507853,1711325291000,0,0,0
19507854,1711325303000,0,0,0
19507855,1711325315000,0,0,0
19507856,1711325327000,0,0,0
19507857,1711325339000,6,786432,0
19507858,1711325351000,0,0,393216
19507859,1711325363000,0,0,0
19507860,1711325375000,0,0,0
19507861,1711325387000,2,262144,0
19507862,1711325399000,0,0,0
19507863,1711325411000,0,0,0
19507864,1711325423000,0,0,0
19507865,1711325435000,0,0,0
19507866,1711325447000,0,0,0
19507867,1711325459000,0,0,0
19507868,1711325471000,6,786432,0
19507869,1711325483000,0,0,393216
19507870,1711325495000,6,786432,0
19507871,1711325507000,0,0,393216
19507872,1711325519000,0,0,0
19507873,1711325531000,0,0,0
19507874,1711325543000,0,0,0
19507875,1711325555000,0,0,0
19507876,1711325567000,0,0,0
19507877,1711325579000,6,786432,0
19507878,1711325591000,0,0,393216
19507879,1711325603000,0,0,0
19507880,1711325615000,0,0,0
19507881,1711325627000,0,0,0
19507882,1711325639000,0,0,0
19507883,1711325651000,0,0,0
19507884,1711325675000,0,0,0
19507885,1711325687000,0,0,0
19507886,1711325699000,0,0,0
19507887,1711325711000,0,0,0
19507888,1711325723000,0,0,0
19507889,1711325735000,2,262144,0
19507890,1711325747000,0,0,0
19507891,1711325759000,0,0,0
19507892,1711325771000,0,0,0
19507893,1711325783000,0,0,0
19507894,1711325795000,0,0,0
19507895,1711325807000,0,0,0
19507896,1711325819000,0,0,0
19507897,1711325831000,6,786432,0
19507898,1711325843000,0,0,393216
19507899,1711325855000,0,0,0
19507900,1711325867000,0,0,0
19507901,1711325879000,0,0,0
19507902,1711325891000,6,786432,0
19507903,1711325903000,0,0,393216
19507904,1711325915000,0,0,0
19507905,1711325927000,0,0,0
19507906,1711325939000,0,0,0
19507907,1711325951000,0,0,0
19507908,1711325963000,0,0,0
19507909,1711325975000,0,0,0
19507910,1711325987000,0,0,0
19507911,1711325999000,0,0,0
19507912,1711326011000,0,0,0
19507913,1711326023000,0,0,0
19507914,1711326035000,0,0,0
19507915,1711326047000,0,0,0
19507916,1711326059000,2,262144,0
19507917,1711326071000,0,0,0
19507918,1711326083000,0,0,0
19507919,1711326095000,0,0,0
19507920,1711326107000,0,0,0
19507921,1711326119000,6,786432,0
19507922,1711326131000,0,0,393216
19507923,1711326143000,0,0,0
19507924,1711326155000,6,786432,0
19507925,1711326167000,0,0,393216
19507926,1711326179000,0,0,0
19507927,1711326191000,0,0,0
19507928,1711326203000,6,786432,0
19507929,1711326215000,0,0,393216
19507930,1711326227000,0,0,0
19507931,1711326239000,0,0,0
19507932,1711326251000,0,0,0
19507933,1711326263000,0,0,0
19507934,1711326275000,0,0,0
19507935,1711326287000,0,0,0
19507936,1711326299000,0,0,0
19507937,1711326311000,0,0,0
19507938,1711326323000,0,0,0
19507939,1711326335000,0,0,0
19507940,1711326347000,0,0,0
19507941,1711326359000,0,0,0
19507942,1711326371000,0,0,0
19507943,1711326383000,0,0,0
19507944,1711326395000,2,262144,0
19507945,1711326407000,0,0,0
19507946,1711326419000,0,0,0
19507947,1711326431000,0,0,0
19507948,1711326443000,0,0,0
19507949,1711326455000,0,0,0
19507950,1711326467000,6,786432,0
19507951,1711326479000,6,786432,393216
19507952,1711326491000,0,0,786432
19507953,1711326503000,0,0,393216
19507954,1711326515000,0,0,0
19507955,1711326527000,0,0,0
19507956,1711326539000,0,0,0
19507957,1711326551000,0,0,0
19507958,1711326563000,0,0,0
19507959,1711326575000,0,0,0
19507960,1711326587000,0,0,0
19507961,1711326599000,0,0,0
19507962,1711326611000,0,0,0
19507963,1711326623000,0,0,0
19507964,1711326635000,0,0,0
19507965,1711326647000,0,0,0
19507966,1711326659000,0,0,0
19507967,1711326671000,0,0,0
19507968,1711326683000,0,0,0
19507969,1711326695000,0,0,0
19507970,1711326707000,0,0,0
19507971,1711326719000,2,262144,0
19507972,1711326731000,6,786432,0
19507973,1711326743000,6,786432,393216
19507974,1711326755000,0,0,786432
19507975,1711326767000,6,786432,393216
19507976,1711326779000,0,0,786432
19507977,1711326791000,0,0,393216
19507978,1711326803000,0,0,0
19507979,1711326815000,0,0,0
19507980,1711326827000,0,0,0
19507981,1711326839000,0,0,0
19507982,1711326851000,0,0,0
19507983,1711326863000,0,0,0
19507984,1711326875000,0,0,0
19507985,1711326887000,0,0,0
19507986,1711326899000,0,0,0
19507987,1711326911000,0,0,0
19507988,1711326923000,0,0,0
19507989,1711326935000,0,0,0
19507990,1711326947000,0,0,0
19507991,1711326959000,0,0,0
19507992,1711326971000,0,0,0
19507993,1711326983000,0,0,0
19507994,1711326995000,0,0,0
19507995,1711327007000,0,0,0
