block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22034225,1741824011000,5,655360,43122688
22034226,1741824023000,5,655360,43384832
22034227,1741824035000,3,393216,43646976
22034228,1741824047000,1,131072,43646976
22034229,1741824059000,6,786432,43384832
22034230,1741824071000,5,655360,43778048
22034231,1741824083000,5,655360,44040192
22034232,1741824095000,0,0,44302336
22034233,1741824107000,0,0,43909120
22034234,1741824119000,6,786432,43515904
22034235,1741824131000,0,0,43909120
22034236,1741824143000,6,786432,43515904
22034237,1741824155000,4,524288,43909120
22034238,1741824167000,6,786432,44040192
22034239,1741824179000,6,786432,44433408
22034240,1741824191000,6,786432,44826624
22034241,1741824203000,4,524288,45219840
22034242,1741824215000,0,0,45350912
22034243,1741824227000,0,0,44957696
22034244,1741824239000,3,393216,44564480
22034245,1741824251000,6,786432,44564480
22034246,1741824263000,5,655360,44957696
22034247,1741824275000,4,524288,45219840
22034248,1741824287000,6,786432,45350912
22034249,1741824299000,0,0,45744128
22034250,1741824311000,5,655360,45350912
22034251,1741824323000,5,655360,45613056
22034252,1741824335000,5,655360,45875200
22034253,1741824347000,6,786432,46137344
22034254,1741824359000,0,0,46530560
22034255,1741824371000,2,262144,46137344
22034256,1741824383000,2,262144,46006272
22034257,1741824395000,6,786432,45875200
22034258,1741824407000,3,393216,46268416
22034259,1741824419000,4,524288,46268416
22034260,1741824431000,6,786432,46399488
22034261,1741824443000,1,131072,46792704
22034262,1741824455000,1,131072,46530560
22034263,1741824467000,2,262144,46268416
22034264,1741824479000,4,524288,46137344
22034265,1741824491000,0,0,46268416
22034266,1741824503000,5,655360,45875200
22034267,1741824515000,2,262144,46137344
22034268,1741824527000,0,0,46006272
22034269,1741824539000,5,655360,45613056
22034270,1741824551000,5,655360,45875200
22034271,1741824563000,0,0,46137344
22034272,1741824575000,4,524288,45744128
22034273,1741824587000,5,655360,45875200
22034274,1741824599000,1,131072,46137344
22034275,1741824611000,0,0,45875200
22034276,1741824623000,4,524288,45481984
22034277,1741824635000,1,131072,45613056
22034278,1741824647000,0,0,45350912
22034279,1741824659000,6,786432,44957696
22034280,1741824671000,0,0,45350912
22034281,1741824683000,3,393216,44957696
22034282,1741824695000,2,262144,44957696
22034283,1741824707000,6,786432,44826624
22034284,1741824719000,4,524288,45219840
22034285,1741824731000,1,131072,45350912
22034286,1741824743000,3,393216,45088768
22034287,1741824755000,3,393216,45088768
22034288,1741824767000,0,0,45088768
22034289,1741824779000,4,524288,44695552
22034290,1741824791000,5,655360,44826624
22034291,1741824803000,6,786432,45088768
22034292,1741824815000,1,131072,45481984
22034293,1741824827000,6,786432,45219840
22034294,1741824839000,0,0,45613056
22034295,1741824851000,5,655360,45219840
22034296,1741824863000,0,0,45481984
22034297,1741824875000,6,786432,45088768
22034298,1741824887000,6,786432,45481984
22034299,1741824899000,1,131072,45875200
22034300,1741824911000,1,131072,45613056
22034301,1741824923000,4,524288,45350912
22034302,1741824935000,3,393216,45481984
22034303,1741824947000,6,786432,45481984
22034304,1741824959000,1,131072,45875200
22034305,1741824971000,2,262144,45613056
22034306,1741824983000,0,0,45481984
22034307,1741824995000,5,655360,45088768
22034308,1741825007000,5,655360,45350912
22034309,1741825019000,2,262144,45613056
22034310,1741825031000,0,0,45481984
22034311,1741825043000,0,0,45088768
22034312,1741825055000,0,0,44695552
22034313,1741825067000,6,786432,44302336
22034314,1741825079000,3,393216,44695552
22034315,1741825091000,0,0,44695552
22034316,1741825103000,5,655360,44302336
22034317,1741825115000,5,655360,44564480
22034318,1741825127000,2,262144,44826624
22034319,1741825139000,0,0,44695552
22034320,1741825151000,1,131072,44302336
22034321,1741825163000,4,524288,44040192
22034322,1741825175000,0,0,44171264
22034323,1741825187000,0,0,43778048
22034324,1741825199000,6,786432,43384832
22034325,1741825211000,5,655360,43778048
22034326,1741825223000,6,786432,44040192
22034327,1741825235000,0,0,44433408
22034328,1741825247000,5,655360,44040192
22034329,1741825259000,0,0,44302336
22034330,1741825271000,6,786432,43909120
22034331,1741825283000,0,0,44302336
22034332,1741825295000,5,655360,43909120
22034333,1741825307000,3,393216,44171264
22034334,1741825319000,0,0,44171264
22034335,1741825331000,6,786432,43778048
22034336,1741825343000,0,0,44171264
22034337,1741825355000,6,786432,43778048
22034338,1741825367000,5,655360,44171264
22034339,1741825379000,5,655360,44433408
22034340,1741825391000,0,0,44695552
22034341,1741825403000,4,524288,44302336
22034342,1741825415000,6,786432,44433408
22034343,1741825427000,6,786432,44826624
22034344,1741825439000,5,655360,45219840
22034345,1741825451000,0,0,45481984
22034346,1741825463000,5,655360,45088768
22034347,1741825475000,4,524288,45350912
22034348,1741825487000,6,786432,45481984
22034349,1741825499000,6,786432,45875200
22034350,1741825511000,6,786432,46268416
22034351,1741825523000,6,786432,46661632
22034352,1741825535000,1,131072,47054848
