block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21225226,1732060811000,0,0,31064064
21225227,1732060823000,0,0,30670848
21225228,1732060835000,6,786432,30277632
21225229,1732060847000,0,0,30670848
21225230,1732060859000,5,655360,30277632
21225231,1732060871000,4,524288,30539776
21225232,1732060883000,0,0,30670848
21225233,1732060895000,5,655360,30277632
21225234,1732060907000,0,0,30539776
21225235,1732060919000,6,786432,30146560
21225236,1732060931000,0,0,30539776
21225237,1732060943000,6,786432,30146560
21225238,1732060955000,5,655360,30539776
21225239,1732060967000,6,786432,30801920
21225240,1732060979000,5,655360,31195136
21225241,1732060991000,1,131072,31457280
21225242,1732061003000,1,131072,31195136
21225243,1732061015000,1,131072,30932992
21225244,1732061027000,6,786432,30670848
21225245,1732061039000,0,0,31064064
21225246,1732061051000,4,524288,30670848
21225247,1732061063000,5,655360,30801920
21225248,1732061075000,0,0,31064064
21225249,1732061087000,6,786432,30670848
21225250,1732061099000,0,0,31064064
21225251,1732061111000,5,655360,30670848
21225252,1732061123000,0,0,30932992
21225253,1732061135000,0,0,30539776
21225254,1732061147000,6,786432,30146560
21225255,1732061159000,6,786432,30539776
21225256,1732061171000,0,0,30932992
21225257,1732061183000,0,0,30539776
21225258,1732061195000,6,786432,30146560
21225259,1732061207000,0,0,30539776
21225260,1732061219000,0,0,30146560
21225261,1732061231000,5,655360,29753344
21225262,1732061243000,6,786432,30015488
21225263,1732061255000,0,0,30408704
21225264,1732061267000,5,655360,30015488
21225265,1732061279000,6,786432,30277632
21225266,1732061291000,2,262144,30670848
21225267,1732061303000,0,0,30539776
21225268,1732061315000,6,786432,30146560
21225269,1732061327000,5,655360,30539776
21225270,1732061339000,3,393216,30801920
21225271,1732061351000,0,0,30801920
21225272,1732061363000,5,655360,30408704
21225273,1732061375000,0,0,30670848
21225274,1732061387000,0,0,30277632
21225275,1732061399000,6,786432,29884416
21225276,1732061411000,0,0,30277632
21225277,1732061423000,6,786432,29884416
21225278,1732061435000,0,0,30277632
21225279,1732061447000,6,786432,29884416
21225280,1732061459000,0,0,30277632
21225281,1732061471000,6,786432,29884416
21225282,1732061483000,0,0,30277632
21225283,1732061495000,0,0,29884416
21225284,1732061507000,6,786432,29491200
21225285,1732061519000,0,0,29884416
21225286,1732061531000,6,786432,29491200
21225287,1732061543000,6,786432,29884416
21225288,1732061555000,4,524288,30277632
21225289,1732061567000,5,655360,30408704
21225290,1732061579000,6,786432,30670848
21225291,1732061591000,5,655360,31064064
21225292,1732061603000,0,0,31326208
21225293,1732061615000,4,524288,30932992
21225294,1732061627000,6,786432,31064064
