block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21289633,1732838411000,6,786432,55574528
21289634,1732838423000,4,524288,55967744
21289635,1732838435000,1,131072,56098816
21289636,1732838447000,4,524288,55836672
21289637,1732838459000,4,524288,55967744
21289638,1732838471000,5,655360,56098816
21289639,1732838483000,0,0,56360960
21289640,1732838495000,0,0,55967744
21289641,1732838507000,2,262144,55574528
21289642,1732838519000,6,786432,55443456
21289643,1732838531000,0,0,55836672
21289644,1732838543000,5,655360,55443456
21289645,1732838555000,0,0,55705600
21289646,1732838567000,2,262144,55312384
21289647,1732838579000,0,0,55181312
21289648,1732838591000,6,786432,54788096
21289649,1732838603000,6,786432,55181312
21289650,1732838615000,1,131072,55574528
21289651,1732838627000,4,524288,55312384
21289652,1732838639000,6,786432,55443456
21289653,1732838651000,0,0,55836672
21289654,1732838663000,0,0,55443456
21289655,1732838675000,2,262144,55050240
21289656,1732838687000,6,786432,54919168
21289657,1732838699000,0,0,55312384
21289658,1732838711000,0,0,54919168
21289659,1732838723000,6,786432,54525952
21289660,1732838735000,0,0,54919168
21289661,1732838747000,0,0,54525952
21289662,1732838759000,0,0,54132736
21289663,1732838771000,0,0,53739520
21289664,1732838783000,0,0,53346304
21289665,1732838795000,6,786432,52953088
21289666,1732838807000,0,0,53346304
21289667,1732838819000,6,786432,52953088
21289668,1732838831000,0,0,53346304
21289669,1732838843000,5,655360,52953088
21289670,1732838855000,5,655360,53215232
21289671,1732838867000,6,786432,53477376
21289672,1732838879000,6,786432,53870592
21289673,1732838891000,5,655360,54263808
21289674,1732838903000,5,655360,54525952
21289675,1732838915000,6,786432,54788096
21289676,1732838927000,4,524288,55181312
21289677,1732838939000,0,0,55312384
21289678,1732838951000,6,786432,54919168
21289679,1732838963000,0,0,55312384
21289680,1732838975000,0,0,54919168
21289681,1732838987000,5,655360,54525952
21289682,1732838999000,0,0,54788096
21289683,1732839011000,0,0,54394880
21289684,1732839023000,0,0,54001664
21289685,1732839035000,0,0,53608448
21289686,1732839047000,6,786432,53215232
21289687,1732839059000,6,786432,53608448
21289688,1732839071000,0,0,54001664
21289689,1732839083000,6,786432,53608448
21289690,1732839095000,0,0,54001664
21289691,1732839107000,6,786432,53608448
21289692,1732839119000,0,0,54001664
21289693,1732839131000,6,786432,53608448
21289694,1732839143000,6,786432,54001664
21289695,1732839155000,6,786432,54394880
21289696,1732839167000,6,786432,54788096
21289697,1732839179000,0,0,55181312
21289698,1732839191000,5,655360,54788096
21289699,1732839203000,6,786432,55050240
21289700,1732839215000,4,524288,55443456
21289701,1732839227000,1,131072,55574528
21289702,1732839239000,6,786432,55312384
21289703,1732839251000,5,655360,55705600
21289704,1732839263000,0,0,55967744
21289705,1732839275000,0,0,55574528
21289706,1732839287000,6,786432,55181312
21289707,1732839299000,5,655360,55574528
21289708,1732839311000,2,262144,55836672
21289709,1732839323000,4,524288,55705600
21289710,1732839335000,0,0,55836672
21289711,1732839347000,6,786432,55443456
21289712,1732839359000,0,0,55836672
21289713,1732839371000,5,655360,55443456
21289714,1732839383000,6,786432,55705600
21289715,1732839395000,0,0,56098816
21289716,1732839407000,3,393216,55705600
21289717,1732839419000,6,786432,55705600
21289718,1732839431000,0,0,56098816
21289719,1732839443000,4,524288,55705600
21289720,1732839455000,6,786432,55836672
21289721,1732839467000,0,0,56229888
21289722,1732839479000,5,655360,55836672
21289723,1732839491000,1,131072,56098816
21289724,1732839503000,0,0,55836672
21289725,1732839515000,5,655360,55443456
21289726,1732839527000,5,655360,55705600
21289727,1732839539000,5,655360,55967744
21289728,1732839551000,1,131072,56229888
21289729,1732839563000,6,786432,55967744
21289730,1732839575000,5,655360,56360960
21289731,1732839587000,5,655360,56623104
21289732,1732839599000,0,0,56885248
21289733,1732839611000,0,0,56492032
21289734,1732839623000,0,0,56098816
21289735,1732839635000,0,0,55705600
21289736,1732839647000,2,262144,55312384
21289737,1732839659000,6,786432,55181312
21289738,1732839671000,1,131072,55574528
21289739,1732839683000,0,0,55312384
21289740,1732839695000,5,655360,54919168
21289741,1732839707000,6,786432,55181312
21289742,1732839719000,6,786432,55574528
21289743,1732839731000,0,0,55967744
21289744,1732839743000,0,0,55574528
21289745,1732839755000,6,786432,55181312
21289746,1732839767000,6,786432,55574528
21289747,1732839779000,2,262144,55967744
21289748,1732839791000,0,0,55836672
21289749,1732839803000,4,524288,55443456
21289750,1732839815000,0,0,55574528
21289751,1732839827000,0,0,55181312
21289752,1732839839000,0,0,54788096
21289753,1732839851000,6,786432,54394880
21289754,1732839863000,4,524288,54788096
21289755,1732839875000,0,0,54919168
21289756,1732839887000,0,0,54525952
21289757,1732839899000,5,655360,54132736
21289758,1732839911000,6,786432,54394880
21289759,1732839923000,6,786432,54788096
21289760,1732839935000,0,0,55181312
21289761,1732839947000,6,786432,54788096
21289762,1732839959000,6,786432,55181312
21289763,1732839971000,0,0,55574528
21289764,1732839983000,0,0,55181312
21289765,1732839995000,6,786432,54788096
21289766,1732840007000,6,786432,55181312
21289767,1732840019000,0,0,55574528
21289768,1732840031000,5,655360,55181312
21289769,1732840043000,6,786432,55443456
21289770,1732840055000,6,786432,55836672
21289771,1732840067000,4,524288,56229888
21289772,1732840079000,0,0,56360960
21289773,1732840091000,0,0,55967744
21289774,1732840103000,6,786432,55574528
21289775,1732840115000,4,524288,55967744
21289776,1732840127000,5,655360,56098816
21289777,1732840139000,6,786432,56360960
21289778,1732840151000,0,0,56754176
21289779,1732840163000,5,655360,56360960
21289780,1732840175000,0,0,56623104
21289781,1732840187000,0,0,56229888
21289782,1732840199000,0,0,55836672
21289783,1732840211000,6,786432,55443456
21289784,1732840223000,5,655360,55836672
21289785,1732840235000,6,786432,56098816
21289786,1732840247000,3,393216,56492032
21289787,1732840259000,3,393216,56492032
21289788,1732840271000,0,0,56492032
21289789,1732840283000,0,0,56098816
21289790,1732840295000,4,524288,55705600
21289791,1732840307000,6,786432,55836672
21289792,1732840319000,5,655360,56229888
21289793,1732840331000,0,0,56492032
21289794,1732840343000,5,655360,56098816
21289795,1732840355000,0,0,56360960
21289796,1732840367000,6,786432,55967744
21289797,1732840379000,0,0,56360960
21289798,1732840391000,5,655360,55967744
21289799,1732840403000,6,786432,56229888
21289800,1732840415000,4,524288,56623104
21289801,1732840427000,1,131072,56754176
21289802,1732840439000,0,0,56492032
21289803,1732840451000,6,786432,56098816
21289804,1732840463000,6,786432,56492032
21289805,1732840475000,5,655360,56885248
21289806,1732840487000,0,0,57147392
21289807,1732840499000,6,786432,56754176
21289808,1732840511000,6,786432,57147392
21289809,1732840523000,0,0,57540608
21289810,1732840535000,0,0,57147392
21289811,1732840547000,5,655360,56754176
21289812,1732840559000,0,0,57016320
21289813,1732840571000,6,786432,56623104
21289814,1732840583000,3,393216,57016320
21289815,1732840595000,0,0,57016320
21289816,1732840607000,5,655360,56623104
21289817,1732840619000,0,0,56885248
21289818,1732840631000,2,262144,56492032
21289819,1732840643000,6,786432,56360960
21289820,1732840655000,5,655360,56754176
21289821,1732840667000,6,786432,57016320
21289822,1732840679000,3,393216,57409536
21289823,1732840691000,3,393216,57409536
21289824,1732840703000,1,131072,57409536
21289825,1732840715000,3,393216,57147392
21289826,1732840727000,6,786432,57147392
21289827,1732840739000,2,262144,57540608
21289828,1732840751000,0,0,57409536
21289829,1732840763000,5,655360,57016320
21289830,1732840775000,5,655360,57278464
21289831,1732840787000,6,786432,57540608
21289832,1732840799000,0,0,57933824
21289833,1732840811000,6,786432,57540608
21289834,1732840823000,1,131072,57933824
21289835,1732840835000,6,786432,57671680
21289836,1732840847000,6,786432,58064896
21289837,1732840859000,5,655360,58458112
21289838,1732840871000,3,393216,58720256
21289839,1732840883000,6,786432,58720256
21289840,1732840895000,5,655360,59113472
21289841,1732840907000,0,0,59375616
21289842,1732840919000,5,655360,58982400
21289843,1732840931000,0,0,59244544
21289844,1732840943000,4,524288,58851328
21289845,1732840955000,6,786432,58982400
21289846,1732840967000,0,0,59375616
21289847,1732840979000,0,0,58982400
21289848,1732840991000,6,786432,58589184
21289849,1732841003000,6,786432,58982400
21289850,1732841015000,0,0,59375616
21289851,1732841027000,6,786432,58982400
21289852,1732841039000,5,655360,59375616
21289853,1732841051000,6,786432,59637760
21289854,1732841063000,0,0,60030976
21289855,1732841075000,4,524288,59637760
21289856,1732841087000,0,0,59768832
21289857,1732841099000,1,131072,59375616
21289858,1732841111000,6,786432,59113472
21289859,1732841123000,2,262144,59506688
21289860,1732841135000,5,655360,59375616
21289861,1732841147000,0,0,59637760
21289862,1732841159000,0,0,59244544
21289863,1732841171000,6,786432,58851328
21289864,1732841183000,6,786432,59244544
21289865,1732841195000,6,786432,59637760
21289866,1732841207000,5,655360,60030976
21289867,1732841219000,6,786432,60293120
21289868,1732841231000,0,0,60686336
21289869,1732841243000,4,524288,60293120
21289870,1732841255000,2,262144,60424192
21289871,1732841267000,3,393216,60293120
21289872,1732841279000,4,524288,60293120
21289873,1732841291000,6,786432,60424192
21289874,1732841303000,3,393216,60817408
21289875,1732841315000,1,131072,60817408
21289876,1732841327000,3,393216,60555264
21289877,1732841339000,6,786432,60555264
21289878,1732841351000,2,262144,60948480
21289879,1732841363000,2,262144,60817408
21289880,1732841375000,1,131072,60686336
21289881,1732841387000,6,786432,60424192
21289882,1732841399000,6,786432,60817408
