block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23464930,1759104011000,6,786432,262144
23464931,1759104023000,6,786432,262144
23464932,1759104035000,0,0,262144
23464933,1759104047000,9,1179648,0
23464934,1759104059000,3,393216,393216
23464935,1759104071000,6,786432,0
23464936,1759104083000,4,524288,0
23464937,1759104095000,3,393216,0
23464938,1759104107000,3,393216,0
23464939,1759104119000,5,655360,0
23464940,1759104131000,6,786432,0
23464941,1759104143000,0,0,0
23464942,1759104155000,6,786432,0
23464943,1759104167000,7,917504,0
23464944,1759104179000,0,0,131072
23464945,1759104191000,9,1179648,0
23464946,1759104203000,9,1179648,393216
23464947,1759104215000,4,524288,786432
23464948,1759104227000,7,917504,524288
23464949,1759104239000,0,0,655360
23464950,1759104251000,0,0,0
23464951,1759104263000,9,1179648,0
23464952,1759104275000,8,1048576,393216
23464953,1759104287000,0,0,655360
23464954,1759104299000,8,1048576,0
23464955,1759104311000,6,786432,262144
23464956,1759104323000,7,917504,262144
23464957,1759104335000,3,393216,393216
23464958,1759104347000,0,0,0
23464959,1759104359000,7,917504,0
23464960,1759104371000,9,1179648,131072
23464961,1759104383000,7,917504,524288
23464962,1759104395000,6,786432,655360
23464963,1759104407000,9,1179648,655360
23464964,1759104419000,6,786432,1048576
23464965,1759104431000,9,1179648,1048576
23464966,1759104443000,7,917504,1441792
23464967,1759104455000,0,0,1572864
23464968,1759104467000,7,917504,786432
23464969,1759104479000,6,786432,917504
23464970,1759104491000,6,786432,917504
23464971,1759104503000,0,0,917504
23464972,1759104515000,7,917504,131072
23464973,1759104527000,9,1179648,262144
23464974,1759104539000,8,1048576,655360
23464975,1759104551000,8,1048576,917504
23464976,1759104563000,6,786432,1179648
23464977,1759104575000,6,786432,1179648
23464978,1759104587000,9,1179648,1179648
23464979,1759104599000,0,0,1572864
23464980,1759104611000,7,917504,786432
23464981,1759104623000,0,0,917504
23464982,1759104635000,9,1179648,131072
23464983,1759104647000,7,917504,524288
23464984,1759104659000,7,917504,655360
23464985,1759104671000,9,1179648,786432
23464986,1759104683000,7,917504,1179648
23464987,1759104695000,7,917504,1310720
23464988,1759104707000,6,786432,1441792
23464989,1759104719000,6,786432,1441792
23464990,1759104731000,0,0,1441792
23464991,1759104743000,6,786432,655360
23464992,1759104755000,6,786432,655360
23464993,1759104767000,8,1048576,655360
23464994,1759104779000,7,917504,917504
23464995,1759104791000,4,524288,1048576
23464996,1759104803000,7,917504,786432
23464997,1759104815000,3,393216,917504
23464998,1759104827000,7,917504,524288
23464999,1759104839000,3,393216,655360
23465000,1759104851000,6,786432,262144
23465001,1759104863000,6,786432,262144
23465002,1759104875000,0,0,262144
23465003,1759104887000,6,786432,0
23465004,1759104899000,6,786432,0
23465005,1759104911000,5,655360,0
23465006,1759104923000,6,786432,0
23465007,1759104935000,8,1048576,0
23465008,1759104959000,0,0,262144
23465009,1759104971000,7,917504,0
23465010,1759104983000,3,393216,131072
23465011,1759104995000,6,786432,0
23465012,1759105007000,9,1179648,0
23465013,1759105019000,7,917504,393216
23465014,1759105031000,7,917504,524288
23465015,1759105043000,0,0,655360
23465016,1759105055000,9,1179648,0
23465017,1759105067000,9,1179648,393216
23465018,1759105079000,0,0,786432
23465019,1759105091000,7,917504,0
23465020,1759105103000,6,786432,131072
23465021,1759105115000,6,786432,131072
23465022,1759105127000,7,917504,131072
23465023,1759105139000,0,0,262144
23465024,1759105151000,6,786432,0
23465025,1759105163000,8,1048576,0
23465026,1759105175000,6,786432,262144
23465027,1759105187000,6,786432,262144
23465028,1759105199000,9,1179648,262144
23465029,1759105211000,8,1048576,655360
23465030,1759105223000,5,655360,917504
23465031,1759105235000,6,786432,786432
23465032,1759105247000,4,524288,786432
23465033,1759105259000,9,1179648,524288
23465034,1759105271000,4,524288,917504
23465035,1759105283000,8,1048576,655360
23465036,1759105295000,7,917504,917504
23465037,1759105307000,6,786432,1048576
23465038,1759105319000,8,1048576,1048576
23465039,1759105331000,7,917504,1310720
23465040,1759105343000,8,1048576,1441792
23465041,1759105355000,9,1179648,1703936
23465042,1759105367000,6,786432,2097152
23465043,1759105379000,3,393216,2097152
23465044,1759105391000,6,786432,1703936
23465045,1759105403000,8,1048576,1703936
23465046,1759105415000,6,786432,1966080
23465047,1759105427000,9,1179648,1966080
23465048,1759105439000,6,786432,2359296
23465049,1759105451000,0,0,2359296
23465050,1759105463000,6,786432,1572864
23465051,1759105475000,6,786432,1572864
23465052,1759105487000,6,786432,1572864
23465053,1759105499000,6,786432,1572864
23465054,1759105511000,7,917504,1572864
23465055,1759105523000,9,1179648,1703936
23465056,1759105535000,7,917504,2097152
23465057,1759105547000,7,917504,2228224
23465058,1759105559000,8,1048576,2359296
23465059,1759105571000,9,1179648,2621440
23465060,1759105583000,9,1179648,3014656
23465061,1759105595000,6,786432,3407872
23465062,1759105607000,9,1179648,3407872
23465063,1759105619000,7,917504,3801088
23465064,1759105631000,9,1179648,3932160
23465065,1759105643000,0,0,4325376
23465066,1759105655000,9,1179648,3538944
23465067,1759105667000,9,1179648,3932160
23465068,1759105679000,6,786432,4325376
23465069,1759105691000,9,1179648,4325376
23465070,1759105703000,9,1179648,4718592
23465071,1759105715000,9,1179648,5111808
23465072,1759105727000,9,1179648,5505024
23465073,1759105739000,7,917504,5898240
23465074,1759105751000,9,1179648,6029312
23465075,1759105763000,6,786432,6422528
23465076,1759105775000,6,786432,6422528
23465077,1759105787000,9,1179648,6422528
23465078,1759105799000,6,786432,6815744
23465079,1759105811000,6,786432,6815744
23465080,1759105823000,5,655360,6815744
23465081,1759105835000,6,786432,6684672
23465082,1759105847000,7,917504,6684672
23465083,1759105859000,3,393216,6815744
23465084,1759105871000,6,786432,6422528
23465085,1759105883000,6,786432,6422528
23465086,1759105895000,8,1048576,6422528
23465087,1759105907000,3,393216,6684672
23465088,1759105919000,7,917504,6291456
23465089,1759105931000,0,0,6422528
23465090,1759105943000,6,786432,5636096
23465091,1759105955000,4,524288,5636096
23465092,1759105967000,0,0,5373952
23465093,1759105979000,8,1048576,4587520
23465094,1759105991000,7,917504,4849664
23465095,1759106003000,6,786432,4980736
