block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24322444,1769472011000,0,0,171887261
24322445,1769472023000,2,262144,171887261
24322446,1769472035000,11,1441792,171974642
24322447,1769472047000,1,131072,172455239
24322448,1769472059000,6,786432,172498929
24322449,1769472071000,9,1179648,172761073
24322450,1769472083000,1,131072,173154289
24322451,1769472095000,4,524288,173197979
24322452,1769472107000,8,1048576,173372741
24322453,1769472119000,1,131072,173722266
24322454,1769472131000,0,0,173765956
24322455,1769472143000,10,1310720,173765956
24322456,1769472155000,3,393216,174202862
24322457,1769472167000,4,524288,174333934
24322458,1769472179000,2,262144,174508696
24322459,1769472191000,6,786432,174596077
24322460,1769472203000,16,2097152,174858221
24322461,1769472215000,1,131072,175557271
24322462,1769472227000,13,1703936,175600961
24322463,1769472239000,5,655360,176168939
24322464,1769472251000,2,262144,176387392
24322465,1769472263000,2,262144,176474773
24322466,1769472275000,10,1310720,176562154
24322467,1769472287000,6,786432,176999060
24322468,1769472299000,4,524288,177261204
24322469,1769472311000,9,1179648,175950484
24322470,1769472323000,0,0,176343700
24322471,1769472335000,4,524288,176343700
24322472,1769472347000,2,262144,175032980
24322473,1769472359000,6,786432,175120361
24322474,1769472371000,4,524288,175382505
24322475,1769472383000,0,0,175557267
24322476,1769472395000,16,2097152,175557267
24322477,1769472407000,4,524288,176256317
24322478,1769472419000,0,0,176431079
24322479,1769472431000,8,1048576,176431079
24322480,1769472443000,6,786432,175644647
24322481,1769472455000,7,917504,175906791
24322482,1769472467000,1,131072,176212625
24322483,1769472479000,10,1310720,176256315
24322484,1769472491000,2,262144,175732027
24322485,1769472503000,4,524288,175819408
24322486,1769472515000,7,917504,175994170
24322487,1769472527000,9,1179648,176300004
24322488,1769472539000,6,786432,175644644
24322489,1769472551000,0,0,175906788
24322490,1769472563000,4,524288,175906788
24322491,1769472575000,9,1179648,176081550
24322492,1769472587000,2,262144,176474766
24322493,1769472599000,1,131072,174901902
24322494,1769472611000,10,1310720,174945592
24322495,1769472623000,1,131072,175382498
24322496,1769472635000,3,393216,175426188
24322497,1769472647000,7,917504,175557260
24322498,1769472659000,6,786432,175863094
24322499,1769472671000,0,0,176125238
24322500,1769472683000,1,131072,174290230
24322501,1769472695000,4,524288,174333920
24322502,1769472707000,12,1572864,174508682
24322503,1769472719000,1,131072,175032970
24322504,1769472731000,0,0,173329034
24322505,1769472743000,1,131072,173329034
24322506,1769472755000,9,1179648,173372724
24322507,1769472767000,1,131072,173765940
24322508,1769472779000,8,1048576,173809630
24322509,1769472791000,17,2228224,174159155
24322510,1769472803000,2,262144,174552371
24322511,1769472815000,1,131072,172979507
24322512,1769472827000,5,655360,173023197
24322513,1769472839000,9,1179648,173241650
24322514,1769472851000,5,655360,173634866
24322515,1769472863000,1,131072,173853319
24322516,1769472875000,2,262144,172149383
24322517,1769472887000,12,1572864,172236764
24322518,1769472899000,0,0,172761052
24322519,1769472911000,4,524288,172761052
24322520,1769472923000,5,655360,172935814
24322521,1769472935000,0,0,173154267
24322522,1769472947000,14,1835008,173154267
24322523,1769472959000,1,131072,173154267
24322524,1769472971000,1,131072,173197957
24322525,1769472995000,9,1179648,173241647
24322526,1769473007000,0,0,173634863
24322527,1769473019000,9,1179648,173634863
24322528,1769473031000,3,393216,174028079
24322529,1769473043000,6,786432,174159151
24322530,1769473055000,9,1179648,173110575
24322531,1769473067000,3,393216,173503791
24322532,1769473079000,6,786432,173634863
24322533,1769473091000,5,655360,173897007
24322534,1769473103000,1,131072,174115460
24322535,1769473115000,1,131072,174159150
24322536,1769473127000,9,1179648,172455214
24322537,1769473139000,3,393216,172848430
24322538,1769473151000,9,1179648,172979502
24322539,1769473163000,12,1572864,173372718
24322540,1769473175000,2,262144,173897006
24322541,1769473187000,4,524288,173984387
24322542,1769473199000,6,786432,172673667
24322543,1769473211000,7,917504,172935811
