block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23900603,1764374411000,3,393216,0
23900604,1764374423000,3,393216,0
23900605,1764374435000,3,393216,0
23900606,1764374447000,3,393216,0
23900607,1764374459000,7,917504,0
23900608,1764374471000,4,524288,131072
23900609,1764374483000,6,786432,0
23900610,1764374495000,3,393216,0
23900611,1764374507000,6,786432,0
23900612,1764374519000,6,786432,0
23900613,1764374531000,5,655360,0
23900614,1764374543000,6,786432,0
23900615,1764374555000,4,524288,0
23900616,1764374567000,0,0,0
23900617,1764374579000,6,786432,0
23900618,1764374591000,4,524288,0
23900619,1764374603000,9,1179648,0
23900620,1764374615000,9,1179648,393216
23900621,1764374627000,4,524288,786432
23900622,1764374639000,6,786432,524288
23900623,1764374651000,1,131072,524288
23900624,1764374663000,6,786432,0
23900625,1764374675000,7,917504,0
23900626,1764374687000,0,0,131072
23900627,1764374699000,6,786432,0
23900628,1764374711000,3,393216,0
23900629,1764374723000,6,786432,0
23900630,1764374735000,6,786432,0
23900631,1764374747000,8,1048576,0
23900632,1764374759000,6,786432,262144
23900633,1764374771000,3,393216,262144
23900634,1764374783000,0,0,0
23900635,1764374795000,6,786432,0
23900636,1764374807000,8,1048576,0
23900637,1764374819000,5,655360,262144
23900638,1764374831000,3,393216,131072
23900639,1764374843000,6,786432,0
23900640,1764374855000,8,1048576,0
23900641,1764374867000,4,524288,262144
23900642,1764374879000,3,393216,0
23900643,1764374891000,8,1048576,0
23900644,1764374903000,3,393216,262144
23900645,1764374915000,0,0,0
23900646,1764374927000,6,786432,0
23900647,1764374939000,4,524288,0
23900648,1764374951000,4,524288,0
23900649,1764374963000,7,917504,0
23900650,1764374975000,6,786432,131072
23900651,1764374987000,6,786432,131072
23900652,1764374999000,3,393216,131072
23900653,1764375011000,0,0,0
23900654,1764375023000,7,917504,0
23900655,1764375035000,7,917504,131072
23900656,1764375047000,6,786432,262144
23900657,1764375059000,0,0,262144
23900658,1764375071000,3,393216,0
23900659,1764375083000,4,524288,0
23900660,1764375095000,4,524288,0
23900661,1764375107000,4,524288,0
23900662,1764375119000,0,0,0
23900663,1764375131000,9,1179648,0
23900664,1764375143000,7,917504,393216
23900665,1764375155000,3,393216,524288
23900666,1764375167000,5,655360,131072
23900667,1764375179000,6,786432,0
23900668,1764375191000,2,262144,0
23900669,1764375203000,3,393216,0
23900670,1764375215000,0,0,0
23900671,1764375227000,6,786432,0
23900672,1764375239000,6,786432,0
23900673,1764375251000,6,786432,0
23900674,1764375263000,5,655360,0
23900675,1764375275000,6,786432,0
23900676,1764375287000,3,393216,0
23900677,1764375299000,0,0,0
23900678,1764375311000,9,1179648,0
23900679,1764375323000,0,0,393216
23900680,1764375335000,5,655360,0
23900681,1764375347000,6,786432,0
23900682,1764375359000,0,0,0
23900683,1764375371000,7,917504,0
23900684,1764375383000,6,786432,131072
23900685,1764375395000,1,131072,131072
23900686,1764375407000,7,917504,0
23900687,1764375419000,0,0,131072
23900688,1764375431000,0,0,0
23900689,1764375443000,6,786432,0
23900690,1764375455000,7,917504,0
23900691,1764375467000,4,524288,131072
23900692,1764375479000,6,786432,0
23900693,1764375491000,0,0,0
